error,treshold
2.9124274253845215,0.36629027128219604
2.9124274253845215,0.36629027128219604
2.9124274253845215,0.36629027128219604
2.9124274253845215,0.36629027128219604
2.9124274253845215,0.36629027128219604
2.9124274253845215,0.36629027128219604
0.9757498502731323,0.5579157471656799
0.9757498502731323,0.5579157471656799
0.9757498502731323,0.5579157471656799
0.9757498502731323,0.5579157471656799
0.9757498502731323,0.5579157471656799
0.9757498502731323,0.5579157471656799
1.1682957410812378,0.4935997426509857
1.1682957410812378,0.4935997426509857
1.1682957410812378,0.4935997426509857
1.1682957410812378,0.4935997426509857
1.1682957410812378,0.4935997426509857
1.1682957410812378,0.4935997426509857
1.4867229461669922,0.6102298498153687
1.4867229461669922,0.6102298498153687
1.4867229461669922,0.6102298498153687
1.4867229461669922,0.6102298498153687
1.4867229461669922,0.6102298498153687
1.4867229461669922,0.6102298498153687
1.4153777360916138,0.6109804511070251
1.4153777360916138,0.6109804511070251
1.4153777360916138,0.6109804511070251
1.4153777360916138,0.6109804511070251
1.4153777360916138,0.6109804511070251
1.4153777360916138,0.6109804511070251
1.597429871559143,1.1745803356170654
1.597429871559143,1.1745803356170654
1.597429871559143,1.1745803356170654
1.597429871559143,1.1745803356170654
1.597429871559143,1.1745803356170654
1.597429871559143,1.1745803356170654
2.479541063308716,1.2758920192718506
2.479541063308716,1.2758920192718506
2.479541063308716,1.2758920192718506
2.479541063308716,1.2758920192718506
2.479541063308716,1.2758920192718506
2.479541063308716,1.2758920192718506
1.590200424194336,0.6186165809631348
1.590200424194336,0.6186165809631348
1.590200424194336,0.6186165809631348
1.590200424194336,0.6186165809631348
1.590200424194336,0.6186165809631348
1.590200424194336,0.6186165809631348
1.8756757974624634,0.9961757659912109
1.8756757974624634,0.9961757659912109
1.8756757974624634,0.9961757659912109
1.8756757974624634,0.9961757659912109
1.8756757974624634,0.9961757659912109
1.8756757974624634,0.9961757659912109
28.128114700317383,25.12217903137207
28.128114700317383,25.12217903137207
28.128114700317383,25.12217903137207
28.128114700317383,25.12217903137207
28.128114700317383,25.12217903137207
