t,tsNoAbs,error
0.02589743584394455,-0.009980984032154083,0.0
0.063461534678936,0.03864796459674835,0.0
0.0934615358710289,0.0669153556227684,0.0
0.11807692050933838,0.08091418445110321,0.0
0.14615383744239807,0.10254011303186417,0.0
0.17115385830402374,0.1270541250705719,0.0
0.1903846263885498,0.14801961183547974,0.0
0.21525642275810242,0.16817301511764526,0.0
0.22987179458141327,0.18025538325309753,0.0
0.24038460850715637,0.18601837754249573,0.0
0.270641028881073,0.21454009413719177,0.0
0.29294872283935547,0.23004886507987976,0.0
0.3088461458683014,0.2386610507965088,0.0
0.31320512294769287,0.22990846633911133,0.0
0.3180769085884094,0.22149470448493958,0.0
0.3411538600921631,0.20044884085655212,0.0
0.34679487347602844,0.13639459013938904,0.0
0.34282049536705017,0.10023421049118042,0.0
0.3571794927120209,0.1463957130908966,0.0
0.3571794927120209,0.23576301336288452,0.0
0.3641025722026825,0.21677258610725403,0.0
0.3635897636413574,0.2045688033103943,0.0
0.3593589961528778,0.1949617862701416,0.0
0.38602563738822937,0.2317562997341156,0.0
0.39115384221076965,0.23244726657867432,0.0
0.4011538624763489,0.24150821566581726,0.0
0.41333335638046265,0.2527157664299011,0.0
0.4212820529937744,0.2565746009349823,0.0
0.443461537361145,0.2790643274784088,0.0
0.44371795654296875,0.279287189245224,0.0
0.4614102840423584,0.29444801807403564,0.0
0.4650000035762787,0.2970992624759674,0.0
0.471282035112381,0.3018229901790619,0.0
0.49089744687080383,0.32143840193748474,0.0
0.49282050132751465,0.3236710727214813,0.0
0.5028205513954163,0.33367112278938293,0.0
0.5051282048225403,0.3344162702560425,0.0
0.5069230794906616,0.3343042731285095,0.0
0.5007692575454712,0.3262435793876648,0.0
0.49435898661613464,0.3179270327091217,0.0
0.47846153378486633,0.3001185357570648,0.0
0.47064101696014404,0.29011502861976624,0.0
0.4703845977783203,0.2876378893852234,0.0
0.46602562069892883,0.2820296287536621,0.0
0.464102566242218,0.2876706123352051,0.0
0.46282050013542175,0.287946879863739,0.0
0.46012818813323975,0.2792542576789856,0.0
0.4465384781360626,0.26347678899765015,0.0
0.43743589520454407,0.24487510323524475,0.0
0.4157692492008209,0.20997658371925354,0.0
0.39666667580604553,0.1971665620803833,0.0
0.3937179446220398,0.20403599739074707,0.0
0.4021795094013214,0.22796404361724854,0.0
0.41256409883499146,0.2535431385040283,0.0
0.41692307591438293,0.255056768655777,0.0
0.4233333468437195,0.23205482959747314,0.0
0.4191025495529175,0.2141481339931488,0.0
0.42192307114601135,0.21497833728790283,0.0
0.4319230616092682,0.22190704941749573,0.0
0.4491025507450104,0.2363283932209015,0.0
0.4558974504470825,0.24113300442695618,0.0
0.45384618639945984,0.2465883195400238,0.0
0.4571794867515564,0.2510729730129242,0.0
0.4680769145488739,0.26479294896125793,0.0
0.4821794927120209,0.26511162519454956,0.0
0.49435898661613464,0.2807466387748718,0.0
0.5037179589271545,0.2956218421459198,0.0
0.5157692432403564,0.31217509508132935,0.0
0.5274358987808228,0.3371293842792511,0.0
0.5375640988349915,0.36748039722442627,0.0
0.5430769324302673,0.3373546898365021,0.0
0.5552564263343811,0.26561254262924194,0.0
0.574102520942688,0.22682321071624756,0.0
0.5934615731239319,0.2332305610179901,0.0
0.6074358820915222,0.22685366868972778,0.0
0.6091025471687317,0.2046072781085968,0.0
0.6052563786506653,0.18543559312820435,0.0
0.5906410217285156,0.15123683214187622,0.0
0.5778204798698425,0.12783843278884888,0.0
0.5661538243293762,0.12126851081848145,0.0
0.5547435879707336,0.1137685775756836,0.0
0.5479487180709839,0.11091840267181396,0.0
0.5419231057167053,0.08726376295089722,0.0
0.5342307686805725,0.0771976113319397,0.0
0.5257692337036133,0.06049758195877075,0.0
0.517307698726654,0.049661457538604736,0.0
0.5120512843132019,0.03106975555419922,0.0
0.5058974027633667,0.024532318115234375,0.0
0.49833330512046814,-0.03403475880622864,0.0
0.49243590235710144,-0.027730673551559448,0.0
0.4875640869140625,-0.04047501087188721,0.0
0.4833333492279053,-0.061602115631103516,0.0
0.479358971118927,-0.05684816837310791,0.0
0.47602564096450806,-0.07189303636550903,0.0
0.47217950224876404,-0.08446750044822693,0.0
0.4224359095096588,-0.14588668942451477,0.0
0.33269232511520386,-0.2520904541015625,0.0
0.3914102613925934,-0.20908156037330627,0.0
0.4447435736656189,-0.165138840675354,0.0
0.44064101576805115,-0.21161291003227234,0.0
0.4451282322406769,-0.0142153799533844,-0.04787641763687134
0.45294874906539917,0.02328181266784668,-0.02164846658706665
0.45551279187202454,0.016478151082992554,-0.030981600284576416
0.45884615182876587,-0.0044463276863098145,-0.03951460123062134
0.462948739528656,-0.007388174533843994,-0.04697996377944946
0.46833330392837524,-0.005154311656951904,-0.05344969034194946
0.4742307960987091,2.2977590560913086e-05,-0.05909496545791626
0.48153847455978394,0.007330656051635742,-0.06409507989883423
0.49012818932533264,0.01746806502342224,-0.06859880685806274
0.49910256266593933,0.025614947080612183,-0.07271867990493774
0.5051282048225403,0.028574585914611816,-0.07653385400772095
0.5039743781089783,0.023471832275390625,-0.08009058237075806
0.526025652885437,0.03695356845855713,-0.083407461643219
0.5529487133026123,0.05448651313781738,-0.08648115396499634
0.5666666626930237,0.06971925497055054,-0.08928161859512329
0.5976923108100891,0.12033361196517944,-0.09175974130630493
0.6334615349769592,0.1506616473197937,-0.09384256601333618
0.6625640988349915,0.16327083110809326,-0.09543663263320923
0.6866666674613953,0.1694985032081604,-0.09642988443374634
0.6982051134109497,0.16216838359832764,-0.09669405221939087
0.6983333230018616,0.15059435367584229,-0.09609276056289673
0.7057692408561707,0.1587504744529724,-0.09449678659439087
0.721666693687439,0.1676148772239685,-0.09179550409317017
0.7547435760498047,0.20229488611221313,-0.08792358636856079
0.7787179946899414,0.2207285761833191,-0.08288294076919556
0.791282057762146,0.2247965931892395,-0.07675844430923462
0.8029487133026123,0.22238582372665405,-0.0697222352027893
0.7975640892982483,0.20013654232025146,-0.06201702356338501
0.8041025996208191,0.18519312143325806,-0.05391746759414673
0.810769259929657,0.1648666262626648,-0.04569059610366821
0.8060256242752075,0.12141633033752441,-0.0375557541847229
0.803205132484436,0.09320574998855591,-0.02967172861099243
0.7975640892982483,0.07497960329055786,-0.022135794162750244
0.7902563810348511,0.04498779773712158,-0.015000879764556885
0.7828205227851868,0.030176818370819092,-0.008293211460113525
0.775128185749054,0.002494990825653076,-0.0020266175270080566
0.7653846144676208,0.02171909809112549,0.0037874579429626465
0.7558974027633667,0.03689044713973999,0.009136617183685303
0.745769202709198,0.03500896692276001,0.014010369777679443
0.7350000143051147,0.028467416763305664,0.01839965581893921
0.7274359464645386,0.023237884044647217,0.022301629185676575
0.7214102745056152,0.018443942070007324,0.025721505284309387
0.7156410217285156,0.012674689292907715,0.02867455780506134
0.7069230675697327,0.0023536086082458496,0.03119511902332306
0.6969230771064758,-0.02752506732940674,0.03333945572376251
0.6783333420753479,-0.05078393220901489,0.0351991206407547
0.6598718166351318,-0.07245171070098877,0.03690715134143829
0.6551281809806824,-0.059580981731414795,0.03864617645740509
0.6401281952857971,-0.08431994915008545,0.040632203221321106
0.650128185749054,-0.09661465883255005,0.04307551681995392
0.6630769371986389,-0.07899677753448486,0.04610581696033478
0.6639743447303772,-0.07648497819900513,0.04970450699329376
0.6621795296669006,-0.07790851593017578,0.05369468033313751
0.6589743494987488,-0.06780833005905151,0.05782456696033478
0.6674359440803528,-0.08053863048553467,0.061867669224739075
0.6734614968299866,-0.06663775444030762,0.06564994156360626
0.6756410598754883,-0.12351447343826294,0.06901593506336212
0.6865384578704834,-0.13330864906311035,0.07179875671863556
0.6984615325927734,-0.04481452703475952,0.07382293045520782
0.7029487490653992,-0.008653759956359863,0.07493014633655548
0.701025664806366,0.009412705898284912,0.07502932846546173
0.6944871544837952,0.0012598633766174316,0.07417197525501251
0.6853846311569214,-0.01254117488861084,0.07256598770618439
0.6823077201843262,-0.01722121238708496,0.07046456634998322
0.6843590140342712,0.011091828346252441,0.06804271042346954
0.6685897707939148,0.014922559261322021,0.06539006531238556
0.6394872069358826,-0.01615440845489502,0.06255622208118439
0.6605128049850464,-0.009647727012634277,0.059572651982307434
0.6924358606338501,0.011764287948608398,0.05646367371082306
0.6978205442428589,0.015174508094787598,0.05324406921863556
