t,ts,tl
0.013494789600372314,0.7233048677444458,0.7367996573448181
0.018664924427866936,0.689849853515625,0.7085147500038147
0.019984392449259758,0.694186270236969,0.7141706347465515
0.018924692645668983,0.6977611780166626,0.7166858911514282
0.01921774446964264,0.7119260430335999,0.7311437726020813
0.017881669104099274,0.7069754004478455,0.7248570919036865
0.026213839650154114,0.6917288899421692,0.7179427146911621
0.04047582671046257,0.6762107610702515,0.7166866064071655
0.046657122671604156,0.6618571877479553,0.7085143327713013
0.04988672584295273,0.6480765342712402,0.6979632377624512
0.05617991089820862,0.6348223686218262,0.6910022497177124
0.05774480849504471,0.6277763843536377,0.6855211853981018
0.06408976018428802,0.6159379482269287,0.6800277233123779
0.0715896338224411,0.5989323258399963,0.6705219745635986
0.08001820743083954,0.5779987573623657,0.6580169796943665
0.0943470224738121,0.5504226684570312,0.6447696685791016
0.0944228321313858,0.5487760305404663,0.6431988477706909
0.10049518197774887,0.5559061765670776,0.6564013361930847
0.11143802106380463,0.559856116771698,0.6712941527366638
0.1154656633734703,0.5645356774330139,0.6800013184547424
0.12690210342407227,0.5562870502471924,0.6831891536712646
0.14056314527988434,0.540971577167511,0.6815347075462341
0.15362539887428284,0.5270813703536987,0.6807067394256592
0.16286516189575195,0.5178679823875427,0.6807331442832947
0.17195923626422882,0.5190695524215698,0.6910287737846375
0.18550895154476166,0.5117602348327637,0.6972692012786865
0.19923414289951324,0.5011684894561768,0.7004026174545288
0.21729138493537903,0.4761112630367279,0.6934026479721069
0.23259344696998596,0.4521290957927704,0.6847225427627563
0.24143263697624207,0.44012847542762756,0.6815611124038696
0.2518637776374817,0.441458523273468,0.6933223009109497
0.2589358687400818,0.4533509612083435,0.7122868299484253
0.2701523005962372,0.4572197496891022,0.7273720502853394
0.2859833836555481,0.45521610975265503,0.7411994934082031
0.29944440722465515,0.44929781556129456,0.7487422227859497
0.306997150182724,0.4455181658267975,0.7525153160095215
0.31932228803634644,0.43633610010147095,0.7556583881378174
0.3390355706214905,0.41976362466812134,0.7587991952896118
0.361868292093277,0.40070322155952454,0.7625715136528015
0.38756489753723145,0.37752223014831543,0.7650871276855469
0.40978512167930603,0.35844293236732483,0.7682280540466309
0.43801403045654297,0.3339861035346985,0.7720001339912415
0.4689389169216156,0.3093473017215729,0.7782862186431885
0.49356579780578613,0.2935190796852112,0.7870848774909973
0.5181546807289124,0.26893043518066406,0.7870851159095764
0.5400252938270569,0.25523287057876587,0.7952581644058228
0.5682232975959778,0.22514718770980835,0.7933704853057861
0.5971523523330688,0.1823909878730774,0.7795433402061462
0.6278773546218872,0.15669512748718262,0.7845724821090698
0.6624992489814758,0.12835758924484253,0.7908568382263184
0.6808853149414062,0.10808634757995605,0.7889716625213623
0.6991837620735168,0.09418696165084839,0.7933707237243652
0.7036433815956116,0.09035599231719971,0.7939993739128113
0.6990402936935425,0.09558910131454468,0.7946293950080872
0.6979449391365051,0.09731322526931763,0.7952581644058228
0.6942810416221619,0.10223239660263062,0.7965134382247925
0.7017728090286255,0.09537047147750854,0.797143280506134
0.7117872834205627,0.08724159002304077,0.7990288734436035
0.7179312109947205,0.08298301696777344,0.8009142279624939
0.7305154800415039,0.07291239500045776,0.8034278750419617
0.7454811334609985,0.0617179274559021,0.8071990609169006
0.7542116045951843,0.05550122261047363,0.809712827205658
0.7656090259552002,0.04661792516708374,0.8122269511222839
0.7791409492492676,0.033715009689331055,0.8128559589385986
0.7910962104797363,0.019247233867645264,0.8103434443473816
0.8004007339477539,0.006170153617858887,0.8065708875656128
0.806950569152832,0.001008749008178711,0.8059418201446533
0.7959805727005005,0.009334444999694824,0.8053150177001953
0.7833670973777771,0.021947920322418213,0.8053150177001953
0.7809666395187378,0.024347782135009766,0.8053144216537476
0.7778287529945374,0.028114140033721924,0.8059428930282593
0.781432569026947,0.02639591693878174,0.8078284859657288
0.7812430262565613,0.027842462062835693,0.809085488319397
0.7764455676078796,0.034524381160736084,0.8109699487686157
0.7722235918045044,0.040633320808410645,0.812856912612915
0.7704143524169922,0.04432910680770874,0.8147434592247009
0.7644984126091003,0.052759408950805664,0.817257821559906
0.7723881602287292,0.048639774322509766,0.821027934551239
0.7786728143692017,0.046126723289489746,0.8247995376586914
0.7934120297431946,0.030759692192077637,0.8241717219352722
0.7907745838165283,0.0365409255027771,0.8273155093193054
0.7923598885536194,0.026782095432281494,0.8191419839859009
0.7896291613578796,0.03265690803527832,0.822286069393158
0.7887064218521118,0.039236605167388916,0.8279430270195007
0.7840782403945923,0.042607903480529785,0.8266861438751221
0.7812154293060303,0.04609745740890503,0.8273128867149353
0.7712414860725403,0.062358856201171875,0.8336003422737122
0.772268533706665,0.06824630498886108,0.8405148386955261
0.7741554975509644,0.07138782739639282,0.8455433249473572
0.7781111001968384,0.073086678981781,0.8511977791786194
