ts,fixed threshold
0.09252924472093582,0.10000000149011612
0.09089307487010956,0.10000000149011612
0.08891001343727112,0.10000000149011612
0.09309334307909012,0.10000000149011612
0.08796871453523636,0.10000000149011612
0.08870136737823486,0.10000000149011612
0.08536630868911743,0.10000000149011612
0.09418196976184845,0.10000000149011612
0.09423243999481201,0.10000000149011612
0.09316529333591461,0.10000000149011612
0.1011967584490776,0.10000000149011612
0.10450969636440277,0.10000000149011612
0.11495231091976166,0.10000000149011612
0.12435229122638702,0.10000000149011612
0.12210366874933243,0.10000000149011612
0.1344338357448578,0.10000000149011612
0.14589348435401917,0.10000000149011612
0.1807805448770523,0.10000000149011612
0.20428664982318878,0.10000000149011612
0.22371989488601685,0.10000000149011612
0.24552737176418304,0.10000000149011612
0.27027562260627747,0.10000000149011612
0.2699201703071594,0.10000000149011612
0.27851980924606323,0.10000000149011612
0.2762323021888733,0.10000000149011612
0.2931727170944214,0.10000000149011612
0.3206571042537689,0.10000000149011612
0.2882089614868164,0.10000000149011612
0.28960639238357544,0.10000000149011612
0.29957115650177,0.10000000149011612
0.2970326542854309,0.10000000149011612
0.2892591059207916,0.10000000149011612
0.3097437620162964,0.10000000149011612
0.31128963828086853,0.10000000149011612
0.2781580090522766,0.10000000149011612
0.29708871245384216,0.10000000149011612
0.30424994230270386,0.10000000149011612
0.2970484495162964,0.10000000149011612
0.2894095778465271,0.10000000149011612
0.29611796140670776,0.10000000149011612
0.27227461338043213,0.10000000149011612
0.2450900673866272,0.10000000149011612
0.25897660851478577,0.10000000149011612
0.2675507068634033,0.10000000149011612
0.2767830491065979,0.10000000149011612
0.3251742720603943,0.10000000149011612
0.3368211090564728,0.10000000149011612
0.30748939514160156,0.10000000149011612
0.30247750878334045,0.10000000149011612
0.317050963640213,0.10000000149011612
0.32935184240341187,0.10000000149011612
0.337537556886673,0.10000000149011612
0.32639187574386597,0.10000000149011612
0.3143310844898224,0.10000000149011612
0.3034161329269409,0.10000000149011612
0.32441645860671997,0.10000000149011612
0.3330317735671997,0.10000000149011612
0.3235502243041992,0.10000000149011612
0.318767786026001,0.10000000149011612
0.30751702189445496,0.10000000149011612
0.3058525323867798,0.10000000149011612
0.31149613857269287,0.10000000149011612
0.3387634754180908,0.10000000149011612
0.33207133412361145,0.10000000149011612
0.3305785655975342,0.10000000149011612
0.3379010558128357,0.10000000149011612
0.3182331919670105,0.10000000149011612
0.2999362051486969,0.10000000149011612
0.29152774810791016,0.10000000149011612
0.2807585299015045,0.10000000149011612
0.26436150074005127,0.10000000149011612
0.25760069489479065,0.10000000149011612
0.2802973687648773,0.10000000149011612
0.28900232911109924,0.10000000149011612
0.29376891255378723,0.10000000149011612
0.304720401763916,0.10000000149011612
0.2992393970489502,0.10000000149011612
0.294095516204834,0.10000000149011612
