t,sum
0.013494789600372314,0.7367996573448181
0.018664924427866936,0.7085147500038147
0.019984392449259758,0.7141706347465515
0.018924692645668983,0.7166858911514282
0.01921774446964264,0.7311437726020813
0.017881669104099274,0.7248570919036865
0.026213839650154114,0.7179427146911621
0.04047582671046257,0.7166866064071655
0.046657122671604156,0.7085143327713013
0.04988672584295273,0.6979632377624512
0.05617991089820862,0.6910022497177124
0.05774480849504471,0.6855211853981018
0.06408976018428802,0.6800277233123779
0.0715896338224411,0.6705219745635986
0.08001820743083954,0.6580169796943665
0.0943470224738121,0.6447696685791016
0.0944228321313858,0.6431988477706909
0.10049518197774887,0.6564013361930847
0.11143802106380463,0.6712941527366638
0.1154656633734703,0.6800013184547424
0.12690210342407227,0.6831891536712646
0.14056314527988434,0.6815347075462341
0.15362539887428284,0.6807067394256592
0.16286516189575195,0.6807331442832947
0.17195923626422882,0.6910287737846375
0.18550895154476166,0.6972692012786865
0.19923414289951324,0.7004026174545288
0.21729138493537903,0.6934026479721069
0.23259344696998596,0.6847225427627563
0.24143263697624207,0.6815611124038696
0.2518637776374817,0.6933223009109497
0.2589358687400818,0.7122868299484253
0.2701523005962372,0.7273720502853394
0.2859833836555481,0.7411994934082031
0.29944440722465515,0.7487422227859497
0.306997150182724,0.7525153160095215
0.31932228803634644,0.7556583881378174
0.3390355706214905,0.7587991952896118
0.361868292093277,0.7625715136528015
0.38756489753723145,0.7650871276855469
0.40978512167930603,0.7682280540466309
0.43801403045654297,0.7720001339912415
0.4689389169216156,0.7782862186431885
0.49356579780578613,0.7870848774909973
0.5181546807289124,0.7870851159095764
0.5400252938270569,0.7952581644058228
0.5682232975959778,0.7933704853057861
0.5971523523330688,0.7795433402061462
0.6278773546218872,0.7845724821090698
0.6624992489814758,0.7908568382263184
0.6808853149414062,0.7889716625213623
0.6991837620735168,0.7933707237243652
0.7036433815956116,0.7939993739128113
0.6990402936935425,0.7946293950080872
0.6979449391365051,0.7952581644058228
0.6942810416221619,0.7965134382247925
0.7017728090286255,0.797143280506134
0.7117872834205627,0.7990288734436035
0.7179312109947205,0.8009142279624939
0.7305154800415039,0.8034278750419617
0.7454811334609985,0.8071990609169006
0.7542116045951843,0.809712827205658
0.7656090259552002,0.8122269511222839
0.7791409492492676,0.8128559589385986
0.7910962104797363,0.8103434443473816
0.8004007339477539,0.8065708875656128
0.806950569152832,0.8059418201446533
0.7959805727005005,0.8053150177001953
0.7833670973777771,0.8053150177001953
0.7809666395187378,0.8053144216537476
0.7778287529945374,0.8059428930282593
0.781432569026947,0.8078284859657288
0.7812430262565613,0.809085488319397
0.7764455676078796,0.8109699487686157
0.7722235918045044,0.812856912612915
0.7704143524169922,0.8147434592247009
0.7644984126091003,0.817257821559906
0.7723881602287292,0.821027934551239
0.7786728143692017,0.8247995376586914
0.7934120297431946,0.8241717219352722
0.7907745838165283,0.8273155093193054
0.7923598885536194,0.8191419839859009
0.7896291613578796,0.822286069393158
0.7887064218521118,0.8279430270195007
0.7840782403945923,0.8266861438751221
0.7812154293060303,0.8273128867149353
0.7712414860725403,0.8336003422737122
0.772268533706665,0.8405148386955261
0.7741554975509644,0.8455433249473572
0.7781111001968384,0.8511977791786194
0.7822061777114868,0.8675408959388733
0.7637437582015991,0.8845133185386658
0.7697509527206421,0.9008569717407227
0.7913484573364258,0.9184567332267761
0.7972390055656433,0.9159407019615173
0.805016815662384,0.9341707825660706
0.8076989054679871,0.9297704100608826
0.8100369572639465,0.9486265778541565
0.8154284358024597,0.9549114108085632
0.8176279067993164,0.9530274271965027
0.8288403749465942,0.6049259901046753
0.8401190638542175,0.5940818786621094
0.8466869592666626,0.5542818307876587
0.8530259132385254,0.5282360315322876
0.8621810078620911,0.5196517705917358
0.8710455894470215,0.519366979598999
0.8825153112411499,0.5172240734100342
0.8878151774406433,0.5146204233169556
0.8860155940055847,0.5122097730636597
0.8867430686950684,0.5091843605041504
0.8838263750076294,0.5025695562362671
0.8848863840103149,0.5005779266357422
0.8870441317558289,0.5011429786682129
0.8927037119865417,0.503437876701355
0.8955829739570618,0.5076882839202881
0.8913098573684692,0.5216155052185059
0.8816797137260437,0.5464134216308594
0.8727021217346191,0.5559418201446533
0.8614765405654907,0.5706526041030884
0.8489665985107422,0.5849709510803223
0.8391831517219543,0.6119475364685059
0.8300426602363586,0.6243710517883301
0.82476806640625,0.6213347911834717
0.8167766332626343,0.6115504503250122
0.815599262714386,0.6016225814819336
0.8156248927116394,0.5939315557479858
0.8185709714889526,0.5842517614364624
0.8129456639289856,0.5552457571029663
0.8087466955184937,0.5312501192092896
0.8048489689826965,0.5227972269058228
0.797866940498352,0.5040515661239624
0.792483925819397,0.51629638671875
0.8079598546028137,0.5397162437438965
0.8305551409721375,0.5764045715332031
0.8473118543624878,0.6051632165908813
0.8548271059989929,0.6039079427719116
0.8593049049377441,0.5989322662353516
0.8449271321296692,0.609721302986145
0.8466943502426147,0.61418616771698
0.846380889415741,0.6123486757278442
0.8384211659431458,0.6136019229888916
0.8318978548049927,0.6223169565200806
0.8269799947738647,0.6463422775268555
0.8191579580307007,0.6608519554138184
0.8113896250724792,0.6636711359024048
0.8068891763687134,0.6633784770965576
0.809463381767273,0.6610908508300781
0.7515115737915039,0.658098578453064
0.6887376308441162,0.6482807397842407
0.7226999998092651,0.6148383617401123
0.7468889951705933,0.5746006965637207
0.7550984621047974,0.5793428421020508
0.7846524119377136,0.6051967144012451
0.7891731858253479,0.632637619972229
0.7940095663070679,0.6444283723831177
0.7982161045074463,0.6469821929931641
0.8001431226730347,0.6458202600479126
0.8063277006149292,0.638870120048523
0.8090977668762207,0.6225724220275879
0.8117030262947083,0.6073682308197021
0.8201993107795715,0.604732871055603
0.8189069628715515,0.6052237749099731
0.8161819577217102,0.6022090911865234
0.8036931157112122,0.5909608602523804
0.7902674078941345,0.582048773765564
0.7723768949508667,0.6086679697036743
0.7626514434814453,0.647972583770752
0.7566757798194885,0.6648261547088623
0.7578667402267456,0.6696248054504395
0.7517645955085754,0.6713294982910156
0.7474790215492249,0.6710425615310669
0.7466643452644348,0.6655939817428589
0.7583249807357788,0.6390947103500366
0.7720347046852112,0.6364755630493164
0.7845563888549805,0.6351184844970703
0.7900761365890503,0.6328613758087158
0.7950007915496826,0.6376676559448242
0.8029987215995789,0.6334373950958252
0.8057335615158081,0.6409505605697632
0.7992037534713745,0.6531631946563721
0.792665421962738,0.6404389142990112
0.7802480459213257,0.6342778205871582
0.775229275226593,0.637455940246582
0.763378918170929,0.6474186182022095
0.7627381086349487,0.6635727882385254
0.7588112950325012,0.6675258874893188
0.7743808031082153,0.6661485433578491
0.7917558550834656,0.6744016408920288
0.8017371296882629,0.6917619705200195
0.8016172647476196,0.6843767166137695
0.8122072219848633,0.6821622848510742
0.8207359313964844,0.6811511516571045
0.8280072212219238,0.6800601482391357
0.8250468373298645,0.6974490880966187
0.8230882883071899,0.6944682598114014
0.8268135190010071,0.7012676000595093
0.8320398330688477,0.7087709903717041
0.8307668566703796,0.7143306732177734
0.8312557339668274,0.7160766124725342
0.8334811329841614,0.7091941833496094
0.8356607556343079,0.7653734683990479
0.8314029574394226,0.7689364552497864
0.8275867700576782,0.7844429016113281
0.8260801434516907,0.7792673110961914
0.8247171640396118,0.7704999446868896
0.8240805864334106,0.7624551057815552
0.8239846229553223,0.7539951801300049
0.8279542922973633,0.7449684143066406
0.827877402305603,0.7369128465652466
0.8288582563400269,0.7329525947570801
0.8223533630371094,0.7424712181091309
0.8145834803581238,0.7383942604064941
0.8059665560722351,0.7269468307495117
0.8045023083686829,0.7252283096313477
0.7974090576171875,0.7441816329956055
0.8026135563850403,0.7759673595428467
0.8094255328178406,0.782171368598938
