t,sum
0.4136108160018921,-3.273073673248291
0.10555744171142578,-0.23561179637908936
-0.08477604389190674,2.367652416229248
0.023444175720214844,-0.6520618200302124
-0.10688602924346924,-2.7127904891967773
0.6665736436843872,-2.3962841033935547
1.1409590244293213,0.31263500452041626
0.4945037364959717,-0.2542528510093689
0.25836825370788574,-0.6040086150169373
0.5034546852111816,0.3501278758049011
0.12519168853759766,-0.029989302158355713
0.5075960159301758,0.3518628478050232
0.5999903678894043,-0.31410545110702515
0.6742854118347168,-0.060597360134124756
1.1463055610656738,0.29973703622817993
0.006064891815185547,-0.16149359941482544
0.48578786849975586,0.3144528269767761
0.87542724609375,0.7351946234703064
0.32221126556396484,-0.5959686636924744
0.9149150848388672,0.1771889328956604
1.0928831100463867,0.21288400888442993
1.0449800491333008,0.9139074683189392
0.7391815185546875,0.5642167925834656
0.7275257110595703,0.625317394733429
1.0839776992797852,0.17965799570083618
1.0980148315429688,0.3340511918067932
1.4445791244506836,0.5586152672767639
1.2241649627685547,1.11208176612854
0.7071361541748047,0.559217631816864
0.8344898223876953,0.6880649924278259
0.5657672882080078,-0.3527950644493103
0.8973159790039062,0.1566525101661682
1.2664871215820312,0.3842316269874573
1.0768814086914062,0.9465585350990295
0.6042194366455078,0.43142324686050415
0.9860115051269531,0.862514317035675
1.5770606994628906,0.6406984925270081
1.8266181945800781,1.0739145278930664
2.0557289123535156,1.1228351593017578
1.777618408203125,1.5769588947296143
2.258312225341797,2.093873977661133
2.4739913940429688,2.3194923400878906
1.9701499938964844,1.1336064338684082
1.9671096801757812,1.2490863800048828
1.7496490478515625,0.7209234833717346
2.255840301513672,2.087387800216675
2.3143272399902344,2.145388603210449
2.4580001831054688,2.2836976051330566
