t,tsNoAbs,error
-0.28000009059906006,-0.7904410362243652,0.0
0.3500000238418579,0.05656662583351135,0.0
1.0600000619888306,1.044888973236084,0.0
0.7699999809265137,0.8352553844451904,0.0
1.4199998378753662,1.5442434549331665,0.0
0.8600001335144043,0.9541949033737183,0.0
0.3600001335144043,0.19639500975608826,0.0
0.6500000953674316,0.33715274930000305,0.0
0.45999956130981445,0.14715221524238586,0.0
0.7800002098083496,0.33409950137138367,0.0
1.0399999618530273,0.3902047872543335,0.0
1.1700000762939453,0.4362516403198242,0.0
1.3000001907348633,0.7638454437255859,0.0
-0.26000022888183594,-0.2549496293067932,0.0
0.630000114440918,0.43634623289108276,0.0
1.9799995422363281,1.5835610628128052,0.0
1.4500007629394531,0.8397793769836426,0.0
0.4099998474121094,-0.8103013038635254,0.0
0.46000003814697266,-1.0628660917282104,0.0
0.7600002288818359,-0.2627067565917969,0.0
0.6199989318847656,-1.3749511241912842,1.1467046737670898
1.260000228881836,-0.5372307300567627,1.236219882965088
0.8000011444091797,-1.5460071563720703,0.09896473586559296
0.7699985504150391,-1.2170472145080566,0.16846446692943573
0.48999977111816406,-0.9622635841369629,0.17376308143138885
-0.28999900817871094,-1.3112478256225586,-0.5159220099449158
1.039999008178711,-0.2585277557373047,-0.654690682888031
1.5900001525878906,0.4834151268005371,-0.5642299056053162
0.8200016021728516,-0.01660555601119995,-0.5424656271934509
0.6599998474121094,0.06621843576431274,-0.44540780782699585
1.4399986267089844,0.9014390110969543,1.506639003753662
1.5400009155273438,1.0457367897033691,-0.18846100568771362
1.5499992370605469,0.9647262692451477,-1.0810623168945312
1.6700000762939453,1.218902349472046,-3.62709903717041
1.2299995422363281,0.8171067833900452,-4.7583746910095215
0.12999916076660156,-0.4109777808189392,-1.804469347000122
-0.2299976348876953,-0.6896037459373474,0.8371767997741699
-0.15000152587890625,-0.5539674162864685,1.828402042388916
-0.17999839782714844,-0.5806295275688171,0.19219975173473358
-0.15000152587890625,-0.6083988547325134,-0.5509797930717468
-0.5699996948242188,-1.3696110248565674,1.5055317878723145
-0.6199989318847656,-1.0154569149017334,1.758288860321045
-0.26000022888183594,-0.5630335211753845,0.3322177529335022
-0.20000076293945312,-0.3700677752494812,0.33415085077285767
-0.12999916076660156,-0.3309714198112488,0.2928176522254944
-0.35000038146972656,-0.30856436491012573,0.48458242416381836
-1.2000007629394531,-1.1361682415008545,0.6701173782348633
-3.1700000762939453,-3.251396417617798,0.17952851951122284
-1.1099987030029297,-1.1178202629089355,0.43645429611206055
0.7399997711181641,0.7741356492042542,0.8390421867370605
0.4799995422363281,0.5709841847419739,0.5669503211975098
0.6599998474121094,0.7705453038215637,1.0202465057373047
0.470001220703125,0.5857203602790833,-1.4835238456726074
0.3899993896484375,0.5561848282814026,-3.0409440994262695
-0.05999946594238281,0.11844760179519653,-5.057738780975342
0.2599983215332031,0.48274093866348267,-2.5119540691375732
0.8400001525878906,1.0269556045532227,0.3044758439064026
0.1900005340576172,0.4457748532295227,1.555650234222412
0.46000099182128906,0.6877055764198303,-0.020125821232795715
0.7099990844726562,0.9412499070167542,-0.7786924839019775
0.7000007629394531,-3.1807475090026855,1.091695785522461
0.5599994659423828,-3.0685079097747803,1.1821990013122559
0.7600002288818359,-1.6691129207611084,-0.6977803707122803
0.37999916076660156,-1.335860252380371,-0.4263998866081238
0.0,-0.4791669249534607,0.711367130279541
0.7399997711181641,1.0132088661193848,1.20670747756958
0.9600009918212891,1.0693376064300537,1.1339998245239258
1.2399978637695312,1.2647082805633545,0.5884451866149902
-0.4099998474121094,-0.4161948561668396,0.2674108147621155
0.2800025939941406,0.19577127695083618,1.0483717918395996
1.8600006103515625,1.7265117168426514,0.8400607109069824
1.0999984741210938,0.9384403824806213,0.8296294212341309
0.5,0.33723264932632446,-1.2292394638061523
0.5,0.3542495369911194,-3.0828840732574463
1.4199981689453125,1.3235054016113281,-4.747633934020996
1.8900032043457031,1.7777020931243896,-2.4704554080963135
1.9199981689453125,1.826340675354004,0.24496416747570038
1.4500007629394531,1.363642930984497,1.4622230529785156
1.2399978637695312,1.206233263015747,0.03378300368785858
1.7000007629394531,1.6271138191223145,-0.7043297290802002
1.6399993896484375,0.31694960594177246,0.5460925102233887
1.2000007629394531,0.09504222869873047,0.6763243675231934
1.4599990844726562,0.8645909428596497,-0.7780005931854248
1.4000015258789062,0.8797944188117981,-1.4102728366851807
1.25,-0.15675926208496094,-1.5933489799499512
1.3600006103515625,-0.6964688301086426,-1.4584970474243164
1.7700004577636719,-0.44020557403564453,-1.6621923446655273
1.3699989318847656,-1.0113792419433594,-2.2348594665527344
1.029998779296875,-0.5304970741271973,-1.7787774801254272
0.75,-1.0052731037139893,0.7259764671325684
0.4900016784667969,-1.0216546058654785,2.584895372390747
0.5,-0.7688302993774414,0.16032914817333221
-0.279998779296875,-1.345543384552002,-0.6107777953147888
-1.0500030517578125,-1.994842290878296,-2.6129887104034424
-2.109996795654297,-3.1227376461029053,-4.095334529876709
-2.3300018310546875,-3.4264516830444336,-3.673044443130493
-2.1500015258789062,-3.235398530960083,-0.689030647277832
-2.9499969482421875,-4.067216873168945,1.0226435661315918
-2.3899993896484375,-3.624377965927124,1.4692463874816895
0.5199966430664062,-0.6566159725189209,0.07414774596691132
0.3300018310546875,-0.5346748232841492,1.0261015892028809
-0.4500007629394531,-0.3248555064201355,0.48860931396484375
0.01000213623046875,0.13798266649246216,-0.5544111132621765
0.4399986267089844,0.7782734036445618,-0.07985372841358185
0.9399986267089844,1.3018789291381836,0.10890130698680878
0.6800003051757812,1.077249526977539,-0.06112499535083771
0.3400001525878906,0.7018805146217346,0.04992847144603729
0.13000106811523438,0.44141513109207153,-0.10450787842273712
0.279998779296875,0.5247200131416321,-0.23197978734970093
0.3800010681152344,0.5926087498664856,0.0489838570356369
0.29000091552734375,0.47057420015335083,1.0873866081237793
0.1100006103515625,0.3030470013618469,0.10004834830760956
