error,treshold
3.625011920928955,0.460987389087677
3.625011920928955,0.460987389087677
3.625011920928955,0.460987389087677
3.625011920928955,0.460987389087677
3.625011920928955,0.460987389087677
3.625011920928955,0.460987389087677
0.6268165707588196,0.4176301658153534
0.6268165707588196,0.4176301658153534
0.6268165707588196,0.4176301658153534
0.6268165707588196,0.4176301658153534
0.6268165707588196,0.4176301658153534
0.6268165707588196,0.4176301658153534
0.8173950910568237,0.4691416919231415
0.8173950910568237,0.4691416919231415
0.8173950910568237,0.4691416919231415
0.8173950910568237,0.4691416919231415
0.8173950910568237,0.4691416919231415
0.8173950910568237,0.4691416919231415
0.32976049184799194,0.9207239151000977
0.32976049184799194,0.9207239151000977
0.32976049184799194,0.9207239151000977
0.32976049184799194,0.9207239151000977
0.32976049184799194,0.9207239151000977
0.32976049184799194,0.9207239151000977
1.3364710807800293,1.4040465354919434
1.3364710807800293,1.4040465354919434
1.3364710807800293,1.4040465354919434
1.3364710807800293,1.4040465354919434
1.3364710807800293,1.4040465354919434
1.3364710807800293,1.4040465354919434
1.130385398864746,1.6133052110671997
1.130385398864746,1.6133052110671997
1.130385398864746,1.6133052110671997
1.130385398864746,1.6133052110671997
1.130385398864746,1.6133052110671997
1.130385398864746,1.6133052110671997
0.8303016424179077,0.9985483884811401
0.8303016424179077,0.9985483884811401
0.8303016424179077,0.9985483884811401
0.8303016424179077,0.9985483884811401
0.8303016424179077,0.9985483884811401
0.8303016424179077,0.9985483884811401
1.4949076175689697,1.9423656463623047
1.4949076175689697,1.9423656463623047
1.4949076175689697,1.9423656463623047
1.4949076175689697,1.9423656463623047
1.4949076175689697,1.9423656463623047
1.4949076175689697,1.9423656463623047
0.6172396540641785,1.1239680051803589
0.6172396540641785,1.1239680051803589
0.6172396540641785,1.1239680051803589
0.6172396540641785,1.1239680051803589
0.6172396540641785,1.1239680051803589
0.6172396540641785,1.1239680051803589
0.9877867698669434,1.5646910667419434
0.9877867698669434,1.5646910667419434
0.9877867698669434,1.5646910667419434
0.9877867698669434,1.5646910667419434
0.9877867698669434,1.5646910667419434
0.9877867698669434,1.5646910667419434
0.9478728175163269,1.2093417644500732
0.9478728175163269,1.2093417644500732
0.9478728175163269,1.2093417644500732
0.9478728175163269,1.2093417644500732
0.9478728175163269,1.2093417644500732
0.9478728175163269,1.2093417644500732
1.2012622356414795,1.3516309261322021
1.2012622356414795,1.3516309261322021
1.2012622356414795,1.3516309261322021
1.2012622356414795,1.3516309261322021
1.2012622356414795,1.3516309261322021
1.2012622356414795,1.3516309261322021
0.2989412546157837,0.7342268824577332
0.2989412546157837,0.7342268824577332
0.2989412546157837,0.7342268824577332
0.2989412546157837,0.7342268824577332
0.2989412546157837,0.7342268824577332
0.2989412546157837,0.7342268824577332
0.5670695304870605,0.7256962656974792
0.5670695304870605,0.7256962656974792
0.5670695304870605,0.7256962656974792
0.5670695304870605,0.7256962656974792
0.5670695304870605,0.7256962656974792
0.5670695304870605,0.7256962656974792
0.40774282813072205,0.7969133853912354
0.40774282813072205,0.7969133853912354
0.40774282813072205,0.7969133853912354
0.40774282813072205,0.7969133853912354
0.40774282813072205,0.7969133853912354
0.40774282813072205,0.7969133853912354
0.4432894289493561,0.6121301054954529
0.4432894289493561,0.6121301054954529
0.4432894289493561,0.6121301054954529
0.4432894289493561,0.6121301054954529
0.4432894289493561,0.6121301054954529
0.4432894289493561,0.6121301054954529
0.870810329914093,0.8889387845993042
0.870810329914093,0.8889387845993042
0.870810329914093,0.8889387845993042
0.870810329914093,0.8889387845993042
0.870810329914093,0.8889387845993042
0.870810329914093,0.8889387845993042
0.5315430760383606,0.5489568114280701
0.5315430760383606,0.5489568114280701
0.5315430760383606,0.5489568114280701
0.5315430760383606,0.5489568114280701
0.5315430760383606,0.5489568114280701
0.5315430760383606,0.5489568114280701
0.8262647390365601,1.1251791715621948
0.8262647390365601,1.1251791715621948
0.8262647390365601,1.1251791715621948
0.8262647390365601,1.1251791715621948
0.8262647390365601,1.1251791715621948
0.8262647390365601,1.1251791715621948
0.6989060044288635,0.6974517703056335
0.6989060044288635,0.6974517703056335
0.6989060044288635,0.6974517703056335
0.6989060044288635,0.6974517703056335
0.6989060044288635,0.6974517703056335
0.6989060044288635,0.6974517703056335
0.7220452427864075,0.5998064279556274
0.7220452427864075,0.5998064279556274
0.7220452427864075,0.5998064279556274
0.7220452427864075,0.5998064279556274
0.7220452427864075,0.5998064279556274
0.7220452427864075,0.5998064279556274
0.8309401273727417,0.9077934622764587
0.8309401273727417,0.9077934622764587
0.8309401273727417,0.9077934622764587
0.8309401273727417,0.9077934622764587
0.8309401273727417,0.9077934622764587
0.8309401273727417,0.9077934622764587
0.47988438606262207,0.6509498953819275
0.47988438606262207,0.6509498953819275
0.47988438606262207,0.6509498953819275
0.47988438606262207,0.6509498953819275
0.47988438606262207,0.6509498953819275
0.47988438606262207,0.6509498953819275
0.28406116366386414,0.5177891254425049
0.28406116366386414,0.5177891254425049
0.28406116366386414,0.5177891254425049
0.28406116366386414,0.5177891254425049
0.28406116366386414,0.5177891254425049
0.28406116366386414,0.5177891254425049
0.09510494023561478,
