t,ts,tl
-0.28000009059906006,4.277588367462158,3.9975883960723877
0.3500000238418579,2.8729238510131836,3.222923994064331
1.0600000619888306,0.05789768695831299,1.1178977489471436
0.7699999809265137,0.9064598679542542,-0.13645987212657928
1.4199998378753662,0.13009095191955566,1.2899088859558105
0.8600001335144043,0.39491361379623413,0.46508651971817017
0.3600001335144043,0.14118200540542603,0.5011821389198303
0.6500000953674316,0.4942283034324646,0.15577180683612823
0.45999956130981445,0.6334244608879089,-0.1734248846769333
0.7800002098083496,0.02449554204940796,0.7555046677589417
1.0399999618530273,0.46894603967666626,0.5710539221763611
1.1700000762939453,0.6957436203956604,0.4742564558982849
1.3000001907348633,0.7927995324134827,0.5072006583213806
-0.26000022888183594,0.7323514819145203,0.4723512530326843
0.630000114440918,0.3433438539505005,0.2866562604904175
1.9799995422363281,1.9502778053283691,0.029721751809120178
1.4500007629394531,1.7511780261993408,-0.3011772632598877
0.4099998474121094,0.8897959589958191,-0.4797961115837097
0.46000003814697266,0.6150498390197754,-0.15504978597164154
0.7600002288818359,0.7323283553123474,0.02767188847064972
0.6199989318847656,0.5917425751686096,0.0282563716173172
1.260000228881836,1.3400309085845947,-0.0800306648015976
0.8000011444091797,1.1670465469360352,-0.36704540252685547
0.7699985504150391,1.602690577507019,-0.83269202709198
0.48999977111816406,1.7249006032943726,-1.2349008321762085
-0.28999900817871094,0.7638169527053833,-1.0538159608840942
1.039999008178711,1.7392293214797974,-0.6992303133010864
1.5900001525878906,2.344965934753418,-0.7549659013748169
0.8200016021728516,1.8596781492233276,-1.039676547050476
0.6599998474121094,1.9177137613296509,-1.2577139139175415
1.4399986267089844,2.586348056793213,-1.146349549293518
1.5400009155273438,2.503345489501953,-0.9633444547653198
1.5499992370605469,2.3497719764709473,-0.7997727394104004
1.6700000762939453,2.3870935440063477,-0.7170935869216919
1.2299995422363281,2.0522730350494385,-0.8222734928131104
0.12999916076660156,0.9857434034347534,-0.8557442426681519
-0.2299976348876953,0.4639807939529419,-0.6939784288406372
-0.15000152587890625,0.4266729950904846,-0.5766745209693909
-0.17999839782714844,0.327656626701355,-0.5076550245285034
-0.15000152587890625,0.24806499481201172,-0.39806652069091797
-0.5699996948242188,0.27913618087768555,-0.2908635139465332
-0.6199989318847656,0.39913320541381836,-0.22086571156978607
-0.26000022888183594,0.09036721289157867,-0.16963301599025726
-0.20000076293945312,0.06552280485630035,-0.13447795808315277
-0.12999916076660156,0.0029398351907730103,-0.12705932557582855
-0.35000038146972656,0.20599688589572906,-0.1440034955739975
-1.2000007629394531,1.023941159248352,-0.17605958878993988
-3.1700000762939453,2.9456944465637207,-0.22430555522441864
-1.1099987030029297,0.817443311214447,-0.29255539178848267
0.7399997711181641,1.1145485639572144,-0.3745487928390503
0.4799995422363281,0.9374100565910339,-0.4574105143547058
0.6599998474121094,1.190184473991394,-0.5301846265792847
0.470001220703125,1.0542315244674683,-0.5842303037643433
0.3899993896484375,1.0025827884674072,-0.6125834584236145
-0.05999946594238281,0.5529279708862305,-0.6129274368286133
0.2599983215332031,0.8476902842521667,-0.5876919627189636
0.8400001525878906,1.3815884590148926,-0.5415883660316467
0.1900005340576172,0.6716886758804321,-0.48168814182281494
0.46000099182128906,0.8773736953735352,-0.4173727035522461
0.7099990844726562,1.067566156387329,-0.35756707191467285
0.7000007629394531,1.008411169052124,-0.3084103465080261
0.5599994659423828,0.8331758975982666,-0.2731764316558838
0.7600002288818359,1.0131484270095825,-0.2531481981277466
0.37999916076660156,0.6284820437431335,-0.2484828680753708
0.0,0.25887811183929443,-0.25887811183929443
0.7399997711181641,1.0236250162124634,-0.2836252450942993
0.9600009918212891,1.28068208694458,-0.32068103551864624
1.2399978637695312,1.6057239770889282,-0.365726113319397
-0.4099998474121094,0.0025724172592163086,-0.4125722646713257
0.2800025939941406,0.7347331047058105,-0.4547305107116699
1.8600006103515625,2.3467841148376465,-0.4867834448814392
1.0999984741210938,1.605057716369629,-0.5050591826438904
0.5,1.007938027381897,-0.507938027381897
0.5,0.9958627820014954,-0.49586278200149536
1.4199981689453125,1.8911004066467285,-0.4711022973060608
1.8900032043457031,2.3274381160736084,-0.4374348521232605
1.9199981689453125,2.3196375370025635,-0.399639368057251
1.4500007629394531,1.8126436471939087,-0.36264288425445557
1.2399978637695312,1.5706404447555542,-0.33064258098602295
1.7000007629394531,2.0066072940826416,-0.3066064715385437
