t,sum
0.018857143819332123,0.6198208928108215
0.014857142232358456,0.6417569518089294
0.019857142120599747,0.6915863156318665
0.03500000014901161,0.659890353679657
0.04600000008940697,0.6291798949241638
0.06628571450710297,0.6991282105445862
0.07857143133878708,0.6574363112449646
0.08371428400278091,0.6575028300285339
0.09300000220537186,0.6575438380241394
0.09957142919301987,0.6566497087478638
0.11071428656578064,0.6543298363685608
0.12557142972946167,0.6520362496376038
0.14228571951389313,0.6504632234573364
0.16085714101791382,0.6489166021347046
0.15714286267757416,0.6480761766433716
0.16614286601543427,0.6473435759544373
0.19442856311798096,0.6519702672958374
0.2151428610086441,0.6535036563873291
0.22100000083446503,0.6695857048034668
0.22757142782211304,0.6676999926567078
0.23842857778072357,0.6496756076812744
0.24728570878505707,0.6878149509429932
0.2652857005596161,0.6840434074401855
0.2767142951488495,0.6802716255187988
0.28771427273750305,0.6746159791946411
0.2947142720222473,0.6721014976501465
0.2905714213848114,0.6746149063110352
0.30542856454849243,0.6746155023574829
0.32814285159111023,0.6752442121505737
0.33985716104507446,0.6771296262741089
0.34928572177886963,0.6783874034881592
0.36985713243484497,0.6802728772163391
0.3918571472167969,0.6821577548980713
0.414000004529953,0.6846719980239868
0.43785715103149414,0.686557948589325
0.4554285705089569,0.6890717148780823
0.45728570222854614,0.6909583806991577
0.45399999618530273,0.6928439736366272
0.4518571197986603,0.692215621471405
0.44928571581840515,0.6683287620544434
0.4471428394317627,0.6410551071166992
0.4389999806880951,0.6120283603668213
0.430142879486084,0.6199097037315369
0.42642858624458313,0.620695173740387
0.4235714375972748,0.6064857244491577
0.42171430587768555,0.6292202472686768
0.41671428084373474,0.6081453561782837
0.39957141876220703,0.6010671257972717
0.35428571701049805,0.6605831384658813
0.3384285867214203,0.6489166021347046
0.3490000069141388,0.6276090741157532
0.35585713386535645,0.6080565452575684
0.365285724401474,0.5884724259376526
0.3720000088214874,0.575137197971344
0.3775714337825775,0.5626401901245117
0.376714289188385,0.5532327890396118
0.3804285526275635,0.5445572733879089
0.39242854714393616,0.5398967266082764
0.3951428532600403,0.5382203459739685
0.4017142951488495,0.5363180041313171
0.41185712814331055,0.5939358472824097
0.42185714840888977,0.6009606719017029
0.42985713481903076,0.6300277709960938
0.4407142996788025,0.6174067258834839
0.44614285230636597,0.6103599071502686
0.44614285230636597,0.6465296149253845
0.4567142724990845,0.6111717224121094
0.47042858600616455,0.5963625311851501
0.48814281821250916,0.6143582463264465
0.48228567838668823,0.6229890584945679
0.4862857162952423,0.6237083673477173
0.5128571391105652,0.6245070695877075
0.5285714268684387,0.626960813999176
0.5357142686843872,0.632427990436554
0.5428571701049805,0.6402014493942261
0.5631428360939026,0.6503700613975525
0.5901429057121277,0.6574500203132629
0.6175714135169983,0.6620447635650635
0.6382856965065002,0.6639282703399658
0.6559999585151672,0.6620438694953918
0.6802856922149658,0.6591036319732666
0.7037142515182495,0.6566100716590881
0.7208571434020996,0.6543827056884766
0.7417142391204834,0.6534754037857056
0.7617142796516418,0.6520362496376038
0.7795714139938354,0.6512234210968018
0.7990000247955322,0.6527700424194336
0.8242857456207275,0.6512101888656616
0.8438571095466614,0.6558501124382019
0.8585714101791382,0.6495824456214905
0.8692857027053833,0.6481158137321472
0.87628573179245,0.6402432918548584
0.8834285736083984,0.6315677165985107
0.8794285655021667,0.6307691931724548
0.8644285202026367,0.6253636479377747
0.8342857360839844,0.6237128376960754
0.8009999990463257,0.6025490164756775
0.7702856659889221,0.6127338409423828
0.7281428575515747,0.6111981868743896
0.6940000057220459,0.5885260105133057
0.7014285326004028,0.5322561860084534
0.7061428427696228,0.5409064888954163
0.6997143030166626,0.5331969857215881
0.6998571753501892,0.5346038341522217
0.7061428427696228,0.5347780585289001
0.7195714116096497,0.5297792553901672
0.729285717010498,0.5224561095237732
0.7341428399085999,0.5236824154853821
0.7360000014305115,0.5269460082054138
0.7400000095367432,0.5291279554367065
0.7454285621643066,0.5401778817176819
0.7495714426040649,0.5350777506828308
0.7511428594589233,0.5209158658981323
0.7505714297294617,0.5154244303703308
0.7535714507102966,0.5139095187187195
0.7527142763137817,0.5118602514266968
0.7488571405410767,0.5090653896331787
0.7480000257492065,0.5062072277069092
0.7464285492897034,0.5034995079040527
0.7414286136627197,0.501741886138916
0.7409999966621399,0.5061681866645813
0.7422857284545898,0.5215891599655151
0.7434285879135132,0.5331133008003235
0.7421428561210632,0.5189008116722107
0.7554286122322083,0.5210908651351929
0.7692856788635254,0.5201207995414734
