error,treshold
2.461388111114502,0.38545116782188416
2.461388111114502,0.38545116782188416
2.461388111114502,0.38545116782188416
2.461388111114502,0.38545116782188416
2.461388111114502,0.38545116782188416
2.461388111114502,0.38545116782188416
0.5694321393966675,0.5611881613731384
0.5694321393966675,0.5611881613731384
0.5694321393966675,0.5611881613731384
0.5694321393966675,0.5611881613731384
0.5694321393966675,0.5611881613731384
0.5694321393966675,0.5611881613731384
0.6720827221870422,0.6471666693687439
0.6720827221870422,0.6471666693687439
0.6720827221870422,0.6471666693687439
0.6720827221870422,0.6471666693687439
0.6720827221870422,0.6471666693687439
0.6720827221870422,0.6471666693687439
0.6138092875480652,0.6141851544380188
0.6138092875480652,0.6141851544380188
0.6138092875480652,0.6141851544380188
0.6138092875480652,0.6141851544380188
0.6138092875480652,0.6141851544380188
0.6138092875480652,0.6141851544380188
0.886317253112793,0.701511800289154
0.886317253112793,0.701511800289154
0.886317253112793,0.701511800289154
0.886317253112793,0.701511800289154
0.886317253112793,0.701511800289154
0.886317253112793,0.701511800289154
0.693308413028717,0.6426160931587219
0.693308413028717,0.6426160931587219
0.693308413028717,0.6426160931587219
0.693308413028717,0.6426160931587219
0.693308413028717,0.6426160931587219
0.693308413028717,0.6426160931587219
1.6659517288208008,1.1404411792755127
1.6659517288208008,1.1404411792755127
1.6659517288208008,1.1404411792755127
1.6659517288208008,1.1404411792755127
1.6659517288208008,1.1404411792755127
1.6659517288208008,1.1404411792755127
1.7701088190078735,1.1235462427139282
1.7701088190078735,1.1235462427139282
1.7701088190078735,1.1235462427139282
1.7701088190078735,1.1235462427139282
1.7701088190078735,1.1235462427139282
1.7701088190078735,1.1235462427139282
