ts,fixed threshold
7.212371826171875,0.10000000149011612
7.766643047332764,0.10000000149011612
4.778520584106445,0.10000000149011612
0.6045088768005371,0.10000000149011612
0.6863633394241333,0.10000000149011612
1.1826845407485962,0.10000000149011612
0.1571044921875,0.10000000149011612
0.29437828063964844,0.10000000149011612
0.30665063858032227,0.10000000149011612
0.4141807556152344,0.10000000149011612
0.29693400859832764,0.10000000149011612
0.9504790306091309,0.10000000149011612
0.3002457618713379,0.10000000149011612
0.8514986038208008,0.10000000149011612
0.26338815689086914,0.10000000149011612
0.31114327907562256,0.10000000149011612
0.11030387878417969,0.10000000149011612
0.3434096574783325,0.10000000149011612
0.7409429550170898,0.10000000149011612
0.3076143264770508,0.10000000149011612
1.1055116653442383,0.10000000149011612
0.4843430519104004,0.10000000149011612
0.9150211811065674,0.10000000149011612
0.42848896980285645,0.10000000149011612
1.2618188858032227,0.10000000149011612
0.5666770935058594,0.10000000149011612
1.148728370666504,0.10000000149011612
0.36381518840789795,0.10000000149011612
0.0001862049102783203,0.10000000149011612
0.1534179449081421,0.10000000149011612
0.3199329376220703,0.10000000149011612
0.9709987640380859,0.10000000149011612
1.2196006774902344,0.10000000149011612
0.37323224544525146,0.10000000149011612
0.4217873811721802,0.10000000149011612
0.16269373893737793,0.10000000149011612
1.4280567169189453,0.10000000149011612
2.419076919555664,0.10000000149011612
2.760927200317383,0.10000000149011612
0.7922277450561523,0.10000000149011612
0.31964194774627686,0.10000000149011612
0.8974167108535767,0.10000000149011612
0.03378105163574219,0.10000000149011612
0.5150547027587891,0.10000000149011612
0.6992607116699219,0.10000000149011612
0.36464250087738037,0.10000000149011612
0.42091989517211914,0.10000000149011612
0.6863009929656982,0.10000000149011612
0.46915435791015625,0.10000000149011612
0.775604248046875,0.10000000149011612
1.2440261840820312,0.10000000149011612
1.0714638233184814,0.10000000149011612
1.5265132188796997,0.10000000149011612
