t,ts,tl
-0.0965646505355835,6.374551773071289,6.277987003326416
0.40004193782806396,4.992973327636719,5.393015384674072
-1.0700322389602661,2.7701213359832764,1.7000890970230103
0.12116193771362305,0.4045799970626831,-0.28341805934906006
-0.23610204458236694,1.5394244194030762,-1.7755264043807983
0.06416445970535278,1.7528488636016846,-1.688684344291687
-0.5165051221847534,0.5165051221847534,0.0
-0.10393474996089935,0.10393474996089935,0.0
0.4266214966773987,0.4266214966773987,0.0
-0.25112828612327576,1.147878885269165,0.8967505693435669
0.4424495995044708,0.3762178122997284,0.8186674118041992
0.24137437343597412,0.662300705909729,0.9036750793457031
0.08338439464569092,0.08338439464569092,0.0
0.6237677335739136,0.6237677335739136,0.0
-0.6341209411621094,0.6341209411621094,0.0
-0.48633599281311035,1.4772753715515137,0.9909393787384033
0.2948172092437744,0.4534090757369995,0.7482262849807739
-0.10903537273406982,0.9070488214492798,0.79801344871521
-0.11360025405883789,0.11360025405883789,0.0
0.10696494579315186,0.10696494579315186,0.0
-0.25677990913391113,0.25677990913391113,0.0
1.4388160705566406,0.4838494062423706,0.95496666431427
0.41515684127807617,0.2978489398956299,0.713005781173706
1.274933099746704,0.4892292022705078,0.7857038974761963
-0.5704903602600098,0.5704903602600098,0.0
-0.44493532180786133,0.44493532180786133,0.0
2.7857611179351807,2.7857611179351807,0.0
-0.016809463500976562,0.8278001546859741,0.8109906911849976
-0.41736268997192383,1.1755225658416748,0.758159875869751
0.44878101348876953,0.604922890663147,1.0537039041519165
0.5912008285522461,0.5912008285522461,0.0
-1.1639747619628906,1.1639747619628906,0.0
0.18909072875976562,0.18909072875976562,0.0
2.9326071739196777,1.5329046249389648,1.399702548980713
-1.0731539726257324,1.785407543182373,0.7122535705566406
0.26763486862182617,0.6237306594848633,0.8913655281066895
1.2994375228881836,1.2994375228881836,0.0
1.2059431076049805,1.2059431076049805,0.0
-0.22103500366210938,0.22103500366210938,0.0
0.8070917129516602,0.20221054553985596,1.0093022584915161
1.4877605438232422,0.6805659532546997,0.8071945905685425
0.2658977508544922,0.6638165712356567,0.9297143220901489
-0.08546066284179688,0.08546066284179688,0.0
0.0740804672241211,0.0740804672241211,0.0
-3.1144180297851562,3.1144180297851562,0.0
-0.3062314987182617,0.726821780204773,0.4205903112888336
2.8464441299438477,1.5913851261138916,1.255059003829956
0.7472724914550781,0.7970737218856812,1.5443462133407593
-0.8559331893920898,0.8559331893920898,0.0
-0.8220319747924805,0.8220319747924805,0.0
-0.5291900634765625,0.5291900634765625,0.0
1.1094865798950195,0.06421172618865967,1.0452748537063599
1.1826400756835938,0.49262964725494385,0.6900104284286499
1.1245899200439453,0.592200517654419,0.5323894023895264
-1.456613540649414,1.456613540649414,0.0
-0.5049524307250977,0.5049524307250977,0.0
1.0099191665649414,1.0099191665649414,0.0
1.0109214782714844,0.13102877140045166,0.8798927068710327
1.7155485153198242,1.1679248809814453,0.5476236343383789
1.8577089309692383,1.037536859512329,0.8201720714569092
0.14334678649902344,0.14334678649902344,0.0
-0.8060379028320312,0.8060379028320312,0.0
1.9149532318115234,1.9149532318115234,0.0
1.4461441040039062,0.5302786827087402,0.915865421295166
0.29245758056640625,0.5147370100021362,0.8071945905685425
0.3138847351074219,0.7122753858566284,1.0261601209640503
-0.7899169921875,0.7899169921875,0.0
1.1082916259765625,1.1082916259765625,0.0
2.121145248413086,2.121145248413086,0.0
1.06036376953125,0.31138503551483154,0.7489787340164185
0.8536262512207031,0.04161977767944336,0.8952460289001465
-0.43609619140625,1.4859195947647095,1.0498234033584595
-0.32081031799316406,0.32081031799316406,0.0
-0.2527809143066406,0.2527809143066406,0.0
0.24572181701660156,0.24572181701660156,0.0
1.198944091796875,0.3021935224533081,0.8967505693435669
0.7771873474121094,0.06418156623840332,0.713005781173706
0.3947734832763672,0.4621237516403198,0.856897234916687
0.10326385498046875,0.10326385498046875,0.0
0.30783843994140625,0.30783843994140625,0.0
0.9358863830566406,0.9358863830566406,0.0
0.08122444152832031,0.893643856048584,0.9748682975769043
0.6169376373291016,0.19868600368499756,0.8156236410140991
1.311075210571289,0.33169305324554443,0.9793821573257446
0.4713001251220703,0.4713001251220703,0.0
-0.2439117431640625,0.2439117431640625,0.0
-0.5613136291503906,0.5613136291503906,0.0
0.6342716217041016,0.31455743312835693,0.9488290548324585
