t,tsNoAbs,error
0.02043801173567772,-0.5146998167037964,0.0
0.02053503505885601,-0.35339197516441345,0.0
0.020471442490816116,-0.39154207706451416,0.0
0.020721714943647385,-0.4175780117511749,0.0
0.024899538606405258,-0.3988431692123413,0.0
0.024899538606405258,-0.41025853157043457,0.0
0.03279966115951538,-0.4078035354614258,0.0
0.03909717872738838,-0.4031127691268921,0.0
0.05096603184938431,-0.39361780881881714,0.0
0.061886630952358246,-0.3889100253582001,0.0
0.0631527528166771,-0.3809763491153717,0.0
0.0727696493268013,-0.3752697706222534,0.0
0.0727696493268013,-0.3658439517021179,0.0
0.07632149755954742,-0.37485945224761963,0.0
0.08199628442525864,-0.38374242186546326,0.0
0.09401380270719528,-0.4097762107849121,0.0
0.09474717825651169,-0.44196224212646484,0.0
0.090939000248909,-0.4653538465499878,0.0
0.09615151584148407,-0.4797605872154236,0.0
0.10803637653589249,-0.48501482605934143,0.0
0.10803637653589249,-0.4788723289966583,0.0
0.11950632184743881,-0.45944103598594666,0.0
0.12807384133338928,-0.4501769244670868,0.0
0.14368519186973572,-0.4313879907131195,0.0
0.14368519186973572,-0.42199817299842834,0.0
0.15195663273334503,-0.4035331606864929,0.0
0.18692119419574738,-0.36615878343582153,0.0
0.18692119419574738,-0.36301714181900024,0.0
0.2023364007472992,-0.34770825505256653,0.0
0.21011921763420105,-0.33835461735725403,0.0
0.21313047409057617,-0.3377172350883484,0.0
0.21946170926094055,-0.3360280692577362,0.0
0.22471947968006134,-0.3370184302330017,0.0
0.23713581264019012,-0.33252739906311035,0.0
0.2529370188713074,-0.3260815739631653,0.0
0.2645128071308136,-0.326966792345047,0.0
0.27799639105796814,-0.3322995603084564,0.0
0.30319467186927795,-0.32445231080055237,0.0
0.32015472650527954,-0.3293798565864563,0.0
0.32015472650527954,-0.3465893864631653,0.0
0.3324989974498749,-0.3492927849292755,0.0
0.3486996591091156,-0.34717753529548645,0.0
0.3656778037548065,-0.34346428513526917,0.0
0.4045800566673279,-0.3163439631462097,0.0
0.4045800566673279,-0.32580578327178955,0.0
0.4318854808807373,-0.3070511221885681,0.0
0.443716436624527,-0.3022191822528839,0.0
0.4568477272987366,-0.2947273850440979,0.0
0.46536684036254883,-0.2924036383628845,0.0
0.47538286447525024,-0.28783339262008667,0.0
0.47538286447525024,-0.29252833127975464,0.0
0.479389488697052,-0.29250234365463257,0.0
0.48295336961746216,-0.2928560972213745,0.0
0.4824425280094147,-0.2972947061061859,0.0
0.4824425280094147,-0.30120494961738586,0.0
0.4846819341182709,-0.30290064215660095,0.0
0.48567551374435425,-0.30583494901657104,0.0
0.48103728890419006,-0.3143833577632904,0.0
0.47101688385009766,-0.32760703563690186,0.0
0.47101688385009766,-0.33137500286102295,0.0
0.4608258605003357,-0.34403741359710693,0.0
0.45277681946754456,-0.35522815585136414,0.0
0.4486301839351654,-0.36320576071739197,0.0
0.4453149437904358,-0.37354499101638794,0.0
0.44601017236709595,-0.37678641080856323,0.0
0.44601017236709595,-0.37689197063446045,0.0
0.44979339838027954,-0.37929534912109375,0.0
0.4518860876560211,-0.3757389485836029,0.0
0.45608454942703247,-0.38165777921676636,0.0
0.45608454942703247,-0.3871651887893677,0.0
0.45842140913009644,-0.38162946701049805,0.0
0.4595230221748352,-0.379058301448822,0.0
0.46480369567871094,-0.37456804513931274,0.0
0.467449426651001,-0.37344038486480713,0.0
0.4763125777244568,-0.365416944026947,0.0
0.4763125777244568,-0.36615025997161865,0.0
0.4887824058532715,-0.35446733236312866,0.0
0.4887824058532715,-0.35525578260421753,0.0
0.4955255389213562,-0.34924447536468506,0.0
0.5184038877487183,-0.326471745967865,0.0
0.5184038877487183,-0.3271522521972656,0.0
