error,threshold
23.56249237060547,0.0
22.609310150146484,0.0
21.807422637939453,0.0
20.88302993774414,0.0
20.29363250732422,0.0
19.96033477783203,0.0
20.126022338867188,0.0
20.09817886352539,0.0
20.51846694946289,0.0
20.96176528930664,0.0
21.207599639892578,0.0
21.248516082763672,0.0
21.81271743774414,0.0
21.991214752197266,0.0
22.53030014038086,0.0
22.836292266845703,0.0
23.645366668701172,0.0
23.770122528076172,0.0
23.902652740478516,0.0
24.028507232666016,0.0
24.225276947021484,0.0
23.988773345947266,0.0
23.909381866455078,0.0
23.456493377685547,0.0
23.182666778564453,0.0
22.633869171142578,0.0
22.53848648071289,0.0
22.249576568603516,0.0
21.84359359741211,0.0
21.072437286376953,0.0
20.38644027709961,0.0
19.759662628173828,0.0
19.642757415771484,0.0
19.373294830322266,0.0
19.247547149658203,0.0
19.332019805908203,0.0
19.422069549560547,0.0
18.589733123779297,0.0
17.847843170166016,0.0
17.011516571044922,0.0
16.420238494873047,0.0
15.578998565673828,0.0
14.583660125732422,0.0
14.134517669677734,0.0
14.168994903564453,0.0
14.403606414794922,0.0
34.609745025634766,0.0
27.875873565673828,0.0
21.242660522460938,0.0
18.527748107910156,0.0
18.066452026367188,0.0
17.809123992919922,0.0
18.15469741821289,0.0
18.82205581665039,0.0
18.6856689453125,0.0
18.35822296142578,0.0
18.216293334960938,0.0
18.258060455322266,0.0
18.772518157958984,0.0
20.296367645263672,0.0
21.738712310791016,0.0
22.601848602294922,0.0
23.804874420166016,0.0
24.84469223022461,0.0
25.537364959716797,0.0
25.690319061279297,0.0
25.918209075927734,0.0
26.515575408935547,0.0
27.20486831665039,0.0
27.375919342041016,0.0
26.78377914428711,0.0
26.135555267333984,0.0
25.78030776977539,0.0
25.370258331298828,0.0
24.631763458251953,0.0
24.215503692626953,0.0
23.973064422607422,0.0
24.014148712158203,0.0
24.431217193603516,0.0
24.982479095458984,0.0
25.774105072021484,0.0
26.769001007080078,0.0
28.002948760986328,0.0
29.385013580322266,0.0
30.79874038696289,0.0
31.94485855102539,0.0
32.193302154541016,0.0
31.75577163696289,0.0
31.115215301513672,0.0
29.959026336669922,0.0
29.198665618896484,0.0
28.351863861083984,0.0
27.525135040283203,0.0
27.063968658447266,0.0
26.939861297607422,0.0
26.322330474853516,0.0
45.78651809692383,0.0
38.697574615478516,0.0
31.27136993408203,0.0
27.35613250732422,0.0
26.312965393066406,0.0
25.906627655029297,0.0
25.942562103271484,0.0
25.40206527709961,0.0
24.751869201660156,0.0
23.9158935546875,0.0
23.18389892578125,0.0
22.435344696044922,0.0
21.783039093017578,0.0
21.426471710205078,0.0
20.93972396850586,0.0
20.63345718383789,0.0
20.864177703857422,0.0
20.956966400146484,0.0
20.717655181884766,0.0
20.425769805908203,0.0
20.507686614990234,0.0
20.63168716430664,0.0
20.824352264404297,0.0
21.452327728271484,0.0
21.898136138916016,0.0
21.666156768798828,0.0
21.351512908935547,0.0
20.982379913330078,0.0
20.224285125732422,0.0
19.10677719116211,0.0
18.233867645263672,0.0
17.911190032958984,0.0
17.252498626708984,0.0
16.704822540283203,0.0
16.270206451416016,0.0
16.197704315185547,0.0
16.793407440185547,0.0
17.533428192138672,0.0
18.48154067993164,0.0
18.771343231201172,0.0
19.340450286865234,0.0
20.511959075927734,0.0
21.097919464111328,0.0
21.824840545654297,0.0
21.87429428100586,0.0
21.666271209716797,0.0
21.265499114990234,0.0
20.834758758544922,0.0
20.407718658447266,0.0
20.808063507080078,0.0
41.68941116333008,0.0
36.04745101928711,0.0
29.38568115234375,0.0
26.737281799316406,0.0
25.850379943847656,0.0
25.63741683959961,0.0
25.33139419555664,0.0
24.609256744384766,0.0
23.593780517578125,0.0
22.862266540527344,0.0
22.237701416015625,0.0
22.16818618774414,0.0
22.780078887939453,0.0
24.148120880126953,0.0
25.534259796142578,0.0
27.717350006103516,0.0
29.930240631103516,0.0
31.49099349975586,0.0
32.321773529052734,0.0
33.32841873168945,0.0
33.91205978393555,0.0
34.64728927612305,0.0
34.798824310302734,0.0
34.77479934692383,0.0
34.53346633911133,0.0
34.33657455444336,0.0
34.1435661315918,0.0
34.1876335144043,0.0
33.41402816772461,0.0
32.7599983215332,0.0
31.803699493408203,0.0
30.769611358642578,0.0
29.578632354736328,0.0
28.15206527709961,0.0
26.89950942993164,0.0
26.324291229248047,0.0
25.722103118896484,0.0
25.700878143310547,0.0
25.84085464477539,0.0
25.974384307861328,0.0
26.330974578857422,0.0
26.750560760498047,0.0
26.963802337646484,0.0
27.287601470947266,0.0
27.075992584228516,0.0
26.579303741455078,0.0
26.161540985107422,0.0
25.736820220947266,0.0
25.079601287841797,0.0
24.299922943115234,0.0
43.48799514770508,0.0
36.824214935302734,0.0
29.675369262695312,0.0
26.180198669433594,0.0
24.61957550048828,0.0
23.81380844116211,0.0
23.399272918701172,0.0
22.730602264404297,0.0
22.008628845214844,0.0
21.234481811523438,0.0
20.443008422851562,0.0
19.688556671142578,0.0
18.75516128540039,0.0
18.643695831298828,0.0
18.324077606201172,0.0
18.43777084350586,0.0
18.55636215209961,0.0
18.522205352783203,0.0
18.60268783569336,0.0
18.093883514404297,0.0
17.801143646240234,0.0
17.20236587524414,0.0
16.807979583740234,0.0
16.249271392822266,0.0
15.533092498779297,0.0
14.964794158935547,0.0
14.706134796142578,0.0
14.953853607177734,0.0
15.076099395751953,0.0
15.457805633544922,0.0
15.83773422241211,0.0
16.000179290771484,0.0
16.065662384033203,0.0
15.800731658935547,0.0
15.664722442626953,0.0
15.52896499633789,0.0
15.328990936279297,0.0
14.961986541748047,0.0
14.479190826416016,0.0
14.40090560913086,0.0
14.757747650146484,0.0
15.25832748413086,0.0
15.67349624633789,0.0
16.377521514892578,0.0
16.608158111572266,0.0
17.06338119506836,0.0
17.66897201538086,0.0
17.858654022216797,0.0
17.806705474853516,0.0
17.512676239013672,0.0
36.46053695678711,0.0
28.681446075439453,0.0
20.898643493652344,0.0
17.25037384033203,0.0
14.903884887695312,0.0
13.638103485107422,0.0
12.989948272705078,0.0
11.852703094482422,0.0
10.910972595214844,0.0
10.268867492675781,0.0
9.112876892089844,0.0
7.8570404052734375,0.0
7.156230926513672,0.0
6.789402008056641,0.0
6.158420562744141,0.0
6.079639434814453,0.0
6.04888916015625,0.0
6.2593536376953125,0.0
6.666156768798828,0.0
7.679195404052734,0.0
8.66848373413086,0.0
11.115680694580078,0.0
14.437335968017578,0.0
17.638141632080078,0.0
21.299381256103516,0.0
25.580081939697266,0.0
29.10568618774414,0.0
32.718990325927734,0.0
35.842044830322266,0.0
38.777339935302734,0.0
41.10116958618164,0.0
42.828548431396484,0.0
43.53483200073242,0.0
43.029232025146484,0.0
41.33059310913086,0.0
39.57992935180664,0.0
37.7069206237793,0.0
35.53017807006836,0.0
33.303401947021484,0.0
30.93777847290039,0.0
28.431575775146484,0.0
25.827571868896484,0.0
23.35598373413086,0.0
20.840084075927734,0.0
18.57114028930664,0.0
17.90866470336914,0.0
18.577739715576172,0.0
19.76986312866211,0.0
21.301990509033203,0.0
22.002933502197266,0.0
42.05238723754883,0.0
35.65351486206055,0.0
28.59081268310547,0.0
25.59172821044922,0.0
24.848831176757812,0.0
24.646366119384766,0.0
24.82419204711914,0.0
24.842174530029297,0.0
24.80846405029297,0.0
24.616195678710938,0.0
24.494918823242188,0.0
23.836566925048828,0.0
22.819087982177734,0.0
22.147167205810547,0.0
21.718753814697266,0.0
21.73470687866211,0.0
21.808643341064453,0.0
21.202136993408203,0.0
20.666790008544922,0.0
20.301258087158203,0.0
19.897640228271484,0.0
19.36770248413086,0.0
19.088558197021484,0.0
19.323238372802734,0.0
19.813236236572266,0.0
20.41604232788086,0.0
20.667736053466797,0.0
20.583248138427734,0.0
20.51938247680664,0.0
20.35226058959961,0.0
20.07693862915039,0.0
19.889453887939453,0.0
19.513980865478516,0.0
18.838573455810547,0.0
18.966678619384766,0.0
18.989643096923828,0.0
18.88144302368164,0.0
18.712810516357422,0.0
18.796611785888672,0.0
18.980609893798828,0.0
19.37667465209961,0.0
19.599842071533203,0.0
20.03927993774414,0.0
19.977901458740234,0.0
20.075992584228516,0.0
19.723323822021484,0.0
19.364002227783203,0.0
18.937084197998047,0.0
18.956310272216797,0.0
18.64052963256836,0.0
38.23440170288086,0.0
31.821407318115234,0.0
25.2442626953125,0.0
22.173294067382812,0.0
20.590370178222656,0.0
20.480152130126953,0.0
20.871097564697266,0.0
21.063289642333984,0.0
21.145469665527344,0.0
21.369338989257812,0.0
21.464385986328125,0.0
21.535350799560547,0.0
21.371326446533203,0.0
20.971668243408203,0.0
20.494274139404297,0.0
20.146907806396484,0.0
19.929019927978516,0.0
19.743633270263672,0.0
19.910655975341797,0.0
20.070247650146484,0.0
20.543224334716797,0.0
20.512165069580078,0.0
20.453380584716797,0.0
20.204967498779297,0.0
19.58328628540039,0.0
19.34714126586914,0.0
19.525081634521484,0.0
19.58804702758789,0.0
19.915599822998047,0.0
20.235462188720703,0.0
20.425540924072266,0.0
20.525249481201172,0.0
20.759403228759766,0.0
20.60842514038086,0.0
20.413272857666016,0.0
20.191089630126953,0.0
20.413379669189453,0.0
20.564983367919922,0.0
21.134342193603516,0.0
21.852054595947266,0.0
22.364086151123047,0.0
22.658458709716797,0.0
23.157520294189453,0.0
23.131725311279297,0.0
23.06277084350586,0.0
22.499683380126953,0.0
21.901111602783203,0.0
21.50796890258789,0.0
20.811336517333984,0.0
20.54562759399414,0.0
40.53456497192383,0.0
34.30927658081055,0.0
27.550987243652344,0.0
24.281021118164062,0.0
23.09101104736328,0.0
22.503772735595703,0.0
22.007617950439453,0.0
21.978885650634766,0.0
21.918167114257812,0.0
21.74713897705078,0.0
21.539260864257812,0.0
21.31917953491211,0.0
20.84347915649414,0.0
20.08426284790039,0.0
19.99148941040039,0.0
20.351703643798828,0.0
20.977977752685547,0.0
22.01156234741211,0.0
22.647815704345703,0.0
22.976398468017578,0.0
23.106624603271484,0.0
22.916316986083984,0.0
22.520610809326172,0.0
21.949527740478516,0.0
21.32193374633789,0.0
21.379642486572266,0.0
22.19912338256836,0.0
22.834392547607422,0.0
23.814945220947266,0.0
24.42618179321289,0.0
24.61843490600586,0.0
24.554500579833984,0.0
23.836750030517578,0.0
23.23208999633789,0.0
22.891956329345703,0.0
22.394908905029297,0.0
22.074024200439453,0.0
21.75033187866211,0.0
21.236766815185547,0.0
20.846668243408203,0.0
20.45822525024414,0.0
20.008411407470703,0.0
19.823902130126953,0.0
19.645153045654297,0.0
19.406024932861328,0.0
19.33743667602539,0.0
19.80916976928711,0.0
20.545108795166016,0.0
21.146175384521484,0.0
21.462779998779297,0.0
41.38361740112305,0.0
34.47770309448242,0.0
27.33220672607422,0.0
24.065208435058594,0.0
22.436172485351562,0.0
21.582462310791016,0.0
21.339557647705078,0.0
21.155071258544922,0.0
21.696022033691406,0.0
22.672325134277344,0.0
23.367340087890625,0.0
23.415958404541016,0.0
23.188220977783203,0.0
22.826068878173828,0.0
22.605144500732422,0.0
22.75650405883789,0.0
22.75314712524414,0.0
22.843372344970703,0.0
23.192119598388672,0.0
23.22573471069336,0.0
23.151721954345703,0.0
23.231685638427734,0.0
22.80044937133789,0.0
22.486804962158203,0.0
22.04153060913086,0.0
21.728435516357422,0.0
21.508037567138672,0.0
21.51572036743164,0.0
21.629207611083984,0.0
21.559810638427734,0.0
21.21353530883789,0.0
21.013195037841797,0.0
20.921733856201172,0.0
20.860637664794922,0.0
20.554004669189453,0.0
20.03915786743164,0.0
19.699275970458984,0.0
19.535388946533203,0.0
19.715145111083984,0.0
19.822071075439453,0.0
19.78945541381836,0.0
19.902202606201172,0.0
19.96145248413086,0.0
20.120861053466797,0.0
20.29879379272461,0.0
20.713611602783203,0.0
21.066661834716797,0.0
21.091838836669922,0.0
20.85097885131836,0.0
20.672985076904297,0.0
40.729061126708984,0.0
34.33012008666992,0.0
27.317344665527344,0.0
23.85631561279297,0.0
22.56543731689453,0.0
21.928157806396484,0.0
21.279056549072266,0.0
21.011058807373047,0.0
20.326309204101562,0.0
19.851112365722656,0.0
19.864524841308594,0.0
20.003185272216797,0.0
20.03158950805664,0.0
19.885547637939453,0.0
19.86642074584961,0.0
20.03268051147461,0.0
20.353313446044922,0.0
20.135005950927734,0.0
19.96865463256836,0.0
20.14090347290039,0.0
20.459209442138672,0.0
20.84505844116211,0.0
21.128856658935547,0.0
21.08621597290039,0.0
20.473033905029297,0.0
20.397480010986328,0.0
21.05228042602539,0.0
21.506397247314453,0.0
21.450077056884766,0.0
21.509593963623047,0.0
21.417133331298828,0.0
21.30051040649414,0.0
21.321277618408203,0.0
21.51577377319336,0.0
21.516284942626953,0.0
21.698482513427734,0.0
21.643482208251953,0.0
21.665531158447266,0.0
21.525585174560547,0.0
21.338809967041016,0.0
21.059001922607422,0.0
20.943653106689453,0.0
21.049266815185547,0.0
21.371288299560547,0.0
21.572490692138672,0.0
21.788623809814453,0.0
21.929637908935547,0.0
21.831615447998047,0.0
21.895992279052734,0.0
22.590389251708984,0.0
43.328800201416016,0.0
37.5554084777832,0.0
31.11554718017578,0.0
27.871292114257812,0.0
26.474884033203125,0.0
25.857715606689453,0.0
25.56704330444336,0.0
25.410198211669922,0.0
24.914962768554688,0.0
24.731796264648438,0.0
24.575149536132812,0.0
24.181407928466797,0.0
23.912296295166016,0.0
23.605266571044922,0.0
23.608768463134766,0.0
23.186336517333984,0.0
22.967044830322266,0.0
22.757572174072266,0.0
22.525836944580078,0.0
22.217082977294922,0.0
22.21939468383789,0.0
21.969654083251953,0.0
21.692874908447266,0.0
21.38541030883789,0.0
21.330821990966797,0.0
21.201885223388672,0.0
21.217586517333984,0.0
21.17507553100586,0.0
21.328113555908203,0.0
20.984447479248047,0.0
20.779186248779297,0.0
20.644893646240234,0.0
20.71341323852539,0.0
20.469722747802734,0.0
20.26101303100586,0.0
20.166080474853516,0.0
20.213184356689453,0.0
20.07870864868164,0.0
19.982654571533203,0.0
20.061229705810547,0.0
20.091259002685547,0.0
20.253765106201172,0.0
20.299869537353516,0.0
20.515705108642578,0.0
20.86673355102539,0.0
21.291545867919922,0.0
21.182193756103516,0.0
20.871746063232422,0.0
20.49905776977539,0.0
20.15737533569336,0.0
39.5835075378418,0.0
32.41440200805664,0.0
25.102859497070312,0.0
21.51751708984375,0.0
19.87232208251953,0.0
19.187435150146484,0.0
18.84078598022461,0.0
18.394840240478516,0.0
18.168922424316406,0.0
18.432479858398438,0.0
18.517189025878906,0.0
18.833614349365234,0.0
19.583209991455078,0.0
20.334712982177734,0.0
20.907268524169922,0.0
21.36807632446289,0.0
21.785640716552734,0.0
21.876964569091797,0.0
21.864871978759766,0.0
21.49069595336914,0.0
21.282100677490234,0.0
21.21603012084961,0.0
20.95688247680664,0.0
20.286319732666016,0.0
19.728755950927734,0.0
19.320270538330078,0.0
19.248653411865234,0.0
19.49911117553711,0.0
20.12186050415039,0.0
20.535022735595703,0.0
20.975597381591797,0.0
21.375980377197266,0.0
22.060070037841797,0.0
22.475055694580078,0.0
22.534473419189453,0.0
22.48898696899414,0.0
22.445133209228516,0.0
22.29257583618164,0.0
21.741901397705078,0.0
21.047321319580078,0.0
20.438724517822266,0.0
20.03592300415039,0.0
20.011974334716797,0.0
19.948009490966797,0.0
19.847522735595703,0.0
19.298809051513672,0.0
18.885990142822266,0.0
18.968830108642578,0.0
19.31576919555664,0.0
19.766422271728516,0.0
39.6406364440918,0.0
32.7886848449707,0.0
25.293190002441406,0.0
21.99346160888672,0.0
20.49298095703125,0.0
19.87575912475586,0.0
19.714786529541016,0.0
19.55001449584961,0.0
19.347579956054688,0.0
19.091110229492188,0.0
18.97918701171875,0.0
18.750812530517578,0.0
19.24416732788086,0.0
20.09439468383789,0.0
20.98629379272461,0.0
21.483104705810547,0.0
21.250064849853516,0.0
20.567150115966797,0.0
19.856609344482422,0.0
19.45272445678711,0.0
19.46677017211914,0.0
19.612606048583984,0.0
19.806232452392578,0.0
20.004467010498047,0.0
20.52261734008789,0.0
21.061153411865234,0.0
21.31125259399414,0.0
21.505329132080078,0.0
21.575763702392578,0.0
21.858448028564453,0.0
22.751758575439453,0.0
23.626262664794922,0.0
24.144268035888672,0.0
24.404178619384766,0.0
24.23446273803711,0.0
23.756519317626953,0.0
23.11794662475586,0.0
22.455554962158203,0.0
21.461490631103516,0.0
20.83646011352539,0.0
20.83896255493164,0.0
20.728137969970703,0.0
20.411563873291016,0.0
20.150989532470703,0.0
20.14370346069336,0.0
20.44710922241211,0.0
20.895496368408203,0.0
21.44632339477539,0.0
21.893131256103516,0.0
22.00808334350586,0.0
41.83248519897461,0.0
34.733707427978516,0.0
27.362998962402344,0.0
23.941802978515625,0.0
23.08025360107422,0.0
22.691837310791016,0.0
22.305095672607422,0.0
21.833385467529297,0.0
21.521163940429688,0.0
21.398651123046875,0.0
21.318435668945312,0.0
21.294445037841797,0.0
21.417720794677734,0.0
21.53377914428711,0.0
21.453571319580078,0.0
21.491703033447266,0.0
21.454524993896484,0.0
21.416187286376953,0.0
21.212390899658203,0.0
21.241817474365234,0.0
21.613269805908203,0.0
21.606334686279297,0.0
21.38791275024414,0.0
21.224361419677734,0.0
21.14627456665039,0.0
21.125659942626953,0.0
21.165767669677734,0.0
20.77756118774414,0.0
19.898983001708984,0.0
18.833507537841797,0.0
17.89566421508789,0.0
17.814014434814453,0.0
18.660274505615234,0.0
19.564289093017578,0.0
20.370952606201172,0.0
20.91610336303711,0.0
21.24764633178711,0.0
21.546886444091797,0.0
21.782642364501953,0.0
21.972370147705078,0.0
22.101024627685547,0.0
22.28219985961914,0.0
22.378215789794922,0.0
22.514644622802734,0.0
22.946590423583984,0.0
23.288288116455078,0.0
23.470211029052734,0.0
23.117862701416016,0.0
22.61081314086914,0.0
22.34365463256836,0.0
42.12729263305664,0.0
35.49555587768555,0.0
28.39892578125,0.0
24.53972625732422,0.0
22.243812561035156,0.0
21.156986236572266,0.0
20.872440338134766,0.0
21.00625228881836,0.0
21.522796630859375,0.0
22.052169799804688,0.0
22.001625061035156,0.0
21.659992218017578,0.0
21.092609405517578,0.0
20.789127349853516,0.0
20.641971588134766,0.0
20.805606842041016,0.0
20.733562469482422,0.0
20.310626983642578,0.0
19.60458755493164,0.0
18.943584442138672,0.0
18.719989776611328,0.0
18.53915786743164,0.0
18.86275863647461,0.0
19.448932647705078,0.0
19.961994171142578,0.0
20.49599838256836,0.0
20.908443450927734,0.0
21.088268280029297,0.0
21.37894058227539,0.0
21.734973907470703,0.0
21.73690414428711,0.0
21.694873809814453,0.0
21.749866485595703,0.0
21.87716293334961,0.0
22.158748626708984,0.0
22.411663055419922,0.0
22.129627227783203,0.0
21.869884490966797,0.0
21.500438690185547,0.0
21.324703216552734,0.0
21.369792938232422,0.0
21.59353256225586,0.0
21.783504486083984,0.0
21.917583465576172,0.0
21.89083480834961,0.0
21.661823272705078,0.0
20.994869232177734,0.0
20.528453826904297,0.0
20.426570892333984,0.0
20.611934661865234,0.0
40.75619125366211,0.0
34.34701919555664,0.0
27.487960815429688,0.0
24.120223999023438,0.0
22.510536193847656,0.0
21.831256866455078,0.0
21.30099105834961,0.0
20.539875030517578,0.0
19.7750244140625,0.0
19.53015899658203,0.0
19.054969787597656,0.0
19.273723602294922,0.0
19.514575958251953,0.0
20.147624969482422,0.0
20.70333480834961,0.0
20.86819839477539,0.0
20.78348159790039,0.0
20.834392547607422,0.0
20.76711654663086,0.0
20.839542388916016,0.0
20.687641143798828,0.0
20.740718841552734,0.0
21.03622817993164,0.0
21.157825469970703,0.0
22.05501937866211,0.0
22.723499298095703,0.0
22.883609771728516,0.0
22.457996368408203,0.0
22.231380462646484,0.0
22.174007415771484,0.0
22.094745635986328,0.0
21.75625228881836,0.0
21.610103607177734,0.0
21.65633773803711,0.0
21.459163665771484,0.0
21.591571807861328,0.0
21.501102447509766,0.0
21.27713394165039,0.0
21.189029693603516,0.0
21.221721649169922,0.0
21.271831512451172,0.0
21.20041275024414,0.0
20.948192596435547,0.0
20.620662689208984,0.0
20.04794692993164,0.0
19.239521026611328,0.0
18.864261627197266,0.0
19.20992660522461,0.0
20.627216339111328,0.0
22.330181121826172,0.0
43.71957778930664,0.0
37.74464797973633,0.0
30.844390869140625,0.0
27.42620086669922,0.0
25.874160766601562,0.0
24.812122344970703,0.0
24.73043441772461,0.0
24.651927947998047,0.0
24.693267822265625,0.0
24.375564575195312,0.0
23.890625,0.0
23.580387115478516,0.0
23.602519989013672,0.0
23.49686050415039,0.0
23.427326202392578,0.0
23.499576568603516,0.0
23.47641372680664,0.0
23.528629302978516,0.0
23.423519134521484,0.0
23.30642318725586,0.0
22.98928451538086,0.0
22.796207427978516,0.0
22.697208404541016,0.0
22.636882781982422,0.0
22.018619537353516,0.0
21.334476470947266,0.0
20.992122650146484,0.0
20.970417022705078,0.0
21.118900299072266,0.0
21.307323455810547,0.0
21.182872772216797,0.0
20.95224380493164,0.0
20.81595230102539,0.0
20.97385025024414,0.0
21.269695281982422,0.0
21.472919464111328,0.0
21.672969818115234,0.0
21.728099822998047,0.0
21.76949691772461,0.0
21.684223175048828,0.0
21.52071762084961,0.0
21.516292572021484,0.0
21.58065414428711,0.0
21.68270492553711,0.0
21.809566497802734,0.0
21.591663360595703,0.0
21.521610260009766,0.0
21.681049346923828,0.0
22.027362823486328,0.0
22.102313995361328,0.0
41.89101028442383,0.0
35.21860122680664,0.0
28.102134704589844,0.0
24.931976318359375,0.0
23.487571716308594,0.0
23.023311614990234,0.0
22.831356048583984,0.0
22.633731842041016,0.0
22.775436401367188,0.0
22.895065307617188,0.0
22.824539184570312,0.0
22.838001251220703,0.0
22.764019012451172,0.0
22.769824981689453,0.0
22.178691864013672,0.0
