error,threshold
22.492992401123047,0.0
22.492992401123047,0.0
22.218624114990234,0.0
22.577587127685547,0.0
22.525897979736328,0.0
22.169025421142578,0.0
41.94245147705078,0.0
35.11626052856445,0.0
27.983257293701172,0.0
25.153060913085938,0.0
23.74761962890625,0.0
22.629905700683594,0.0
22.31985092163086,0.0
22.413494110107422,0.0
22.478836059570312,0.0
22.66956329345703,0.0
22.607311248779297,0.0
22.262401580810547,0.0
22.262401580810547,0.0
22.445087432861328,0.0
22.430187225341797,0.0
22.393848419189453,0.0
22.32571792602539,0.0
22.037273406982422,0.0
21.929149627685547,0.0
21.929149627685547,0.0
22.111331939697266,0.0
21.83255386352539,0.0
21.83255386352539,0.0
21.794734954833984,0.0
21.932926177978516,0.0
22.069881439208984,0.0
21.90768814086914,0.0
21.90768814086914,0.0
21.850383758544922,0.0
22.21219253540039,0.0
22.21219253540039,0.0
22.401981353759766,0.0
22.08621597290039,0.0
22.177310943603516,0.0
22.177310943603516,0.0
22.000446319580078,0.0
22.308612823486328,0.0
21.848148345947266,0.0
21.775257110595703,0.0
21.63180923461914,0.0
21.63180923461914,0.0
21.71701431274414,0.0
21.71701431274414,0.0
21.778667449951172,0.0
21.778667449951172,0.0
21.604801177978516,0.0
22.215824127197266,0.0
21.648921966552734,0.0
21.711254119873047,0.0
21.765003204345703,0.0
41.538429260253906,0.0
34.99544143676758,0.0
27.87582015991211,0.0
24.574676513671875,0.0
22.88463592529297,0.0
22.33294677734375,0.0
22.419422149658203,0.0
22.158321380615234,0.0
21.91075897216797,0.0
21.64251708984375,0.0
21.580265045166016,0.0
21.744739532470703,0.0
21.789203643798828,0.0
21.717159271240234,0.0
21.84920883178711,0.0
21.84920883178711,0.0
21.299915313720703,0.0
21.281452178955078,0.0
21.249019622802734,0.0
21.249019622802734,0.0
21.222797393798828,0.0
21.313976287841797,0.0
21.164112091064453,0.0
21.164112091064453,0.0
21.182270050048828,0.0
21.98459243774414,0.0
21.78958511352539,0.0
21.78958511352539,0.0
21.817981719970703,0.0
21.25711441040039,0.0
21.25711441040039,0.0
21.166332244873047,0.0
20.904109954833984,0.0
21.043521881103516,0.0
21.722766876220703,0.0
21.722766876220703,0.0
21.49007797241211,0.0
21.697010040283203,0.0
21.432315826416016,0.0
20.70724105834961,0.0
20.70724105834961,0.0
20.844776153564453,0.0
21.091266632080078,0.0
21.091266632080078,0.0
21.74429702758789,0.0
21.97085952758789,0.0
21.595394134521484,0.0
21.456470489501953,0.0
21.244754791259766,0.0
20.914920806884766,0.0
40.68834686279297,0.0
33.83162307739258,0.0
27.075435638427734,0.0
23.505096435546875,0.0
21.948036193847656,0.0
21.651077270507812,0.0
21.526683807373047,0.0
21.359081268310547,0.0
21.498023986816406,0.0
21.498023986816406,0.0
21.275882720947266,0.0
22.250293731689453,0.0
21.287883758544922,0.0
20.671031951904297,0.0
20.360774993896484,0.0
20.823184967041016,0.0
20.753116607666016,0.0
20.82522964477539,0.0
20.803417205810547,0.0
21.00027847290039,0.0
21.00027847290039,0.0
21.232677459716797,0.0
20.859325408935547,0.0
20.59450912475586,0.0
20.772541046142578,0.0
20.921825408935547,0.0
21.051570892333984,0.0
21.051570892333984,0.0
21.02518081665039,0.0
21.02518081665039,0.0
21.676769256591797,0.0
21.676769256591797,0.0
22.113872528076172,0.0
21.621204376220703,0.0
21.621204376220703,0.0
22.343929290771484,0.0
21.91336441040039,0.0
21.66659927368164,0.0
21.991817474365234,0.0
21.719478607177734,0.0
21.654315948486328,0.0
22.308094024658203,0.0
21.866222381591797,0.0
22.013858795166016,0.0
21.992420196533203,0.0
22.166301727294922,0.0
22.08449935913086,0.0
22.089488983154297,0.0
22.028575897216797,0.0
22.028575897216797,0.0
40.92900085449219,0.0
34.606258392333984,0.0
27.473255157470703,0.0
24.339462280273438,0.0
23.156410217285156,0.0
22.604721069335938,0.0
22.335437774658203,0.0
22.104534149169922,0.0
21.984634399414062,0.0
21.931907653808594,0.0
21.264911651611328,0.0
21.391300201416016,0.0
21.570369720458984,0.0
21.514514923095703,0.0
21.45547103881836,0.0
21.42905044555664,0.0
21.14651870727539,0.0
21.632823944091797,0.0
21.632823944091797,0.0
21.175792694091797,0.0
21.234859466552734,0.0
21.202747344970703,0.0
21.302616119384766,0.0
20.739337921142578,0.0
20.631580352783203,0.0
21.014057159423828,0.0
20.72994613647461,0.0
20.253192901611328,0.0
19.985179901123047,0.0
20.084888458251953,0.0
19.74954605102539,0.0
20.117191314697266,0.0
20.324947357177734,0.0
20.492740631103516,0.0
20.25667953491211,0.0
20.31081771850586,0.0
20.86037826538086,0.0
20.730243682861328,0.0
20.730243682861328,0.0
20.232242584228516,0.0
20.232242584228516,0.0
20.831295013427734,0.0
20.376819610595703,0.0
20.85788345336914,0.0
20.85788345336914,0.0
21.923381805419922,0.0
21.516178131103516,0.0
21.884586334228516,0.0
22.20810317993164,0.0
21.168201446533203,0.0
40.941627502441406,0.0
34.06501388549805,0.0
27.42635726928711,0.0
23.446334838867188,0.0
21.438697814941406,0.0
21.470474243164062,0.0
21.53829574584961,0.0
21.41550064086914,0.0
21.29560089111328,0.0
20.736923217773438,0.0
21.523456573486328,0.0
22.279041290283203,0.0
21.868717193603516,0.0
21.661792755126953,0.0
22.147357940673828,0.0
22.147357940673828,0.0
21.892803192138672,0.0
22.264812469482422,0.0
22.465412139892578,0.0
22.274250030517578,0.0
22.274250030517578,0.0
21.93753433227539,0.0
21.855609893798828,0.0
21.680850982666016,0.0
21.680850982666016,0.0
21.58114242553711,0.0
21.58114242553711,0.0
21.660030364990234,0.0
21.365123748779297,0.0
21.365123748779297,0.0
21.054515838623047,0.0
21.305103302001953,0.0
21.521625518798828,0.0
21.126689910888672,0.0
20.93533706665039,0.0
21.182743072509766,0.0
20.562419891357422,0.0
20.534160614013672,0.0
20.571834564208984,0.0
20.461750030517578,0.0
20.461750030517578,0.0
20.99361801147461,0.0
21.208133697509766,0.0
21.25448226928711,0.0
21.405681610107422,0.0
21.24166488647461,0.0
21.303936004638672,0.0
21.187610626220703,0.0
21.187610626220703,0.0
20.688838958740234,0.0
40.79191589355469,0.0
34.096256256103516,0.0
27.20602798461914,0.0
23.84337615966797,0.0
22.31403350830078,0.0
22.02801513671875,0.0
21.763362884521484,0.0
21.606098175048828,0.0
21.71599578857422,0.0
21.71599578857422,0.0
21.134716033935547,0.0
21.34627914428711,0.0
21.03853988647461,0.0
21.303592681884766,0.0
21.251087188720703,0.0
21.251087188720703,0.0
21.005199432373047,0.0
21.450923919677734,0.0
21.68038558959961,0.0
21.22366714477539,0.0
21.376567840576172,0.0
21.47359848022461,0.0
21.325092315673828,0.0
21.121028900146484,0.0
21.141483306884766,0.0
21.023601531982422,0.0
20.36117172241211,0.0
20.526004791259766,0.0
21.069950103759766,0.0
20.893795013427734,0.0
20.853649139404297,0.0
20.666919708251953,0.0
20.508052825927734,0.0
20.437450408935547,0.0
20.14370346069336,0.0
20.14370346069336,0.0
19.968936920166016,0.0
19.849605560302734,0.0
19.75064468383789,0.0
19.971851348876953,0.0
19.971851348876953,0.0
20.088542938232422,0.0
20.16476821899414,0.0
20.275463104248047,0.0
20.013317108154297,0.0
20.183917999267578,0.0
20.86185073852539,0.0
20.830379486083984,0.0
20.949039459228516,0.0
21.257610321044922,0.0
41.018821716308594,0.0
34.10183334350586,0.0
27.102703094482422,0.0
23.806129455566406,0.0
22.40068817138672,0.0
23.142257690429688,0.0
22.908008575439453,0.0
23.107463836669922,0.0
23.406471252441406,0.0
23.382041931152344,0.0
23.088459014892578,0.0
22.81766128540039,0.0
22.81766128540039,0.0
22.26339340209961,0.0
22.10219955444336,0.0
21.562793731689453,0.0
21.562793731689453,0.0
21.377155303955078,0.0
21.374088287353516,0.0
20.711849212646484,0.0
20.070491790771484,0.0
20.32480239868164,0.0
20.07840347290039,0.0
19.70724868774414,0.0
19.70724868774414,0.0
19.134632110595703,0.0
18.832828521728516,0.0
18.664249420166016,0.0
18.63827133178711,0.0
18.638507843017578,0.0
18.638507843017578,0.0
20.903186798095703,0.0
21.565753936767578,0.0
21.565753936767578,0.0
21.511516571044922,0.0
21.55923080444336,0.0
21.224407196044922,0.0
21.006458282470703,0.0
20.689403533935547,0.0
20.023601531982422,0.0
20.049312591552734,0.0
20.55368423461914,0.0
20.522411346435547,0.0
20.522411346435547,0.0
20.872272491455078,0.0
20.872272491455078,0.0
21.51663589477539,0.0
21.460201263427734,0.0
21.218708038330078,0.0
21.218708038330078,0.0
39.393150329589844,0.0
32.11896896362305,0.0
24.865795135498047,0.0
21.12567901611328,0.0
19.698204040527344,0.0
19.060348510742188,0.0
18.988330841064453,0.0
19.163738250732422,0.0
18.82256317138672,0.0
18.926788330078125,0.0
18.86453628540039,0.0
20.01485824584961,0.0
20.19759750366211,0.0
19.709278106689453,0.0
19.694377899169922,0.0
19.191059112548828,0.0
18.73453140258789,0.0
18.790340423583984,0.0
19.114521026611328,0.0
19.250736236572266,0.0
19.74093246459961,0.0
19.776485443115234,0.0
20.214008331298828,0.0
20.214008331298828,0.0
21.112407684326172,0.0
21.564624786376953,0.0
21.130680084228516,0.0
20.809917449951172,0.0
20.87179183959961,0.0
21.312992095947266,0.0
21.559619903564453,0.0
21.517894744873047,0.0
21.399089813232422,0.0
21.403034210205078,0.0
21.436321258544922,0.0
20.759960174560547,0.0
21.127490997314453,0.0
21.26224136352539,0.0
21.26224136352539,0.0
22.384471893310547,0.0
22.09616470336914,0.0
22.491947174072266,0.0
21.932170867919922,0.0
21.755329132080078,0.0
21.568195343017578,0.0
21.055767059326172,0.0
20.923702239990234,0.0
20.73232650756836,0.0
20.709125518798828,0.0
20.617725372314453,0.0
40.572364807128906,0.0
33.620365142822266,0.0
26.61264419555664,0.0
23.899185180664062,0.0
22.54218292236328,0.0
21.924644470214844,0.0
20.90335464477539,0.0
20.144954681396484,0.0
19.965744018554688,0.0
20.017417907714844,0.0
20.34860610961914,0.0
20.25448226928711,0.0
20.39199447631836,0.0
20.322528839111328,0.0
20.22268295288086,0.0
20.11306381225586,0.0
19.73105239868164,0.0
19.891803741455078,0.0
19.542156219482422,0.0
20.35550308227539,0.0
21.432491302490234,0.0
21.148136138916016,0.0
21.489337921142578,0.0
22.50716781616211,0.0
22.95046615600586,0.0
22.990489959716797,0.0
22.867656707763672,0.0
22.37540054321289,0.0
22.251331329345703,0.0
22.392810821533203,0.0
22.140918731689453,0.0
21.71371841430664,0.0
21.872608184814453,0.0
21.283000946044922,0.0
20.57553482055664,0.0
20.414813995361328,0.0
20.439510345458984,0.0
20.319881439208984,0.0
20.696765899658203,0.0
21.675289154052734,0.0
22.205692291259766,0.0
22.391040802001953,0.0
22.499340057373047,0.0
22.882625579833984,0.0
22.916088104248047,0.0
22.916088104248047,0.0
22.140567779541016,0.0
21.755687713623047,0.0
21.96200180053711,0.0
22.058589935302734,0.0
41.98036193847656,0.0
35.14738082885742,0.0
27.663822174072266,0.0
24.281723022460938,0.0
22.87628173828125,0.0
21.612716674804688,0.0
21.074840545654297,0.0
20.656612396240234,0.0
20.42957305908203,0.0
20.349998474121094,0.0
20.056888580322266,0.0
19.835582733154297,0.0
19.596553802490234,0.0
19.70284652709961,0.0
19.37698745727539,0.0
19.011051177978516,0.0
19.33517837524414,0.0
19.33517837524414,0.0
19.808246612548828,0.0
20.53653335571289,0.0
20.80996322631836,0.0
21.207927703857422,0.0
21.498523712158203,0.0
21.843067169189453,0.0
21.938167572021484,0.0
21.742801666259766,0.0
21.611812591552734,0.0
21.29056167602539,0.0
21.29056167602539,0.0
21.611148834228516,0.0
21.611148834228516,0.0
21.335712432861328,0.0
21.335712432861328,0.0
21.14902114868164,0.0
21.00198745727539,0.0
21.14419174194336,0.0
20.68166732788086,0.0
20.620113372802734,0.0
20.967144012451172,0.0
20.645137786865234,0.0
20.53879165649414,0.0
20.308330535888672,0.0
20.022457122802734,0.0
20.022457122802734,0.0
19.872310638427734,0.0
19.836788177490234,0.0
19.56948471069336,0.0
20.214641571044922,0.0
20.214641571044922,0.0
21.607044219970703,0.0
41.476234436035156,0.0
34.50459671020508,0.0
27.431766510009766,0.0
24.051589965820312,0.0
22.419052124023438,0.0
21.62938690185547,0.0
21.338634490966797,0.0
20.911022186279297,0.0
21.04180145263672,0.0
21.04180145263672,0.0
21.098712921142578,0.0
20.828067779541016,0.0
21.177875518798828,0.0
21.06185531616211,0.0
21.472660064697266,0.0
21.726093292236328,0.0
21.53268814086914,0.0
21.392383575439453,0.0
21.696575164794922,0.0
21.976726531982422,0.0
21.976726531982422,0.0
22.059268951416016,0.0
22.27401351928711,0.0
22.25539779663086,0.0
22.615238189697266,0.0
22.730731964111328,0.0
22.278949737548828,0.0
21.971515655517578,0.0
22.226581573486328,0.0
22.57442855834961,0.0
21.995868682861328,0.0
21.822490692138672,0.0
21.694713592529297,0.0
22.38936996459961,0.0
23.892719268798828,0.0
24.210468292236328,0.0
24.923084259033203,0.0
24.91506576538086,0.0
24.415325164794922,0.0
24.26607894897461,0.0
23.652843475341797,0.0
23.67105484008789,0.0
23.892887115478516,0.0
23.932353973388672,0.0
23.177616119384766,0.0
22.666080474853516,0.0
22.981922149658203,0.0
22.987171173095703,0.0
22.865535736083984,0.0
22.438526153564453,0.0
41.78607177734375,0.0
34.79428482055664,0.0
27.625049591064453,0.0
24.401268005371094,0.0
22.812271118164062,0.0
22.14171600341797,0.0
21.422832489013672,0.0
20.855960845947266,0.0
20.40503692626953,0.0
20.40503692626953,0.0
19.525867462158203,0.0
19.057941436767578,0.0
19.058849334716797,0.0
19.07314682006836,0.0
19.355037689208984,0.0
19.517581939697266,0.0
19.557720184326172,0.0
19.79507827758789,0.0
19.893695831298828,0.0
20.16775131225586,0.0
20.16775131225586,0.0
19.981807708740234,0.0
20.002460479736328,0.0
19.438037872314453,0.0
19.985408782958984,0.0
20.063251495361328,0.0
20.182392120361328,0.0
20.63747787475586,0.0
20.70724868774414,0.0
21.257801055908203,0.0
21.19424057006836,0.0
21.595996856689453,0.0
21.424419403076172,0.0
21.062740325927734,0.0
21.21670913696289,0.0
21.007068634033203,0.0
21.526966094970703,0.0
21.710987091064453,0.0
21.797504425048828,0.0
22.152538299560547,0.0
21.622928619384766,0.0
21.390392303466797,0.0
21.205669403076172,0.0
21.177135467529297,0.0
20.641010284423828,0.0
20.205860137939453,0.0
20.002544403076172,0.0
19.71634292602539,0.0
20.143795013427734,0.0
20.304874420166016,0.0
40.47465515136719,0.0
34.240238189697266,0.0
26.907703399658203,0.0
23.544906616210938,0.0
21.751502990722656,0.0
20.93280029296875,0.0
20.547779083251953,0.0
20.501972198486328,0.0
20.42259979248047,0.0
21.150787353515625,0.0
21.36104965209961,0.0
21.016704559326172,0.0
20.37051773071289,0.0
19.86691665649414,0.0
20.210102081298828,0.0
21.362255096435547,0.0
23.32497787475586,0.0
24.696697235107422,0.0
25.448665618896484,0.0
25.45119857788086,0.0
25.251163482666016,0.0
24.877521514892578,0.0
24.295162200927734,0.0
23.454181671142578,0.0
22.948162078857422,0.0
22.41873550415039,0.0
21.711353302001953,0.0
21.538280487060547,0.0
21.418956756591797,0.0
21.30270004272461,0.0
21.51504135131836,0.0
21.647228240966797,0.0
21.549266815185547,0.0
21.000743865966797,0.0
20.830806732177734,0.0
20.393444061279297,0.0
20.172840118408203,0.0
19.79971694946289,0.0
19.408733367919922,0.0
19.309856414794922,0.0
19.403911590576172,0.0
19.916667938232422,0.0
19.550548553466797,0.0
19.71865463256836,0.0
19.130184173583984,0.0
19.623821258544922,0.0
20.99423599243164,0.0
21.99631118774414,0.0
22.71902084350586,0.0
22.339771270751953,0.0
41.91443634033203,0.0
34.633235931396484,0.0
26.625743865966797,0.0
23.075332641601562,0.0
21.742965698242188,0.0
21.407806396484375,0.0
21.13589859008789,0.0
21.006305694580078,0.0
20.979164123535156,0.0
20.643775939941406,0.0
20.328800201416016,0.0
20.317546844482422,0.0
21.268604278564453,0.0
21.41299057006836,0.0
21.397953033447266,0.0
20.742534637451172,0.0
19.697330474853516,0.0
19.853801727294922,0.0
20.248401641845703,0.0
21.330074310302734,0.0
20.248950958251953,0.0
19.132282257080078,0.0
18.57705307006836,0.0
18.333187103271484,0.0
18.64236831665039,0.0
19.204631805419922,0.0
20.062450408935547,0.0
21.149219512939453,0.0
21.32033920288086,0.0
21.807735443115234,0.0
22.190975189208984,0.0
22.234622955322266,0.0
22.234622955322266,0.0
22.44631576538086,0.0
22.290241241455078,0.0
22.232746124267578,0.0
21.487682342529297,0.0
20.77773666381836,0.0
20.101253509521484,0.0
19.206111907958984,0.0
19.206111907958984,0.0
19.196666717529297,0.0
19.43709945678711,0.0
19.40152359008789,0.0
19.868282318115234,0.0
20.776790618896484,0.0
20.94198989868164,0.0
20.94198989868164,0.0
22.81325912475586,0.0
23.099872589111328,0.0
42.39186096191406,0.0
35.21425247192383,0.0
27.55209732055664,0.0
23.63684844970703,0.0
21.706817626953125,0.0
20.79076385498047,0.0
21.053180694580078,0.0
20.849422454833984,0.0
20.9658203125,0.0
21.161865234375,0.0
20.98763656616211,0.0
20.074031829833984,0.0
19.551746368408203,0.0
19.190837860107422,0.0
18.351734161376953,0.0
18.745601654052734,0.0
19.046672821044922,0.0
19.720279693603516,0.0
21.119747161865234,0.0
22.32131576538086,0.0
22.785419464111328,0.0
22.743106842041016,0.0
24.517375946044922,0.0
24.842479705810547,0.0
25.12802505493164,0.0
25.191875457763672,0.0
24.993518829345703,0.0
24.701610565185547,0.0
23.762516021728516,0.0
23.114177703857422,0.0
22.499744415283203,0.0
23.258914947509766,0.0
23.671611785888672,0.0
25.094890594482422,0.0
25.094890594482422,0.0
25.171916961669922,0.0
24.644420623779297,0.0
23.664989471435547,0.0
22.670856475830078,0.0
21.65768814086914,0.0
21.166736602783203,0.0
20.931163787841797,0.0
20.564289093017578,0.0
21.78531265258789,0.0
22.086132049560547,0.0
22.347881317138672,0.0
22.50821304321289,0.0
22.637950897216797,0.0
22.510250091552734,0.0
21.870121002197266,0.0
41.495452880859375,0.0
34.586605072021484,0.0
27.477657318115234,0.0
24.73108673095703,0.0
23.645217895507812,0.0
22.823623657226562,0.0
22.225696563720703,0.0
22.108867645263672,0.0
22.17626190185547,0.0
21.907180786132812,0.0
21.159099578857422,0.0
21.37801742553711,0.0
21.388225555419922,0.0
21.321598052978516,0.0
21.033390045166016,0.0
21.033390045166016,0.0
20.628292083740234,0.0
20.670024871826172,0.0
20.670024871826172,0.0
21.30875015258789,0.0
21.516422271728516,0.0
21.17061996459961,0.0
21.20981216430664,0.0
20.661029815673828,0.0
20.462894439697266,0.0
19.904964447021484,0.0
19.045177459716797,0.0
18.313899993896484,0.0
17.812564849853516,0.0
18.824962615966797,0.0
20.86806869506836,0.0
22.06905746459961,0.0
22.68746566772461,0.0
22.821537017822266,0.0
22.791683197021484,0.0
22.519710540771484,0.0
21.806079864501953,0.0
21.07986068725586,0.0
20.475414276123047,0.0
19.945865631103516,0.0
19.983448028564453,0.0
20.13998031616211,0.0
19.624042510986328,0.0
20.155521392822266,0.0
20.155521392822266,0.0
19.96377944946289,0.0
20.394611358642578,0.0
20.191791534423828,0.0
20.82474136352539,0.0
20.909709930419922,0.0
40.66377258300781,0.0
34.55472946166992,0.0
27.99075698852539,0.0
24.46869659423828,0.0
23.057388305664062,0.0
22.048362731933594,0.0
21.607975006103516,0.0
20.958316802978516,0.0
20.35449981689453,0.0
20.42437744140625,0.0
20.896663665771484,0.0
21.221172332763672,0.0
21.802356719970703,0.0
22.230510711669922,0.0
22.54836654663086,0.0
22.644962310791016,0.0
22.79171371459961,0.0
22.351306915283203,0.0
22.486553192138672,0.0
22.088726043701172,0.0
21.35982894897461,0.0
21.044544219970703,0.0
20.632343292236328,0.0
20.288066864013672,0.0
19.691814422607422,0.0
19.254817962646484,0.0
19.584468841552734,0.0
19.556499481201172,0.0
19.04513931274414,0.0
18.351497650146484,0.0
17.42904281616211,0.0
18.24399185180664,0.0
18.511089324951172,0.0
19.802410125732422,0.0
19.975147247314453,0.0
20.478656768798828,0.0
20.679691314697266,0.0
21.144733428955078,0.0
22.062297821044922,0.0
23.046001434326172,0.0
24.18552017211914,0.0
24.304737091064453,0.0
24.768802642822266,0.0
24.927616119384766,0.0
24.928394317626953,0.0
24.67795181274414,0.0
24.478816986083984,0.0
24.293750762939453,0.0
25.091930389404297,0.0
25.479198455810547,0.0
45.37791442871094,0.0
38.39834213256836,0.0
30.906696319580078,0.0
27.463973999023438,0.0
25.232070922851562,0.0
24.1636962890625,0.0
23.056636810302734,0.0
22.24423599243164,0.0
22.165420532226562,0.0
21.296096801757812,0.0
20.60098648071289,0.0
19.942760467529297,0.0
19.692920684814453,0.0
19.75252914428711,0.0
19.60477066040039,0.0
19.625507354736328,0.0
19.984111785888672,0.0
20.237117767333984,0.0
21.035106658935547,0.0
21.65987777709961,0.0
22.52511215209961,0.0
22.74190902709961,0.0
23.298686981201172,0.0
23.894023895263672,0.0
24.197643280029297,0.0
23.961551666259766,0.0
23.683170318603516,0.0
23.145275115966797,0.0
22.676456451416016,0.0
22.45224380493164,0.0
22.067806243896484,0.0
20.842243194580078,0.0
19.53805923461914,0.0
19.230106353759766,0.0
18.71822738647461,0.0
18.565013885498047,0.0
18.631221771240234,0.0
18.903179168701172,0.0
19.314937591552734,0.0
19.875202178955078,0.0
19.804607391357422,0.0
19.914989471435547,0.0
20.177234649658203,0.0
20.307292938232422,0.0
20.14089584350586,0.0
20.368450164794922,0.0
20.430522918701172,0.0
20.862422943115234,0.0
20.698131561279297,0.0
19.559009552001953,0.0
38.450462341308594,0.0
31.201374053955078,0.0
23.925609588623047,0.0
20.33344268798828,0.0
19.69964599609375,0.0
19.742462158203125,0.0
20.653141021728516,0.0
22.87386703491211,0.0
23.895614624023438,0.0
24.224075317382812,0.0
23.673877716064453,0.0
22.991191864013672,0.0
23.036304473876953,0.0
22.877117156982422,0.0
22.577655792236328,0.0
