error,threshold
15.74917221069336,0.0
17.352458953857422,0.0
18.509082794189453,0.0
19.60983657836914,0.0
20.28482437133789,0.0
20.209789276123047,0.0
20.408344268798828,0.0
20.944286346435547,0.0
20.86349868774414,0.0
20.910320281982422,0.0
20.859668731689453,0.0
20.590625762939453,0.0
20.331623077392578,0.0
20.24344253540039,0.0
19.795650482177734,0.0
19.425151824951172,0.0
19.086109161376953,0.0
18.659984588623047,0.0
17.742168426513672,0.0
17.110797882080078,0.0
16.273624420166016,0.0
15.560352325439453,0.0
14.876506805419922,0.0
14.33420181274414,0.0
13.258800506591797,0.0
12.569995880126953,0.0
11.438770294189453,0.0
10.194034576416016,0.0
9.492008209228516,0.0
8.95840072631836,0.0
9.945903778076172,0.0
30.499534606933594,0.0
20.872135162353516,0.0
15.79751205444336,0.0
14.471878051757812,0.0
13.940345764160156,0.0
14.941276550292969,0.0
16.09359359741211,0.0
17.983203887939453,0.0
19.448348999023438,0.0
19.872413635253906,0.0
21.093334197998047,0.0
21.11355972290039,0.0
22.296451568603516,0.0
21.478649139404297,0.0
21.945575714111328,0.0
24.045856475830078,0.0
25.059329986572266,0.0
26.063114166259766,0.0
26.19387435913086,0.0
26.49166488647461,0.0
26.789257049560547,0.0
26.412906646728516,0.0
25.979869842529297,0.0
26.697429656982422,0.0
26.854084014892578,0.0
26.906543731689453,0.0
26.57120132446289,0.0
26.253192901611328,0.0
26.330638885498047,0.0
25.80496597290039,0.0
25.520259857177734,0.0
24.869998931884766,0.0
24.23049545288086,0.0
24.136295318603516,0.0
23.701251983642578,0.0
23.284000396728516,0.0
22.433643341064453,0.0
21.707904815673828,0.0
21.04800796508789,0.0
20.132144927978516,0.0
19.25564193725586,0.0
18.510028839111328,0.0
17.762828826904297,0.0
16.921146392822266,0.0
16.43978500366211,0.0
15.835186004638672,0.0
15.017131805419922,0.0
14.089519500732422,0.0
13.028087615966797,0.0
12.235416412353516,0.0
32.21356964111328,0.0
25.733097076416016,0.0
18.848224639892578,0.0
15.919609069824219,0.0
14.632637023925781,0.0
14.093452453613281,0.0
13.654056549072266,0.0
13.555309295654297,0.0
13.752777099609375,0.0
13.857124328613281,0.0
13.481121063232422,0.0
13.498043060302734,0.0
13.418087005615234,0.0
12.90994644165039,0.0
12.89249038696289,0.0
12.889141082763672,0.0
12.754596710205078,0.0
12.70699691772461,0.0
12.86672592163086,0.0
12.850276947021484,0.0
12.783039093017578,0.0
12.76584243774414,0.0
12.100536346435547,0.0
11.79825210571289,0.0
11.801998138427734,0.0
11.974750518798828,0.0
12.153430938720703,0.0
12.40951919555664,0.0
13.023929595947266,0.0
13.571575164794922,0.0
13.769969940185547,0.0
14.150249481201172,0.0
14.215961456298828,0.0
14.627368927001953,0.0
15.304767608642578,0.0
15.774860382080078,0.0
15.974918365478516,0.0
16.446453094482422,0.0
17.00125503540039,0.0
17.579967498779297,0.0
17.90555191040039,0.0
18.027721405029297,0.0
18.26644515991211,0.0
18.481029510498047,0.0
18.641529083251953,0.0
18.937862396240234,0.0
19.117298126220703,0.0
19.15871810913086,0.0
19.070537567138672,0.0
19.197185516357422,0.0
39.230690002441406,0.0
32.519351959228516,0.0
25.346744537353516,0.0
22.427764892578125,0.0
20.916778564453125,0.0
20.439064025878906,0.0
20.310901641845703,0.0
20.030284881591797,0.0
19.662994384765625,0.0
19.82012939453125,0.0
19.65304946899414,0.0
19.921123504638672,0.0
19.93874740600586,0.0
19.773540496826172,0.0
19.632282257080078,0.0
19.37997055053711,0.0
19.53329086303711,0.0
19.500904083251953,0.0
19.53243637084961,0.0
19.483638763427734,0.0
19.083362579345703,0.0
18.812175750732422,0.0
18.741512298583984,0.0
18.770343780517578,0.0
18.32394790649414,0.0
18.252300262451172,0.0
18.540149688720703,0.0
18.323955535888672,0.0
18.745609283447266,0.0
19.462757110595703,0.0
19.652774810791016,0.0
19.763736724853516,0.0
20.36037826538086,0.0
20.20998764038086,0.0
20.292789459228516,0.0
20.381168365478516,0.0
20.613849639892578,0.0
20.665164947509766,0.0
20.763103485107422,0.0
20.730709075927734,0.0
20.631267547607422,0.0
20.469196319580078,0.0
20.358226776123047,0.0
19.719730377197266,0.0
19.513309478759766,0.0
19.34317398071289,0.0
18.761821746826172,0.0
18.33352279663086,0.0
18.019542694091797,0.0
17.274852752685547,0.0
36.36931610107422,0.0
28.910572052001953,0.0
21.681316375732422,0.0
18.09393310546875,0.0
17.997352600097656,0.0
18.781166076660156,0.0
19.775676727294922,0.0
20.897449493408203,0.0
21.046531677246094,0.0
21.363426208496094,0.0
21.38155746459961,0.0
21.240192413330078,0.0
21.080432891845703,0.0
20.84499740600586,0.0
20.88717269897461,0.0
20.611270904541016,0.0
20.358234405517578,0.0
20.187946319580078,0.0
20.140148162841797,0.0
19.944271087646484,0.0
20.135295867919922,0.0
20.345447540283203,0.0
20.181163787841797,0.0
20.721485137939453,0.0
20.693798065185547,0.0
20.732555389404297,0.0
20.69821548461914,0.0
20.633243560791016,0.0
20.53335952758789,0.0
20.749881744384766,0.0
20.61246109008789,0.0
20.591259002685547,0.0
20.112804412841797,0.0
20.166629791259766,0.0
20.102527618408203,0.0
19.50521469116211,0.0
19.57143783569336,0.0
19.350093841552734,0.0
19.158374786376953,0.0
18.894107818603516,0.0
18.68625259399414,0.0
18.37594223022461,0.0
17.995830535888672,0.0
18.066303253173828,0.0
18.446041107177734,0.0
18.91439437866211,0.0
20.19808578491211,0.0
20.931270599365234,0.0
21.18863296508789,0.0
21.397502899169922,0.0
41.167755126953125,0.0
34.54164505004883,0.0
27.408641815185547,0.0
24.18474578857422,0.0
22.50787353515625,0.0
21.964950561523438,0.0
21.47585678100586,0.0
21.37215805053711,0.0
20.576881408691406,0.0
20.4967041015625,0.0
21.014583587646484,0.0
20.856761932373047,0.0
20.776012420654297,0.0
20.58059310913086,0.0
20.555370330810547,0.0
21.324031829833984,0.0
21.963001251220703,0.0
21.749515533447266,0.0
21.77328872680664,0.0
21.862720489501953,0.0
22.118404388427734,0.0
21.789005279541016,0.0
21.696582794189453,0.0
21.68057632446289,0.0
21.248035430908203,0.0
20.752300262451172,0.0
20.752300262451172,0.0
20.36739730834961,0.0
20.49307632446289,0.0
20.657146453857422,0.0
20.48337173461914,0.0
20.072101593017578,0.0
20.15670394897461,0.0
21.035900115966797,0.0
21.38071060180664,0.0
21.899097442626953,0.0
22.16976547241211,0.0
21.33376693725586,0.0
21.075817108154297,0.0
20.40805435180664,0.0
19.60867691040039,0.0
19.115314483642578,0.0
18.55324935913086,0.0
18.279918670654297,0.0
18.844844818115234,0.0
19.865764617919922,0.0
20.988353729248047,0.0
21.13454818725586,0.0
21.266658782958984,0.0
20.860424041748047,0.0
39.799072265625,0.0
33.10341262817383,0.0
26.438274383544922,0.0
23.71379852294922,0.0
22.267906188964844,0.0
22.107765197753906,0.0
22.780315399169922,0.0
23.27121353149414,0.0
22.764495849609375,0.0
22.434707641601562,0.0
22.07296371459961,0.0
21.981220245361328,0.0
21.64229965209961,0.0
21.118633270263672,0.0
21.351573944091797,0.0
21.074100494384766,0.0
20.482776641845703,0.0
20.155635833740234,0.0
19.880268096923828,0.0
20.318439483642578,0.0
20.318439483642578,0.0
20.748371124267578,0.0
20.658130645751953,0.0
20.226612091064453,0.0
20.418270111083984,0.0
20.096607208251953,0.0
19.672664642333984,0.0
19.334949493408203,0.0
19.112430572509766,0.0
18.919200897216797,0.0
19.000682830810547,0.0
19.133220672607422,0.0
18.76645278930664,0.0
18.76645278930664,0.0
18.461864471435547,0.0
18.51693344116211,0.0
19.093311309814453,0.0
19.125164031982422,0.0
19.125164031982422,0.0
19.659183502197266,0.0
19.303760528564453,0.0
19.405498504638672,0.0
20.61545181274414,0.0
22.976512908935547,0.0
25.825916290283203,0.0
25.825916290283203,0.0
26.395374298095703,0.0
25.684459686279297,0.0
25.266765594482422,0.0
24.20638656616211,0.0
43.97981262207031,0.0
37.00715255737305,0.0
29.772144317626953,0.0
26.33721923828125,0.0
23.898773193359375,0.0
22.869651794433594,0.0
22.888675689697266,0.0
22.722248077392578,0.0
22.278045654296875,0.0
21.89471435546875,0.0
21.551776885986328,0.0
21.685794830322266,0.0
21.539371490478516,0.0
21.732868194580078,0.0
22.28415298461914,0.0
21.776630401611328,0.0
21.776630401611328,0.0
21.499042510986328,0.0
21.363811492919922,0.0
20.754955291748047,0.0
19.835155487060547,0.0
19.445842742919922,0.0
20.03359603881836,0.0
20.03359603881836,0.0
19.802936553955078,0.0
19.401744842529297,0.0
19.187442779541016,0.0
19.483463287353516,0.0
19.483463287353516,0.0
19.836368560791016,0.0
21.815204620361328,0.0
21.558856964111328,0.0
21.558856964111328,0.0
20.874614715576172,0.0
21.108463287353516,0.0
21.336109161376953,0.0
21.46999740600586,0.0
21.46999740600586,0.0
20.503414154052734,0.0
20.503414154052734,0.0
20.091808319091797,0.0
20.141765594482422,0.0
20.36001968383789,0.0
20.411312103271484,0.0
20.411312103271484,0.0
21.933895111083984,0.0
21.898517608642578,0.0
21.898517608642578,0.0
21.337940216064453,0.0
22.113407135009766,0.0
41.88683319091797,0.0
35.95663070678711,0.0
28.823627471923828,0.0
26.267974853515625,0.0
24.119705200195312,0.0
23.568016052246094,0.0
22.339313507080078,0.0
20.846385955810547,0.0
20.726486206054688,0.0
20.234603881835938,0.0
20.243824005126953,0.0
19.65194320678711,0.0
21.233142852783203,0.0
21.233142852783203,0.0
21.063732147216797,0.0
21.011295318603516,0.0
21.526607513427734,0.0
21.566822052001953,0.0
21.566822052001953,0.0
21.535221099853516,0.0
20.717365264892578,0.0
20.717365264892578,0.0
23.414676666259766,0.0
24.632854461669922,0.0
24.09420394897461,0.0
24.00894546508789,0.0
24.00894546508789,0.0
22.712116241455078,0.0
22.657146453857422,0.0
22.624935150146484,0.0
22.624935150146484,0.0
22.481861114501953,0.0
22.834522247314453,0.0
22.394489288330078,0.0
22.528507232666016,0.0
22.564220428466797,0.0
23.21627426147461,0.0
23.656208038330078,0.0
23.656208038330078,0.0
23.17056655883789,0.0
22.402057647705078,0.0
21.499652862548828,0.0
20.888591766357422,0.0
20.391315460205078,0.0
19.465496063232422,0.0
19.465496063232422,0.0
19.981685638427734,0.0
20.540515899658203,0.0
20.763774871826172,0.0
20.763774871826172,0.0
40.80616760253906,0.0
33.732601165771484,0.0
26.362133026123047,0.0
23.060989379882812,0.0
23.386550903320312,0.0
22.834861755371094,0.0
23.451862335205078,0.0
23.28543472290039,0.0
24.050186157226562,0.0
24.050186157226562,0.0
23.14590072631836,0.0
23.124942779541016,0.0
21.626354217529297,0.0
21.406085968017578,0.0
21.204151153564453,0.0
21.00784683227539,0.0
21.00784683227539,0.0
20.945362091064453,0.0
20.945362091064453,0.0
20.153728485107422,0.0
20.088825225830078,0.0
20.32845687866211,0.0
21.33749008178711,0.0
21.72714614868164,0.0
21.834033966064453,0.0
21.834033966064453,0.0
21.879398345947266,0.0
22.52547836303711,0.0
23.14761734008789,0.0
23.14761734008789,0.0
22.381549835205078,0.0
22.052371978759766,0.0
21.347606658935547,0.0
20.91067123413086,0.0
20.068317413330078,0.0
19.911327362060547,0.0
19.911327362060547,0.0
20.265178680419922,0.0
20.265178680419922,0.0
19.952960968017578,0.0
20.684925079345703,0.0
20.833118438720703,0.0
20.82912826538086,0.0
20.761234283447266,0.0
20.761234283447266,0.0
20.348316192626953,0.0
21.02779769897461,0.0
22.21981430053711,0.0
23.33626937866211,0.0
23.978595733642578,0.0
43.75202178955078,0.0
37.26665115356445,0.0
30.02157974243164,0.0
26.051651000976562,0.0
24.646209716796875,0.0
24.343116760253906,0.0
24.041065216064453,0.0
22.573719024658203,0.0
22.715652465820312,0.0
23.413970947265625,0.0
23.710437774658203,0.0
23.68947982788086,0.0
23.19998550415039,0.0
22.792621612548828,0.0
22.532352447509766,0.0
22.404109954833984,0.0
22.48990249633789,0.0
21.75735092163086,0.0
21.22970962524414,0.0
20.936298370361328,0.0
20.685726165771484,0.0
20.685726165771484,0.0
20.63552474975586,0.0
20.61618423461914,0.0
19.916072845458984,0.0
19.59200668334961,0.0
19.18545913696289,0.0
19.717037200927734,0.0
18.928791046142578,0.0
19.811641693115234,0.0
19.811641693115234,0.0
21.819026947021484,0.0
22.656444549560547,0.0
22.656444549560547,0.0
22.536380767822266,0.0
21.168773651123047,0.0
21.168773651123047,0.0
21.187801361083984,0.0
21.65761947631836,0.0
21.207347869873047,0.0
21.668033599853516,0.0
21.668033599853516,0.0
21.879772186279297,0.0
21.879772186279297,0.0
21.315738677978516,0.0
21.052043914794922,0.0
21.221790313720703,0.0
21.480960845947266,0.0
21.160869598388672,0.0
21.160869598388672,0.0
40.93022918701172,0.0
34.117366790771484,0.0
26.981731414794922,0.0
23.567123413085938,0.0
23.00499725341797,0.0
22.89483642578125,0.0
22.618534088134766,0.0
22.520519256591797,0.0
22.400619506835938,0.0
22.62494659423828,0.0
22.583301544189453,0.0
22.385555267333984,0.0
22.026958465576172,0.0
21.426166534423828,0.0
21.070140838623047,0.0
21.365665435791016,0.0
20.87093734741211,0.0
20.62081527709961,0.0
20.387943267822266,0.0
20.070171356201172,0.0
19.831073760986328,0.0
20.482593536376953,0.0
21.021404266357422,0.0
21.30948257446289,0.0
20.823192596435547,0.0
20.823192596435547,0.0
21.278644561767578,0.0
21.551746368408203,0.0
22.149425506591797,0.0
22.149425506591797,0.0
23.11135482788086,0.0
23.11135482788086,0.0
24.149250030517578,0.0
24.149250030517578,0.0
24.576404571533203,0.0
24.039104461669922,0.0
23.761249542236328,0.0
23.939289093017578,0.0
23.32577133178711,0.0
23.02951431274414,0.0
23.02951431274414,0.0
22.461544036865234,0.0
22.226016998291016,0.0
22.28774642944336,0.0
22.104381561279297,0.0
22.104381561279297,0.0
22.468448638916016,0.0
21.875553131103516,0.0
21.287586212158203,0.0
20.762104034423828,0.0
40.44036102294922,0.0
33.50191116333008,0.0
25.96078872680664,0.0
22.193519592285156,0.0
20.782669067382812,0.0
19.795021057128906,0.0
19.156681060791016,0.0
19.051136016845703,0.0
18.907379150390625,0.0
19.721054077148438,0.0
19.658802032470703,0.0
20.986629486083984,0.0
21.181575775146484,0.0
21.779613494873047,0.0
21.52542495727539,0.0
20.895030975341797,0.0
20.399539947509766,0.0
19.818866729736328,0.0
20.365345001220703,0.0
19.471324920654297,0.0
19.894969940185547,0.0
20.332141876220703,0.0
21.556385040283203,0.0
23.113773345947266,0.0
23.152774810791016,0.0
23.064289093017578,0.0
23.064289093017578,0.0
21.540081024169922,0.0
20.977977752685547,0.0
20.188182830810547,0.0
19.686038970947266,0.0
19.316410064697266,0.0
20.016475677490234,0.0
20.04842758178711,0.0
20.570919036865234,0.0
20.334163665771484,0.0
20.30594253540039,0.0
20.30594253540039,0.0
20.374691009521484,0.0
20.157772064208984,0.0
19.742618560791016,0.0
20.230831146240234,0.0
20.330303192138672,0.0
20.631214141845703,0.0
20.631214141845703,0.0
20.555194854736328,0.0
21.053272247314453,0.0
21.121753692626953,0.0
21.899303436279297,0.0
22.579540252685547,0.0
43.050804138183594,0.0
36.01560592651367,0.0
28.744815826416016,0.0
25.672637939453125,0.0
23.55541229248047,0.0
22.61011505126953,0.0
21.93337631225586,0.0
21.06313705444336,0.0
20.891845703125,0.0
20.603744506835938,0.0
20.91976547241211,0.0
20.56136703491211,0.0
21.26815414428711,0.0
21.807506561279297,0.0
22.156383514404297,0.0
22.32717514038086,0.0
22.194988250732422,0.0
22.036113739013672,0.0
21.10361099243164,0.0
20.567333221435547,0.0
20.445316314697266,0.0
19.782657623291016,0.0
19.533306121826172,0.0
19.870975494384766,0.0
20.130359649658203,0.0
21.01529312133789,0.0
20.977466583251953,0.0
22.31271743774414,0.0
23.83498764038086,0.0
24.731555938720703,0.0
24.728031158447266,0.0
24.697704315185547,0.0
24.690258026123047,0.0
24.412723541259766,0.0
24.422725677490234,0.0
23.968273162841797,0.0
23.968273162841797,0.0
22.905384063720703,0.0
22.085994720458984,0.0
21.941776275634766,0.0
21.492717742919922,0.0
22.027408599853516,0.0
21.931285858154297,0.0
22.079402923583984,0.0
22.095195770263672,0.0
22.505237579345703,0.0
22.306758880615234,0.0
23.40396499633789,0.0
24.203136444091797,0.0
24.27694320678711,0.0
43.993011474609375,0.0
36.92941665649414,0.0
29.098140716552734,0.0
24.931472778320312,0.0
23.633392333984375,0.0
23.50829315185547,0.0
22.999828338623047,0.0
23.141551971435547,0.0
22.789268493652344,0.0
22.70751953125,0.0
22.110706329345703,0.0
22.455120086669922,0.0
22.793476104736328,0.0
22.528675079345703,0.0
22.303730010986328,0.0
21.793888092041016,0.0
21.464176177978516,0.0
21.238544464111328,0.0
20.50406265258789,0.0
19.825786590576172,0.0
18.78073501586914,0.0
18.214488983154297,0.0
18.110218048095703,0.0
18.023021697998047,0.0
19.034900665283203,0.0
19.65292739868164,0.0
20.39663314819336,0.0
21.006542205810547,0.0
21.350826263427734,0.0
20.78261947631836,0.0
19.53622817993164,0.0
19.160778045654297,0.0
18.77884292602539,0.0
18.955310821533203,0.0
19.092876434326172,0.0
20.097034454345703,0.0
21.17282485961914,0.0
22.293865203857422,0.0
22.911624908447266,0.0
23.291133880615234,0.0
23.781673431396484,0.0
23.40353012084961,0.0
22.874248504638672,0.0
22.657115936279297,0.0
22.33224868774414,0.0
21.763751983642578,0.0
21.92501449584961,0.0
22.061717987060547,0.0
21.515949249267578,0.0
21.383968353271484,0.0
41.110389709472656,0.0
34.56015396118164,0.0
27.32449722290039,0.0
23.683937072753906,0.0
22.24957275390625,0.0
21.871368408203125,0.0
22.16476821899414,0.0
22.524951934814453,0.0
23.16265869140625,0.0
23.36774444580078,0.0
22.963359832763672,0.0
22.057903289794922,0.0
21.554927825927734,0.0
20.334102630615234,0.0
20.228946685791016,0.0
20.484813690185547,0.0
20.866016387939453,0.0
21.385555267333984,0.0
21.444622039794922,0.0
21.706981658935547,0.0
21.321048736572266,0.0
21.663936614990234,0.0
21.628276824951172,0.0
21.71828842163086,0.0
21.473514556884766,0.0
21.315731048583984,0.0
21.029705047607422,0.0
20.910877227783203,0.0
20.875293731689453,0.0
20.61410140991211,0.0
20.17325210571289,0.0
19.966205596923828,0.0
19.772274017333984,0.0
19.759967803955078,0.0
19.364910125732422,0.0
19.921260833740234,0.0
20.365642547607422,0.0
19.57907485961914,0.0
19.696155548095703,0.0
19.115413665771484,0.0
19.032917022705078,0.0
18.885540008544922,0.0
18.928218841552734,0.0
19.468013763427734,0.0
19.43099594116211,0.0
19.18001937866211,0.0
18.90921401977539,0.0
19.16512680053711,0.0
19.009166717529297,0.0
19.253002166748047,0.0
38.981849670410156,0.0
31.929035186767578,0.0
24.432865142822266,0.0
20.419837951660156,0.0
18.994476318359375,0.0
18.668853759765625,0.0
18.654987335205078,0.0
20.071903228759766,0.0
20.135177612304688,0.0
19.75910186767578,0.0
19.686565399169922,0.0
19.01064682006836,0.0
19.500225067138672,0.0
19.831668853759766,0.0
20.695682525634766,0.0
20.45334243774414,0.0
21.02023696899414,0.0
21.69418716430664,0.0
22.15694808959961,0.0
23.138957977294922,0.0
22.053386688232422,0.0
22.881336212158203,0.0
22.106800079345703,0.0
24.48690414428711,0.0
26.67025375366211,0.0
27.128398895263672,0.0
27.63698959350586,0.0
26.674152374267578,0.0
27.893566131591797,0.0
26.735950469970703,0.0
26.708011627197266,0.0
25.656200408935547,0.0
24.267658233642578,0.0
25.093265533447266,0.0
24.69217300415039,0.0
27.016094207763672,0.0
26.964160919189453,0.0
27.071643829345703,0.0
27.18356704711914,0.0
25.808513641357422,0.0
27.04592514038086,0.0
25.956714630126953,0.0
26.36904525756836,0.0
25.167903900146484,0.0
24.573589324951172,0.0
24.02756118774414,0.0
23.188907623291016,0.0
24.001544952392578,0.0
23.823673248291016,0.0
25.112239837646484,0.0
44.27720642089844,0.0
37.92844772338867,0.0
30.100788116455078,0.0
26.379608154296875,0.0
24.703384399414062,0.0
23.348876953125,0.0
23.787899017333984,0.0
21.70833969116211,0.0
21.15386962890625,0.0
20.703536987304688,0.0
21.316753387451172,0.0
22.33858871459961,0.0
22.014995574951172,0.0
23.140117645263672,0.0
21.957149505615234,0.0
23.044719696044922,0.0
22.905170440673828,0.0
23.270679473876953,0.0
22.987804412841797,0.0
21.823261260986328,0.0
21.32168960571289,0.0
19.44351577758789,0.0
19.478511810302734,0.0
19.396503448486328,0.0
20.026538848876953,0.0
20.54745864868164,0.0
19.94436264038086,0.0
19.933834075927734,0.0
19.80013656616211,0.0
20.950336456298828,0.0
20.970874786376953,0.0
21.237110137939453,0.0
21.646678924560547,0.0
21.22341537475586,0.0
21.246746063232422,0.0
21.208049774169922,0.0
20.953502655029297,0.0
19.648075103759766,0.0
18.878833770751953,0.0
18.59256362915039,0.0
18.85042953491211,0.0
19.088443756103516,0.0
18.403804779052734,0.0
19.260189056396484,0.0
21.17471694946289,0.0
22.844676971435547,0.0
24.226184844970703,0.0
24.248615264892578,0.0
23.728763580322266,0.0
23.00271987915039,0.0
42.062950134277344,0.0
35.042789459228516,0.0
28.22476577758789,0.0
24.929962158203125,0.0
24.06330108642578,0.0
23.916152954101562,0.0
23.531604766845703,0.0
23.764606475830078,0.0
24.587188720703125,0.0
24.17414093017578,0.0
23.25295639038086,0.0
22.35348129272461,0.0
21.57796859741211,0.0
22.065143585205078,0.0
21.363758087158203,0.0
22.00491714477539,0.0
22.901248931884766,0.0
23.34341812133789,0.0
22.407550811767578,0.0
21.68161392211914,0.0
21.945537567138672,0.0
21.930950164794922,0.0
21.460453033447266,0.0
20.729259490966797,0.0
20.853168487548828,0.0
20.150920867919922,0.0
19.92361068725586,0.0
19.789318084716797,0.0
19.78866958618164,0.0
20.248180389404297,0.0
20.084949493408203,0.0
21.648967742919922,0.0
21.462825775146484,0.0
21.085025787353516,0.0
20.758243560791016,0.0
20.611461639404297,0.0
20.35196304321289,0.0
19.759197235107422,0.0
19.98898696899414,0.0
20.027759552001953,0.0
19.948909759521484,0.0
20.906787872314453,0.0
21.564945220947266,0.0
21.422420501708984,0.0
21.094493865966797,0.0
20.87966537475586,0.0
20.842571258544922,0.0
21.609111785888672,0.0
22.193538665771484,0.0
22.69296646118164,0.0
42.14714813232422,0.0
34.50233840942383,0.0
27.01303482055664,0.0
23.4288330078125,0.0
22.08563232421875,0.0
21.206314086914062,0.0
21.40250015258789,0.0
20.701457977294922,0.0
20.59270477294922,0.0
19.98163604736328,0.0
19.637859344482422,0.0
20.205402374267578,0.0
19.93771743774414,0.0
19.048030853271484,0.0
18.144611358642578,0.0
18.745380401611328,0.0
19.884410858154297,0.0
21.007877349853516,0.0
21.145565032958984,0.0
20.519428253173828,0.0
19.830135345458984,0.0
19.497821807861328,0.0
19.820858001708984,0.0
19.988323211669922,0.0
20.481319427490234,0.0
20.343196868896484,0.0
19.792888641357422,0.0
19.760883331298828,0.0
19.42502212524414,0.0
21.19643783569336,0.0
22.825428009033203,0.0
22.780628204345703,0.0
22.53299331665039,0.0
21.23855209350586,0.0
21.169605255126953,0.0
20.852474212646484,0.0
20.555118560791016,0.0
20.825000762939453,0.0
20.745868682861328,0.0
21.72628402709961,0.0
21.78567886352539,0.0
21.701519012451172,0.0
21.838680267333984,0.0
20.787372589111328,0.0
20.73282241821289,0.0
20.601749420166016,0.0
20.546215057373047,0.0
19.67825698852539,0.0
19.366802215576172,0.0
18.889835357666016,0.0
38.1905517578125,0.0
31.12076187133789,0.0
24.68222427368164,0.0
23.166526794433594,0.0
22.425758361816406,0.0
22.467384338378906,0.0
21.618083953857422,0.0
20.38936996459961,0.0
19.649620056152344,0.0
19.536033630371094,0.0
19.880062103271484,0.0
19.597713470458984,0.0
19.878047943115234,0.0
19.263195037841797,0.0
20.07687759399414,0.0
19.912464141845703,0.0
20.54135513305664,0.0
21.64852523803711,0.0
21.690845489501953,0.0
21.767414093017578,0.0
20.408138275146484,0.0
21.124134063720703,0.0
20.851757049560547,0.0
20.931133270263672,0.0
22.478504180908203,0.0
23.16683578491211,0.0
24.293315887451172,0.0
24.064449310302734,0.0
24.153926849365234,0.0
23.830677032470703,0.0
23.558147430419922,0.0
23.643123626708984,0.0
22.935009002685547,0.0
23.231548309326172,0.0
22.757343292236328,0.0
22.039920806884766,0.0
21.496654510498047,0.0
20.945804595947266,0.0
21.220882415771484,0.0
21.566097259521484,0.0
21.415470123291016,0.0
21.281551361083984,0.0
21.579090118408203,0.0
22.592594146728516,0.0
23.386600494384766,0.0
25.168827056884766,0.0
25.775981903076172,0.0
26.57974624633789,0.0
26.384593963623047,0.0
24.768795013427734,0.0
43.61647033691406,0.0
36.648868560791016,0.0
29.88302993774414,0.0
26.861175537109375,0.0
26.552284240722656,0.0
25.902267456054688,0.0
24.961742401123047,0.0
23.723735809326172,0.0
22.828994750976562,0.0
23.256637573242188,0.0
23.566585540771484,0.0
24.281909942626953,0.0
23.414257049560547,0.0
23.130619049072266,0.0
23.154239654541016,0.0
