t,ts,tl
0.020937100052833557,0.03048758953809738,0.05142468959093094
0.019730042666196823,0.08637939393520355,0.10610943287611008
0.024730566889047623,0.061287302523851395,0.08601786941289902
0.011355163529515266,0.0833401307463646,0.09469529241323471
0.012869687750935555,0.1082494780421257,0.12111916393041611
0.009918412193655968,0.12875141203403473,0.13866981863975525
0.010720467194914818,0.1361188292503357,0.14683929085731506
0.00426415354013443,0.150275319814682,0.15453946590423584
0.0029649692587554455,0.16228485107421875,0.16524982452392578
0.008297737687826157,0.1632845401763916,0.17158228158950806
0.005158633925020695,0.17287307977676392,0.17803171277046204
0.01068925391882658,0.17246297001838684,0.1831522285938263
0.013706433586776257,0.17335473001003265,0.1870611608028412
0.014748739078640938,0.1754005402326584,0.19014927744865417
0.022545835003256798,0.17069114744663239,0.19323697686195374
0.014619323424994946,0.18131491541862488,0.1959342360496521
0.008540123701095581,0.19149833917617798,0.20003846287727356
0.012225339189171791,0.19395025074481964,0.20617559552192688
0.010862397029995918,0.20281751453876495,0.21367990970611572
0.00944239366799593,0.21172302961349487,0.22116541862487793
0.010779455304145813,0.21617095172405243,0.22695040702819824
0.007569706533104181,0.22246906161308289,0.23003876209259033
0.025554906576871872,0.20755203068256378,0.23310694098472595
0.030744368210434914,0.20849961042404175,0.2392439842224121
0.046681031584739685,0.1979958564043045,0.2446768879890442
0.03954990208148956,0.21024782955646515,0.2497977316379547
0.033988211303949356,0.21412885189056396,0.24811705946922302
0.06881022453308105,0.18169131875038147,0.2505015432834625
0.06860010325908661,0.2442864626646042,0.3128865659236908
0.0633830726146698,0.29005706310272217,0.35344013571739197
0.06899283826351166,0.3025062084197998,0.37149903178215027
0.0763828456401825,0.29615259170532227,0.37253543734550476
0.06183316186070442,0.3151189386844635,0.3769521117210388
0.06419679522514343,0.3090226650238037,0.37321946024894714
0.10085438191890717,0.26927649974823,0.37013089656829834
0.08743996173143387,0.27997440099716187,0.36741435527801514
0.09078539907932281,0.2582184672355652,0.3490038812160492
0.10702836513519287,0.22188442945480347,0.32891279458999634
0.12210265547037125,0.20575422048568726,0.3278568685054779
0.119339719414711,0.18432186543941498,0.303661584854126
0.12942835688591003,0.15685847401618958,0.2862868309020996
0.14802536368370056,0.12426736950874329,0.27229273319244385
0.15134909749031067,0.10732167959213257,0.25867077708244324
0.15028083324432373,0.09783622622489929,0.24811705946922302
0.151206836104393,0.08838893473148346,0.23959577083587646
0.11227661371231079,0.12014636397361755,0.23242297768592834
0.10844872146844864,0.11646922677755356,0.2249179482460022
0.14402927458286285,0.07477180659770966,0.2188010811805725
0.15337017178535461,0.061346203088760376,0.214716374874115
0.14267101883888245,0.06862461566925049,0.21129563450813293
0.13239561021327972,0.07549966871738434,0.20789527893066406
0.12578073143959045,0.08004269003868103,0.20582342147827148
0.13964931666851044,0.06687767803668976,0.2065269947052002
0.15443232655525208,0.05823171138763428,0.21266403794288635
0.16848969459533691,0.05846071243286133,0.22695040702819824
0.15028202533721924,0.09203055500984192,0.24231258034706116
0.14397011697292328,0.11094813048839569,0.25491824746131897
0.15659411251544952,0.10686533153057098,0.2634594440460205
0.1692306250333786,0.10136182606220245,0.27059245109558105
0.19067499041557312,0.08607444167137146,0.2767494320869446
0.21389634907245636,0.06930215656757355,0.2831985056400299
0.21568818390369415,0.07433129847049713,0.2900194823741913
0.20561270415782928,0.09191183745861053,0.2975245416164398
0.2295496165752411,0.07684803009033203,0.3063976466655731
0.2476264238357544,0.06764429807662964,0.31527072191238403
0.2512821555137634,0.07385832071304321,0.32514047622680664
0.2552056908607483,0.07982394099235535,0.33502963185310364
0.24533173441886902,0.09857159852981567,0.3439033329486847
0.2591853737831116,0.09288737177848816,0.35207274556159973
0.2856996953487396,0.07385802268981934,0.35955771803855896
0.2989542484283447,0.0681280791759491,0.3670823276042938
0.309624582529068,0.06631115078926086,0.37593573331832886
0.30417338013648987,0.08129990100860596,0.3854732811450958
0.30016323924064636,0.09656721353530884,0.3967304527759552
0.29700347781181335,0.11540168523788452,0.4124051630496979
0.3000749945640564,0.1303887665271759,0.4304637610912323
0.3150618076324463,0.13279637694358826,0.44785818457603455
0.32477664947509766,0.13843360543251038,0.46321025490760803
0.32971131801605225,0.14713117480278015,0.4768424928188324
0.3310021162033081,0.1574396789073944,0.4884417951107025
0.33485010266304016,0.16346138715744019,0.49831148982048035
0.3465486764907837,0.15961962938308716,0.5061683058738708
0.3475639820098877,0.1654253602027893,0.512989342212677
0.3552756905555725,0.1631569266319275,0.5184326171875
0.3716641366481781,0.1511949598789215,0.5228590965270996
0.37755540013313293,0.1487138569355011,0.526269257068634
0.37450650334358215,0.1548413336277008,0.529347836971283
0.36749008297920227,0.16423222422599792,0.5317223072052002
0.375418484210968,0.15801376104354858,0.5334322452545166
0.3908325135707855,0.14362576603889465,0.5344582796096802
0.3977225720882416,0.13809463381767273,0.5358172059059143
0.4015159010887146,0.13530713319778442,0.536823034286499
0.3925984799861908,0.15277579426765442,0.5453742742538452
0.3917325735092163,0.17816895246505737,0.5699015259742737
0.39497750997543335,0.19812875986099243,0.5931062698364258
0.4000226557254791,0.1998893916606903,0.5999120473861694
0.410944402217865,0.19237291812896729,0.6033173203468323
0.4292757511138916,0.13241666555404663,0.5616924166679382
0.4385218620300293,0.12589740753173828,0.5644192695617676
0.4376911222934723,0.12814554572105408,0.5658366680145264
0.4492453634738922,0.02503487467765808,0.42421048879623413
0.45467138290405273,0.026062369346618652,0.4286090135574341
0.45008283853530884,0.03451693058013916,0.4155659079551697
0.46171531081199646,0.02873179316520691,0.43298351764678955
0.46778273582458496,0.05840271711349487,0.4093800187110901
0.47551020979881287,0.06348368525505066,0.4120265245437622
0.4861622452735901,0.09502357244491577,0.3911386728286743
0.4909178614616394,0.11378586292266846,0.37713199853897095
0.5034747123718262,0.14104485511779785,0.3624298572540283
0.5017545223236084,0.14369922876358032,0.3580552935600281
0.49507012963294983,0.11257603764533997,0.38249409198760986
0.5185547471046448,0.12480491399765015,0.39374983310699463
0.533091127872467,0.1393412947654724,0.39374983310699463
0.538974940776825,0.13823950290679932,0.40073543787002563
0.5485233068466187,0.12345367670059204,0.4250696301460266
0.5530070066452026,0.1061212420463562,0.44688576459884644
0.5614199638366699,0.11095941066741943,0.4504605531692505
0.5693182349205017,0.11885768175125122,0.4504605531692505
0.5847859978675842,0.13265448808670044,0.4521315097808838
0.5831044912338257,0.12744563817977905,0.45565885305404663
0.5828855633735657,0.1281549334526062,0.4547306299209595
0.5949739217758179,0.14110249280929565,0.4538714289665222
0.603441059589386,0.15216881036758423,0.45127224922180176
0.6191385388374329,0.17306441068649292,0.44607412815093994
0.6294687986373901,0.17900824546813965,0.4504605531692505
0.635900616645813,0.18982648849487305,0.44607412815093994
0.6456822752952576,0.21541422605514526,0.4302680492401123
0.6464745402336121,0.22485113143920898,0.4216234087944031
0.6639072299003601,0.23966121673583984,0.42424601316452026
0.6727137565612793,0.24324560165405273,0.42946815490722656
0.6866409778594971,0.2510108947753906,0.43563008308410645
0.6982207298278809,0.25832056999206543,0.43990015983581543
0.6950200796127319,0.2577310800552368,0.4372889995574951
0.6926302313804626,0.26137471199035645,0.4312555193901062
0.6836962699890137,0.24724256992340088,0.4364537000656128
0.681399405002594,0.22748053073883057,0.4539188742637634
0.6844662427902222,0.21053069829940796,0.4739355444908142
0.6901330947875977,0.19956767559051514,0.4905654191970825
0.7027298212051392,0.1991332769393921,0.5035965442657471
0.707764208316803,0.20236831903457642,0.5053958892822266
0.7148044109344482,0.25310009717941284,0.4617043137550354
0.7253004312515259,0.2522120475769043,0.4730883836746216
0.735333263874054,0.25793927907943726,0.4773939847946167
0.7479833364486694,0.26360374689102173,0.4843795895576477
0.7574920654296875,0.2643394470214844,0.4931526184082031
0.7715555429458618,0.2793785333633423,0.49217700958251953
0.7818881273269653,0.2965683937072754,0.48531973361968994
0.7840772271156311,0.3039557933807373,0.4801214337348938
0.7881410717964172,0.3133816719055176,0.47475939989089966
0.7996174693107605,0.3282690644264221,0.4713484048843384
0.7977411150932312,0.32819199562072754,0.46954911947250366
0.7983633875846863,0.33060163259506226,0.467761754989624
0.810055136680603,0.3439524173736572,0.4661027193069458
0.8163522481918335,0.3389582633972168,0.4773939847946167
0.8247206807136536,0.30726927518844604,0.5174514055252075
0.8314698934555054,0.2817230224609375,0.5497468709945679
0.8488930463790894,0.29394781589508057,0.5549452304840088
0.8544304966926575,0.30554282665252686,0.5488876700401306
0.8631329536437988,0.3168444037437439,0.5462885499000549
0.8764957189559937,0.3319944739341736,0.5445012450218201
0.8798092007637024,0.3369196057319641,0.5428895950317383
0.8850429654121399,0.34135353565216064,0.5436894297599792
0.8979590535163879,0.326396107673645,0.5715629458427429
0.9066895246505737,0.2920225262641907,0.6146669983863831
0.9126655459403992,0.2538836598396301,0.658781886100769
0.9310355186462402,0.24921387434005737,0.6818216443061829
0.9373400807380676,0.25073206424713135,0.6866080164909363
0.9460832476615906,0.2586514949798584,0.6874317526817322
0.9517801403999329,0.2565155029296875,0.6952646374702454
0.9568532705307007,0.23449134826660156,0.7223619222640991
0.968583881855011,0.2301444411277771,0.7384394407272339
0.9792866706848145,0.23868346214294434,0.7406032085418701
0.9876958727836609,0.25533735752105713,0.7323585152626038
0.9984192848205566,0.2769400477409363,0.7214792370796204
1.0124605894088745,0.29928356409072876,0.7131770253181458
1.0190081596374512,0.3063139319419861,0.7126942276954651
1.018875002861023,0.3069925308227539,0.711882472038269
1.0172510147094727,0.3031458258628845,0.7141051888465881
1.0181620121002197,0.30189305543899536,0.7162689566612244
1.0179731845855713,0.316487193107605,0.7014859914779663
1.0106499195098877,0.31538528203964233,0.6952646374702454
1.0074453353881836,0.31434452533721924,0.6931008100509644
1.0087864398956299,0.3108872175216675,0.6978992223739624
1.003801941871643,0.3054908514022827,0.6983110904693604
1.0015522241592407,0.29791444540023804,0.7036377787590027
1.0013312101364136,0.3072901964187622,0.6940410137176514
0.9971286654472351,0.3126724362373352,0.6844562292098999
0.9927053451538086,0.32831329107284546,0.6643920540809631
0.9863743782043457,0.28712308406829834,0.6992512941360474
0.9873766899108887,0.3221728801727295,0.6652038097381592
0.9904022216796875,0.24541246891021729,0.7449897527694702
0.9852014780044556,0.22716861963272095,0.7580328583717346
0.9784049987792969,0.20294255018234253,0.7754624485969543
0.9758949279785156,0.17199522256851196,0.8038997054100037
0.9659742116928101,0.16950738430023193,0.7964668273925781
0.9668399691581726,0.15868210792541504,0.8081578612327576
0.9558385610580444,0.12146615982055664,0.8343724012374878
0.9498745203018188,0.10422289371490479,0.8456516265869141
0.9408742785453796,0.11914503574371338,0.8217292428016663
0.9357014894485474,0.11356043815612793,0.8221410512924194
0.9302388429641724,0.07674241065979004,0.8534964323043823
0.921184241771698,0.07674431800842285,0.8444399237632751
0.902472972869873,0.05364656448364258,0.8488264083862305
0.9004344940185547,0.04863244295120239,0.8518020510673523
0.8977397680282593,0.05728638172149658,0.8404533863067627
0.8969404101371765,0.06433182954788208,0.8326085805892944
0.8978239893913269,0.06743818521499634,0.8303858041763306
0.8977402448654175,0.06215614080429077,0.8355841040611267
0.8923303484916687,0.04709059000015259,0.8452397584915161
0.8943184614181519,0.03387182950973511,0.8604466319084167
0.89301598072052,0.008518576622009277,0.8844974040985107
0.8958355188369751,0.013972699642181396,0.8818628191947937
0.8974804878234863,0.015617668628692627,0.8818628191947937
0.9020231366157532,0.022736012935638428,0.8792871236801147
0.9057425260543823,0.021245121955871582,0.8844974040985107
0.9069706797599792,0.024225175380706787,0.8827455043792725
0.9039661288261414,0.01561051607131958,0.8883556127548218
0.9068632125854492,0.02013111114501953,0.8867321014404297
0.902180552482605,0.010250210762023926,0.891930341720581
0.8960633277893066,0.013729691505432129,0.8823336362838745
0.8941033482551575,0.01135784387588501,0.8827455043792725
0.9030143022537231,0.025549888610839844,0.8774644136428833
0.9074341654777527,0.029075205326080322,0.8783589601516724
0.9106103777885437,0.03273409605026245,0.8778762817382812
0.9078178405761719,0.02853071689605713,0.8792871236801147
0.9007176160812378,0.04149460792541504,0.8592230081558228
0.9042726755142212,0.07247591018676758,0.8317967653274536
0.9013475179672241,0.10582089424133301,0.7955266237258911
0.8996974229812622,0.09633791446685791,0.8033595085144043
0.9005330204963684,0.09940820932388306,0.8011248111724854
0.8975512385368347,0.09283971786499023,0.8047115206718445
0.8930708169937134,0.07877457141876221,0.8142962455749512
0.8877531290054321,0.07824325561523438,0.8095098733901978
0.8815878033638,0.07904011011123657,0.8025476932525635
0.8843043446540833,0.08783751726150513,0.7964668273925781
0.8799995183944702,0.084073007106781,0.7959265112876892
0.8845404386520386,0.09989309310913086,0.7846473455429077
0.8847110867500305,0.09567725658416748,0.789033830165863
0.880669116973877,0.0955510139465332,0.7851181030273438
0.8736823797225952,0.10606473684310913,0.7676176428794861
0.8730375170707703,0.10278528928756714,0.7702522277832031
0.8806552886962891,0.11782407760620117,0.7628312110900879
0.8874448537826538,0.0988229513168335,0.7886219024658203
0.8926368951797485,0.10232055187225342,0.7903163433074951
0.8907082676887512,0.10160356760025024,0.789104700088501
0.8993523716926575,0.1195034384727478,0.7798489332199097
0.9044939279556274,0.14687293767929077,0.7576209902763367
0.9082821607589722,0.16025787591934204,0.7480242848396301
0.9125722646713257,0.16319602727890015,0.7493762373924255
0.9190090298652649,0.16313999891281128,0.7558690309524536
0.9190144538879395,0.14741021394729614,0.7716042399406433
0.9219129681587219,0.12800991535186768,0.7939030528068542
0.9219402074813843,0.1193925142288208,0.8025476932525635
0.9173711538314819,0.11307156085968018,0.8042995929718018
0.9141847491264343,0.10765045881271362,0.8065342903137207
0.9131482243537903,0.10181558132171631,0.811332643032074
0.9153372645378113,0.0971827507019043,0.818154513835907
0.9231991767883301,0.09761172533035278,0.8255874514579773
0.9234617948532104,0.09044134616851807,0.8330204486846924
0.9153827428817749,0.06453287601470947,0.8508498668670654
0.9187180399894714,0.02902233600616455,0.8896957039833069
0.9253101348876953,0.038178086280822754,0.8871320486068726
0.9274892807006836,0.04739034175872803,0.8800989389419556
0.9252909421920776,0.04693198204040527,0.8783589601516724
0.9237406849861145,0.04140704870223999,0.8823336362838745
0.9189444780349731,0.0344470739364624,0.8844974040985107
0.9180189371109009,0.03487354516983032,0.8831453919410706
0.9156610369682312,0.039936602115631104,0.8757244348526001
0.9182997941970825,0.039540886878967285,0.8787589073181152
0.9147320985794067,0.03807950019836426,0.8766525983810425
0.9069002270698547,0.025037407875061035,0.8818628191947937
0.9071218371391296,0.026199162006378174,0.8809226751327515
0.9078252911567688,0.024679899215698242,0.8831453919410706
0.904630184173584,0.021484792232513428,0.8831453919410706
0.8921002149581909,0.010237395763397217,0.8818628191947937
0.8854312896728516,0.004508614540100098,0.8809226751327515
0.8852564096450806,0.004745602607727051,0.8805108070373535
0.8904275894165039,0.008976638317108154,0.8814509510993958
0.8835375905036926,0.0003802180290222168,0.8831573724746704
0.8748194575309753,0.007043361663818359,0.8818628191947937
0.8623852729797363,0.02170032262802124,0.8840855956077576
0.8529947400093079,0.027927935123443604,0.8809226751327515
0.8453136682510376,0.03560900688171387,0.8809226751327515
0.8476770520210266,0.0346565842628479,0.8823336362838745
0.8491309285163879,0.042387545108795166,0.8915184736251831
0.8446656465530396,0.05807316303253174,0.9027388095855713
0.8340244293212891,0.07053720951080322,0.9045616388320923
0.8341051340103149,0.07431471347808838,0.9084198474884033
0.8299481272697449,0.0841982364654541,0.914146363735199
0.8270630836486816,0.09229356050491333,0.919356644153595
0.8163549304008484,0.10908263921737671,0.9254375696182251
0.8131349682807922,0.11845296621322632,0.9315879344940186
0.8083833456039429,0.12887364625930786,0.9372569918632507
0.801334023475647,0.13971030712127686,0.9410443305969238
0.788249135017395,0.15502989292144775,0.9432790279388428
0.7865996956825256,0.1544446349143982,0.9410443305969238
0.7743573784828186,0.16668695211410522,0.9410443305969238
0.7705749869346619,0.17006945610046387,0.9406444430351257
0.7683544158935547,0.171478271484375,0.9398326873779297
0.76822829246521,0.17240417003631592,0.9406324625015259
0.7616831064224243,0.0066967010498046875,0.7549864053726196
0.7608808279037476,0.04116559028625488,0.7197152376174927
0.7596156597137451,0.022058844566345215,0.7375568151473999
0.7668597102165222,0.04632061719894409,0.7205390930175781
0.7661071419715881,0.03497225046157837,0.7311348915100098
0.7661792039871216,0.03423255681991577,0.7319466471672058
0.7692047357559204,0.03245973587036133,0.7367449998855591
0.7756484150886536,0.030258774757385254,0.7453896403312683
0.7832447290420532,0.030010223388671875,0.7532345056533813
0.7950090169906616,0.035636186599731445,0.7593728303909302
0.8044050335884094,0.04117393493652344,0.763231098651886
0.8101285696029663,0.038112521171569824,0.7720160484313965
0.8316556215286255,0.04262179136276245,0.789033830165863
0.8511884808540344,0.05351001024246216,0.7976784706115723
0.8609986305236816,0.0614854097366333,0.7995132207870483
0.8913720846176147,0.09145891666412354,0.7999131679534912
0.9091500043869019,0.1084250807762146,0.8007249236106873
0.9267494082450867,0.1242017149925232,0.8025476932525635
0.953528106212616,0.14699381589889526,0.8065342903137207
0.979779839515686,0.16844719648361206,0.811332643032074
0.9916223287582397,0.17386776208877563,0.8177545666694641
