error,treshold
0.354729562997818,0.02420458011329174
0.354729562997818,0.02420458011329174
0.354729562997818,0.02420458011329174
0.354729562997818,0.02420458011329174
0.354729562997818,0.02420458011329174
0.354729562997818,0.02420458011329174
0.354729562997818,0.02420458011329174
0.354729562997818,0.02420458011329174
0.354729562997818,0.02420458011329174
0.354729562997818,0.02420458011329174
0.354729562997818,0.02420458011329174
0.354729562997818,0.02420458011329174
0.354729562997818,0.02420458011329174
0.354729562997818,0.02420458011329174
0.354729562997818,0.02420458011329174
0.354729562997818,0.02420458011329174
0.354729562997818,0.02420458011329174
0.354729562997818,0.02420458011329174
0.354729562997818,0.02420458011329174
0.354729562997818,0.02420458011329174
0.39237403869628906,0.03292297199368477
0.39237403869628906,0.03292297199368477
0.39237403869628906,0.03292297199368477
0.39237403869628906,0.03292297199368477
0.39237403869628906,0.03292297199368477
0.39237403869628906,0.03292297199368477
0.39237403869628906,0.03292297199368477
0.39237403869628906,0.03292297199368477
0.39237403869628906,0.03292297199368477
0.39237403869628906,0.03292297199368477
0.39237403869628906,0.03292297199368477
0.39237403869628906,0.03292297199368477
0.39237403869628906,0.03292297199368477
0.39237403869628906,0.03292297199368477
0.39237403869628906,0.03292297199368477
0.39237403869628906,0.03292297199368477
0.39237403869628906,0.03292297199368477
0.39237403869628906,0.03292297199368477
0.39237403869628906,0.03292297199368477
0.39237403869628906,0.03292297199368477
0.4901757538318634,0.05143342167139053
0.4901757538318634,0.05143342167139053
0.4901757538318634,0.05143342167139053
0.4901757538318634,0.05143342167139053
0.4901757538318634,0.05143342167139053
0.4901757538318634,0.05143342167139053
0.4901757538318634,0.05143342167139053
0.4901757538318634,0.05143342167139053
0.4901757538318634,0.05143342167139053
0.4901757538318634,0.05143342167139053
0.4901757538318634,0.05143342167139053
0.4901757538318634,0.05143342167139053
0.4901757538318634,0.05143342167139053
0.4901757538318634,0.05143342167139053
0.4901757538318634,0.05143342167139053
0.4901757538318634,0.05143342167139053
0.4901757538318634,0.05143342167139053
0.4901757538318634,0.05143342167139053
0.4901757538318634,0.05143342167139053
0.4901757538318634,0.05143342167139053
0.4287852644920349,0.06318344175815582
0.4287852644920349,0.06318344175815582
0.4287852644920349,0.06318344175815582
0.4287852644920349,0.06318344175815582
0.4287852644920349,0.06318344175815582
0.4287852644920349,0.06318344175815582
0.4287852644920349,0.06318344175815582
0.4287852644920349,0.06318344175815582
0.4287852644920349,0.06318344175815582
0.4287852644920349,0.06318344175815582
0.4287852644920349,0.06318344175815582
0.4287852644920349,0.06318344175815582
0.4287852644920349,0.06318344175815582
0.4287852644920349,0.06318344175815582
0.4287852644920349,0.06318344175815582
0.4287852644920349,0.06318344175815582
0.4287852644920349,0.06318344175815582
0.4287852644920349,0.06318344175815582
0.4287852644920349,0.06318344175815582
0.4287852644920349,0.06318344175815582
0.2046586573123932,0.11355715245008469
0.2046586573123932,0.11355715245008469
0.2046586573123932,0.11355715245008469
0.2046586573123932,0.11355715245008469
0.2046586573123932,0.11355715245008469
0.2046586573123932,0.11355715245008469
0.2046586573123932,0.11355715245008469
0.2046586573123932,0.11355715245008469
0.2046586573123932,0.11355715245008469
0.2046586573123932,0.11355715245008469
0.2046586573123932,0.11355715245008469
0.2046586573123932,0.11355715245008469
0.2046586573123932,0.11355715245008469
0.2046586573123932,0.11355715245008469
0.2046586573123932,0.11355715245008469
0.2046586573123932,0.11355715245008469
0.2046586573123932,0.11355715245008469
0.2046586573123932,0.11355715245008469
0.2046586573123932,0.11355715245008469
0.2046586573123932,0.11355715245008469
0.3036241829395294,0.10512547940015793
0.3036241829395294,0.10512547940015793
0.3036241829395294,0.10512547940015793
0.3036241829395294,0.10512547940015793
0.3036241829395294,0.10512547940015793
0.3036241829395294,0.10512547940015793
0.3036241829395294,0.10512547940015793
0.3036241829395294,0.10512547940015793
0.3036241829395294,0.10512547940015793
0.3036241829395294,0.10512547940015793
0.3036241829395294,0.10512547940015793
0.3036241829395294,0.10512547940015793
0.3036241829395294,0.10512547940015793
0.3036241829395294,0.10512547940015793
0.3036241829395294,0.10512547940015793
0.3036241829395294,0.10512547940015793
0.3036241829395294,0.10512547940015793
0.3036241829395294,0.10512547940015793
0.3036241829395294,0.10512547940015793
0.3036241829395294,0.10512547940015793
0.3438069522380829,0.10638255625963211
0.3438069522380829,0.10638255625963211
0.3438069522380829,0.10638255625963211
0.3438069522380829,0.10638255625963211
0.3438069522380829,0.10638255625963211
0.3438069522380829,0.10638255625963211
0.3438069522380829,0.10638255625963211
0.3438069522380829,0.10638255625963211
0.3438069522380829,0.10638255625963211
0.3438069522380829,0.10638255625963211
0.3438069522380829,0.10638255625963211
0.3438069522380829,0.10638255625963211
0.3438069522380829,0.10638255625963211
0.3438069522380829,0.10638255625963211
0.3438069522380829,0.10638255625963211
0.3438069522380829,0.10638255625963211
0.3438069522380829,0.10638255625963211
0.3438069522380829,0.10638255625963211
0.3438069522380829,0.10638255625963211
0.3438069522380829,0.10638255625963211
0.25838422775268555,0.10970547050237656
0.25838422775268555,0.10970547050237656
0.25838422775268555,0.10970547050237656
0.25838422775268555,0.10970547050237656
0.25838422775268555,0.10970547050237656
0.25838422775268555,0.10970547050237656
0.25838422775268555,0.10970547050237656
0.25838422775268555,0.10970547050237656
0.25838422775268555,0.10970547050237656
0.25838422775268555,0.10970547050237656
0.25838422775268555,0.10970547050237656
0.25838422775268555,0.10970547050237656
0.25838422775268555,0.10970547050237656
0.25838422775268555,0.10970547050237656
0.25838422775268555,0.10970547050237656
0.25838422775268555,0.10970547050237656
0.25838422775268555,0.10970547050237656
0.25838422775268555,0.10970547050237656
0.25838422775268555,0.10970547050237656
0.25838422775268555,0.10970547050237656
0.23782476782798767,0.11043049395084381
0.23782476782798767,0.11043049395084381
0.23782476782798767,0.11043049395084381
0.23782476782798767,0.11043049395084381
