t,sum
0.02589743584394455,0.8525055050849915
0.063461534678936,0.8779276013374329
0.0934615358710289,0.8831861615180969
0.11807692050933838,0.8837941288948059
0.14615383744239807,0.8843589425086975
0.17115385830402374,0.8843589425086975
0.1903846263885498,0.8843589425086975
0.21525642275810242,0.8843589425086975
0.22987179458141327,0.8843589425086975
0.24038460850715637,0.8843589425086975
0.270641028881073,0.8843589425086975
0.29294872283935547,0.8843589425086975
0.3088461458683014,0.8843589425086975
0.31320512294769287,0.8843589425086975
0.3180769085884094,0.8843589425086975
0.3411538600921631,0.8843589425086975
0.34679487347602844,0.8843589425086975
0.34282049536705017,0.8843589425086975
0.3571794927120209,0.8843589425086975
0.3571794927120209,0.8843589425086975
0.3641025722026825,0.8843589425086975
0.3635897636413574,0.8843589425086975
0.3593589961528778,0.8843589425086975
0.38602563738822937,0.8843589425086975
0.39115384221076965,0.8843589425086975
0.4011538624763489,0.8843589425086975
0.41333335638046265,0.8843589425086975
0.4212820529937744,0.8843589425086975
0.443461537361145,0.8843589425086975
0.44371795654296875,0.8843589425086975
0.4614102840423584,0.8843589425086975
0.4650000035762787,0.8843589425086975
0.471282035112381,0.8843589425086975
0.49089744687080383,0.8843589425086975
0.49282050132751465,0.8843589425086975
0.5028205513954163,0.8843589425086975
0.5051282048225403,0.8843589425086975
0.5069230794906616,0.8843589425086975
0.5007692575454712,0.8843589425086975
0.49435898661613464,0.8843589425086975
0.47846153378486633,0.8843589425086975
0.47064101696014404,0.8843589425086975
0.4703845977783203,0.8843589425086975
0.46602562069892883,0.8843589425086975
0.464102566242218,0.8843589425086975
0.46282050013542175,0.8843589425086975
0.46012818813323975,0.8843589425086975
0.4465384781360626,0.8843589425086975
0.43743589520454407,0.8843589425086975
0.4157692492008209,0.8843589425086975
0.39666667580604553,0.8843589425086975
0.3937179446220398,0.8843589425086975
0.4021795094013214,0.8843589425086975
0.41256409883499146,0.8843589425086975
0.41692307591438293,0.8843589425086975
0.4233333468437195,0.8843589425086975
0.4191025495529175,0.8843589425086975
0.42192307114601135,0.8843589425086975
0.4319230616092682,0.8843589425086975
0.4491025507450104,0.8843589425086975
0.4558974504470825,0.8843589425086975
0.45384618639945984,0.8843589425086975
0.4571794867515564,0.8843589425086975
0.4680769145488739,0.8843589425086975
0.4821794927120209,0.8843589425086975
0.49435898661613464,0.8843589425086975
0.5037179589271545,0.8843589425086975
0.5157692432403564,0.8843589425086975
0.5274358987808228,0.8843589425086975
0.5375640988349915,0.8843589425086975
0.5430769324302673,0.8843589425086975
0.5552564263343811,0.8843589425086975
0.574102520942688,0.8843589425086975
0.5934615731239319,0.8843589425086975
0.6074358820915222,0.8843589425086975
0.6091025471687317,0.8843589425086975
0.6052563786506653,0.8843589425086975
0.5906410217285156,0.8843589425086975
0.5778204798698425,0.8843589425086975
0.5661538243293762,0.8843589425086975
0.5547435879707336,0.8843589425086975
0.5479487180709839,0.8843589425086975
0.5419231057167053,0.8843589425086975
0.5342307686805725,0.8843589425086975
0.5257692337036133,0.8843589425086975
0.517307698726654,0.8843589425086975
0.5120512843132019,0.8843589425086975
0.5058974027633667,0.8843589425086975
0.49833330512046814,0.8843589425086975
0.49243590235710144,0.8843589425086975
0.4875640869140625,0.8843589425086975
0.4833333492279053,0.8843589425086975
0.479358971118927,0.8843589425086975
0.47602564096450806,0.8843589425086975
0.47217950224876404,0.8843589425086975
0.4224359095096588,0.8843589425086975
0.33269232511520386,0.8843503594398499
0.3914102613925934,0.8832030892372131
0.4447435736656189,0.8785277009010315
0.44064101576805115,0.8541422486305237
0.4451282322406769,0.743571400642395
0.45294874906539917,0.7689191102981567
0.45551279187202454,0.7784854173660278
0.45884615182876587,0.7727729082107544
0.462948739528656,0.774541974067688
0.46833330392837524,0.7754460573196411
0.4742307960987091,0.7761632204055786
0.48153847455978394,0.7768374681472778
0.49012818932533264,0.777497410774231
0.49910256266593933,0.7781487703323364
0.5051282048225403,0.778793454170227
0.5039743781089783,0.7794314622879028
0.526025652885437,0.7800647020339966
0.5529487133026123,0.7806912660598755
0.5666666626930237,0.781312108039856
0.5976923108100891,0.781927227973938
0.6334615349769592,0.7825356721878052
0.6625640988349915,0.7831393480300903
0.6866666674613953,0.7837363481521606
0.6982051134109497,0.7843295335769653
0.6983333230018616,0.7849160432815552
0.7057692408561707,0.785497784614563
0.721666693687439,0.786072850227356
0.7547435760498047,0.7866421937942505
0.7787179946899414,0.7872077226638794
0.791282057762146,0.7877675294876099
0.8029487133026123,0.7883225679397583
0.7975640892982483,0.7888709306716919
0.8041025996208191,0.7894154787063599
0.810769259929657,0.7899552583694458
0.8060256242752075,0.7904902696609497
0.803205132484436,0.7910186052322388
0.7975640892982483,0.7915431261062622
0.7902563810348511,0.7920619249343872
0.7828205227851868,0.7925759553909302
0.775128185749054,0.7930861711502075
0.7653846144676208,0.7935916185379028
0.7558974027633667,0.7940913438796997
0.745769202709198,0.794587254524231
0.7350000143051147,0.7950783967971802
0.7274359464645386,0.7955657243728638
0.7214102745056152,0.7960473299026489
0.7156410217285156,0.796524167060852
0.7069230675697327,0.7969971895217896
0.6969230771064758,0.7974663972854614
0.6783333420753479,0.7979308366775513
0.6598718166351318,0.7983905076980591
0.6551281809806824,0.7988463640213013
0.6401281952857971,0.7992974519729614
0.650128185749054,0.799744725227356
0.6630769371986389,0.8001891374588013
0.6639743447303772,0.8006278276443481
0.6621795296669006,0.8010636568069458
0.6589743494987488,0.801493763923645
0.6674359440803528,0.801921010017395
0.6734614968299866,0.8023444414138794
0.6756410598754883,0.8027640581130981
0.6865384578704834,0.8031798601150513
0.6984615325927734,0.8035908937454224
0.7029487490653992,0.8040000200271606
0.701025664806366,0.8044034242630005
0.6944871544837952,0.8048049211502075
0.6853846311569214,0.8052006959915161
0.6823077201843262,0.8055945634841919
0.6843590140342712,0.8059836626052856
0.6685897707939148,0.8063679933547974
0.6394872069358826,0.8067504167556763
0.6605128049850464,0.807129979133606
0.6924358606338501,0.80750572681427
0.6978205442428589,0.807876706123352
0.6774358749389648,0.8082448244094849
0.6776922941207886,0.8086100816726685
0.7012820839881897,0.8089724779129028
0.7284615635871887,0.8093310594558716
0.748846173286438,0.8096858263015747
0.7584615349769592,0.8100377321243286
0.7666666507720947,0.8103858232498169
0.771794855594635,0.810731053352356
0.7473077178001404,0.8110743761062622
0.7555128335952759,0.8114138841629028
0.7838461399078369,0.8117495775222778
0.7862820625305176,0.8120824098587036
0.7734615802764893,0.8124114274978638
0.780512809753418,0.8127385377883911
0.8114102482795715,0.8130637407302856
0.8357692360877991,0.8133832216262817
0.8439744114875793,0.8137036561965942
0.8419230580329895,0.8140174150466919
0.8451281785964966,0.8143292665481567
0.8582051396369934,0.8146392107009888
0.8697435259819031,0.8149453401565552
0.8762820363044739,0.8152495622634888
0.8824359178543091,0.8155509233474731
0.88692307472229,0.8158484697341919
0.8921794295310974,0.8161441087722778
0.892307698726654,0.8164368867874146
0.8891025185585022,0.816726803779602
0.8866667151451111,0.817602276802063
0.8858973979949951,0.8452054262161255
0.8839743137359619,0.8909894227981567
0.8823077082633972,0.673754870891571
0.8806410431861877,0.7071982622146606
0.8762820363044739,0.7178937196731567
0.8691025972366333,0.7126380205154419
0.8639743328094482,0.7147485017776489
0.8565384149551392,0.7159615755081177
0.8455128073692322,0.7169791460037231
0.8324359059333801,0.7179490327835083
0.8191025853157043,0.7188969850540161
0.8057692050933838,0.7198344469070435
0.7934615015983582,0.7207614183425903
0.7798718214035034,0.7216788530349731
0.7661538124084473,0.7225877046585083
0.7516666650772095,0.7234851121902466
0.7317948937416077,0.7243748903274536
0.71525639295578,0.7252541780471802
0.7047436237335205,0.7261248826980591
0.6974359154701233,0.7269879579544067
0.6894871592521667,0.7278414964675903
0.677051305770874,0.7286845445632935
0.6661538481712341,0.7295218706130981
0.6565384268760681,0.7303487062454224
0.6483333110809326,0.7311669588088989
0.6426923274993896,0.7319775819778442
0.6385897397994995,0.7327805757522583
0.6303845643997192,0.7335740327835083
0.611923098564148,0.7343589067459106
0.5773077011108398,0.7351371049880981
0.5908974409103394,0.735906720161438
0.6141026020050049,0.736669659614563
0.6215384602546692,0.7374249696731567
0.6302564144134521,0.7381707429885864
0.6214102506637573,0.7389098405838013
0.5880768895149231,0.7396422624588013
0.6061538457870483,0.7403651475906372
0.6441025733947754,0.7410823106765747
0.6692307591438293,0.7417927980422974
0.6910256743431091,0.742493748664856
0.697948694229126,0.7431899309158325
0.7023077011108398,0.7438775300979614
0.7169230580329895,0.7445584535598755
0.733589768409729,0.7452327013015747
0.7448717951774597,0.7459012269973755
0.7460256218910217,0.7465611696243286
0.742435872554779,0.7472163438796997
0.6585897207260132,0.7478629350662231
0.5428205132484436,0.7485038042068481
0.6275641322135925,0.7491389513015747
0.698846161365509,0.7497674226760864
0.7012820839881897,0.7503882646560669
0.7126923203468323,0.7510043382644653
0.7070512771606445,0.7516137361526489
0.699999988079071,0.7522164583206177
0.6942307949066162,0.752813458442688
0.6884615421295166,0.7534047365188599
0.6866666674613953,0.7539902925491333
0.6839743256568909,0.7545691728591919
0.6839743256568909,0.7551432847976685
0.6861538290977478,0.7557116746902466
0.6844871640205383,0.7562733888626099
0.6853846311569214,0.7568293809890747
0.6915384531021118,0.7573806047439575
0.6978205442428589,0.7579261064529419
0.7073076963424683,0.7584658861160278
0.7229487299919128,0.7590018510818481
0.7321795225143433,0.7595301866531372
0.7341025471687317,0.7600537538528442
0.7337179183959961,0.7605735063552856
0.7306410670280457,0.7610865831375122
0.7302563786506653,0.7615958452224731
0.7323076725006104,0.7620984315872192
0.7312820553779602,0.7625972032546997
0.7280769348144531,0.7630912065505981
0.7298718094825745,0.7635794878005981
0.7292307615280151,0.7640639543533325
0.7251282334327698,0.764541745185852
0.7183333039283752,0.7650166749954224
0.7126923203468323,0.7654868364334106
0.673974335193634,0.7659512758255005
0.6742307543754578,0.7664119005203247
0.6997436285018921,0.7668677568435669
0.7137179374694824,0.767318844795227
0.7269231081008911,0.7677661180496216
0.7269231081008911,0.7682086229324341
0.7220512628555298,0.7686454057693481
0.7119230628013611,0.769079327583313
0.7183333039283752,0.7695084810256958
0.734743595123291,0.769933819770813
0.7378205060958862,0.7703553438186646
0.7302563786506653,0.7707720994949341
0.7253846526145935,0.771185040473938
0.7337179183959961,0.7715932130813599
0.7415384650230408,0.7719985246658325
0.7407692074775696,0.7723990678787231
0.7361538410186768,0.7727957963943481
0.7374358773231506,0.7731887102127075
0.7606410384178162,0.7735768556594849
0.7841025590896606,0.7745505571365356
0.7923076748847961,0.8022500276565552
0.7896153926849365,0.8481303453445435
0.78474360704422,0.7392913103103638
0.7811538577079773,0.7639905214309692
0.7773076891899109,0.7734414339065552
0.7725640535354614,0.7677212953567505
0.7821794748306274,0.7695132493972778
0.7920512557029724,0.7704468965530396
0.7974358797073364,0.7711964845657349
0.809615433216095,0.7719012498855591
0.8266667127609253,0.7725926637649536
0.8321795463562012,0.7732754945755005
0.8305128216743469,0.7739516496658325
0.8191025853157043,0.7746211290359497
0.815384566783905,0.7752829790115356
0.810769259929657,0.775941014289856
0.8037179112434387,0.776591420173645
0.7980769276618958,0.7772351503372192
0.7933333516120911,0.7778750658035278
0.7908974289894104,0.7785063982009888
0.790128231048584,0.7791339159011841
0.78474360704422,0.7797547578811646
0.7806410193443298,0.7803698778152466
0.7728204727172852,0.7809783220291138
0.6017948389053345,0.7815829515457153
0.1876923143863678,0.7821818590164185
0.32192307710647583,0.7827750444412231
0.6744871735572815,0.783361554145813
0.7301282286643982,0.7839432954788208
0.7030768990516663,0.7845193147659302
0.6024359464645386,0.7850905656814575
0.5546153783798218,0.7856560945510864
0.41602563858032227,0.7862168550491333
0.4824359118938446,0.7867728471755981
0.44871795177459717,0.7873231172561646
0.19012820720672607,0.7878676652908325
0.3461538553237915,0.7884083986282349
0.6393589377403259,0.7889434099197388
0.7111538648605347,0.7894726991653442
0.6616666913032532,0.7899981737136841
0.6844871640205383,0.7905188798904419
0.6947435736656189,0.7910338640213013
0.6491025686264038,0.7915440797805786
0.6274358630180359,0.7920514345169067
0.5530769228935242,0.7925530672073364
0.49230772256851196,0.7930499315261841
0.4038461446762085,0.7935420274734497
0.20551283657550812,0.7940303087234497
0.24974358081817627,0.7945128679275513
0.5112820863723755,0.7949916124343872
0.6844871640205383,0.7954665422439575
0.6607692241668701,0.7959367036819458
0.6764102578163147,0.796402096748352
0.682692289352417,0.7968636751174927
0.6201282143592834,0.7973204851150513
0.6519230604171753,0.7977734804153442
0.6855128407478333,0.7982226610183716
0.6861538290977478,0.7986670732498169
0.7025641202926636,0.799108624458313
0.699999988079071,0.7995444536209106
0.6925641298294067,0.7999764680862427
0.6947435736656189,0.8004065752029419
0.6914102435112,0.8008309602737427
0.6864102482795715,0.8012515306472778
0.6828204989433289,0.8016701936721802
0.675897479057312,0.8020821809768677
0.6833333373069763,0.8024922609329224
0.6882051229476929,0.802897572517395
0.6841025948524475,0.8033000230789185
0.6812820434570312,0.8036977052688599
0.6862820386886597,0.804092526435852
0.6924358606338501,0.8044835329055786
0.6937179565429688,0.8048707246780396
0.689230740070343,0.8052550554275513
0.6883333325386047,0.8056355714797974
0.6962820887565613,0.8060122728347778
0.7156410217285156,0.8063861131668091
0.7306410670280457,0.8067561388015747
0.7429487109184265,0.8071233034133911
0.7582051157951355,0.8074866533279419
0.7696153521537781,0.8078471422195435
0.7757692337036133,0.8082038164138794
0.7830769419670105,0.8085576295852661
0.7906410098075867,0.8089076280593872
0.7994871735572815,0.8092557191848755
0.8050000071525574,0.8095999956130981
0.8162820339202881,0.8099395036697388
0.8389744162559509,0.810278058052063
0.8561538457870483,0.810613751411438
0.8592306971549988,0.810944676399231
0.8602563738822937,0.8112727403640747
0.8648717999458313,0.811599850654602
0.8726922869682312,0.8119231462478638
0.8806410431861877,0.8122416734695435
0.8908973932266235,0.8125592470169067
0.8976922631263733,0.8128739595413208
0.8989744186401367,0.8131848573684692
0.904358983039856,0.8134928941726685
0.9065384268760681,0.8137990236282349
0.9057692289352417,0.8146888017654419
0.9035897850990295,0.8423062562942505
