error,treshold
0.7105343341827393,0.029232045635581017
0.7105343341827393,0.029232045635581017
0.7105343341827393,0.029232045635581017
0.7105343341827393,0.029232045635581017
0.7105343341827393,0.029232045635581017
0.7105343341827393,0.029232045635581017
0.7105343341827393,0.029232045635581017
0.7105343341827393,0.029232045635581017
0.7105343341827393,0.029232045635581017
0.7105343341827393,0.029232045635581017
0.7105343341827393,0.029232045635581017
0.7105343341827393,0.029232045635581017
0.7105343341827393,0.029232045635581017
0.7105343341827393,0.029232045635581017
0.7105343341827393,0.029232045635581017
0.7105343341827393,0.029232045635581017
0.7105343341827393,0.029232045635581017
0.7105343341827393,0.029232045635581017
0.7105343341827393,0.029232045635581017
0.7105343341827393,0.029232045635581017
0.6356083750724792,0.04425359517335892
0.6356083750724792,0.04425359517335892
0.6356083750724792,0.04425359517335892
0.6356083750724792,0.04425359517335892
0.6356083750724792,0.04425359517335892
0.6356083750724792,0.04425359517335892
0.6356083750724792,0.04425359517335892
0.6356083750724792,0.04425359517335892
0.6356083750724792,0.04425359517335892
0.6356083750724792,0.04425359517335892
0.6356083750724792,0.04425359517335892
0.6356083750724792,0.04425359517335892
0.6356083750724792,0.04425359517335892
0.6356083750724792,0.04425359517335892
0.6356083750724792,0.04425359517335892
0.6356083750724792,0.04425359517335892
0.6356083750724792,0.04425359517335892
0.6356083750724792,0.04425359517335892
0.6356083750724792,0.04425359517335892
0.6356083750724792,0.04425359517335892
0.7043359279632568,0.08819537609815598
0.7043359279632568,0.08819537609815598
0.7043359279632568,0.08819537609815598
0.7043359279632568,0.08819537609815598
0.7043359279632568,0.08819537609815598
0.7043359279632568,0.08819537609815598
0.7043359279632568,0.08819537609815598
0.7043359279632568,0.08819537609815598
0.7043359279632568,0.08819537609815598
0.7043359279632568,0.08819537609815598
0.7043359279632568,0.08819537609815598
0.7043359279632568,0.08819537609815598
0.7043359279632568,0.08819537609815598
0.7043359279632568,0.08819537609815598
0.7043359279632568,0.08819537609815598
0.7043359279632568,0.08819537609815598
0.7043359279632568,0.08819537609815598
0.7043359279632568,0.08819537609815598
0.7043359279632568,0.08819537609815598
0.7043359279632568,0.08819537609815598
0.2834243178367615,0.13485893607139587
0.2834243178367615,0.13485893607139587
0.2834243178367615,0.13485893607139587
0.2834243178367615,0.13485893607139587
0.2834243178367615,0.13485893607139587
0.2834243178367615,0.13485893607139587
0.2834243178367615,0.13485893607139587
0.2834243178367615,0.13485893607139587
0.2834243178367615,0.13485893607139587
0.2834243178367615,0.13485893607139587
0.2834243178367615,0.13485893607139587
0.2834243178367615,0.13485893607139587
0.2834243178367615,0.13485893607139587
0.2834243178367615,0.13485893607139587
0.2834243178367615,0.13485893607139587
0.2834243178367615,0.13485893607139587
0.2834243178367615,0.13485893607139587
0.2834243178367615,0.13485893607139587
0.2834243178367615,0.13485893607139587
0.2834243178367615,0.13485893607139587
0.09082838892936707,0.1264495998620987
0.09082838892936707,0.1264495998620987
0.09082838892936707,0.1264495998620987
0.09082838892936707,0.1264495998620987
