lv_act,stoper
12.760000228881836,0.014719624072313309
12.761000633239746,0.019706901162862778
12.761000633239746,0.023243431001901627
12.761000633239746,0.02612711302936077
12.761000633239746,0.02595873363316059
12.761000633239746,0.022811073809862137
12.761000633239746,0.02980448678135872
12.762001037597656,0.04173533245921135
12.769001007080078,0.042249638587236404
12.769001007080078,0.04520320147275925
12.768000602722168,0.06054748594760895
12.769001007080078,0.06391493231058121
12.769001007080078,0.059880636632442474
12.769001007080078,0.06584776937961578
12.769001007080078,0.07063476741313934
12.769001007080078,0.0737057700753212
12.069000244140625,0.08579879254102707
12.000000953674316,0.0997503250837326
12.000000953674316,0.10392890870571136
11.999000549316406,0.10519393533468246
12.000000953674316,0.10746999830007553
12.008000373840332,0.10922971367835999
12.009000778198242,0.1125604584813118
12.009000778198242,0.11482544243335724
12.009000778198242,0.11768165975809097
12.009000778198242,0.12274600565433502
12.009000778198242,0.12980622053146362
12.009000778198242,0.1352846622467041
12.009000778198242,0.13897550106048584
12.009000778198242,0.14064404368400574
12.009000778198242,0.14642740786075592
12.059000968933105,0.1521730273962021
12.363000869750977,0.15565669536590576
12.362000465393066,0.16288311779499054
12.362000465393066,0.16796879470348358
12.362000465393066,0.17100302875041962
12.362000465393066,0.17127972841262817
12.359000205993652,0.1787850558757782
12.359000205993652,0.19202256202697754
12.359000205993652,0.1958613395690918
12.374000549316406,0.19502055644989014
12.847001075744629,0.19824841618537903
12.847001075744629,0.20382267236709595
12.846000671386719,0.20920422673225403
12.847001075744629,0.215569868683815
12.847001075744629,0.22010120749473572
12.847001075744629,0.22560454905033112
12.847001075744629,0.2327343374490738
12.847001075744629,0.2416621744632721
13.039000511169434,0.24973231554031372
13.441000938415527,0.25726497173309326
13.440000534057617,0.2663463056087494
13.440000534057617,0.27514055371284485
13.440000534057617,0.2893199920654297
13.440000534057617,0.3009912371635437
13.440000534057617,0.310642808675766
13.981000900268555,0.31771570444107056
14.145000457763672,0.3267136216163635
14.133000373840332,0.3418439030647278
13.11400032043457,0.35809290409088135
12.144001007080078,0.3711071312427521
12.077000617980957,0.3841000497341156
12.075000762939453,0.39525970816612244
12.072000503540039,0.4001083970069885
12.054000854492188,0.40418359637260437
11.632000923156738,0.41173166036605835
11.612000465393066,0.41912606358528137
11.610000610351562,0.4251391589641571
11.610000610351562,0.42471787333488464
11.610000610351562,0.42206472158432007
11.610000610351562,0.41944700479507446
12.313000679016113,0.41542571783065796
12.784000396728516,0.4138399660587311
12.78600025177002,0.41855886578559875
12.78600025177002,0.43124663829803467
12.71500015258789,0.44518041610717773
12.720000267028809,0.46298301219940186
12.870000839233398,0.47703972458839417
13.170001029968262,0.4903562366962433
14.053000450134277,0.5107235908508301
14.04800033569336,0.524620532989502
14.044000625610352,0.5408843159675598
14.044000625610352,0.5602809190750122
14.044000625610352,0.5853258371353149
14.04800033569336,0.6132351160049438
14.193000793457031,0.6388940811157227
14.183000564575195,0.669833242893219
14.022000312805176,0.6966977715492249
14.133000373840332,0.722996175289154
14.202000617980957,0.7531788349151611
14.74000072479248,0.7755348682403564
14.737000465393066,0.7800842523574829
14.72900104522705,0.7909585237503052
14.529000282287598,0.8046690821647644
13.589000701904297,0.8186231851577759
12.369000434875488,0.8256916999816895
11.565000534057617,0.8295443654060364
10.641000747680664,0.8235278129577637
10.058000564575195,0.8111611604690552
10.053000450134277,0.7969666719436646
11.222000122070312,0.7796534895896912
12.361001014709473,0.7615478038787842
12.552000999450684,0.7480579018592834
12.882000923156738,0.7418103218078613
13.988000869750977,0.739335834980011
14.664000511169434,0.7431391477584839
14.66200065612793,0.7527244091033936
14.66200065612793,0.7657151818275452
14.66200065612793,0.7814198732376099
14.66200065612793,0.7929261326789856
14.66200065612793,0.803968608379364
14.66200065612793,0.813883364200592
14.66200065612793,0.827215850353241
14.66200065612793,0.8359596133232117
14.66200065612793,0.844984769821167
14.574000358581543,0.855434000492096
13.953001022338867,0.8618659973144531
13.72800064086914,0.8659749031066895
13.702000617980957,0.8744662404060364
14.443000793457031,0.8809291124343872
14.51300048828125,0.8780592083930969
14.515000343322754,0.8783519268035889
14.515000343322754,0.8897433876991272
14.511000633239746,0.9017726182937622
14.321001052856445,0.9111365079879761
13.67300033569336,0.9218457341194153
13.291000366210938,0.9237717986106873
13.27500057220459,0.9212380647659302
13.28600025177002,0.9125714302062988
13.38900089263916,0.9152882695198059
14.136000633239746,0.9187153577804565
14.136000633239746,0.9141606092453003
14.134000778198242,0.9169372916221619
14.133000373840332,0.9214692711830139
14.12700080871582,0.9215251207351685
14.128000259399414,0.9251429438591003
14.12700080871582,0.9254179000854492
14.12600040435791,0.9307613968849182
14.125000953674316,0.9397256374359131
14.043000221252441,0.928844153881073
13.734000205993652,0.898854672908783
13.640000343322754,0.893907904624939
14.095000267028809,0.9221252202987671
14.410000801086426,0.9367033243179321
14.442000389099121,0.935850977897644
14.441000938415527,0.9403517246246338
14.512001037597656,0.9431135654449463
15.117000579833984,0.9439386129379272
15.159000396728516,0.94642573595047
15.096000671386719,0.9500051736831665
14.894001007080078,0.9536858797073364
14.535000801086426,0.958762526512146
14.417000770568848,0.9601275324821472
14.260000228881836,0.956001877784729
14.270000457763672,0.9526014924049377
14.69800090789795,0.9514554142951965
14.701001167297363,0.9540984034538269
14.690000534057617,0.9516094923019409
14.690000534057617,0.9517809748649597
15.277000427246094,0.9501704573631287
15.281001091003418,0.9468497037887573
15.280000686645508,0.9483410716056824
15.280000686645508,0.951227068901062
15.280000686645508,0.9532060027122498
15.267001152038574,0.9553419351577759
15.06100082397461,0.9601665139198303
14.569000244140625,0.9589971899986267
14.52500057220459,0.9581822156906128
14.52500057220459,0.9509973526000977
14.53600025177002,0.9428988695144653
14.53800106048584,0.9348986744880676
14.53800106048584,0.9265902638435364
14.581000328063965,0.917591392993927
14.653000831604004,0.9111502170562744
15.076001167297363,0.9065345525741577
15.076001167297363,0.9027252197265625
15.076001167297363,0.9008151292800903
15.074000358581543,0.9005283713340759
15.077000617980957,0.8941600322723389
15.207000732421875,0.8960336446762085
15.213000297546387,0.8977351784706116
15.272000312805176,0.9033342003822327
15.517001152038574,0.9012616276741028
15.51400089263916,0.892718493938446
15.51300048828125,0.8999639749526978
15.512001037597656,0.9107363820075989
15.454000473022461,0.9189051985740662
15.046000480651855,0.9260214567184448
14.719000816345215,0.931439220905304
14.589000701904297,0.9357616901397705
14.599000930786133,0.9448668360710144
14.600000381469727,0.9487788081169128
14.628000259399414,0.9549943208694458
14.72700023651123,0.96315598487854
14.75200080871582,0.9688053727149963
14.779000282287598,0.9729902744293213
14.777000427246094,0.9802860617637634
14.771000862121582,0.9850015044212341
14.771000862121582,0.9851781129837036
14.756000518798828,0.9876800775527954
14.721000671386719,0.995323657989502
14.629000663757324,0.9946103096008301
14.57300090789795,0.9927952885627747
14.458001136779785,0.991906464099884
14.468000411987305,0.9900018572807312
14.470000267028809,0.9865633845329285
14.470000267028809,0.9843159914016724
14.469000816345215,0.9839937090873718
14.469000816345215,0.9817798137664795
14.469000816345215,0.9787059426307678
14.469000816345215,0.972584068775177
14.472001075744629,0.9666548371315002
14.575000762939453,0.9649487733840942
14.648000717163086,0.9665361046791077
14.654000282287598,0.9607248306274414
14.6510009765625,0.9531864523887634
14.6510009765625,0.945340096950531
14.6510009765625,0.9383544921875
14.6510009765625,0.9309940934181213
14.653000831604004,0.9223634004592896
15.128000259399414,0.915408194065094
15.3410005569458,0.9109460711479187
15.471000671386719,0.9145623445510864
15.4660005569458,0.9147184491157532
15.4660005569458,0.9089295864105225
16.027000427246094,0.8989895582199097
16.759000778198242,0.8951795697212219
16.756999969482422,0.9081194996833801
16.75400161743164,0.9249563217163086
16.347000122070312,0.9463018774986267
15.62800121307373,0.9627392292022705
15.131000518798828,0.9777586460113525
15.009000778198242,0.9910746812820435
14.993000984191895,0.9926135540008545
15.000000953674316,0.9944595098495483
15.045001029968262,0.996063232421875
15.189001083374023,0.9969781637191772
15.271000862121582,0.9975822567939758
15.375000953674316,1.0016400814056396
15.42500114440918,1.0107849836349487
15.420001029968262,1.0176981687545776
15.390000343322754,1.0192900896072388
