error,treshold
0.9474009871482849,0.02324807271361351
0.9474009871482849,0.02324807271361351
0.9474009871482849,0.02324807271361351
0.9474009871482849,0.02324807271361351
0.9474009871482849,0.02324807271361351
0.9474009871482849,0.02324807271361351
0.9474009871482849,0.02324807271361351
0.9474009871482849,0.02324807271361351
0.9474009871482849,0.02324807271361351
0.9474009871482849,0.02324807271361351
0.9474009871482849,0.02324807271361351
0.9474009871482849,0.02324807271361351
0.9474009871482849,0.02324807271361351
0.9474009871482849,0.02324807271361351
0.9474009871482849,0.02324807271361351
0.9474009871482849,0.02324807271361351
0.9474009871482849,0.02324807271361351
0.9474009871482849,0.02324807271361351
0.9474009871482849,0.02324807271361351
0.9474009871482849,0.02324807271361351
0.7940801382064819,0.051953963935375214
0.7940801382064819,0.051953963935375214
0.7940801382064819,0.051953963935375214
0.7940801382064819,0.051953963935375214
0.7940801382064819,0.051953963935375214
0.7940801382064819,0.051953963935375214
0.7940801382064819,0.051953963935375214
0.7940801382064819,0.051953963935375214
0.7940801382064819,0.051953963935375214
0.7940801382064819,0.051953963935375214
0.7940801382064819,0.051953963935375214
0.7940801382064819,0.051953963935375214
0.7940801382064819,0.051953963935375214
0.7940801382064819,0.051953963935375214
0.7940801382064819,0.051953963935375214
0.7940801382064819,0.051953963935375214
0.7940801382064819,0.051953963935375214
0.7940801382064819,0.051953963935375214
0.7940801382064819,0.051953963935375214
0.7940801382064819,0.051953963935375214
0.5504615306854248,0.07664012163877487
0.5504615306854248,0.07664012163877487
0.5504615306854248,0.07664012163877487
0.5504615306854248,0.07664012163877487
0.5504615306854248,0.07664012163877487
0.5504615306854248,0.07664012163877487
0.5504615306854248,0.07664012163877487
0.5504615306854248,0.07664012163877487
0.5504615306854248,0.07664012163877487
0.5504615306854248,0.07664012163877487
0.5504615306854248,0.07664012163877487
0.5504615306854248,0.07664012163877487
0.5504615306854248,0.07664012163877487
0.5504615306854248,0.07664012163877487
0.5504615306854248,0.07664012163877487
0.5504615306854248,0.07664012163877487
0.5504615306854248,0.07664012163877487
0.5504615306854248,0.07664012163877487
0.5504615306854248,0.07664012163877487
0.5504615306854248,0.07664012163877487
0.3752230703830719,0.09585067629814148
0.3752230703830719,0.09585067629814148
0.3752230703830719,0.09585067629814148
0.3752230703830719,0.09585067629814148
0.3752230703830719,0.09585067629814148
0.3752230703830719,0.09585067629814148
0.3752230703830719,0.09585067629814148
0.3752230703830719,0.09585067629814148
0.3752230703830719,0.09585067629814148
0.3752230703830719,0.09585067629814148
0.3752230703830719,0.09585067629814148
0.3752230703830719,0.09585067629814148
