t,ts,tl
1.0795831680297852,14.84972858428955,15.929311752319336
1.4931939840316772,15.477253913879395,16.970447540283203
1.598751425743103,16.88213348388672,18.480884552001953
1.5139753818511963,18.840824127197266,20.354799270629883
1.5374195575714111,21.206623077392578,22.744043350219727
1.430533528327942,24.666736602783203,26.097270965576172
2.097107172012329,31.450626373291016,33.547733306884766
3.2380661964416504,36.68704605102539,39.925113677978516
3.732569932937622,43.15911865234375,46.89168930053711
3.990938186645508,47.508392333984375,51.499332427978516
4.4943928718566895,49.06100845336914,53.55540084838867
4.619584560394287,50.09684753417969,54.7164306640625
5.127180576324463,50.30213928222656,55.4293212890625
5.727170944213867,50.093475341796875,55.820648193359375
6.401456356048584,49.663597106933594,56.0650520324707
7.547761917114258,48.637184143066406,56.1849479675293
7.553826808929443,48.69337844848633,56.2472038269043
8.0396146774292,48.249507904052734,56.28912353515625
8.91504192352295,47.437156677246094,56.35219955444336
9.237253189086914,47.11494445800781,56.35219955444336
10.152168273925781,46.21493148803711,56.36709976196289
11.245051383972168,45.122047424316406,56.36709976196289
12.290031433105469,44.07706832885742,56.36709976196289
13.029212951660156,43.337886810302734,56.36709976196289
13.756738662719727,42.61035919189453,56.36709976196289
14.840716361999512,41.52638244628906,56.36709976196289
15.93873119354248,40.428367614746094,56.36709976196289
17.383310317993164,38.983787536621094,56.36709976196289
18.60747528076172,37.75962448120117,56.36709976196289
19.314611434936523,37.052490234375,56.36709976196289
20.14910125732422,36.21799850463867,56.36709976196289
20.714868545532227,35.65222930908203,56.36709976196289
21.612184524536133,34.754913330078125,56.36709976196289
22.878671646118164,33.488426208496094,56.36709976196289
23.95555305480957,32.41154479980469,56.36709976196289
24.559772491455078,31.807327270507812,56.36709976196289
25.54578399658203,30.82131576538086,56.36709976196289
27.122844696044922,29.24425506591797,56.36709976196289
28.949462890625,27.41763687133789,56.36709976196289
31.005191802978516,25.361907958984375,56.36709976196289
32.78281021118164,23.58428955078125,56.36709976196289
35.04112243652344,21.325977325439453,56.36709976196289
37.515113830566406,18.851985931396484,56.36709976196289
39.48526382446289,16.8818359375,56.36709976196289
41.45237350463867,14.914726257324219,56.36709976196289
43.202022552490234,13.165077209472656,56.36709976196289
45.457862854003906,10.909236907958984,56.36709976196289
47.77219009399414,8.59490966796875,56.36709976196289
50.23019027709961,6.136909484863281,56.36709976196289
52.99993896484375,3.3671607971191406,56.36709976196289
54.4708251953125,17.93006134033203,36.54076385498047
55.93470001220703,12.625232696533203,43.30946731567383
56.29146957397461,5.848995208740234,50.442474365234375
55.923221588134766,2.2005691528320312,53.722652435302734
55.835594177246094,0.7697601318359375,55.065834045410156
55.542484283447266,0.11090850830078125,55.65339279174805
56.14182662963867,0.20128631591796875,55.9405403137207
56.9429817199707,0.8202896118164062,56.1226921081543
57.43449783325195,1.2495498657226562,56.1849479675293
58.44123840332031,2.1940345764160156,56.2472038269043
59.638492584228516,3.3493690490722656,56.28912353515625
60.33692932128906,3.984729766845703,56.35219955444336
61.248722076416016,4.896522521972656,56.35219955444336
62.331275939941406,5.979076385498047,56.35219955444336
63.287696838378906,6.920597076416016,56.36709976196289
64.03205871582031,7.664958953857422,56.36709976196289
64.55604553222656,8.188945770263672,56.36709976196289
63.67844772338867,7.311347961425781,56.36709976196289
62.669368743896484,6.302268981933594,56.36709976196289
62.477333068847656,6.110233306884766,56.36709976196289
62.22629928588867,5.859199523925781,56.36709976196289
62.51460647583008,6.1475067138671875,56.36709976196289
62.49944305419922,6.132343292236328,56.36709976196289
62.11564636230469,5.748546600341797,56.36709976196289
61.777889251708984,5.410789489746094,56.36709976196289
61.633148193359375,5.266048431396484,56.36709976196289
61.159873962402344,4.792774200439453,56.36709976196289
