t,ts,tl
0.018857143819332123,0.7831780314445496,0.8020351529121399
0.014857142232358456,0.8132922649383545,0.8281493782997131
0.019857142120599747,0.8128495812416077,0.8327067494392395
0.03500000014901161,0.7983239889144897,0.8333240151405334
0.04600000008940697,0.7878888249397278,0.833888828754425
0.06628571450710297,0.7676030993461609,0.833888828754425
0.07857143133878708,0.7553173899650574,0.833888828754425
0.08371428400278091,0.7501745223999023,0.833888828754425
0.09300000220537186,0.7408888339996338,0.833888828754425
0.09957142919301987,0.734317421913147,0.833888828754425
0.11071428656578064,0.7231745719909668,0.833888828754425
0.12557142972946167,0.7083173990249634,0.833888828754425
0.14228571951389313,0.6916031241416931,0.833888828754425
0.16085714101791382,0.6730316877365112,0.833888828754425
0.15714286267757416,0.6767459511756897,0.833888828754425
0.16614286601543427,0.6677459478378296,0.833888828754425
0.19442856311798096,0.6394602656364441,0.833888828754425
0.2151428610086441,0.6187459826469421,0.833888828754425
0.22100000083446503,0.6128888130187988,0.833888828754425
0.22757142782211304,0.606317400932312,0.833888828754425
0.23842857778072357,0.5954602360725403,0.833888828754425
0.24728570878505707,0.5866031050682068,0.833888828754425
0.2652857005596161,0.5686031579971313,0.833888828754425
0.2767142951488495,0.557174563407898,0.833888828754425
0.28771427273750305,0.5461745262145996,0.833888828754425
0.2947142720222473,0.5391745567321777,0.833888828754425
0.2905714213848114,0.543317437171936,0.833888828754425
0.30542856454849243,0.5284602642059326,0.833888828754425
0.32814285159111023,0.5057460069656372,0.833888828754425
0.33985716104507446,0.4940316677093506,0.833888828754425
0.34928572177886963,0.4846031069755554,0.833888828754425
0.36985713243484497,0.4640316963195801,0.833888828754425
0.3918571472167969,0.4420316815376282,0.833888828754425
0.414000004529953,0.41988882422447205,0.833888828754425
0.43785715103149414,0.3960316777229309,0.833888828754425
0.4554285705089569,0.37846025824546814,0.833888828754425
0.45728570222854614,0.3766031265258789,0.833888828754425
0.45399999618530273,0.3798888325691223,0.833888828754425
0.4518571197986603,0.38203170895576477,0.833888828754425
0.44928571581840515,0.3846031129360199,0.833888828754425
0.4471428394317627,0.38674598932266235,0.833888828754425
0.4389999806880951,0.39488884806632996,0.833888828754425
0.430142879486084,0.40374594926834106,0.833888828754425
0.42642858624458313,0.4074602425098419,0.833888828754425
