lv_act,stoper
10.778000831604004,0.022628823295235634
10.758000373840332,0.031270332634449005
10.697000503540039,0.03880634903907776
10.644000053405762,0.04726724326610565
10.643000602722168,0.05639900639653206
10.645000457763672,0.06216498091816902
10.644000053405762,0.06818629801273346
10.643000602722168,0.07927991449832916
10.642000198364258,0.09063246846199036
10.643000602722168,0.09419725090265274
10.644000053405762,0.09488817304372787
10.648000717163086,0.10066549479961395
10.652000427246094,0.1079663634300232
10.652000427246094,0.11629518121480942
10.652000427246094,0.12529167532920837
10.652000427246094,0.1333773136138916
10.757000923156738,0.14704307913780212
11.329000473022461,0.1535385698080063
11.32300090789795,0.1610519140958786
11.306000709533691,0.17686709761619568
11.25200080871582,0.19020193815231323
10.116000175476074,0.20658127963542938
10.125000953674316,0.21960394084453583
10.231000900268555,0.2314455211162567
10.616000175476074,0.24282924830913544
10.610000610351562,0.2587500214576721
10.606000900268555,0.2728477716445923
10.606000900268555,0.2834067940711975
10.607000350952148,0.29431623220443726
10.610000610351562,0.30393025279045105
10.612000465393066,0.3179856240749359
10.609000205993652,0.3381132185459137
10.610000610351562,0.36327460408210754
10.608000755310059,0.3643672466278076
10.606000900268555,0.374884694814682
10.606000900268555,0.3807685971260071
10.606000900268555,0.3987424969673157
10.606000900268555,0.42137423157691956
10.607000350952148,0.44337520003318787
10.577000617980957,0.4597688615322113
10.394000053405762,0.49090009927749634
10.260000228881836,0.5228053331375122
10.266000747680664,0.5476678609848022
10.266000747680664,0.5613099932670593
10.266000747680664,0.5767182111740112
10.265000343322754,0.5913949012756348
10.26400089263916,0.6090346574783325
10.26400089263916,0.6216762661933899
10.26400089263916,0.6353243589401245
10.266000747680664,0.6519356966018677
10.267000198364258,0.6760067939758301
10.268000602722168,0.7013899087905884
10.268000602722168,0.7170848250389099
10.28600025177002,0.7305353879928589
10.297000885009766,0.7472947239875793
10.295000076293945,0.7679510116577148
10.295000076293945,0.7873181104660034
10.295000076293945,0.8085687756538391
10.295000076293945,0.8330495953559875
9.857000350952148,0.8669160008430481
9.351000785827637,0.8984645009040833
9.330000877380371,0.915289044380188
9.385000228881836,0.9267439842224121
9.47700023651123,0.9249092936515808
10.559000968933105,0.9179509878158569
10.742000579833984,0.9167518615722656
11.669000625610352,0.9046609997749329
10.224000930786133,0.9217280149459839
10.88800048828125,0.9326552152633667
9.959000587463379,0.930881142616272
10.063000679016113,0.9344924688339233
10.644000053405762,0.9390193223953247
10.452000617980957,0.8699840307235718
11.726000785827637,0.8533533811569214
11.395000457763672,0.916191577911377
9.491000175476074,0.9605618715286255
9.597000122070312,0.9745243191719055
11.084000587463379,0.9611794352531433
10.959000587463379,0.9587301015853882
10.646000862121582,0.9596250653266907
10.655000686645508,0.9753752946853638
10.51400089263916,0.9858826398849487
10.532000541687012,0.9868744611740112
10.546000480651855,0.9958866238594055
10.542000770568848,0.9966694116592407
10.528000831604004,1.0070000886917114
10.331000328063965,1.0065186023712158
9.747000694274902,1.0082494020462036
9.748000144958496,1.013350248336792
9.749000549316406,1.0089961290359497
9.831000328063965,1.0060911178588867
10.167000770568848,1.0082341432571411
10.164000511169434,0.9983166456222534
10.163000106811523,1.000431776046753
10.16100025177002,1.0030299425125122
10.16200065612793,0.999934196472168
10.160000801086426,0.9980732798576355
10.134000778198242,0.999172031879425
10.130000114440918,0.9930300712585449
10.129000663757324,0.9898121953010559
10.111000061035156,0.982542872428894
10.112000465393066,0.9797927737236023
10.117000579833984,0.9707919955253601
10.125000953674316,0.9636955261230469
10.124000549316406,0.9540704488754272
10.124000549316406,0.947209358215332
10.131000518798828,0.9432465434074402
10.133000373840332,0.937764048576355
10.135000228881836,0.9236471056938171
10.136000633239746,0.914973258972168
10.13700008392334,0.9013808965682983
10.169000625610352,0.889744758605957
10.217000961303711,0.8814996480941772
10.558000564575195,0.8734980821609497
10.821000099182129,0.8619384765625
10.830000877380371,0.854381263256073
11.035000801086426,0.8684660792350769
11.533000946044922,0.873517632484436
11.530000686645508,0.8885794878005981
