t,ts,tl
1.1481306552886963,14.929544448852539,16.077674865722656
1.5371382236480713,16.488323211669922,18.025461196899414
1.8129875659942627,19.674800872802734,21.487789154052734
2.037914752960205,22.245853424072266,24.283767700195312
2.0247812271118164,25.581085205078125,27.605867385864258
1.7792637348175049,31.599374771118164,33.378639221191406
2.3247499465942383,36.67728805541992,39.002037048339844
3.2553560733795166,41.109947204589844,44.36530303955078
3.295471668243408,46.04177474975586,49.33724594116211
3.5258495807647705,48.62226867675781,52.14811706542969
4.72270393371582,48.95075225830078,53.67345428466797
4.98536491394043,49.610145568847656,54.59551239013672
4.670689582824707,50.57545852661133,55.24614715576172
5.1361260414123535,50.3963508605957,55.53247833251953
5.509511947631836,50.309295654296875,55.81880569458008
5.749050140380859,50.147727966308594,55.89677810668945
6.692306041717529,49.30864715576172,56.000953674316406
7.780525207519531,48.297584533691406,56.07810974121094
8.106454849243164,47.97247314453125,56.07892990112305
8.205126762390137,47.873802185058594,56.07892990112305
8.382659912109375,47.69626998901367,56.07892990112305
8.519917488098145,47.600929260253906,56.120845794677734
8.779715538024902,47.341129302978516,56.120845794677734
8.956384658813477,47.164459228515625,56.120845794677734
9.179169654846191,46.94167709350586,56.120845794677734
9.574188232421875,46.54665756225586,56.120845794677734
10.124885559082031,45.9959602355957,56.120845794677734
10.552203178405762,45.568641662597656,56.120845794677734
10.840088844299316,45.280757904052734,56.120845794677734
10.970235824584961,45.150611877441406,56.120845794677734
11.421338081359863,44.69950866699219,56.120845794677734
11.86949634552002,44.25135040283203,56.120845794677734
12.14122200012207,43.97962188720703,56.120845794677734
12.704882621765137,43.41596221923828,56.120845794677734
13.101566314697266,43.01927947998047,56.120845794677734
13.338235855102539,42.78260803222656,56.120845794677734
13.359818458557129,42.76102828979492,56.120845794677734
13.945234298706055,42.17561340332031,56.120845794677734
14.977760314941406,41.14308547973633,56.120845794677734
15.27718448638916,40.84366226196289,56.120845794677734
15.211603164672852,40.90924072265625,56.120845794677734
15.463376998901367,40.657470703125,56.120845794677734
15.898168563842773,40.222679138183594,56.120845794677734
16.317930221557617,39.80291748046875,56.120845794677734
16.814449310302734,39.306396484375,56.120845794677734
17.16789436340332,38.95294952392578,56.120845794677734
17.59715461730957,38.52368927001953,56.120845794677734
18.153278350830078,37.967567443847656,56.120845794677734
18.84964942932129,37.27119445800781,56.120845794677734
19.4791202545166,36.6417236328125,56.120845794677734
20.066667556762695,16.409997940063477,36.47666549682617
20.77501106262207,22.83466911315918,43.60968017578125
21.460962295532227,29.114469528198242,50.57543182373047
22.566959381103516,31.168750762939453,53.73571014404297
23.47731590270996,31.482507705688477,54.95982360839844
24.230138778686523,31.240079879760742,55.470218658447266
24.781824111938477,30.932802200317383,55.71462631225586
25.483661651611328,30.413116455078125,55.89677810668945
26.6638240814209,29.337129592895508,56.000953674316406
27.931245803833008,28.14686393737793,56.07810974121094
28.94635581970215,27.13175392150879,56.07810974121094
29.95980453491211,26.119125366210938,56.07892990112305
30.830257415771484,25.248672485351562,56.07892990112305
31.208454132080078,24.87047576904297,56.07892990112305
31.52631950378418,24.594526290893555,56.120845794677734
32.11507034301758,24.005775451660156,56.120845794677734
32.69183349609375,23.429012298583984,56.120845794677734
33.16085433959961,22.959991455078125,56.120845794677734
33.127994537353516,22.99285125732422,56.120845794677734
32.92104721069336,23.199798583984375,56.120845794677734
32.71686553955078,23.403980255126953,56.120845794677734
32.40320587158203,23.717639923095703,56.120845794677734
32.279518127441406,23.841327667236328,56.120845794677734
32.64759063720703,23.473255157470703,56.120845794677734
33.637237548828125,22.48360824584961,56.120845794677734
34.72407150268555,21.396774291992188,56.120845794677734
36.112674713134766,20.00817108154297,56.120845794677734
37.20909881591797,18.911746978759766,56.120845794677734
38.24778747558594,17.873058319091797,56.120845794677734
39.83644104003906,16.284404754638672,56.120845794677734
40.92040252685547,15.200443267822266,56.120845794677734
42.1889762878418,13.931869506835938,56.120845794677734
43.70191192626953,12.418933868408203,56.120845794677734
45.65541458129883,10.465431213378906,56.120845794677734
47.832340240478516,8.288505554199219,56.120845794677734
49.833740234375,6.287105560302734,56.120845794677734
52.24699401855469,3.873851776123047,56.120845794677734
54.34242630004883,1.7784194946289062,56.120845794677734
56.393699645996094,0.2728538513183594,56.120845794677734
58.747947692871094,2.6271018981933594,56.120845794677734
60.49171829223633,4.370872497558594,56.120845794677734
60.84657287597656,4.725727081298828,56.120845794677734
61.694766998291016,5.573921203613281,56.120845794677734
62.764190673828125,6.643344879150391,56.120845794677734
63.85260772705078,7.731761932373047,56.120845794677734
64.4039535522461,8.28310775756836,56.120845794677734
64.70446014404297,8.583614349365234,56.120845794677734
64.23516845703125,8.114322662353516,56.120845794677734
63.270572662353516,7.149726867675781,56.120845794677734
62.16339874267578,6.042552947998047,56.120845794677734
60.81297302246094,24.517635345458984,36.29533767700195
59.40073013305664,16.379432678222656,43.021297454833984
58.34851837158203,8.179313659667969,50.16920471191406
57.8612060546875,4.369903564453125,53.491302490234375
57.66819381713867,2.8282737731933594,54.83992004394531
57.96485137939453,2.536548614501953,55.42830276489258
58.71250534057617,2.9978790283203125,55.71462631225586
59.72578430175781,3.8290061950683594,55.89677810668945
60.950748443603516,4.949794769287109,56.000953674316406
61.84823989868164,5.847286224365234,56.000953674316406
62.70955276489258,6.631443023681641,56.07810974121094
63.48290252685547,7.403972625732422,56.07892990112305
64.52283477783203,8.443904876708984,56.07892990112305
65.20484924316406,9.125919342041016,56.07892990112305
65.9088134765625,9.787967681884766,56.120845794677734
66.7238540649414,10.603008270263672,56.120845794677734
67.22554779052734,11.10470199584961,56.120845794677734
67.5460433959961,11.42519760131836,56.120845794677734
68.20836639404297,12.087520599365234,56.120845794677734
68.71247100830078,12.591625213623047,56.120845794677734
68.48861694335938,12.36777114868164,56.120845794677734
68.5114517211914,12.390605926513672,56.120845794677734
69.39998626708984,13.27914047241211,56.120845794677734
70.33826446533203,14.217418670654297,56.120845794677734
71.06864929199219,14.947803497314453,56.120845794677734
71.90396881103516,15.783123016357422,56.120845794677734
72.05419921875,15.933353424072266,56.120845794677734
71.8565673828125,15.735721588134766,56.120845794677734
71.18057250976562,15.05972671508789,56.120845794677734
71.39248657226562,15.27164077758789,56.120845794677734
71.65979766845703,15.538951873779297,56.120845794677734
71.30452728271484,15.18368148803711,56.120845794677734
71.52111053466797,15.400264739990234,56.120845794677734
71.87460327148438,15.75375747680664,56.120845794677734
71.87895965576172,15.758113861083984,56.120845794677734
72.16114807128906,16.040302276611328,56.120845794677734
72.1825942993164,16.061748504638672,56.120845794677734
72.5993881225586,16.47854232788086,56.120845794677734
73.29859924316406,17.177753448486328,56.120845794677734
72.44984436035156,16.328998565673828,56.120845794677734
70.11066436767578,13.989818572998047,56.120845794677734
69.72481536865234,13.60396957397461,56.120845794677734
71.92576599121094,15.804920196533203,56.120845794677734
73.06285858154297,16.942012786865234,56.120845794677734
72.99637603759766,16.875530242919922,56.120845794677734
73.3474349975586,17.22658920288086,56.120845794677734
73.56285858154297,17.442012786865234,56.120845794677734
73.62721252441406,17.506366729736328,56.120845794677734
73.82120513916016,17.700359344482422,56.120845794677734
74.10040283203125,17.979557037353516,56.120845794677734
74.38749694824219,38.092159271240234,36.29533767700195
74.78347778320312,31.76218032836914,43.021297454833984
74.88994598388672,24.720741271972656,50.16920471191406
74.56814575195312,21.07684326171875,53.491302490234375
74.30291748046875,19.462997436523438,54.83992004394531
74.2135238647461,18.785221099853516,55.42830276489258
74.419677734375,18.70505142211914,55.71462631225586
74.22554016113281,18.32876205444336,55.89677810668945
74.2389144897461,18.237960815429688,56.000953674316406
74.11329650878906,18.112342834472656,56.000953674316406
73.85427856445312,17.776168823242188,56.07810974121094
73.9706039428711,17.891674041748047,56.07892990112305
74.19570922851562,18.116779327392578,56.07892990112305
74.35006713867188,18.271137237548828,56.07892990112305
74.51667022705078,18.395824432373047,56.120845794677734
74.89299011230469,18.772144317626953,56.120845794677734
74.8017807006836,18.68093490600586,56.120845794677734
74.73821258544922,18.617366790771484,56.120845794677734
74.17779541015625,18.056949615478516,56.120845794677734
73.54611206054688,17.42526626586914,56.120845794677734
72.9220962524414,16.801250457763672,56.120845794677734
72.27404022216797,16.153194427490234,56.120845794677734
71.57212829589844,15.451282501220703,56.120845794677734
71.06971740722656,14.948871612548828,56.120845794677734
70.7096939086914,14.588848114013672,56.120845794677734
70.41256713867188,14.29172134399414,56.120845794677734
70.26358032226562,14.14273452758789,56.120845794677734
70.2412109375,14.120365142822266,56.120845794677734
69.7444839477539,13.623638153076172,56.120845794677734
69.890625,13.769779205322266,56.120845794677734
70.02334594726562,13.90250015258789,56.120845794677734
70.46006774902344,14.339221954345703,56.120845794677734
70.29840850830078,14.177562713623047,56.120845794677734
69.63204193115234,13.51119613647461,56.120845794677734
70.19718933105469,14.076343536376953,56.120845794677734
71.03743743896484,14.91659164428711,56.120845794677734
71.67460632324219,15.553760528564453,56.120845794677734
72.22967529296875,16.108829498291016,56.120845794677734
72.65225982666016,16.531414031982422,56.120845794677734
72.98941040039062,16.86856460571289,56.120845794677734
73.69961547851562,17.57876968383789,56.120845794677734
74.00474548339844,17.883899688720703,56.120845794677734
74.48955535888672,18.368709564208984,56.120845794677734
75.12616729736328,19.005321502685547,56.120845794677734
75.56681823730469,19.445972442626953,56.120845794677734
75.89324188232422,19.772396087646484,56.120845794677734
76.46231079101562,20.34146499633789,56.120845794677734
76.83011627197266,20.709270477294922,56.120845794677734
76.8438949584961,20.72304916381836,56.120845794677734
77.03904724121094,20.918201446533203,56.120845794677734
77.63524627685547,41.339908599853516,36.29533767700195
77.57960510253906,34.55830764770508,43.021297454833984
77.43803405761719,27.268829345703125,50.16920471191406
77.36870574951172,23.877403259277344,53.491302490234375
77.22014617919922,22.380226135253906,54.83992004394531
76.95194244384766,21.523639678955078,55.42830276489258
76.77664947509766,21.062023162841797,55.71462631225586
76.75151062011719,20.854732513427734,55.89677810668945
76.57882690429688,20.57787322998047,56.000953674316406
76.33906555175781,20.338111877441406,56.000953674316406
75.86155700683594,19.783447265625,56.07810974121094
75.39907836914062,19.320148468017578,56.07892990112305
75.26600646972656,19.187076568603516,56.07892990112305
75.38981628417969,19.31088638305664,56.07892990112305
74.93653869628906,18.815692901611328,56.120845794677734
74.34854125976562,18.22769546508789,56.120845794677734
73.73652648925781,17.615680694580078,56.120845794677734
73.191650390625,17.070804595947266,56.120845794677734
72.61753845214844,16.496692657470703,56.120845794677734
71.94434356689453,15.823497772216797,56.120845794677734
71.40184020996094,15.280994415283203,56.120845794677734
71.05379486083984,14.93294906616211,56.120845794677734
71.33586120605469,15.215015411376953,56.120845794677734
71.34803771972656,15.227191925048828,56.120845794677734
70.8965072631836,14.77566146850586,56.120845794677734
70.12118530273438,14.00033950805664,56.120845794677734
69.82400512695312,13.70315933227539,56.120845794677734
70.83332061767578,14.712474822998047,56.120845794677734
72.14659118652344,16.025745391845703,56.120845794677734
73.8115463256836,17.69070053100586,56.120845794677734
75.09365844726562,18.97281265258789,56.120845794677734
76.26517486572266,20.144329071044922,56.120845794677734
77.30382537841797,21.182979583740234,56.120845794677734
77.42385864257812,21.30301284790039,56.120845794677734
77.56784057617188,21.44699478149414,56.120845794677734
77.69293212890625,21.572086334228516,56.120845794677734
77.76429748535156,21.643451690673828,56.120845794677734
77.81141662597656,21.690570831298828,56.120845794677734
78.12792205810547,22.007076263427734,56.120845794677734
78.84123229980469,22.720386505126953,56.120845794677734
79.38045501708984,23.25960922241211,56.120845794677734
79.50463104248047,23.383785247802734,56.120845794677734
79.68883514404297,23.567989349365234,56.120845794677734
79.82731628417969,23.706470489501953,56.120845794677734
80.19306182861328,24.072216033935547,56.120845794677734
80.31883239746094,24.197986602783203,56.120845794677734
80.29188537597656,24.171039581298828,56.120845794677734
80.1343002319336,24.01345443725586,56.120845794677734
80.06180572509766,23.940959930419922,56.120845794677734
79.98790740966797,23.867061614990234,56.120845794677734
79.5722885131836,43.27695083618164,36.29533767700195
78.94857788085938,35.92728042602539,43.021297454833984
78.6899642944336,28.52075958251953,50.16920471191406
78.329345703125,24.838043212890625,53.491302490234375
78.40241241455078,23.56249237060547,54.83992004394531
78.03761291503906,22.609310150146484,55.42830276489258
77.52204895019531,21.807422637939453,55.71462631225586
76.7798080444336,20.88302993774414,55.89677810668945
76.29458618164062,20.29363250732422,56.000953674316406
75.96128845214844,19.96033477783203,56.000953674316406
76.20413208007812,20.126022338867188,56.07810974121094
76.17710876464844,20.09817886352539,56.07892990112305
76.59739685058594,20.51846694946289,56.07892990112305
77.04069519042969,20.96176528930664,56.07892990112305
77.32844543457031,21.207599639892578,56.120845794677734
77.3693618774414,21.248516082763672,56.120845794677734
77.93356323242188,21.81271743774414,56.120845794677734
78.112060546875,21.991214752197266,56.120845794677734
78.6511459350586,22.53030014038086,56.120845794677734
78.95713806152344,22.836292266845703,56.120845794677734
79.7662124633789,23.645366668701172,56.120845794677734
79.8909683227539,23.770122528076172,56.120845794677734
80.02349853515625,23.902652740478516,56.120845794677734
80.14935302734375,24.028507232666016,56.120845794677734
80.34612274169922,24.225276947021484,56.120845794677734
80.109619140625,23.988773345947266,56.120845794677734
80.03022766113281,23.909381866455078,56.120845794677734
79.57733917236328,23.456493377685547,56.120845794677734
79.30351257324219,23.182666778564453,56.120845794677734
78.75471496582031,22.633869171142578,56.120845794677734
78.65933227539062,22.53848648071289,56.120845794677734
78.37042236328125,22.249576568603516,56.120845794677734
77.96443939208984,21.84359359741211,56.120845794677734
77.19328308105469,21.072437286376953,56.120845794677734
76.50728607177734,20.38644027709961,56.120845794677734
75.88050842285156,19.759662628173828,56.120845794677734
75.76360321044922,19.642757415771484,56.120845794677734
75.494140625,19.373294830322266,56.120845794677734
75.36839294433594,19.247547149658203,56.120845794677734
75.45286560058594,19.332019805908203,56.120845794677734
75.54291534423828,19.422069549560547,56.120845794677734
74.71057891845703,18.589733123779297,56.120845794677734
73.96868896484375,17.847843170166016,56.120845794677734
73.13236236572266,17.011516571044922,56.120845794677734
72.54108428955078,16.420238494873047,56.120845794677734
71.69984436035156,15.578998565673828,56.120845794677734
70.70450592041016,14.583660125732422,56.120845794677734
70.25536346435547,14.134517669677734,56.120845794677734
70.28984069824219,14.168994903564453,56.120845794677734
70.52445220947266,14.403606414794922,56.120845794677734
70.90508270263672,34.609745025634766,36.29533767700195
70.89717102050781,27.875873565673828,43.021297454833984
71.411865234375,21.242660522460938,50.16920471191406
72.01905059814453,18.527748107910156,53.491302490234375
72.9063720703125,18.066452026367188,54.83992004394531
73.2374267578125,17.809123992919922,55.42830276489258
73.86932373046875,18.15469741821289,55.71462631225586
74.71883392333984,18.82205581665039,55.89677810668945
74.6866226196289,18.6856689453125,56.000953674316406
74.35917663574219,18.35822296142578,56.000953674316406
74.29440307617188,18.216293334960938,56.07810974121094
74.33699035644531,18.258060455322266,56.07892990112305
74.85144805908203,18.772518157958984,56.07892990112305
76.37529754638672,20.296367645263672,56.07892990112305
77.85955810546875,21.738712310791016,56.120845794677734
78.72269439697266,22.601848602294922,56.120845794677734
79.92572021484375,23.804874420166016,56.120845794677734
80.96553802490234,24.84469223022461,56.120845794677734
81.65821075439453,25.537364959716797,56.120845794677734
81.81116485595703,25.690319061279297,56.120845794677734
82.03905487060547,25.918209075927734,56.120845794677734
82.63642120361328,26.515575408935547,56.120845794677734
83.32571411132812,27.20486831665039,56.120845794677734
83.49676513671875,27.375919342041016,56.120845794677734
82.90462493896484,26.78377914428711,56.120845794677734
82.25640106201172,26.135555267333984,56.120845794677734
81.90115356445312,25.78030776977539,56.120845794677734
81.49110412597656,25.370258331298828,56.120845794677734
80.75260925292969,24.631763458251953,56.120845794677734
80.33634948730469,24.215503692626953,56.120845794677734
80.09391021728516,23.973064422607422,56.120845794677734
80.13499450683594,24.014148712158203,56.120845794677734
80.55206298828125,24.431217193603516,56.120845794677734
81.10332489013672,24.982479095458984,56.120845794677734
81.89495086669922,25.774105072021484,56.120845794677734
82.88984680175781,26.769001007080078,56.120845794677734
84.12379455566406,28.002948760986328,56.120845794677734
85.505859375,29.385013580322266,56.120845794677734
86.91958618164062,30.79874038696289,56.120845794677734
88.06570434570312,31.94485855102539,56.120845794677734
88.31414794921875,32.193302154541016,56.120845794677734
87.87661743164062,31.75577163696289,56.120845794677734
87.2360610961914,31.115215301513672,56.120845794677734
86.07987213134766,29.959026336669922,56.120845794677734
85.31951141357422,29.198665618896484,56.120845794677734
84.47270965576172,28.351863861083984,56.120845794677734
83.64598083496094,27.525135040283203,56.120845794677734
83.184814453125,27.063968658447266,56.120845794677734
83.06070709228516,26.939861297607422,56.120845794677734
82.44317626953125,26.322330474853516,56.120845794677734
82.08185577392578,45.78651809692383,36.29533767700195
81.7188720703125,38.697574615478516,43.021297454833984
81.4405746459961,31.27136993408203,50.16920471191406
80.8474349975586,27.35613250732422,53.491302490234375
81.15288543701172,26.312965393066406,54.83992004394531
81.33493041992188,25.906627655029297,55.42830276489258
81.65718841552734,25.942562103271484,55.71462631225586
81.29884338378906,25.40206527709961,55.89677810668945
80.75282287597656,24.751869201660156,56.000953674316406
79.9168472290039,23.9158935546875,56.000953674316406
79.26200866699219,23.18389892578125,56.07810974121094
78.51427459716797,22.435344696044922,56.07892990112305
77.86196899414062,21.783039093017578,56.07892990112305
77.50540161132812,21.426471710205078,56.07892990112305
77.0605697631836,20.93972396850586,56.120845794677734
76.75430297851562,20.63345718383789,56.120845794677734
76.98502349853516,20.864177703857422,56.120845794677734
77.07781219482422,20.956966400146484,56.120845794677734
76.8385009765625,20.717655181884766,56.120845794677734
76.54661560058594,20.425769805908203,56.120845794677734
76.62853240966797,20.507686614990234,56.120845794677734
76.75253295898438,20.63168716430664,56.120845794677734
76.94519805908203,20.824352264404297,56.120845794677734
77.57317352294922,21.452327728271484,56.120845794677734
78.01898193359375,21.898136138916016,56.120845794677734
77.78700256347656,21.666156768798828,56.120845794677734
77.47235870361328,21.351512908935547,56.120845794677734
77.10322570800781,20.982379913330078,56.120845794677734
76.34513092041016,20.224285125732422,56.120845794677734
75.22762298583984,19.10677719116211,56.120845794677734
74.3547134399414,18.233867645263672,56.120845794677734
74.03203582763672,17.911190032958984,56.120845794677734
73.37334442138672,17.252498626708984,56.120845794677734
72.82566833496094,16.704822540283203,56.120845794677734
72.39105224609375,16.270206451416016,56.120845794677734
72.31855010986328,16.197704315185547,56.120845794677734
72.91425323486328,16.793407440185547,56.120845794677734
73.6542739868164,17.533428192138672,56.120845794677734
74.60238647460938,18.48154067993164,56.120845794677734
74.8921890258789,18.771343231201172,56.120845794677734
75.46129608154297,19.340450286865234,56.120845794677734
76.63280487060547,20.511959075927734,56.120845794677734
77.21876525878906,21.097919464111328,56.120845794677734
77.94568634033203,21.824840545654297,56.120845794677734
77.9951400756836,21.87429428100586,56.120845794677734
77.78711700439453,21.666271209716797,56.120845794677734
77.38634490966797,21.265499114990234,56.120845794677734
76.95560455322266,20.834758758544922,56.120845794677734
76.528564453125,20.407718658447266,56.120845794677734
76.92890930175781,20.808063507080078,56.120845794677734
77.98474884033203,41.68941116333008,36.29533767700195
79.0687484741211,36.04745101928711,43.021297454833984
79.55488586425781,29.38568115234375,50.16920471191406
80.22858428955078,26.737281799316406,53.491302490234375
80.69029998779297,25.850379943847656,54.83992004394531
81.06571960449219,25.63741683959961,55.42830276489258
81.0460205078125,25.33139419555664,55.71462631225586
80.50603485107422,24.609256744384766,55.89677810668945
79.59473419189453,23.593780517578125,56.000953674316406
78.86322021484375,22.862266540527344,56.000953674316406
78.31581115722656,22.237701416015625,56.07810974121094
78.24711608886719,22.16818618774414,56.07892990112305
78.8590087890625,22.780078887939453,56.07892990112305
80.22705078125,24.148120880126953,56.07892990112305
81.65510559082031,25.534259796142578,56.120845794677734
83.83819580078125,27.717350006103516,56.120845794677734
86.05108642578125,29.930240631103516,56.120845794677734
87.6118392944336,31.49099349975586,56.120845794677734
88.44261932373047,32.321773529052734,56.120845794677734
89.44926452636719,33.32841873168945,56.120845794677734
90.03290557861328,33.91205978393555,56.120845794677734
90.76813507080078,34.64728927612305,56.120845794677734
90.91967010498047,34.798824310302734,56.120845794677734
90.89564514160156,34.77479934692383,56.120845794677734
90.65431213378906,34.53346633911133,56.120845794677734
90.4574203491211,34.33657455444336,56.120845794677734
90.26441192626953,34.1435661315918,56.120845794677734
90.30847930908203,34.1876335144043,56.120845794677734
89.53487396240234,33.41402816772461,56.120845794677734
88.88084411621094,32.7599983215332,56.120845794677734
87.92454528808594,31.803699493408203,56.120845794677734
86.89045715332031,30.769611358642578,56.120845794677734
85.69947814941406,29.578632354736328,56.120845794677734
84.27291107177734,28.15206527709961,56.120845794677734
83.02035522460938,26.89950942993164,56.120845794677734
82.44513702392578,26.324291229248047,56.120845794677734
81.84294891357422,25.722103118896484,56.120845794677734
81.82172393798828,25.700878143310547,56.120845794677734
81.96170043945312,25.84085464477539,56.120845794677734
82.09523010253906,25.974384307861328,56.120845794677734
82.45182037353516,26.330974578857422,56.120845794677734
82.87140655517578,26.750560760498047,56.120845794677734
83.08464813232422,26.963802337646484,56.120845794677734
83.408447265625,27.287601470947266,56.120845794677734
83.19683837890625,27.075992584228516,56.120845794677734
82.70014953613281,26.579303741455078,56.120845794677734
82.28238677978516,26.161540985107422,56.120845794677734
81.857666015625,25.736820220947266,56.120845794677734
81.20044708251953,25.079601287841797,56.120845794677734
80.42076873779297,24.299922943115234,56.120845794677734
79.78333282470703,43.48799514770508,36.29533767700195
79.84551239013672,36.824214935302734,43.021297454833984
79.84457397460938,29.675369262695312,50.16920471191406
79.67150115966797,26.180198669433594,53.491302490234375
