error,threshold
31.063087463378906,0.0
30.439891815185547,0.0
30.950122833251953,0.0
31.18405532836914,0.0
31.565689086914062,0.0
32.22983169555664,0.0
32.80569076538086,0.0
33.06058883666992,0.0
33.05366516113281,0.0
32.64752197265625,0.0
32.15081787109375,0.0
31.73025131225586,0.0
31.579097747802734,0.0
31.204456329345703,0.0
30.780986785888672,0.0
30.415302276611328,0.0
30.367321014404297,0.0
30.51987075805664,0.0
30.52730941772461,0.0
30.14437484741211,0.0
29.395030975341797,0.0
29.48093032836914,0.0
30.163211822509766,0.0
30.493152618408203,0.0
30.38034439086914,0.0
30.280208587646484,0.0
30.213787078857422,0.0
29.927814483642578,0.0
29.871700286865234,0.0
30.077617645263672,0.0
29.95284652709961,0.0
30.00222396850586,0.0
29.984699249267578,0.0
29.94150161743164,0.0
29.868968963623047,0.0
29.874629974365234,0.0
29.703449249267578,0.0
29.567630767822266,0.0
29.37747573852539,0.0
29.43826675415039,0.0
29.716442108154297,0.0
29.470012664794922,0.0
28.579456329345703,0.0
27.931034088134766,0.0
27.840320587158203,0.0
30.171337127685547,0.0
27.966327667236328,0.0
45.893157958984375,0.0
40.47410583496094,0.0
34.19989776611328,0.0
30.73571014404297,0.0
29.399097442626953,0.0
28.660236358642578,0.0
28.265552520751953,0.0
28.055084228515625,0.0
27.691364288330078,0.0
27.23025131225586,0.0
26.738330841064453,0.0
26.04431915283203,0.0
25.5511474609375,0.0
25.206993103027344,0.0
24.90932846069336,0.0
24.831676483154297,0.0
24.90530014038086,0.0
24.76467514038086,0.0
24.870601654052734,0.0
24.931682586669922,0.0
24.601337432861328,0.0
24.252498626708984,0.0
24.278682708740234,0.0
24.62228775024414,0.0
24.853168487548828,0.0
25.267024993896484,0.0
25.576908111572266,0.0
25.723384857177734,0.0
25.821895599365234,0.0
25.527935028076172,0.0
25.157596588134766,0.0
24.739482879638672,0.0
24.182239532470703,0.0
23.800556182861328,0.0
23.31076431274414,0.0
22.82706069946289,0.0
22.539112091064453,0.0
22.35416030883789,0.0
22.099414825439453,0.0
21.99130630493164,0.0
21.79953384399414,0.0
21.553691864013672,0.0
21.034976959228516,0.0
20.638484954833984,0.0
20.250865936279297,0.0
20.113872528076172,0.0
19.82889175415039,0.0
19.395397186279297,0.0
19.206226348876953,0.0
19.175167083740234,0.0
38.50874328613281,0.0
31.595062255859375,0.0
24.104446411132812,0.0
20.451438903808594,0.0
18.80704116821289,0.0
18.011539459228516,0.0
17.561054229736328,0.0
17.670135498046875,0.0
17.581180572509766,0.0
18.06661605834961,0.0
19.012500762939453,0.0
19.860626220703125,0.0
20.825767517089844,0.0
21.628677368164062,0.0
22.14052963256836,0.0
21.855419158935547,0.0
22.14377212524414,0.0
23.626895904541016,0.0
24.936344146728516,0.0
24.467365264892578,0.0
22.575939178466797,0.0
20.961017608642578,0.0
22.931110382080078,0.0
25.656177520751953,0.0
26.228435516357422,0.0
26.259105682373047,0.0
26.530269622802734,0.0
26.740619659423828,0.0
26.593639373779297,0.0
25.278217315673828,0.0
22.176738739013672,0.0
22.041370391845703,0.0
23.948993682861328,0.0
24.15475082397461,0.0
23.392696380615234,0.0
22.281421661376953,0.0
21.011310577392578,0.0
19.765193939208984,0.0
18.92441177368164,0.0
18.26015853881836,0.0
17.442485809326172,0.0
16.79055404663086,0.0
15.916667938232422,0.0
15.014057159423828,0.0
14.041309356689453,0.0
12.972248077392578,0.0
11.754825592041016,0.0
10.744312286376953,0.0
9.90707778930664,0.0
9.01791000366211,0.0
27.91382598876953,0.0
20.426963806152344,0.0
12.446697235107422,0.0
8.749622344970703,0.0
7.063220977783203,0.0
6.116779327392578,0.0
5.619403839111328,0.0
5.876857757568359,0.0
7.126686096191406,0.0
9.198261260986328,0.0
11.427371978759766,0.0
13.954063415527344,0.0
15.538063049316406,0.0
17.068382263183594,0.0
18.709453582763672,0.0
19.601619720458984,0.0
20.169628143310547,0.0
19.900432586669922,0.0
20.91463851928711,0.0
22.756511688232422,0.0
23.820087432861328,0.0
24.365558624267578,0.0
24.990299224853516,0.0
25.718647003173828,0.0
25.873821258544922,0.0
26.498554229736328,0.0
27.605587005615234,0.0
28.524959564208984,0.0
29.070858001708984,0.0
29.10983657836914,0.0
28.811847686767578,0.0
28.794841766357422,0.0
28.70932388305664,0.0
28.878009796142578,0.0
28.88552474975586,0.0
28.211246490478516,0.0
27.870830535888672,0.0
27.987255096435547,0.0
27.88253402709961,0.0
27.405864715576172,0.0
26.969768524169922,0.0
26.721271514892578,0.0
26.586658477783203,0.0
26.360111236572266,0.0
25.830150604248047,0.0
25.382808685302734,0.0
24.760120391845703,0.0
24.150127410888672,0.0
23.398792266845703,0.0
22.725505828857422,0.0
41.82183837890625,0.0
34.461158752441406,0.0
26.737098693847656,0.0
22.92780303955078,0.0
20.917415618896484,0.0
19.412891387939453,0.0
18.265972137451172,0.0
17.4573974609375,0.0
16.71146011352539,0.0
16.26956558227539,0.0
16.00882339477539,0.0
16.175559997558594,0.0
16.433975219726562,0.0
16.607437133789062,0.0
16.716197967529297,0.0
16.760700225830078,0.0
16.99057388305664,0.0
17.46725082397461,0.0
17.63582992553711,0.0
17.390056610107422,0.0
16.941417694091797,0.0
16.70986557006836,0.0
16.842540740966797,0.0
16.747447967529297,0.0
16.665645599365234,0.0
16.756473541259766,0.0
16.816638946533203,0.0
17.050304412841797,0.0
17.452617645263672,0.0
18.241634368896484,0.0
19.126239776611328,0.0
19.900020599365234,0.0
21.237110137939453,0.0
21.898136138916016,0.0
22.218456268310547,0.0
24.066112518310547,0.0
25.94424819946289,0.0
27.151256561279297,0.0
27.598506927490234,0.0
27.53921890258789,0.0
27.699260711669922,0.0
27.74673843383789,0.0
28.22457504272461,0.0
29.30739974975586,0.0
29.68081283569336,0.0
29.474040985107422,0.0
29.058094024658203,0.0
28.443401336669922,0.0
27.770145416259766,0.0
26.782344818115234,0.0
45.49446105957031,0.0
37.77142333984375,0.0
29.84313201904297,0.0
25.656402587890625,0.0
23.480770111083984,0.0
22.091899871826172,0.0
20.625370025634766,0.0
19.577255249023438,0.0
19.155475616455078,0.0
19.023014068603516,0.0
18.261974334716797,0.0
16.044525146484375,0.0
15.737724304199219,0.0
15.451126098632812,0.0
14.769031524658203,0.0
16.168582916259766,0.0
16.911487579345703,0.0
16.643741607666016,0.0
15.654064178466797,0.0
15.292949676513672,0.0
15.37661361694336,0.0
14.947071075439453,0.0
14.403636932373047,0.0
13.964763641357422,0.0
13.775066375732422,0.0
13.428958892822266,0.0
12.990276336669922,0.0
12.57033920288086,0.0
12.724903106689453,0.0
12.62905502319336,0.0
12.777324676513672,0.0
13.421337127685547,0.0
13.420330047607422,0.0
13.731510162353516,0.0
14.580631256103516,0.0
14.40640640258789,0.0
13.600688934326172,0.0
13.387760162353516,0.0
12.382770538330078,0.0
12.127559661865234,0.0
12.602893829345703,0.0
13.043743133544922,0.0
13.011127471923828,0.0
13.031917572021484,0.0
12.51749038696289,0.0
14.834896087646484,0.0
19.599468231201172,0.0
22.93728256225586,0.0
24.338184356689453,0.0
24.943370819091797,0.0
45.39513397216797,0.0
39.93666076660156,0.0
33.252967834472656,0.0
29.600067138671875,0.0
27.42691421508789,0.0
26.229778289794922,0.0
25.474803924560547,0.0
24.648910522460938,0.0
24.02823257446289,0.0
23.385753631591797,0.0
22.456104278564453,0.0
21.621246337890625,0.0
21.106773376464844,0.0
20.70319366455078,0.0
20.635440826416016,0.0
20.103565216064453,0.0
19.24850845336914,0.0
18.871135711669922,0.0
18.72005844116211,0.0
18.552364349365234,0.0
18.431644439697266,0.0
18.160511016845703,0.0
18.106647491455078,0.0
18.23488998413086,0.0
18.069217681884766,0.0
18.261219024658203,0.0
18.435474395751953,0.0
18.565319061279297,0.0
18.772686004638672,0.0
18.743648529052734,0.0
18.301982879638672,0.0
18.788616180419922,0.0
20.090740203857422,0.0
20.918804168701172,0.0
20.774791717529297,0.0
20.363849639892578,0.0
19.881267547607422,0.0
19.289615631103516,0.0
18.481502532958984,0.0
17.986255645751953,0.0
17.50802993774414,0.0
17.415607452392578,0.0
17.555042266845703,0.0
17.328296661376953,0.0
17.32132339477539,0.0
17.85793685913086,0.0
18.919734954833984,0.0
20.57388687133789,0.0
21.654888153076172,0.0
22.11617660522461,0.0
42.49573516845703,0.0
36.21955871582031,0.0
29.101455688476562,0.0
25.93316650390625,0.0
24.996707916259766,0.0
24.489360809326172,0.0
24.405277252197266,0.0
24.711517333984375,0.0
25.111408233642578,0.0
25.271076202392578,0.0
24.774372100830078,0.0
24.21167755126953,0.0
23.872695922851562,0.0
23.54315185546875,0.0
23.714313507080078,0.0
24.75119400024414,0.0
25.000659942626953,0.0
24.32596206665039,0.0
24.017375946044922,0.0
23.487018585205078,0.0
22.85403823852539,0.0
22.672061920166016,0.0
22.817386627197266,0.0
22.91750717163086,0.0
22.905506134033203,0.0
23.238475799560547,0.0
23.741939544677734,0.0
24.533702850341797,0.0
25.21127700805664,0.0
25.072391510009766,0.0
24.464344024658203,0.0
24.018192291259766,0.0
24.18801498413086,0.0
24.550373077392578,0.0
24.420551300048828,0.0
23.897991180419922,0.0
23.269329071044922,0.0
22.99777603149414,0.0
23.158573150634766,0.0
23.403263092041016,0.0
23.913715362548828,0.0
24.515338897705078,0.0
24.720706939697266,0.0
24.987613677978516,0.0
25.247982025146484,0.0
25.047649383544922,0.0
25.044910430908203,0.0
25.40384292602539,0.0
25.625385284423828,0.0
25.687435150146484,0.0
45.38902282714844,0.0
38.6536865234375,0.0
31.485183715820312,0.0
28.316307067871094,0.0
27.02010726928711,0.0
26.065471649169922,0.0
25.603504180908203,0.0
25.6319580078125,0.0
25.809574127197266,0.0
26.263072967529297,0.0
26.444019317626953,0.0
26.09259033203125,0.0
25.80689239501953,0.0
25.981735229492188,0.0
26.103435516357422,0.0
26.081111907958984,0.0
25.97707748413086,0.0
25.711467742919922,0.0
25.487407684326172,0.0
25.446033477783203,0.0
25.470561981201172,0.0
25.35074234008789,0.0
25.618206024169922,0.0
25.871601104736328,0.0
25.976078033447266,0.0
26.10244369506836,0.0
26.441936492919922,0.0
27.001079559326172,0.0
27.44760513305664,0.0
28.237773895263672,0.0
28.282062530517578,0.0
27.38058090209961,0.0
26.607189178466797,0.0
26.336910247802734,0.0
26.101009368896484,0.0
26.096370697021484,0.0
26.22885513305664,0.0
26.418628692626953,0.0
26.29031753540039,0.0
25.77193832397461,0.0
25.15768051147461,0.0
24.961475372314453,0.0
25.016483306884766,0.0
25.329158782958984,0.0
25.46950912475586,0.0
25.621898651123047,0.0
25.393238067626953,0.0
25.25888442993164,0.0
25.45009994506836,0.0
25.800579071044922,0.0
46.094940185546875,0.0
39.60926055908203,0.0
32.35802459716797,0.0
28.8902587890625,0.0
28.179706573486328,0.0
28.12838363647461,0.0
27.382892608642578,0.0
26.492172241210938,0.0
26.154254913330078,0.0
25.722484588623047,0.0
25.470706939697266,0.0
25.588531494140625,0.0
25.666526794433594,0.0
25.645713806152344,0.0
25.556896209716797,0.0
25.495662689208984,0.0
25.485111236572266,0.0
25.891551971435547,0.0
26.538188934326172,0.0
26.41922378540039,0.0
25.735301971435547,0.0
25.73489761352539,0.0
26.302555084228516,0.0
26.577678680419922,0.0
26.35031509399414,0.0
26.071941375732422,0.0
25.921497344970703,0.0
25.831798553466797,0.0
25.85042953491211,0.0
26.21255874633789,0.0
26.186687469482422,0.0
25.918628692626953,0.0
25.57730484008789,0.0
25.428050994873047,0.0
25.456592559814453,0.0
25.534244537353516,0.0
25.64413833618164,0.0
25.538013458251953,0.0
25.367961883544922,0.0
25.296276092529297,0.0
25.58578872680664,0.0
25.793109893798828,0.0
25.809673309326172,0.0
26.305912017822266,0.0
26.674022674560547,0.0
26.164791107177734,0.0
25.476078033447266,0.0
25.20553970336914,0.0
24.958553314208984,0.0
24.897769927978516,0.0
44.90595245361328,0.0
38.73614501953125,0.0
31.807220458984375,0.0
28.641441345214844,0.0
27.517559051513672,0.0
26.758708953857422,0.0
26.198650360107422,0.0
26.15637969970703,0.0
26.145435333251953,0.0
25.943286895751953,0.0
26.101917266845703,0.0
26.662559509277344,0.0
26.764320373535156,0.0
26.00281524658203,0.0
25.39809799194336,0.0
25.445011138916016,0.0
25.52865219116211,0.0
25.62814712524414,0.0
25.631038665771484,0.0
25.44051742553711,0.0
25.295696258544922,0.0
25.375530242919922,0.0
25.524425506591797,0.0
25.41196060180664,0.0
25.28499984741211,0.0
25.417774200439453,0.0
25.66854476928711,0.0
25.637836456298828,0.0
25.486080169677734,0.0
25.149967193603516,0.0
24.857006072998047,0.0
24.930728912353516,0.0
24.90090560913086,0.0
24.906085968017578,0.0
25.09402084350586,0.0
25.32706069946289,0.0
25.394878387451172,0.0
25.094432830810547,0.0
24.869098663330078,0.0
24.85830307006836,0.0
25.015026092529297,0.0
25.175518035888672,0.0
25.24972915649414,0.0
25.245174407958984,0.0
24.908931732177734,0.0
24.841556549072266,0.0
25.586009979248047,0.0
26.417354583740234,0.0
26.54012680053711,0.0
26.15652084350586,0.0
45.90912628173828,0.0
39.395050048828125,0.0
31.974822998046875,0.0
28.27984619140625,0.0
26.738788604736328,0.0
26.029232025146484,0.0
25.843631744384766,0.0
25.844009399414062,0.0
25.867351531982422,0.0
25.93551254272461,0.0
25.782085418701172,0.0
25.478408813476562,0.0
25.27751922607422,0.0
25.2821044921875,0.0
25.449893951416016,0.0
25.680622100830078,0.0
25.788951873779297,0.0
25.814998626708984,0.0
25.78372573852539,0.0
25.765796661376953,0.0
25.686702728271484,0.0
25.862049102783203,0.0
25.893802642822266,0.0
25.550662994384766,0.0
25.203983306884766,0.0
24.816295623779297,0.0
24.956684112548828,0.0
25.31998062133789,0.0
25.698535919189453,0.0
25.658634185791016,0.0
25.26742172241211,0.0
25.25015640258789,0.0
25.54861068725586,0.0
25.73770523071289,0.0
25.626514434814453,0.0
25.735881805419922,0.0
25.92824935913086,0.0
26.105457305908203,0.0
25.89029312133789,0.0
25.551219940185547,0.0
25.495342254638672,0.0
25.798328399658203,0.0
25.86227798461914,0.0
25.92300796508789,0.0
25.93124771118164,0.0
25.977252960205078,0.0
26.165943145751953,0.0
25.990978240966797,0.0
25.872310638427734,0.0
25.894672393798828,0.0
45.7696533203125,0.0
38.92469024658203,0.0
31.419479370117188,0.0
28.13227081298828,0.0
27.147136688232422,0.0
26.646259307861328,0.0
26.128482818603516,0.0
25.989395141601562,0.0
25.978649139404297,0.0
25.809078216552734,0.0
25.618663787841797,0.0
25.52734375,0.0
25.59349822998047,0.0
25.534683227539062,0.0
25.375743865966797,0.0
25.217182159423828,0.0
25.289386749267578,0.0
25.238025665283203,0.0
25.53268051147461,0.0
25.80911636352539,0.0
25.96292495727539,0.0
26.072162628173828,0.0
26.151287078857422,0.0
26.213909149169922,0.0
26.622150421142578,0.0
26.709590911865234,0.0
26.209186553955078,0.0
25.486530303955078,0.0
25.280994415283203,0.0
25.345340728759766,0.0
25.45913314819336,0.0
25.526363372802734,0.0
25.774234771728516,0.0
25.992801666259766,0.0
26.136371612548828,0.0
26.134235382080078,0.0
26.195087432861328,0.0
26.288806915283203,0.0
26.250064849853516,0.0
25.857723236083984,0.0
25.413616180419922,0.0
25.25949478149414,0.0
25.850650787353516,0.0
27.16256332397461,0.0
27.749393463134766,0.0
27.004451751708984,0.0
26.28281021118164,0.0
25.830097198486328,0.0
25.799694061279297,0.0
25.51369857788086,0.0
44.986961364746094,0.0
38.043983459472656,0.0
30.641433715820312,0.0
27.301712036132812,0.0
25.797527313232422,0.0
25.59164047241211,0.0
25.564327239990234,0.0
25.438629150390625,0.0
25.111133575439453,0.0
25.100353240966797,0.0
25.424884796142578,0.0
25.637550354003906,0.0
25.400588989257812,0.0
25.109390258789062,0.0
24.97500991821289,0.0
25.15072250366211,0.0
25.484989166259766,0.0
25.656124114990234,0.0
25.74227523803711,0.0
25.81290054321289,0.0
25.84891128540039,0.0
25.854373931884766,0.0
25.669742584228516,0.0
25.540233612060547,0.0
25.529178619384766,0.0
25.61404800415039,0.0
25.729984283447266,0.0
25.667369842529297,0.0
25.64315414428711,0.0
25.699291229248047,0.0
25.78262710571289,0.0
25.78945541381836,0.0
25.437114715576172,0.0
25.144672393798828,0.0
25.017864227294922,0.0
24.807926177978516,0.0
24.676532745361328,0.0
24.822551727294922,0.0
24.919849395751953,0.0
25.03677749633789,0.0
25.40945816040039,0.0
25.742267608642578,0.0
26.063838958740234,0.0
26.060726165771484,0.0
26.047611236572266,0.0
26.174495697021484,0.0
26.07327651977539,0.0
25.744853973388672,0.0
25.46834945678711,0.0
25.034069061279297,0.0
44.612205505371094,0.0
38.143341064453125,0.0
31.26628875732422,0.0
28.15203094482422,0.0
26.810985565185547,0.0
26.845897674560547,0.0
27.871013641357422,0.0
28.65032958984375,0.0
28.40066909790039,0.0
27.285900115966797,0.0
26.866596221923828,0.0
26.538787841796875,0.0
26.015914916992188,0.0
25.826698303222656,0.0
25.552852630615234,0.0
25.583927154541016,0.0
25.668392181396484,0.0
25.666027069091797,0.0
25.486011505126953,0.0
25.41672134399414,0.0
25.510364532470703,0.0
25.291645050048828,0.0
24.983295440673828,0.0
24.950122833251953,0.0
25.171154022216797,0.0
25.413089752197266,0.0
25.274616241455078,0.0
25.462909698486328,0.0
25.757389068603516,0.0
25.955669403076172,0.0
26.091739654541016,0.0
25.934337615966797,0.0
25.578670501708984,0.0
25.332042694091797,0.0
25.461071014404297,0.0
25.630077362060547,0.0
25.564319610595703,0.0
25.732860565185547,0.0
25.724483489990234,0.0
25.665897369384766,0.0
25.716960906982422,0.0
25.460033416748047,0.0
25.296466827392578,0.0
25.291698455810547,0.0
25.538318634033203,0.0
25.754459381103516,0.0
25.813007354736328,0.0
25.88229751586914,0.0
25.90884780883789,0.0
25.909358978271484,0.0
45.56781005859375,0.0
38.55651092529297,0.0
31.065643310546875,0.0
27.86064910888672,0.0
26.794139862060547,0.0
26.482364654541016,0.0
26.161884307861328,0.0
25.724082946777344,0.0
25.630321502685547,0.0
25.82419204711914,0.0
25.869953155517578,0.0
25.986587524414062,0.0
26.164405822753906,0.0
26.059097290039062,0.0
25.761280059814453,0.0
25.58066177368164,0.0
25.39962387084961,0.0
25.128780364990234,0.0
25.112064361572266,0.0
25.17959213256836,0.0
25.438236236572266,0.0
25.54079818725586,0.0
25.27115249633789,0.0
25.341670989990234,0.0
25.779277801513672,0.0
25.853641510009766,0.0
25.528240203857422,0.0
25.331371307373047,0.0
25.33438491821289,0.0
25.498111724853516,0.0
25.561260223388672,0.0
25.323551177978516,0.0
25.164318084716797,0.0
25.368274688720703,0.0
25.804729461669922,0.0
25.859615325927734,0.0
25.72055435180664,0.0
25.71127700805664,0.0
25.799633026123047,0.0
25.41208267211914,0.0
25.281253814697266,0.0
25.410076141357422,0.0
25.447063446044922,0.0
25.43349838256836,0.0
25.490711212158203,0.0
25.68796157836914,0.0
25.731830596923828,0.0
25.756153106689453,0.0
25.86368179321289,0.0
26.02359390258789,0.0
45.75310516357422,0.0
38.273529052734375,0.0
30.56383514404297,0.0
27.14875030517578,0.0
25.959430694580078,0.0
25.71816635131836,0.0
25.569080352783203,0.0
25.58173370361328,0.0
25.462963104248047,0.0
25.243976593017578,0.0
25.150630950927734,0.0
25.269432067871094,0.0
25.422523498535156,0.0
25.53246307373047,0.0
25.80716323852539,0.0
26.408397674560547,0.0
26.77523422241211,0.0
26.962787628173828,0.0
26.684795379638672,0.0
25.998470306396484,0.0
25.505084991455078,0.0
25.691326141357422,0.0
26.142024993896484,0.0
26.319133758544922,0.0
26.066402435302734,0.0
25.819881439208984,0.0
25.97726058959961,0.0
26.214351654052734,0.0
26.392452239990234,0.0
26.513530731201172,0.0
26.236408233642578,0.0
26.028682708740234,0.0
26.09000015258789,0.0
26.136737823486328,0.0
26.204822540283203,0.0
26.300640106201172,0.0
26.478321075439453,0.0
26.455326080322266,0.0
26.226741790771484,0.0
26.092060089111328,0.0
26.07131576538086,0.0
25.83139419555664,0.0
24.878353118896484,0.0
24.128093719482422,0.0
23.974185943603516,0.0
23.883586883544922,0.0
23.634571075439453,0.0
23.77505111694336,0.0
24.261837005615234,0.0
24.475360870361328,0.0
44.10375213623047,0.0
37.07420349121094,0.0
29.896453857421875,0.0
26.873680114746094,0.0
25.950420379638672,0.0
25.72634506225586,0.0
25.518016815185547,0.0
25.690292358398438,0.0
26.30495834350586,0.0
27.21188735961914,0.0
27.34653091430664,0.0
26.958770751953125,0.0
26.69586944580078,0.0
26.527206420898438,0.0
26.736156463623047,0.0
26.87398910522461,0.0
26.789936065673828,0.0
26.415218353271484,0.0
26.131855010986328,0.0
26.170719146728516,0.0
26.217174530029297,0.0
26.325260162353516,0.0
26.11697769165039,0.0
25.855159759521484,0.0
25.498943328857422,0.0
25.309383392333984,0.0
25.268451690673828,0.0
25.177867889404297,0.0
25.379383087158203,0.0
25.258846282958984,0.0
25.34859848022461,0.0
25.529224395751953,0.0
25.635677337646484,0.0
25.242679595947266,0.0
24.286945343017578,0.0
23.90408706665039,0.0
23.809375762939453,0.0
23.848384857177734,0.0
24.196300506591797,0.0
24.532352447509766,0.0
24.809627532958984,0.0
25.018489837646484,0.0
25.05642318725586,0.0
25.067020416259766,0.0
25.61093521118164,0.0
26.377819061279297,0.0
26.883808135986328,0.0
26.91800308227539,0.0
26.911273956298828,0.0
27.09537124633789,0.0
46.98295593261719,0.0
40.345420837402344,0.0
33.09051513671875,0.0
29.845794677734375,0.0
28.33968734741211,0.0
27.435260772705078,0.0
26.85171890258789,0.0
26.311935424804688,0.0
25.882007598876953,0.0
25.849445343017578,0.0
25.883052825927734,0.0
25.605690002441406,0.0
25.388893127441406,0.0
25.226730346679688,0.0
25.52560806274414,0.0
25.846790313720703,0.0
25.816600799560547,0.0
25.615436553955078,0.0
25.418643951416016,0.0
25.214130401611328,0.0
25.127750396728516,0.0
25.128299713134766,0.0
25.269535064697266,0.0
25.017772674560547,0.0
24.685855865478516,0.0
24.785297393798828,0.0
24.860897064208984,0.0
24.718868255615234,0.0
25.082645416259766,0.0
25.388683319091797,0.0
25.541645050048828,0.0
25.811702728271484,0.0
26.010364532470703,0.0
26.151538848876953,0.0
26.199283599853516,0.0
26.10720443725586,0.0
25.80916976928711,0.0
25.61434555053711,0.0
25.76535415649414,0.0
25.956790924072266,0.0
25.824077606201172,0.0
25.40085220336914,0.0
25.380474090576172,0.0
25.692691802978516,0.0
25.751651763916016,0.0
25.630863189697266,0.0
25.69039535522461,0.0
25.958454132080078,0.0
25.924823760986328,0.0
25.710887908935547,0.0
45.315208435058594,0.0
38.436180114746094,0.0
31.36260223388672,0.0
28.063125610351562,0.0
26.56966781616211,0.0
25.932872772216797,0.0
25.600963592529297,0.0
25.8294677734375,0.0
25.914676666259766,0.0
26.078990936279297,0.0
26.109874725341797,0.0
25.83917999267578,0.0
25.66753387451172,0.0
25.729934692382812,0.0
25.987056732177734,0.0
26.392993927001953,0.0
26.446849822998047,0.0
25.890926361083984,0.0
25.299503326416016,0.0
25.19289779663086,0.0
25.489521026611328,0.0
25.68294906616211,0.0
25.721439361572266,0.0
25.78091049194336,0.0
25.834331512451172,0.0
26.06991958618164,0.0
25.87856674194336,0.0
25.474903106689453,0.0
24.942691802978516,0.0
24.943309783935547,0.0
25.248462677001953,0.0
25.453853607177734,0.0
25.408443450927734,0.0
25.354244232177734,0.0
25.50027084350586,0.0
25.600574493408203,0.0
25.53750228881836,0.0
25.391010284423828,0.0
25.329288482666016,0.0
25.673908233642578,0.0
26.06570053100586,0.0
26.052249908447266,0.0
25.77712631225586,0.0
25.603778839111328,0.0
25.776386260986328,0.0
25.870014190673828,0.0
25.577739715576172,0.0
25.411609649658203,0.0
25.474666595458984,0.0
25.67232894897461,0.0
45.6044921875,0.0
38.945335388183594,0.0
31.807403564453125,0.0
28.42498016357422,0.0
26.915576934814453,0.0
26.345623016357422,0.0
26.100109100341797,0.0
25.657981872558594,0.0
25.33071517944336,0.0
25.148387908935547,0.0
25.142131805419922,0.0
25.341415405273438,0.0
25.364776611328125,0.0
25.468093872070312,0.0
25.61501693725586,0.0
25.694522857666016,0.0
25.721912384033203,0.0
25.755878448486328,0.0
25.698657989501953,0.0
25.511455535888672,0.0
25.20425033569336,0.0
25.219791412353516,0.0
25.333728790283203,0.0
25.417224884033203,0.0
25.434947967529297,0.0
25.549434661865234,0.0
25.765369415283203,0.0
25.91659927368164,0.0
25.720111846923828,0.0
25.527851104736328,0.0
25.555240631103516,0.0
25.618793487548828,0.0
25.570110321044922,0.0
25.206371307373047,0.0
24.606220245361328,0.0
24.77645492553711,0.0
25.210033416748047,0.0
25.306446075439453,0.0
25.362964630126953,0.0
25.508304595947266,0.0
25.516422271728516,0.0
25.46988296508789,0.0
25.533145904541016,0.0
25.751567840576172,0.0
26.030956268310547,0.0
25.935901641845703,0.0
25.730388641357422,0.0
25.523143768310547,0.0
25.480548858642578,0.0
25.39132308959961,0.0
44.748321533203125,0.0
37.87664031982422,0.0
30.8355712890625,0.0
27.7938232421875,0.0
26.828998565673828,0.0
26.65408706665039,0.0
26.609737396240234,0.0
26.665077209472656,0.0
26.723140716552734,0.0
26.705875396728516,0.0
26.671016693115234,0.0
26.675003051757812,0.0
26.72595977783203,0.0
26.630348205566406,0.0
26.01711654663086,0.0
