ts,fixed threshold
0.023665107786655426,0.10000000149011612
0.1005220115184784,0.10000000149011612
0.06346006691455841,0.10000000149011612
0.07447093725204468,0.10000000149011612
0.09406569600105286,0.10000000149011612
0.11146242916584015,0.10000000149011612
0.13125354051589966,0.10000000149011612
0.16164767742156982,0.10000000149011612
0.17930445075035095,0.10000000149011612
0.18181364238262177,0.10000000149011612
0.199586883187294,0.10000000149011612
0.19300417602062225,0.10000000149011612
0.17361067235469818,0.10000000149011612
0.19861707091331482,0.10000000149011612
0.21637237071990967,0.10000000149011612
0.20415841042995453,0.10000000149011612
0.16458408534526825,0.10000000149011612
0.1141953319311142,0.10000000149011612
0.11018826067447662,0.10000000149011612
0.1948956996202469,0.10000000149011612
0.19717775285243988,0.10000000149011612
0.19634397327899933,0.10000000149011612
0.19827477633953094,0.10000000149011612
0.21605946123600006,0.10000000149011612
0.2346314936876297,0.10000000149011612
0.23422904312610626,0.10000000149011612
0.2522491216659546,0.10000000149011612
0.2543572187423706,0.10000000149011612
0.27733683586120605,0.10000000149011612
0.27303075790405273,0.10000000149011612
0.2880026698112488,0.10000000149011612
0.28623121976852417,0.10000000149011612
0.28835082054138184,0.10000000149011612
0.3026044964790344,0.10000000149011612
0.3010070323944092,0.10000000149011612
0.3094865679740906,0.10000000149011612
0.3094736337661743,0.10000000149011612
0.3101481795310974,0.10000000149011612
0.3032335638999939,0.10000000149011612
0.2964633107185364,0.10000000149011612
0.2805260419845581,0.10000000149011612
0.2727054953575134,0.10000000149011612
0.272848904132843,0.10000000149011612
0.27117109298706055,0.10000000149011612
0.28573358058929443,0.10000000149011612
0.29213327169418335,0.10000000149011612
0.284479022026062,0.10000000149011612
0.26696962118148804,0.10000000149011612
0.252905011177063,0.10000000149011612
0.20831014215946198,0.10000000149011612
0.18340621888637543,0.10000000149011612
0.18577994406223297,0.10000000149011612
0.21236597001552582,0.10000000149011612
0.2111479490995407,0.10000000149011612
0.16260996460914612,0.10000000149011612
0.14337164163589478,0.10000000149011612
0.1257362961769104,0.10000000149011612
0.12047412991523743,0.10000000149011612
0.12475231289863586,0.10000000149011612
0.1400110423564911,0.10000000149011612
0.14720624685287476,0.10000000149011612
0.15279749035835266,0.10000000149011612
0.1764574646949768,0.10000000149011612
0.18047216534614563,0.10000000149011612
0.15696296095848083,0.10000000149011612
0.1768253743648529,0.10000000149011612
0.14517033100128174,0.10000000149011612
0.1644648313522339,0.10000000149011612
0.13091659545898438,0.10000000149011612
0.1909005045890808,0.10000000149011612
0.24314898252487183,0.10000000149011612
0.17870330810546875,0.10000000149011612
0.15461570024490356,0.10000000149011612
0.17625552415847778,0.10000000149011612
0.1775854229927063,0.10000000149011612
0.12251400947570801,0.10000000149011612
0.09528034925460815,0.10000000149011612
0.093289315700531,0.10000000149011612
0.06704443693161011,0.10000000149011612
0.0818859338760376,0.10000000149011612
0.0669945478439331,0.10000000149011612
0.038352906703948975,0.10000000149011612
0.007039189338684082,0.10000000149011612
0.02482050657272339,0.10000000149011612
0.033342063426971436,0.10000000149011612
0.038682758808135986,0.10000000149011612
0.055403292179107666,0.10000000149011612
0.0646287202835083,0.10000000149011612
0.08449587225914001,0.10000000149011612
0.08731290698051453,0.10000000149011612
0.12673527002334595,0.10000000149011612
0.143160879611969,0.10000000149011612
0.15864849090576172,0.10000000149011612
0.14665651321411133,0.10000000149011612
0.13906905055046082,0.10000000149011612
0.17340752482414246,0.10000000149011612
0.22791987657546997,0.10000000149011612
0.18830808997154236,0.10000000149011612
0.15871334075927734,0.10000000149011612
0.17210838198661804,0.10000000149011612
0.0707065761089325,0.10000000149011612
0.02087712287902832,0.10000000149011612
0.0002752840518951416,0.10000000149011612
0.011150538921356201,0.10000000149011612
0.0009212493896484375,0.10000000149011612
0.014759361743927002,0.10000000149011612
0.016425222158432007,0.10000000149011612
0.022619426250457764,0.10000000149011612
