t,tsNoAbs,error
0.02589743584394455,0.023665107786655426,0.0
0.063461534678936,0.1005220115184784,0.0
0.0934615358710289,0.06346006691455841,0.0
0.11807692050933838,0.07447093725204468,0.0
0.14615383744239807,0.09406569600105286,0.0
0.17115385830402374,0.11146242916584015,0.0
0.1903846263885498,0.13125354051589966,0.0
0.21525642275810242,0.16164767742156982,0.0
0.22987179458141327,0.17930445075035095,0.0
0.24038460850715637,0.18181364238262177,0.0
0.270641028881073,0.199586883187294,0.0
0.29294872283935547,0.19300417602062225,0.0
0.3088461458683014,0.17361067235469818,0.0
0.31320512294769287,0.19861707091331482,0.0
0.3180769085884094,0.21637237071990967,0.0
0.3411538600921631,0.20415841042995453,0.0
0.34679487347602844,0.16458408534526825,0.0
0.34282049536705017,0.1141953319311142,0.0
0.3571794927120209,0.11018826067447662,0.0
0.3571794927120209,0.1948956996202469,0.0
0.3641025722026825,0.19717775285243988,0.0
0.3635897636413574,0.19634397327899933,0.0
0.3593589961528778,0.19827477633953094,0.0
0.38602563738822937,0.21605946123600006,0.0
0.39115384221076965,0.2346314936876297,0.0
0.4011538624763489,0.23422904312610626,0.0
0.41333335638046265,0.2522491216659546,0.0
0.4212820529937744,0.2543572187423706,0.0
0.443461537361145,0.27733683586120605,0.0
0.44371795654296875,0.27303075790405273,0.0
0.4614102840423584,0.2880026698112488,0.0
0.4650000035762787,0.28623121976852417,0.0
0.471282035112381,0.28835082054138184,0.0
0.49089744687080383,0.3026044964790344,0.0
0.49282050132751465,0.3010070323944092,0.0
0.5028205513954163,0.3094865679740906,0.0
0.5051282048225403,0.3094736337661743,0.0
0.5069230794906616,0.3101481795310974,0.0
0.5007692575454712,0.3032335638999939,0.0
0.49435898661613464,0.2964633107185364,0.0
0.47846153378486633,0.2805260419845581,0.0
0.47064101696014404,0.2727054953575134,0.0
0.4703845977783203,0.272848904132843,0.0
0.46602562069892883,0.27117109298706055,0.0
0.464102566242218,0.28573358058929443,0.0
0.46282050013542175,0.29213327169418335,0.0
0.46012818813323975,0.284479022026062,0.0
0.4465384781360626,0.26696962118148804,0.0
0.43743589520454407,0.252905011177063,0.0
0.4157692492008209,0.20831014215946198,0.0
0.39666667580604553,0.18340621888637543,0.0
0.3937179446220398,0.18577994406223297,0.0
0.4021795094013214,0.21236597001552582,0.0
0.41256409883499146,0.2111479490995407,0.0
0.41692307591438293,0.16260996460914612,0.0
0.4233333468437195,0.14337164163589478,0.0
0.4191025495529175,0.1257362961769104,0.0
0.42192307114601135,0.12047412991523743,0.0
0.4319230616092682,0.12475231289863586,0.0
0.4491025507450104,0.1400110423564911,0.0
0.4558974504470825,0.14720624685287476,0.0
0.45384618639945984,0.15279749035835266,0.0
0.4571794867515564,0.1764574646949768,0.0
0.4680769145488739,0.18047216534614563,0.0
0.4821794927120209,0.15696296095848083,0.0
0.49435898661613464,0.1768253743648529,0.0
0.5037179589271545,0.14517033100128174,0.0
0.5157692432403564,0.1644648313522339,0.0
0.5274358987808228,0.13091659545898438,0.0
0.5375640988349915,0.1909005045890808,0.0
0.5430769324302673,0.24314898252487183,0.0
0.5552564263343811,0.17870330810546875,0.0
0.574102520942688,0.15461570024490356,0.0
0.5934615731239319,0.17625552415847778,0.0
0.6074358820915222,0.1775854229927063,0.0
0.6091025471687317,0.12251400947570801,0.0
0.6052563786506653,0.09528034925460815,0.0
0.5906410217285156,0.093289315700531,0.0
0.5778204798698425,0.06704443693161011,0.0
0.5661538243293762,0.0818859338760376,0.0
0.5547435879707336,0.0669945478439331,0.0
0.5479487180709839,0.038352906703948975,0.0
0.5419231057167053,0.007039189338684082,0.0
0.5342307686805725,-0.02482050657272339,0.0
0.5257692337036133,-0.033342063426971436,0.0
0.517307698726654,-0.038682758808135986,0.0
