lv_act,stoper
24.0,0.02589743584394455
23.979999542236328,0.063461534678936
23.989999771118164,0.0934615358710289
24.0,0.11807692050933838
24.0,0.14615383744239807
24.389999389648438,0.17115385830402374
24.459999084472656,0.1903846263885498
24.469999313354492,0.21525642275810242
24.469999313354492,0.22987179458141327
24.459999084472656,0.24038460850715637
24.450000762939453,0.270641028881073
24.450000762939453,0.29294872283935547
24.450000762939453,0.3088461458683014
23.020000457763672,0.31320512294769287
22.479999542236328,0.3180769085884094
22.18000030517578,0.3411538600921631
22.1200008392334,0.34679487347602844
21.790000915527344,0.34282049536705017
21.760000228881836,0.3571794927120209
21.760000228881836,0.3571794927120209
21.770000457763672,0.3641025722026825
21.770000457763672,0.3635897636413574
21.579999923706055,0.3593589961528778
21.40999984741211,0.38602563738822937
21.34000015258789,0.39115384221076965
21.200000762939453,0.4011538624763489
21.170000076293945,0.41333335638046265
20.489999771118164,0.4212820529937744
20.479999542236328,0.443461537361145
20.360000610351562,0.44371795654296875
20.299999237060547,0.4614102840423584
20.219999313354492,0.4650000035762787
19.770000457763672,0.471282035112381
18.739999771118164,0.49089744687080383
18.079999923706055,0.49282050132751465
16.479999542236328,0.5028205513954163
13.300000190734863,0.5051282048225403
12.710000038146973,0.5069230794906616
12.640000343322754,0.5007692575454712
12.180000305175781,0.49435898661613464
11.989999771118164,0.47846153378486633
11.979999542236328,0.47064101696014404
11.989999771118164,0.4703845977783203
11.989999771118164,0.46602562069892883
11.979999542236328,0.464102566242218
11.9399995803833,0.46282050013542175
11.890000343322754,0.46012818813323975
11.75,0.4465384781360626
11.680000305175781,0.43743589520454407
12.619999885559082,0.4157692492008209
13.869999885559082,0.39666667580604553
14.720000267028809,0.3937179446220398
14.720000267028809,0.4021795094013214
14.710000038146973,0.41256409883499146
14.710000038146973,0.41692307591438293
14.710000038146973,0.4233333468437195
15.25,0.4191025495529175
16.020000457763672,0.42192307114601135
16.010000228881836,0.4319230616092682
16.030000686645508,0.4491025507450104
16.270000457763672,0.4558974504470825
16.270000457763672,0.45384618639945984
16.270000457763672,0.4571794867515564
16.270000457763672,0.4680769145488739
16.270000457763672,0.4821794927120209
16.270000457763672,0.49435898661613464
16.270000457763672,0.5037179589271545
16.270000457763672,0.5157692432403564
16.270000457763672,0.5274358987808228
16.270000457763672,0.5375640988349915
16.270000457763672,0.5430769324302673
16.219999313354492,0.5552564263343811
16.079999923706055,0.574102520942688
15.5600004196167,0.5934615731239319
14.270000457763672,0.6074358820915222
14.180000305175781,0.6091025471687317
13.720000267028809,0.6052563786506653
13.649999618530273,0.5906410217285156
13.649999618530273,0.5778204798698425
13.640000343322754,0.5661538243293762
13.59000015258789,0.5547435879707336
12.859999656677246,0.5479487180709839
12.199999809265137,0.5419231057167053
11.729999542236328,0.5342307686805725
11.739999771118164,0.5257692337036133
11.75,0.517307698726654
11.770000457763672,0.5120512843132019
12.140000343322754,0.5058974027633667
12.359999656677246,0.49833330512046814
12.359999656677246,0.49243590235710144
12.359999656677246,0.4875640869140625
12.399999618530273,0.4833333492279053
12.609999656677246,0.479358971118927
12.609999656677246,0.47602564096450806
12.609999656677246,0.47217950224876404
12.819999694824219,0.4224359095096588
13.220000267028809,0.33269232511520386
13.220000267028809,0.3914102613925934
13.220000267028809,0.4447435736656189
13.670000076293945,0.44064101576805115
14.029999732971191,0.4451282322406769
15.279999732971191,0.45294874906539917
15.25,0.45551279187202454
15.25,0.45884615182876587
15.300000190734863,0.462948739528656
15.739999771118164,0.46833330392837524
15.930000305175781,0.4742307960987091
16.290000915527344,0.48153847455978394
16.43000030517578,0.49012818932533264
16.420000076293945,0.49910256266593933
16.43000030517578,0.5051282048225403
16.43000030517578,0.5039743781089783
16.43000030517578,0.526025652885437
16.459999084472656,0.5529487133026123
16.5,0.5666666626930237
16.5,0.5976923108100891
16.5,0.6334615349769592
16.5,0.6625640988349915
16.469999313354492,0.6866666674613953
16.450000762939453,0.6982051134109497
16.450000762939453,0.6983333230018616
16.450000762939453,0.7057692408561707
16.649999618530273,0.721666693687439
16.899999618530273,0.7547435760498047
16.899999618530273,0.7787179946899414
16.700000762939453,0.791282057762146
16.459999084472656,0.8029487133026123
16.280000686645508,0.7975640892982483
16.100000381469727,0.8041025996208191
16.100000381469727,0.810769259929657
16.020000457763672,0.8060256242752075
15.260000228881836,0.803205132484436
15.029999732971191,0.7975640892982483
14.979999542236328,0.7902563810348511
14.800000190734863,0.7828205227851868
