t,ts,tl
0.9235587120056152,0.5129161477088928,0.4106425642967224
1.0669658184051514,0.27960020303726196,0.7873656153678894
0.6554667949676514,0.14512991905212402,0.8005967140197754
0.7715978622436523,0.1945422887802124,0.5770555734634399
1.378213882446289,0.7539377212524414,0.6242761611938477
1.0282764434814453,0.8974352478981018,0.1308411955833435
1.2113137245178223,0.09078717231750488,1.1205265522003174
1.3260173797607422,0.5090901255607605,0.8169272541999817
0.3199491500854492,0.9007172584533691,1.2206664085388184
0.7964982986450195,0.07030689716339111,0.8668051958084106
0.3767833709716797,0.25421178340911865,0.6309951543807983
0.19712448120117188,0.8270105123519897,1.0241349935531616
1.2591400146484375,0.4638022184371948,0.7953377962112427
0.39934825897216797,0.07804974913597107,0.47739800810813904
0.631953239440918,0.23485195636749268,0.8668051958084106
0.7290840148925781,0.32723116874694824,1.0563151836395264
0.8450660705566406,0.05323517322540283,0.7918308973312378
1.0004606246948242,0.16300106048583984,1.163461685180664
0.8116645812988281,0.2732529640197754,1.0849175453186035
0.1697063446044922,0.6363868713378906,0.8060932159423828
0.1724700927734375,1.0231008529663086,1.195570945739746
0.5520458221435547,0.2575538158416748,0.8095996379852295
1.2828750610351562,0.8305648565292358,0.4523102045059204
1.1054649353027344,0.2672615647315979,0.8382033705711365
1.6079387664794922,0.473071813583374,1.1348669528961182
1.191457748413086,0.4174656867980957,0.7739920616149902
1.7764301300048828,0.6200531721115112,1.1563769578933716
1.813161849975586,0.06002843379974365,1.7531334161758423
1.2315120697021484,0.2571450471878052,1.4886571168899536
1.0696544647216797,0.8048954010009766,1.8745498657226562
0.7419681549072266,0.6823995113372803,1.4243676662445068
0.5561389923095703,0.6822961568832397,1.23843514919281
1.2868175506591797,0.40554094314575195,1.6923584938049316
1.3341178894042969,0.14556026458740234,1.1885576248168945
0.8274650573730469,0.082275390625,0.9097404479980469
1.8461265563964844,0.568263053894043,1.2778635025024414
1.8682022094726562,0.3401949405670166,1.5280072689056396
3.1187744140625,1.894601583480835,1.224172830581665
2.5396499633789062,0.811604380607605,1.7280455827713013
2.515338897705078,0.04527473449707031,2.5606136322021484
2.957775115966797,0.8759384155273438,2.081836700439453
2.8202362060546875,0.6598563194274902,2.1603798866271973
3.1110458374023438,0.46807432174682617,3.57912015914917
3.7873573303222656,0.19390535354614258,3.593451976776123
4.2362823486328125,0.7894039154052734,3.446878433227539
4.446479797363281,0.7298569679260254,3.716622829437256
4.613533020019531,0.7967782020568848,3.8167548179626465
3.80029296875,0.24802207946777344,3.5522708892822266
2.468780517578125,1.23533296585083,3.704113483428955
0.7208099365234375,3.0548338890075684,3.775643825531006
