t,sum
0.007761836051940918,0.4462486207485199
-0.005087494850158691,0.6126868724822998
0.020021915435791016,0.509218692779541
0.33422577381134033,0.44295865297317505
0.0,0.369271844625473
0.6320098638534546,0.41646701097488403
0.5038013458251953,0.9644566774368286
0.9495081901550293,1.4224836826324463
0.8736481666564941,1.2854092121124268
0.10128974914550781,0.5320165157318115
0.7693514823913574,1.1822097301483154
0.0,0.48487770557403564
0.2841482162475586,0.8193224668502808
0.4539828300476074,1.0017459392547607
0.9614014625549316,1.4394317865371704
0.0586700439453125,0.5428757667541504
-0.304654598236084,0.18187189102172852
0.41700172424316406,0.9156577587127686
0.9507884979248047,1.445426106452942
0.0,0.5314124226570129
0.9175958633422852,1.433825969696045
0.6854009628295898,1.1235556602478027
1.2489080429077148,1.6643040180206299
0.0,0.4188288450241089
0.6617155075073242,0.8977090120315552
2.7971649169921875,3.0632524490356445
0.0,0.27026158571243286
1.2332172393798828,1.775004267692566
0.6226253509521484,1.1064207553863525
0.24090003967285156,0.7954380512237549
0.5064983367919922,0.9389324188232422
0.4206218719482422,0.8862333297729492
0.9933071136474609,1.4261853694915771
1.2640953063964844,1.6357450485229492
0.9260635375976562,1.3266557455062866
1.0786876678466797,1.468034267425537
2.0158615112304688,2.4869658946990967
1.3568038940429688,1.8785309791564941
0.0,0.5835700035095215
0.9875431060791016,1.3134814500808716
1.2960529327392578,1.6496696472167969
1.3582515716552734,1.7538844347000122
3.112180709838867,3.68947172164917
0.0,0.5398805141448975
2.1844329833984375,2.6469860076904297
0.9464759826660156,1.402255654335022
1.0505027770996094,1.3951244354248047
0.6815299987792969,1.3009529113769531
0.8012809753417969,1.2534801959991455
0.0,0.47452232241630554
0.3205299377441406,0.8127391338348389
0.2851104736328125,0.7570393085479736
-0.040866851806640625,0.4748689830303192
0.0,0.47162261605262756
0.1791534423828125,0.6514918804168701
0.07948684692382812,0.61728835105896
-0.3710594177246094,0.21640115976333618
-0.8016319274902344,-0.24342381954193115
0.0,0.5628936290740967
-0.8152809143066406,-0.14932137727737427
-0.6439247131347656,-0.1087864339351654
-0.3317298889160156,0.057806938886642456
-0.26522064208984375,0.6283146142959595
0.0556182861328125,0.3275909423828125
0.0,0.18899118900299072
0.3026580810546875,0.6625217795372009
0.16741561889648438,0.6426838636398315
0.33587646484375,0.863842248916626
0.0,0.5616000890731812
0.18695068359375,0.6889798641204834
0.08812713623046875,0.6162155866622925
0.422454833984375,0.9688078165054321
0.21165847778320312,0.6675988435745239
0.7090530395507812,1.1920572519302368
0.0,0.4874972403049469
0.9975852966308594,1.419555425643921
0.0,0.5047416687011719
0.5394515991210938,1.008344054222107
1.8302688598632812,2.187587261199951
0.0,0.5167211294174194
2.8858604431152344,3.235278367996216
0.0,0.5465110540390015
0.8194389343261719,1.1939963102340698
1.0759849548339844,1.6604413986206055
0.9488067626953125,1.4926073551177979
2.6919479370117188,3.146728038787842
1.2306785583496094,1.6490354537963867
0.0,0.4356358051300049
3.114940643310547,3.6527740955352783
0.0,0.5484908819198608
3.1539077758789062,3.4724626541137695
0.0,0.4431614577770233
2.726306915283203,3.395244598388672
1.6698112487792969,2.0373129844665527
0.0,0.4815013110637665
1.053009033203125,1.6900393962860107
2.607471466064453,2.856534957885742
1.6927032470703125,1.9609036445617676
1.6000137329101562,2.064579725265503
0.0,0.5815412998199463
