error,treshold
1.1916953325271606,1.3471390008926392
1.1916953325271606,1.3471390008926392
1.1916953325271606,1.3471390008926392
1.1916953325271606,1.3471390008926392
1.1916953325271606,1.3471390008926392
1.1916953325271606,1.3471390008926392
0.7274060249328613,1.1988528966903687
0.7274060249328613,1.1988528966903687
0.7274060249328613,1.1988528966903687
0.7274060249328613,1.1988528966903687
0.7274060249328613,1.1988528966903687
0.7274060249328613,1.1988528966903687
0.9388992786407471,0.9928094744682312
0.9388992786407471,0.9928094744682312
0.9388992786407471,0.9928094744682312
0.9388992786407471,0.9928094744682312
0.9388992786407471,0.9928094744682312
0.9388992786407471,0.9928094744682312
1.0480637550354004,1.0489985942840576
1.0480637550354004,1.0489985942840576
1.0480637550354004,1.0489985942840576
1.0480637550354004,1.0489985942840576
1.0480637550354004,1.0489985942840576
1.0480637550354004,1.0489985942840576
0.48904240131378174,0.9733189344406128
0.48904240131378174,0.9733189344406128
0.48904240131378174,0.9733189344406128
0.48904240131378174,0.9733189344406128
0.48904240131378174,0.9733189344406128
0.48904240131378174,0.9733189344406128
0.7438335418701172,0.763582706451416
0.7438335418701172,0.763582706451416
0.7438335418701172,0.763582706451416
0.7438335418701172,0.763582706451416
0.7438335418701172,0.763582706451416
0.7438335418701172,0.763582706451416
0.969283401966095,0.31638243794441223
0.969283401966095,0.31638243794441223
0.969283401966095,0.31638243794441223
0.969283401966095,0.31638243794441223
0.969283401966095,0.31638243794441223
0.969283401966095,0.31638243794441223
0.7931979894638062,0.21789802610874176
0.7931979894638062,0.21789802610874176
0.7931979894638062,0.21789802610874176
0.7931979894638062,0.21789802610874176
0.7931979894638062,0.21789802610874176
0.7931979894638062,0.21789802610874176
0.9147450923919678,0.9905070066452026
0.9147450923919678,0.9905070066452026
0.9147450923919678,0.9905070066452026
0.9147450923919678,0.9905070066452026
0.9147450923919678,0.9905070066452026
0.9147450923919678,0.9905070066452026
0.6454219222068787,0.7697907090187073
0.6454219222068787,0.7697907090187073
0.6454219222068787,0.7697907090187073
0.6454219222068787,0.7697907090187073
0.6454219222068787,0.7697907090187073
0.6454219222068787,0.7697907090187073
0.541838526725769,0.7366386651992798
0.541838526725769,0.7366386651992798
0.541838526725769,0.7366386651992798
0.541838526725769,0.7366386651992798
0.541838526725769,0.7366386651992798
0.541838526725769,0.7366386651992798
0.3646892309188843,0.7108868956565857
0.3646892309188843,0.7108868956565857
0.3646892309188843,0.7108868956565857
0.3646892309188843,0.7108868956565857
0.3646892309188843,0.7108868956565857
0.3646892309188843,0.7108868956565857
1.320595145225525,1.1119863986968994
1.320595145225525,1.1119863986968994
1.320595145225525,1.1119863986968994
1.320595145225525,1.1119863986968994
1.320595145225525,1.1119863986968994
1.320595145225525,1.1119863986968994
0.6687991619110107,-0.07609564810991287
0.6687991619110107,-0.07609564810991287
0.6687991619110107,-0.07609564810991287
0.6687991619110107,-0.07609564810991287
0.6687991619110107,-0.07609564810991287
0.6687991619110107,-0.07609564810991287
0.4410701394081116,-0.08083976805210114
0.4410701394081116,-0.08083976805210114
0.4410701394081116,-0.08083976805210114
0.4410701394081116,-0.08083976805210114
0.4410701394081116,-0.08083976805210114
0.4410701394081116,-0.08083976805210114
3.2453083992004395,2.0364840030670166
3.2453083992004395,2.0364840030670166
3.2453083992004395,2.0364840030670166
3.2453083992004395,2.0364840030670166
3.2453083992004395,2.0364840030670166
3.2453083992004395,2.0364840030670166
0.3674395978450775,2.822277545928955
0.3674395978450775,2.822277545928955
0.3674395978450775,2.822277545928955
0.3674395978450775,2.822277545928955
0.3674395978450775,2.822277545928955
0.3674395978450775,2.822277545928955
0.3499431908130646,0.3428388833999634
0.3499431908130646,0.3428388833999634
0.3499431908130646,0.3428388833999634
0.3499431908130646,0.3428388833999634
0.3499431908130646,0.3428388833999634
0.3499431908130646,0.3428388833999634
0.912211537361145,1.2194371223449707
0.912211537361145,1.2194371223449707
0.912211537361145,1.2194371223449707
0.912211537361145,1.2194371223449707
0.912211537361145,1.2194371223449707
0.912211537361145,1.2194371223449707
19.45637321472168,16.317808151245117
