t,sum
0.4136108160018921,0.4500563442707062
0.10555744171142578,0.6512050032615662
-0.08477604389190674,0.7563703656196594
0.023444175720214844,0.44675391912460327
-0.10688602924346924,0.4815101623535156
0.6665736436843872,0.3747059106826782
1.1409590244293213,1.7224184274673462
0.4945037364959717,1.0849556922912598
0.25836825370788574,0.8286327123641968
0.5034546852111816,1.0105628967285156
0.12519168853759766,0.6683833599090576
0.5075960159301758,1.0383938550949097
0.5999903678894043,1.1051087379455566
0.6742854118347168,1.1944855451583862
1.1463055610656738,1.6319246292114258
0.006064891815185547,0.48742377758026123
0.48578786849975586,0.9878617525100708
0.87542724609375,1.389214038848877
0.32221126556396484,0.8808528184890747
0.9149150848388672,1.4219175577163696
1.0928831100463867,1.608414649963379
1.0449800491333008,1.5626014471054077
0.7391815185546875,1.1932284832000732
0.7275257110595703,1.2114769220352173
1.0839776992797852,1.5636307001113892
1.0980148315429688,1.600614070892334
1.4445791244506836,1.926081657409668
1.2241649627685547,1.7943999767303467
0.7071361541748047,1.2507399320602417
0.8344898223876953,1.4362564086914062
0.5657672882080078,1.0672742128372192
0.8973159790039062,1.4481379985809326
1.2664871215820312,1.7763632535934448
1.0768814086914062,1.5551788806915283
0.6042194366455078,1.0588387250900269
0.9860115051269531,1.4730840921401978
1.5770606994628906,2.009519577026367
1.8266181945800781,2.294450044631958
2.0557289123535156,2.4796013832092285
1.777618408203125,2.3442506790161133
2.258312225341797,2.7345452308654785
2.4739913940429688,2.87166166305542
1.9701499938964844,2.622920513153076
1.9671096801757812,2.574491500854492
1.7496490478515625,2.261014938354492
2.255840301513672,2.8750033378601074
2.3143272399902344,2.816861867904663
2.4580001831054688,3.0156564712524414
