t,ts,tl
0.389007568359375,0.051786452531814575,0.4407940208911896
0.2758493423461914,0.3537040948867798,0.6295534372329712
0.22492718696594238,0.2473706305027008,0.4722978174686432
-0.013133525848388672,0.5044506192207336,0.49131709337234497
-0.24551749229431152,0.6805487871170044,0.43503129482269287
0.5454862117767334,0.173366516828537,0.3721196949481964
0.9306061267852783,0.08071982860565186,0.8498862981796265
0.0401155948638916,0.4130439758300781,0.4531595706939697
0.2303779125213623,0.5730658769607544,0.8034437894821167
1.1968543529510498,0.23982250690460205,0.9570318460464478
0.2626609802246094,0.3048940896987915,0.5675550699234009
-0.31467533111572266,1.2573742866516113,0.9426990151405334
0.4654364585876465,0.3701089024543762,0.8355453610420227
0.3733859062194824,0.0584198534488678,0.4318057596683502
0.23953819274902344,0.5960071682929993,0.8355453610420227
0.9432559013366699,0.1112174391746521,0.8320384621620178
1.088219165802002,0.5743547081947327,0.5138644576072693
0.3259296417236328,0.5525513887405396,0.8784810304641724
0.09867191314697266,0.8297581076622009,0.9284300208091736
0.17753314971923828,0.49016129970550537,0.6676944494247437
0.13725757598876953,0.9020676612854004,1.03932523727417
0.2597980499267578,0.42215824127197266,0.6819562911987305
0.17666912078857422,0.2014465034008026,0.37811562418937683
0.22278499603271484,0.5269604921340942,0.7497454881668091
0.3950185775756836,0.36899685859680176,0.7640154361724854
0.5506973266601562,0.10462209582328796,0.4460752308368683
0.42731761932373047,0.3831399083137512,0.8104575276374817
0.2878856658935547,0.6083712577819824,0.8962569236755371
0.13014698028564453,0.4481697082519531,0.5783166885375977
0.45110225677490234,0.47732776403427124,0.9284300208091736
0.44815826416015625,0.42681586742401123,0.8749741315841675
0.2717256546020508,0.25647878646850586,0.5282044410705566
0.5636606216430664,0.3218342065811157,0.8854948282241821
0.3966836929321289,0.5495226979255676,0.9462063908576965
0.23666954040527344,0.3808416724205017,0.6175112128257751
0.021582603454589844,0.9604737162590027,0.9820563197135925
0.5854158401489258,0.149996817111969,0.7354126572608948
1.0325260162353516,0.6150526404380798,0.41747337579727173
0.2994241714477539,0.49318599700927734,0.7926101684570312
-0.0655813217163086,0.9869260787963867,0.9213447570800781
0.2517738342285156,0.3587164282798767,0.6104902625083923
0.43479156494140625,0.4971529245376587,0.9319444894790649
0.41976165771484375,0.3585861921310425,0.7783478498458862
0.4965190887451172,0.05769193172454834,0.43882715702056885
0.35344505310058594,0.4391651153564453,0.7926101684570312
0.42926025390625,0.43839478492736816,0.8676550388336182
0.5561237335205078,0.0006763935089111328,0.556800127029419
0.6963710784912109,0.21421873569488525,0.9105898141860962
0.6294708251953125,0.3596707582473755,0.989141583442688
0.5875473022460938,0.08716094493865967,0.6747082471847534
0.708343505859375,0.32366228103637695,1.032005786895752
0.6859512329101562,0.32827818393707275,1.014229416847229
1.105997085571289,0.37409132719039917,0.7319057583808899
0.9103565216064453,0.19318008422851562,1.103536605834961
0.7528228759765625,0.3685600757598877,1.1213829517364502
0.5516853332519531,0.27310508489608765,0.8247904181480408
0.7018375396728516,0.5088527202606201,1.2106902599334717
1.1801624298095703,0.14815664291381836,1.032005786895752
1.2674217224121094,0.503406286239624,0.7640154361724854
1.0151100158691406,0.1278543472290039,1.1429643630981445
1.013448715209961,0.2830408811569214,1.2964895963668823
0.870452880859375,0.18664121627807617,1.0570940971374512
0.37819671630859375,1.129078984260559,1.5072757005691528
0.31786537170410156,0.6213272213935852,0.9391925930976868
0.5887508392333984,0.10029077529907227,0.6890416145324707
0.5767631530761719,0.512511134147644,1.089274287223816
0.4690208435058594,0.4736781716346741,0.9426990151405334
-0.03285980224609375,0.6433500647544861,0.6104902625083923
-0.20694732666015625,1.163979172706604,0.9570318460464478
-0.20418167114257812,0.8932232856750488,0.6890416145324707
-0.31365966796875,0.6418253183364868,0.3281656801700592
-0.123687744140625,0.8591004014015198,0.7354126572608948
0.368072509765625,0.007796645164489746,0.36027586460113525
0.9896469116210938,1.0546636581420898,-0.0650167465209961
1.0868339538574219,0.6766090989112854,0.4102248549461365
1.3886032104492188,0.22077715396881104,1.1678260564804077
1.0964241027832031,0.3145688772201538,0.7818552255630493
1.0386886596679688,0.10427570343017578,1.1429643630981445
1.588653564453125,0.20278668403625488,1.3858668804168701
1.0839614868164062,0.09111213684082031,1.1750736236572266
1.2685737609863281,0.35317516326904297,1.621748924255371
1.5129356384277344,0.048030734062194824,1.5609663724899292
1.9535026550292969,0.6070635318756104,1.3464391231536865
2.1769256591796875,0.39434051513671875,1.7825851440429688
2.0013999938964844,0.24212217330932617,2.2435221672058105
2.4132537841796875,0.5664492845535278,1.8468044996261597
2.0954322814941406,0.019994258880615234,2.0754380226135254
2.0512733459472656,0.22786545753479004,2.2791388034820557
