ts,fixed threshold
0.2400723099708557,0.10000000149011612
0.07436811923980713,0.10000000149011612
0.08065736293792725,0.10000000149011612
0.29499608278274536,0.10000000149011612
0.04150831699371338,0.10000000149011612
0.08841514587402344,0.10000000149011612
0.08362889289855957,0.10000000149011612
0.22639161348342896,0.10000000149011612
0.7752770185470581,0.10000000149011612
0.8694366216659546,0.10000000149011612
0.1945350170135498,0.10000000149011612
0.44954395294189453,0.10000000149011612
0.2548617720603943,0.10000000149011612
0.16313320398330688,0.10000000149011612
0.24571675062179565,0.10000000149011612
0.07394683361053467,0.10000000149011612
0.2228783369064331,0.10000000149011612
0.5165908336639404,0.10000000149011612
0.18141651153564453,0.10000000149011612
0.22791147232055664,0.10000000149011612
0.08729386329650879,0.10000000149011612
0.4921666383743286,0.10000000149011612
0.3472256660461426,0.10000000149011612
0.8054375648498535,0.10000000149011612
0.0614008903503418,0.10000000149011612
0.14590895175933838,0.10000000149011612
0.5552611351013184,0.10000000149011612
0.3663520812988281,0.10000000149011612
0.25744128227233887,0.10000000149011612
0.3505607843399048,0.10000000149011612
0.3424645662307739,0.10000000149011612
1.0024018287658691,0.10000000149011612
1.31607985496521,0.10000000149011612
0.1548129916191101,0.10000000149011612
0.2718085050582886,0.10000000149011612
0.3756997585296631,0.10000000149011612
0.4552417993545532,0.10000000149011612
0.690581202507019,0.10000000149011612
0.13139033317565918,0.10000000149011612
0.8403668403625488,0.10000000149011612
1.1060266494750977,0.10000000149011612
0.09948360919952393,0.10000000149011612
0.8142422437667847,0.10000000149011612
0.43707001209259033,0.10000000149011612
0.8493828773498535,0.10000000149011612
0.012984275817871094,0.10000000149011612
0.12062811851501465,0.10000000149011612
0.4814884662628174,0.10000000149011612
0.11218738555908203,0.10000000149011612
0.699093222618103,0.10000000149011612
0.36621594429016113,0.10000000149011612
0.8000638484954834,0.10000000149011612
0.6330766677856445,0.10000000149011612
0.657677173614502,0.10000000149011612
0.1024705171585083,0.10000000149011612
0.24227142333984375,0.10000000149011612
0.026877522468566895,0.10000000149011612
0.025658726692199707,0.10000000149011612
0.996685266494751,0.10000000149011612
