t,tsNoAbs,error
0.35598671436309814,-1.3920637369155884,0.0
0.12860894203186035,-1.8132011890411377,0.0
-0.7597752809524536,-1.1344220638275146,0.0
0.22480928897857666,-1.1084929704666138,0.0
0.24325156211853027,-1.619917869567871,0.0
-0.661022424697876,-2.800678253173828,0.0
1.6767210960388184,0.9863760471343994,1.4515907764434814
2.452197790145874,2.090555429458618,2.541537046432495
0.3302016258239746,-0.36014342308044434,0.27028414607048035
-0.492734432220459,-1.5941386222839355,-0.9880843162536621
-0.035938262939453125,-0.8585257530212402,-0.29445555806159973
0.6422929763793945,-0.47687995433807373,0.212539404630661
1.6310663223266602,0.7906395792961121,1.4324336051940918
0.9105567932128906,0.47036227583885193,1.0135433673858643
-0.12603473663330078,-0.9200184345245361,-0.2727866470813751
0.6675376892089844,-0.21575325727462769,0.26558157801628113
1.2133197784423828,0.6015264987945557,1.0918300151824951
0.9915323257446289,-0.059688568115234375,0.43398377299308777
0.8277177810668945,-0.3772544860839844,0.1515009105205536
0.7358942031860352,-0.15097463130950928,0.3799249827861786
-0.572601318359375,-1.8453700542449951,-1.246540904045105
0.3846426010131836,-0.4449586868286133,0.09341832995414734
1.1969776153564453,0.6817391514778137,1.2188985347747803
0.5188102722167969,-0.3323709964752197,0.19851157069206238
-0.03547954559326172,-1.061837911605835,-0.5093607902526855
0.22393226623535156,-0.44856494665145874,0.11781331896781921
0.2900400161743164,-0.6898762583732605,-0.159577876329422
0.695857048034668,-0.05519247055053711,0.5086333751678467
0.7979745864868164,0.3577800691127777,0.9348852634429932
0.7145309448242188,-0.09020817279815674,0.5146017074584961
0.9681072235107422,-0.10462367534637451,0.40281006693840027
1.0880088806152344,0.29051780700683594,0.7861371040344238
-0.04391670227050781,-1.2202872037887573,-0.6612416505813599
1.0471324920654297,0.14600181579589844,0.5588667392730713
0.6201915740966797,-0.005935072898864746,0.49965330958366394
-0.055187225341796875,-1.0207716226577759,-0.4838669002056122
0.9510154724121094,0.08549326658248901,0.6151397228240967
0.8988399505615234,0.3407368063926697,0.8694190979003906
1.843841552734375,0.885505735874176,1.3462300300598145
1.4479522705078125,-0.24662959575653076,0.2441549003124237
0.24078750610351562,-1.1142665147781372,-0.49379608035087585
1.6142215728759766,-0.11597728729248047,0.431179016828537
0.025686264038085938,-1.125666856765747,-0.8939599990844727
-0.37828636169433594,-1.1436681747436523,-0.7996569871902466
1.290975570678711,-0.31422948837280273,0.28810593485832214
1.1092529296875,-0.09929728507995605,0.466919869184494
1.0675601959228516,0.3914841413497925,0.9686241149902344
1.6453933715820312,0.6727251410484314,1.1348304748535156
1.4422149658203125,-0.25236690044403076,0.37201640009880066
1.4284172058105469,0.03416872024536133,0.597437858581543
0.7106704711914062,-1.0767254829406738,-0.44301846623420715
1.1108245849609375,-0.06554591655731201,0.40392062067985535
2.750904083251953,1.778235912322998,2.247453212738037
2.159748077392578,0.7261427640914917,1.26271653175354
1.7532310485839844,-0.3415834903717041,0.15253755450248718
2.3034515380859375,0.6018553972244263,1.0919368267059326
3.2569122314453125,1.272992491722107,1.6679420471191406
2.714710235595703,-0.21968650817871094,0.12271282076835632
2.037841796875,-0.40702319145202637,0.17202231287956238
1.2672805786132812,-1.2491145133972168,-0.7129697799682617
1.0869102478027344,-0.3717910051345825,0.16241642832756042
1.5353775024414062,0.23401403427124023,0.7766048908233643
1.1923599243164062,-0.6163827180862427,-0.024482280015945435
1.316741943359375,-0.08826828002929688,0.4166257083415985
1.250152587890625,0.12747275829315186,0.6262753009796143
1.6473770141601562,0.07077479362487793,0.6249933242797852
1.6468162536621094,-0.15841996669769287,0.380339115858078
1.517303466796875,-0.01643502712249756,0.5133259296417236
2.1697845458984375,0.2644084692001343,0.7804327011108398
2.4101333618164062,0.14746809005737305,0.6449532508850098
2.6957015991210938,0.8119136095046997,1.2687757015228271
2.3282470703125,0.19430899620056152,0.6317501068115234
1.525543212890625,-1.0766515731811523,-0.29746678471565247
1.5226364135742188,-0.6113016605377197,0.07947608828544617
-2.2525558471679688,-4.515221118927002,-3.7900094985961914
3.0547866821289062,1.1996015310287476,1.6059086322784424
3.69671630859375,2.4382877349853516,2.7740790843963623
1.3244094848632812,-0.016382217407226562,0.44161269068717957
1.6539764404296875,0.32751762866973877,0.9582362174987793
0.23546600341796875,-0.6800051927566528,-0.09345367550849915
-0.3395538330078125,-1.3300622701644897,-0.963354229927063
0.6685562133789062,-0.3006046414375305,0.19888564944267273
1.1931304931640625,0.6671366095542908,1.1936309337615967
0.5875473022460938,-0.320839524269104,0.16217729449272156
0.07538604736328125,-0.9687415361404419,-0.45464494824409485
0.5895233154296875,-0.1545119285583496,0.38089606165885925
0.526214599609375,-0.5678701400756836,-0.049546509981155396
0.34600067138671875,-0.5909808874130249,-0.05635431408882141
0.69049072265625,0.11805474758148193,0.6562941074371338
-0.6995162963867188,-1.60064697265625,-1.0026124715805054
0.513885498046875,-0.35865044593811035,-2.279299020767212
