t,sum
2.929999828338623,1.4135396480560303
2.3400001525878906,0.7206665277481079
1.9200000762939453,2.053513526916504
2.189999580383301,0.7587502598762512
1.9500007629394531,2.541935920715332
1.5,0.41268882155418396
1.9400005340576172,2.762876510620117
1.1399993896484375,1.8056644201278687
0.8199996948242188,1.4864915609359741
2.3600006103515625,2.94722318649292
1.739999771118164,2.3502650260925293
1.239999771118164,1.8141847848892212
0.3400001525878906,1.1102619171142578
0.37999916076660156,1.1394449472427368
1.8000011444091797,2.470588445663452
0.4399986267089844,0.9584017992019653
-0.3099994659423828,0.2442299723625183
1.1200008392333984,1.6146886348724365
0.0,0.5658600330352783
0.5399990081787109,1.1528152227401733
-0.03999900817871094,0.49995100498199463
-0.3299999237060547,0.24324145913124084
2.0799999237060547,2.6581132411956787
0.39999961853027344,0.9335054159164429
0.7800006866455078,1.3690844774246216
0.9500007629394531,1.3680405616760254
0.6199989318847656,1.0151041746139526
1.7299995422363281,2.249195098876953
0.020000457763671875,0.5168498754501343
1.3800010681152344,1.8394392728805542
0.279998779296875,0.6544766426086426
0.48999786376953125,0.8904392719268799
1.5300025939941406,2.086514711380005
0.14999771118164062,0.7044309377670288
0.7800025939941406,1.2628123760223389
0.18000030517578125,0.7369390726089478
0.1399993896484375,0.7097636461257935
-0.4799995422363281,0.15447169542312622
-0.5,0.14006996154785156
-1.2400016784667969,-0.6310558915138245
-0.6100006103515625,-0.3058151304721832
-0.020000457763671875,0.5454293489456177
-0.3400001525878906,0.24042636156082153
-0.14999771118164062,0.4619218707084656
-0.10000228881835938,0.6576393842697144
-0.20999908447265625,0.5479741096496582
-1.05999755859375,-0.3197322487831116
-0.7100028991699219,0.03983891010284424
-1.6899986267089844,-0.9866494536399841
-1.489999771118164,-0.7795659899711609
-0.23000144958496094,0.3214794397354126
0.6600017547607422,1.2832820415496826
0.8099994659423828,1.8267488479614258
0.3400001525878906,0.7833033800125122
0.5,1.043528437614441
-0.3300018310546875,0.2382078468799591
0.220001220703125,0.7723420858383179
0.779998779296875,1.3284027576446533
1.3400001525878906,1.8858935832977295
0.5300025939941406,1.0029247999191284
-0.15999984741210938,0.3320906162261963
0.2599983215332031,0.8080465793609619
0.8499984741210938,1.3494271039962769
1.1000022888183594,1.7125736474990845
0.9500007629394531,1.4761312007904053
0.7299995422363281,1.2603259086608887
0.9399986267089844,1.455955982208252
0.9099998474121094,1.430056095123291
0.7900009155273438,1.3376481533050537
0.43000030517578125,0.9061014652252197
0.9500007629394531,1.4533172845840454
1.4699974060058594,1.9623855352401733
1.5100021362304688,2.0424323081970215
1.0900001525878906,1.5672354698181152
0.12999725341796875,0.6463440656661987
-0.2999992370605469,0.2685365676879883
-1.1399993896484375,-0.49304771423339844
-1.0,-0.2877699136734009
-0.9099998474121094,-0.19630423188209534
-0.8899993896484375,-0.23772910237312317
-0.529998779296875,0.0034336447715759277
-0.470001220703125,0.29043397307395935
-0.6000022888183594,0.07994493842124939
-0.6599998474121094,-0.013972073793411255
-0.6599998474121094,0.0672239363193512
-0.4099998474121094,0.2932995855808258
-0.4799995422363281,0.09597799181938171
-0.5900001525878906,0.01035967469215393
-0.45999908447265625,0.13046815991401672
-0.3800010681152344,0.18185657262802124
-0.3299980163574219,0.21252867579460144
-0.3100013732910156,0.29091235995292664
-0.2599983215332031,0.28400731086730957
-0.2999992370605469,0.5965983867645264
-3.8800010681152344,-3.106978416442871
-7.0,-6.227912425994873
4.579999923706055,5.116713047027588
4.159997940063477,4.614823341369629
-0.31999969482421875,0.12819638848304749
0.3500022888183594,0.861849308013916
0.6100006103515625,1.0543493032455444
0.1999969482421875,0.4754444360733032
0.26000213623046875,0.8134591579437256
0.31999969482421875,0.8815659284591675
0.4199981689453125,0.9719381332397461
0.4600028991699219,0.9939432144165039
0.5699996948242188,1.1028484106063843
0.6699981689453125,1.2108650207519531
0.7000007629394531,1.2143275737762451
0.470001220703125,0.9983683824539185
-0.09000015258789062,0.46357858180999756
1.7199974060058594,2.053048849105835
2.1000022888183594,2.4937000274658203
1.0699996948242188,1.5118205547332764
2.4199981689453125,0.3399902582168579
