t,tsNoAbs,error
0.9235587120056152,0.5129161477088928,0.0
1.0669658184051514,0.27960020303726196,0.0
0.6554667949676514,-0.14512991905212402,0.0
0.7715978622436523,0.1945422887802124,0.0
1.378213882446289,0.7539377212524414,0.0
1.0282764434814453,0.8974352478981018,0.0
1.2113137245178223,0.09078717231750488,0.6002346277236938
1.3260173797607422,0.5090901255607605,1.008853554725647
0.3199491500854492,-0.9007172584533691,-0.3112737238407135
0.7964982986450195,-0.07030689716339111,0.4018023908138275
0.3767833709716797,-0.25421178340911865,0.2691081464290619
0.19712448120117188,-0.8270105123519897,-0.2730185091495514
1.2591400146484375,0.4638022184371948,0.9218848943710327
0.39934825897216797,-0.07804974913597107,0.4168919026851654
0.631953239440918,-0.23485195636749268,0.28463801741600037
0.7290840148925781,-0.32723116874694824,0.1926461160182953
0.8450660705566406,0.05323517322540283,0.6239660978317261
1.0004606246948242,-0.16300106048583984,0.33314093947410583
0.8116645812988281,-0.2732529640197754,0.24851688742637634
0.1697063446044922,-0.6363868713378906,-0.09103479981422424
0.1724700927734375,-1.0231008529663086,-0.44219258427619934
0.5520458221435547,-0.2575538158416748,0.2739656865596771
1.2828750610351562,0.8305648565292358,1.3454688787460327
1.1054649353027344,0.2672615647315979,0.738028883934021
1.6079387664794922,0.473071813583374,0.9661909341812134
1.191457748413086,0.4174656867980957,0.8726319074630737
1.7764301300048828,0.6200531721115112,1.0597902536392212
1.813161849975586,0.06002843379974365,0.6801594495773315
1.2315120697021484,-0.2571450471878052,0.370243638753891
1.0696544647216797,-0.8048954010009766,-0.18826618790626526
0.7419681549072266,-0.6823995113372803,-0.004139810800552368
0.5561389923095703,-0.6822961568832397,-0.006138473749160767
1.2868175506591797,-0.40554094314575195,0.25498446822166443
1.3341178894042969,0.14556026458740234,0.5467790365219116
0.8274650573730469,-0.082275390625,0.3956025540828705
1.8461265563964844,0.568263053894043,1.028708815574646
1.8682022094726562,0.3401949405670166,0.6191748380661011
3.1187744140625,1.894601583480835,2.1846487522125244
2.5396499633789062,0.811604380607605,1.127236247062683
2.515338897705078,-0.04527473449707031,0.4532378613948822
2.957775115966797,0.8759384155273438,1.2933346033096313
2.8202362060546875,0.6598563194274902,1.0553983449935913
3.1110458374023438,-0.46807432174682617,0.3476615846157074
3.7873573303222656,0.19390535354614258,1.1464418172836304
4.2362823486328125,0.7894039154052734,1.610521674156189
4.446479797363281,0.7298569679260254,1.130147099494934
4.613533020019531,0.7967782020568848,1.459818720817566
3.80029296875,0.24802207946777344,0.8304368257522583
2.468780517578125,-1.23533296585083,-1.0926669836044312
0.7208099365234375,-3.0548338890075684,-5.489006996154785
