error,treshold
2.3441054821014404,0.42767244577407837
2.3441054821014404,0.42767244577407837
2.3441054821014404,0.42767244577407837
2.3441054821014404,0.42767244577407837
2.3441054821014404,0.42767244577407837
2.3441054821014404,0.42767244577407837
0.5294632911682129,0.4626637101173401
0.5294632911682129,0.4626637101173401
0.5294632911682129,0.4626637101173401
0.5294632911682129,0.4626637101173401
0.5294632911682129,0.4626637101173401
0.5294632911682129,0.4626637101173401
0.3417908549308777,0.4026029109954834
0.3417908549308777,0.4026029109954834
0.3417908549308777,0.4026029109954834
0.3417908549308777,0.4026029109954834
0.3417908549308777,0.4026029109954834
0.3417908549308777,0.4026029109954834
0.4329337477684021,0.44882017374038696
0.4329337477684021,0.44882017374038696
0.4329337477684021,0.44882017374038696
0.4329337477684021,0.44882017374038696
0.4329337477684021,0.44882017374038696
0.4329337477684021,0.44882017374038696
0.6456835865974426,0.6061578989028931
0.6456835865974426,0.6061578989028931
0.6456835865974426,0.6061578989028931
0.6456835865974426,0.6061578989028931
0.6456835865974426,0.6061578989028931
0.6456835865974426,0.6061578989028931
0.6743857264518738,0.5788653492927551
0.6743857264518738,0.5788653492927551
0.6743857264518738,0.5788653492927551
0.6743857264518738,0.5788653492927551
0.6743857264518738,0.5788653492927551
0.6743857264518738,0.5788653492927551
0.9238722324371338,1.022799015045166
0.9238722324371338,1.022799015045166
0.9238722324371338,1.022799015045166
0.9238722324371338,1.022799015045166
0.9238722324371338,1.022799015045166
0.9238722324371338,1.022799015045166
0.7591071128845215,1.4842429161071777
0.7591071128845215,1.4842429161071777
0.7591071128845215,1.4842429161071777
0.7591071128845215,1.4842429161071777
0.7591071128845215,1.4842429161071777
0.7591071128845215,1.4842429161071777
32.66849136352539,12.516783714294434
32.66849136352539,12.516783714294434
