t,ts,tl
0.35598671436309814,2.4148597717285156,2.7708466053009033
0.12860894203186035,0.6863226294517517,0.8149315714836121
-0.7597752809524536,1.260753870010376,0.5009786486625671
0.22480928897857666,1.069316029548645,1.2941253185272217
0.24325156211853027,1.1991205215454102,1.4423720836639404
-0.661022424697876,1.5034565925598145,0.8424341082572937
1.6767210960388184,0.20377111434936523,1.4729499816894531
2.452197790145874,1.8308053016662598,0.6213924884796143
0.3302016258239746,0.28028011322021484,0.6104817390441895
-0.492734432220459,1.0715678930282593,0.5788334608078003
-0.035938262939453125,0.6107632517814636,0.5748249888420105
0.6422929763793945,0.06196141242980957,0.580331563949585
1.6310663223266602,1.0359259843826294,0.5951403379440308
0.9105567932128906,0.3119542598724365,0.5986025333404541
-0.12603473663330078,0.7112500667572021,0.5852153301239014
0.6675376892089844,0.08468449115753174,0.5828531980514526
1.2133197784423828,0.6029170751571655,0.6104027032852173
0.9915323257446289,0.3880563974380493,0.6034759283065796
0.8277177810668945,0.24698877334594727,0.5807290077209473
0.7358942031860352,0.1398923397064209,0.5960018634796143
-0.572601318359375,1.1482094526290894,0.5756081342697144
0.3846426010131836,0.22363662719726562,0.6082792282104492
1.1969776153564453,0.5952280759811401,0.6017495393753052
0.5188102722167969,0.08813917636871338,0.6069494485855103
-0.03547954559326172,0.649673342704773,0.6141937971115112
0.22393226623535156,0.3864704370498657,0.6104027032852173
0.2900400161743164,0.322723388671875,0.6127634048461914
0.695857048034668,0.08426392078399658,0.6115931272506714
0.7979745864868164,0.18906116485595703,0.6089134216308594
0.7145309448242188,0.1022334098815918,0.612297534942627
0.9681072235107422,0.3567526340484619,0.6113545894622803
1.0880088806152344,0.47397565841674805,0.6140332221984863
-0.04391670227050781,0.655430793762207,0.6115140914916992
1.0471324920654297,0.4600312113761902,0.5871012806892395
0.6201915740966797,0.014036893844604492,0.6061546802520752
-0.055187225341796875,0.6589018106460571,0.6037145853042603
0.9510154724121094,0.3554907441139221,0.5955247282981873
0.8988399505615234,0.2767430543899536,0.6220968961715698
1.843841552734375,1.2314649820327759,0.6123765707015991
1.4479522705078125,0.004528999328613281,1.4434232711791992
0.24078750610351562,0.6557540893554688,0.8965415954589844
1.6142215728759766,0.6499088406562805,0.964312732219696
0.025686264038085938,0.555671215057373,0.581357479095459
-0.37828636169433594,0.9517709612846375,0.5734845995903015
1.290975570678711,0.15711915493011475,1.1338564157485962
1.1092529296875,0.5016781687736511,0.6075747609138489
1.0675601959228516,0.4490417242050171,0.6185184717178345
1.6453933715820312,1.0271110534667969,0.6182823181152344
1.4422149658203125,0.14865493774414062,1.2935600280761719
1.4284172058105469,0.33280515670776367,1.0956120491027832
0.7106704711914062,0.05031478404998779,0.6603556871414185
1.1108245849609375,0.5013550519943237,0.6094695329666138
2.750904083251953,1.8926005363464355,0.8583036065101624
2.159748077392578,0.9778072834014893,1.1819407939910889
1.7532310485839844,0.24832534790039062,2.001556396484375
2.3034515380859375,0.6241176128387451,1.6793339252471924
3.2569122314453125,1.7415046691894531,1.5154075622558594
2.714710235595703,0.687568187713623,2.02714204788208
2.037841796875,0.16618704795837402,1.871654748916626
1.2672805786132812,0.23969078063964844,1.5069713592529297
1.0869102478027344,0.485241174697876,0.6016690731048584
1.5353775024414062,0.9226818680763245,0.6126956343650818
1.1923599243164062,0.035737037658691406,1.1566228866577148
1.316741943359375,0.17164134979248047,1.1451005935668945
1.250152587890625,0.20824241638183594,1.041910171508789
1.6473770141601562,0.6420106887817383,1.005366325378418
1.6468162536621094,1.003325343132019,0.6434909105300903
1.517303466796875,0.44839632511138916,1.0689071416854858
2.1697845458984375,0.703862190246582,1.4659223556518555
2.4101333618164062,0.753291130065918,1.6568422317504883
2.6957015991210938,1.0686719417572021,1.6270296573638916
2.3282470703125,0.8015921115875244,1.5266549587249756
1.525543212890625,0.3036508560180664,1.8291940689086914
1.5226364135742188,0.0577237606048584,1.5803601741790771
-2.2525558471679688,3.6805152893066406,1.4279594421386719
3.0547866821289062,0.39965295791625977,2.6551337242126465
3.69671630859375,0.021777629852294922,3.674938678741455
1.3244094848632812,0.3586958646774292,0.965713620185852
1.6539764404296875,0.49171900749206543,1.162257432937622
0.23546600341796875,0.3714834451675415,0.6069494485855103
-0.3395538330078125,0.9178416728973389,0.5782878398895264
0.6685562133789062,0.044751882553100586,0.6238043308258057
1.1931304931640625,0.5857943296432495,0.607336163520813
0.5875473022460938,0.0058539509773254395,0.5934012532234192
0.07538604736328125,0.5299847722053528,0.605370819568634
0.5895233154296875,0.021275103092193604,0.6107984185218811
0.526214599609375,0.08521902561187744,0.6114336252212524
0.34600067138671875,0.27275633811950684,0.6187570095062256
0.69049072265625,0.09220576286315918,0.5982849597930908
-0.6995162963867188,1.3183537721633911,0.6188374757766724
0.513885498046875,0.09895837306976318,0.6128438711166382
