t,ts,tl
0.6913206577301025,0.5793318748474121,1.2706525325775146
0.6028814315795898,2.2594306468963623,2.862312078475952
0.6768715381622314,2.9374330043792725,3.614304542541504
0.7305409908294678,2.399435520172119,3.129976511001587
0.46127796173095703,1.727977991104126,2.189255952835083
0.4817056655883789,2.468034267425537,2.949739933013916
0.887488842010498,0.29819631576538086,0.5892925262451172
0.9082045555114746,0.3221396207809448,0.5860649347305298
0.28518247604370117,0.3044852018356323,0.5896676778793335
0.055274009704589844,0.5355522036552429,0.5908262133598328
0.4621858596801758,0.12613755464553833,0.5883234143257141
0.5840692520141602,0.004488468170166016,0.5885577201843262
0.6663055419921875,0.0805201530456543,0.5857853889465332
0.7197198867797852,0.024827122688293457,0.6948927640914917
0.6468505859375,0.0612260103225708,0.5856245756149292
1.0932607650756836,0.5050532221794128,0.5882075428962708
0.5196399688720703,0.06710457801818848,0.5867445468902588
0.6010675430297852,0.011689364910125732,0.5893781781196594
1.265213966369629,0.674047589302063,0.5911663770675659
1.0667877197265625,0.47610020637512207,0.5906875133514404
1.310347557067871,0.7217191457748413,0.5886284112930298
1.0418128967285156,0.5498356819152832,1.5916485786437988
0.94732666015625,0.6055233478546143,1.5528500080108643
0.9106979370117188,0.6572957038879395,1.5679936408996582
1.2736625671386719,0.17354178428649902,1.1001207828521729
1.1278190612792969,0.5335786938667297,0.5942403674125671
0.8447227478027344,0.09123057126998901,0.7534921765327454
0.8727550506591797,0.03919273614883423,0.9119477868080139
0.7691211700439453,0.6083786487579346,1.3774998188018799
1.124429702758789,0.4653279781341553,1.5897576808929443
1.6102066040039062,0.4603147506713867,1.1498918533325195
2.012910842895508,1.3708993196487427,0.6420115232467651
0.08741188049316406,0.9937763214111328,1.0811882019042969
0.8413963317871094,0.7102105617523193,1.5516068935394287
0.47071075439453125,0.8532004356384277,1.323911190032959
1.4379138946533203,0.12218999862670898,1.5601038932800293
1.810537338256836,0.3893771171569824,1.4211602210998535
1.7600784301757812,0.6389095783233643,1.121168851852417
1.311492919921875,0.24791955947875977,1.5594124794006348
2.490497589111328,0.9574108123779297,1.5330867767333984
2.552417755126953,1.00264573097229,1.549772024154663
1.9890060424804688,0.6006298065185547,1.388376235961914
1.09136962890625,0.11252820491790771,1.2038978338241577
1.2326583862304688,0.11449909210205078,1.3471574783325195
1.17413330078125,0.2574431896209717,1.4315764904022217
1.4111785888671875,0.17435789108276367,1.2368206977844238
1.0113296508789062,0.5455970764160156,1.5569267272949219
1.0918464660644531,0.46320271492004395,1.555049180984497
1.3289070129394531,0.06952929496765137,1.2593777179718018
1.925689697265625,0.37283968925476074,1.5528500080108643
2.0306472778320312,0.4788837432861328,1.5517635345458984
1.2555961608886719,0.014917612075805664,1.2406785488128662
1.0760421752929688,0.25098609924316406,1.3270282745361328
1.3407478332519531,0.026004791259765625,1.3667526245117188
1.6525039672851562,0.09334540367126465,1.5591585636138916
1.5493698120117188,0.033533573150634766,1.5829033851623535
1.7000503540039062,0.12134671211242676,1.5787036418914795
1.958465576171875,0.5283863544464111,1.4300792217254639
2.7093124389648438,1.1454267501831055,1.5638856887817383
