t,tsNoAbs,error
0.007761836051940918,-1.1479665040969849,0.0
-0.005087494850158691,-0.0673564076423645,0.0
0.020021915435791016,0.7235005497932434,0.0
0.33422577381134033,0.42400306463241577,0.0
0.0,-0.11325806379318237,0.0
0.6320098638534546,0.29291027784347534,0.0
0.5038013458251953,-0.08623647689819336,-0.7066917419433594
0.9495081901550293,0.3637278079986572,-0.6825170516967773
0.8736481666564941,0.2840456962585449,-0.6858491897583008
0.10128974914550781,-0.49099159240722656,-0.7064666748046875
0.7693514823913574,0.1797838807106018,-0.6789560317993164
0.0,-0.5887185335159302,-0.687382698059082
0.2841482162475586,-0.3037797808647156,-0.7070155143737793
0.4539828300476074,-0.1332705020904541,-0.6860346794128418
0.9614014625549316,0.37436240911483765,-0.6868047714233398
0.0586700439453125,-0.5286585092544556,-0.7088627815246582
-0.304654598236084,-0.894368052482605,-0.6871500015258789
0.41700172424316406,-0.1717267632484436,-0.688788890838623
0.9507884979248047,-0.1043405532836914,-0.7084808349609375
0.0,-0.5866394639015198,-0.6878113746643066
0.9175958633422852,0.3246498703956604,-0.6878418922424316
0.6854009628295898,-0.20318984985351562,-0.7055354118347168
1.2489080429077148,0.655672013759613,-0.6766014099121094
0.0,-0.5906925201416016,-0.6867294311523438
0.6617155075073242,-0.07816874980926514,-0.7040443420410156
2.7971649169921875,2.205822706222534,-0.6721944808959961
0.0,-0.5908162593841553,-0.6852011680603027
1.2332172393798828,-0.03710436820983887,-0.7079200744628906
0.6226253509521484,0.03228306770324707,-0.6761879920959473
0.24090003967285156,-0.35356467962265015,-0.6851062774658203
0.5064983367919922,-0.08675217628479004,-0.7076478004455566
0.4206218719482422,-0.16806674003601074,-0.6841754913330078
0.9933071136474609,0.4046992063522339,-0.6848669052124023
1.2640953063964844,0.6744928359985352,-0.7080707550048828
0.9260635375976562,0.33874452114105225,-0.6795492172241211
1.0786876678466797,0.4891808032989502,-0.6831626892089844
2.0158615112304688,0.6718635559082031,-0.7064499855041504
1.3568038940429688,-0.1838977336883545,-0.6703853607177734
0.0,-1.5629403591156006,-0.6838479042053223
0.9875431060791016,-0.32927966117858887,-0.7080478668212891
1.2960529327392578,0.22731757164001465,-0.6779642105102539
1.3582515716552734,-0.2529423236846924,-0.6795978546142578
3.112180709838867,1.538187026977539,-0.7116866111755371
0.0,-1.614030122756958,-0.6836462020874023
2.1844329833984375,0.619274377822876,-0.6774120330810547
0.9464759826660156,0.36199986934661865,-0.7090244293212891
1.0505027770996094,0.17853587865829468,-0.6726903915405273
0.6815299987792969,-0.8363478183746338,-0.6812515258789062
0.8012809753417969,-0.07601070404052734,-0.7092247009277344
0.0,-0.5895218253135681,-0.6813993453979492
0.3205299377441406,-0.2688482403755188,-0.686767578125
0.2851104736328125,-0.30702006816864014,-0.708411693572998
-0.040866851806640625,-0.6242374181747437,-0.6850314140319824
0.0,-0.5901814699172974,-0.6897716522216797
0.1791534423828125,-0.3890092968940735,-0.7081403732299805
0.07948684692382812,-0.49965178966522217,-0.6855916976928711
-0.3710594177246094,-0.958458662033081,-0.6908726692199707
-0.8016319274902344,-1.3785545825958252,-0.7093186378479004
0.0,-0.5753220915794373,-0.6877765655517578
-0.8152809143066406,-1.396018385887146,-0.6919064521789551
-0.6439247131347656,-1.2100677490234375,-0.7104973793029785
-0.3317298889160156,-0.8966736793518066,-0.6950664520263672
-0.26522064208984375,-0.833001971244812,-0.6929636001586914
0.0556182861328125,-0.5322897434234619,-0.7086820602416992
0.0,-0.577957034111023,-0.6911811828613281
0.3026580810546875,-0.26293426752090454,-0.69146728515625
0.16741561889648438,-0.4178687334060669,-0.7072901725769043
0.33587646484375,-0.2515077590942383,-0.6851930618286133
0.0,-0.5872384309768677,-0.689995288848877
0.18695068359375,-0.39658123254776,-0.7075872421264648
0.08812713623046875,-0.4961981773376465,-0.6874675750732422
0.422454833984375,-0.16713768243789673,-0.6894659996032715
0.21165847778320312,-0.3770500421524048,-0.7063322067260742
0.7090530395507812,0.12207424640655518,-0.6825904846191406
0.0,-0.5889478325843811,-0.6891188621520996
0.9975852966308594,0.409382700920105,-0.7083916664123535
0.0,-0.5869588851928711,-0.6854372024536133
0.5394515991210938,-0.04850667715072632,-0.687995433807373
1.8302688598632812,0.8911069631576538,-0.7083210945129395
0.0,-0.5840252637863159,-0.6949954032897949
2.8858604431152344,2.2929646968841553,-0.6788911819458008
0.0,-0.5922111868858337,-0.7082986831665039
0.8194389343261719,-0.7087738513946533,-0.6790447235107422
1.0759849548339844,0.00800633430480957,-0.6818132400512695
0.9488067626953125,0.3560672998428345,-0.707756519317627
2.6919479370117188,1.323045253753662,-0.672884464263916
1.2306785583496094,-0.19545316696166992,-0.6805830001831055
0.0,-0.9615581631660461,-0.7059183120727539
3.114940643310547,1.5120389461517334,-0.6673293113708496
0.0,-1.3761160373687744,-0.6828246116638184
3.1539077758789062,1.57613205909729,-0.7099061012268066
0.0,-0.8754307627677917,-0.6870217323303223
2.726306915283203,1.826810359954834,-0.6772866249084473
1.6698112487792969,1.095180630683899,-0.712529182434082
0.0,-0.5958791375160217,-0.6772775650024414
1.053009033203125,-0.42316436767578125,-0.6808352470397949
2.607471466064453,1.0069873332977295,-0.7086296081542969
1.6927032470703125,0.4581911563873291,-0.6748647689819336
1.6000137329101562,0.4179368019104004,-0.6770310401916504
0.0,-1.4412469863891602,-0.8861799240112305
