error,treshold
1.5606155395507812,0.8924028873443604
1.5606155395507812,0.8924028873443604
1.5606155395507812,0.8924028873443604
1.5606155395507812,0.8924028873443604
1.5606155395507812,0.8924028873443604
1.5606155395507812,0.8924028873443604
0.9663812518119812,0.7584264278411865
0.9663812518119812,0.7584264278411865
0.9663812518119812,0.7584264278411865
0.9663812518119812,0.7584264278411865
0.9663812518119812,0.7584264278411865
0.9663812518119812,0.7584264278411865
0.5538521409034729,0.5642380714416504
0.5538521409034729,0.5642380714416504
0.5538521409034729,0.5642380714416504
0.5538521409034729,0.5642380714416504
0.5538521409034729,0.5642380714416504
0.5538521409034729,0.5642380714416504
0.7985430359840393,0.573665976524353
0.7985430359840393,0.573665976524353
0.7985430359840393,0.573665976524353
0.7985430359840393,0.573665976524353
0.7985430359840393,0.573665976524353
0.7985430359840393,0.573665976524353
0.6341183185577393,0.5829927921295166
0.6341183185577393,0.5829927921295166
0.6341183185577393,0.5829927921295166
0.6341183185577393,0.5829927921295166
0.6341183185577393,0.5829927921295166
0.6341183185577393,0.5829927921295166
0.4807831346988678,0.44362467527389526
0.4807831346988678,0.44362467527389526
0.4807831346988678,0.44362467527389526
0.4807831346988678,0.44362467527389526
0.4807831346988678,0.44362467527389526
0.4807831346988678,0.44362467527389526
0.6640565395355225,0.11802450567483902
0.6640565395355225,0.11802450567483902
0.6640565395355225,0.11802450567483902
0.6640565395355225,0.11802450567483902
0.6640565395355225,0.11802450567483902
0.6640565395355225,0.11802450567483902
0.6474420428276062,0.07111568003892899
0.6474420428276062,0.07111568003892899
0.6474420428276062,0.07111568003892899
0.6474420428276062,0.07111568003892899
0.6474420428276062,0.07111568003892899
0.6474420428276062,0.07111568003892899
0.4993102252483368,0.4735868573188782
0.4993102252483368,0.4735868573188782
0.4993102252483368,0.4735868573188782
0.4993102252483368,0.4735868573188782
0.4993102252483368,0.4735868573188782
0.4993102252483368,0.4735868573188782
0.5137779116630554,0.44056200981140137
0.5137779116630554,0.44056200981140137
0.5137779116630554,0.44056200981140137
0.5137779116630554,0.44056200981140137
0.5137779116630554,0.44056200981140137
0.5137779116630554,0.44056200981140137
0.40646082162857056,0.43548595905303955
0.40646082162857056,0.43548595905303955
0.40646082162857056,0.43548595905303955
0.40646082162857056,0.43548595905303955
0.40646082162857056,0.43548595905303955
0.40646082162857056,0.43548595905303955
0.4436251223087311,0.45194342732429504
0.4436251223087311,0.45194342732429504
0.4436251223087311,0.45194342732429504
0.4436251223087311,0.45194342732429504
0.4436251223087311,0.45194342732429504
0.4436251223087311,0.45194342732429504
1.15932297706604,0.5658265352249146
1.15932297706604,0.5658265352249146
1.15932297706604,0.5658265352249146
1.15932297706604,0.5658265352249146
1.15932297706604,0.5658265352249146
1.15932297706604,0.5658265352249146
0.14900468289852142,-0.10071451961994171
0.14900468289852142,-0.10071451961994171
0.14900468289852142,-0.10071451961994171
0.14900468289852142,-0.10071451961994171
0.14900468289852142,-0.10071451961994171
0.14900468289852142,-0.10071451961994171
0.2379837930202484,-0.08508654683828354
0.2379837930202484,-0.08508654683828354
0.2379837930202484,-0.08508654683828354
0.2379837930202484,-0.08508654683828354
0.2379837930202484,-0.08508654683828354
0.2379837930202484,-0.08508654683828354
0.7293199300765991,0.821908712387085
0.7293199300765991,0.821908712387085
0.7293199300765991,0.821908712387085
0.7293199300765991,0.821908712387085
0.7293199300765991,0.821908712387085
0.7293199300765991,0.821908712387085
0.6327561736106873,1.575805425643921
0.6327561736106873,1.575805425643921
0.6327561736106873,1.575805425643921
0.6327561736106873,1.575805425643921
0.6327561736106873,1.575805425643921
0.6327561736106873,1.575805425643921
0.20442381501197815,0.22141946852207184
0.20442381501197815,0.22141946852207184
0.20442381501197815,0.22141946852207184
0.20442381501197815,0.22141946852207184
0.20442381501197815,0.22141946852207184
0.20442381501197815,0.22141946852207184
0.837093710899353,0.7142185568809509
0.837093710899353,0.7142185568809509
0.837093710899353,0.7142185568809509
0.837093710899353,0.7142185568809509
0.837093710899353,0.7142185568809509
0.837093710899353,0.7142185568809509
19.675384521484375,7.427237510681152
