t,tsNoAbs,error
2.929999828338623,2.6053273677825928,0.0
2.3400001525878906,0.6130685806274414,0.0
1.9200000762939453,1.3466737270355225,0.0
2.189999580383301,0.9147458076477051,0.0
1.9500007629394531,1.1454551219940186,0.0
1.5,1.8674004077911377,0.0
1.9400005340576172,1.0151410102844238,-0.8234044909477234
1.1399993896484375,0.08383429050445557,-0.7827770113945007
0.8199996948242188,-0.9244716167449951,-0.7919451594352722
2.3600006103515625,1.5779736042022705,-0.8216630816459656
1.739999771118164,0.9917222857475281,-0.7847396731376648
1.239999771118164,0.4874993562698364,-0.790411651134491
0.3400001525878906,-0.24962055683135986,-0.8230921626091003
0.37999916076660156,-0.7849801778793335,-0.795764148235321
1.8000011444091797,0.08645749092102051,-0.7913119196891785
0.4399986267089844,-0.5992954969406128,-0.8223616480827332
-0.3099994659423828,-0.8915489912033081,-0.8002526164054871
1.1200008392333984,0.022789716720581055,-0.7986876368522644
0.0,-0.5762777328491211,-0.8197638392448425
0.5399990081787109,-0.17144131660461426,-0.7954685091972351
-0.03999900817871094,-0.6087154746055603,-0.8020636439323425
-0.3299999237060547,-0.9311911463737488,-0.8183185458183289
2.0799999237060547,1.478650689125061,-0.7930676341056824
0.39999961853027344,-0.20119160413742065,-0.8005039095878601
0.7800006866455078,0.19751018285751343,-0.8208920359611511
0.9500007629394531,0.37301790714263916,-0.7912871241569519
0.6199989318847656,0.028765201568603516,-0.7982003092765808
1.7299995422363281,1.1354174613952637,-0.8226949572563171
0.020000457763671875,-0.5765480399131775,-0.7972542643547058
1.3800010681152344,0.7823525071144104,-0.7958342432975769
0.279998779296875,-0.30911141633987427,-0.8212072253227234
0.48999786376953125,-0.08494126796722412,-0.797735869884491
1.5300025939941406,0.9569590091705322,-0.7947174906730652
0.14999771118164062,-0.4187977910041809,-0.8197967410087585
0.7800025939941406,0.20806080102920532,-0.7923838496208191
0.18000030517578125,-0.38690853118896484,-0.7999736666679382
0.1399993896484375,-0.461703360080719,-0.8233949542045593
-0.4799995422363281,-1.0787162780761719,-0.7990652918815613
-0.5,-1.0999315977096558,-0.8034312129020691
-1.2400016784667969,0.1242365837097168,-0.8233177065849304
-0.6100006103515625,0.04892641305923462,-0.8094059824943542
-0.020000457763671875,-0.20334646105766296,-0.8067581057548523
-0.3400001525878906,-0.2641919255256653,-0.8237716555595398
-0.14999771118164062,0.03381732106208801,-0.8068129420280457
-0.10000228881835938,0.15212059020996094,-0.8051077723503113
-0.20999908447265625,0.6650498509407043,-0.826569676399231
-1.05999755859375,1.1429626941680908,-0.8069984316825867
-0.7100028991699219,0.819969892501831,-0.8049423098564148
-1.6899986267089844,-0.9412031769752502,-0.8289748430252075
-1.489999771118164,-0.622434675693512,-0.8177277445793152
-0.23000144958496094,0.41450196504592896,-0.8079010844230652
0.6600017547607422,0.0668373703956604,-0.8240353465080261
0.8099994659423828,0.21498489379882812,-0.8008481860160828
0.3400001525878906,-0.008841663599014282,-0.8036186099052429
0.5,-0.09875106811523438,-0.8223053812980652
-0.3300018310546875,-0.9321026802062988,-0.798388659954071
0.220001220703125,-0.3779639005661011,-0.8017441630363464
0.779998779296875,0.1349085569381714,-0.8187300562858582
1.3400001525878906,0.7359711527824402,-0.7936846613883972
0.5300025939941406,-0.05028533935546875,-0.7997843623161316
-0.15999984741210938,-0.7358802556991577,-0.8205601572990417
0.2599983215332031,-0.33973944187164307,-0.797747790813446
0.8499984741210938,0.2548268437385559,-0.7988197207450867
1.1000022888183594,0.49707335233688354,-0.8208739161491394
0.9500007629394531,-0.013089358806610107,-0.7929226756095886
0.7299995422363281,0.14876079559326172,-0.7987133860588074
0.9399986267089844,0.36923909187316895,-0.8206998705863953
0.9099998474121094,0.31439435482025146,-0.7912542223930359
0.7900009155273438,0.19364631175994873,-0.796461284160614
0.43000030517578125,-0.14651501178741455,-0.8203994631767273
0.9500007629394531,0.35423707962036133,-0.7951218485832214
1.4699974060058594,0.8724613189697266,-0.794444739818573
1.5100021362304688,0.4707080125808716,-0.820443332195282
1.0900001525878906,0.3234369158744812,-0.786608874797821
0.12999725341796875,-1.2034029960632324,-0.7977845072746277
-0.2999992370605469,-0.8657265305519104,-0.8284722566604614
-1.1399993896484375,-1.736864447593689,-0.7958342432975769
-1.0,-1.588597297668457,-0.8024994730949402
-0.9099998474121094,-0.16120439767837524,-0.8276063203811646
-0.8899993896484375,-0.09423893690109253,-0.8129274249076843
-0.529998779296875,-0.061918020248413086,-0.8073446154594421
-0.470001220703125,0.1744481325149536,-0.826424241065979
-0.6000022888183594,0.25313907861709595,-0.8104245066642761
-0.6599998474121094,-0.0010728240013122559,-0.8057414889335632
-0.6599998474121094,0.0709499716758728,-0.8243281245231628
-0.4099998474121094,0.34606117010116577,-0.80817049741745
-0.4799995422363281,0.3301845192909241,-0.8063299059867859
-0.5900001525878906,0.1804850697517395,-0.8242046236991882
-0.45999908447265625,0.12706923484802246,-0.8081499934196472
-0.3800010681152344,0.2393370270729065,-0.8059980273246765
-0.3299980163574219,0.37567657232284546,-0.8231942057609558
-0.3100013732910156,0.31660205125808716,-0.8065187335014343
-0.2599983215332031,0.25504744052886963,-0.8057000041007996
-0.2999992370605469,0.718930721282959,-0.8814793825149536
-3.8800010681152344,0.2518892288208008,-0.8260437250137329
-7.0,-1.5181293487548828,-0.7643935084342957
4.579999923706055,0.971123456954956,-0.8297611474990845
4.159997940063477,0.528663158416748,-0.792738139629364
-0.31999969482421875,-0.9079283475875854,-0.8032819628715515
0.3500022888183594,-0.25548267364501953,-0.8216177821159363
0.6100006103515625,-0.00012803077697753906,-0.7843348383903503
0.1999969482421875,0.5386200547218323,-0.7960430979728699
0.26000213623046875,-0.3387489318847656,-0.8202964663505554
0.31999969482421875,-0.28115665912628174,-0.7976862788200378
0.4199981689453125,-0.17721891403198242,-0.8012983202934265
0.4600028991699219,-0.1381227970123291,-0.8200928568840027
0.5699996948242188,-0.03111344575881958,-0.7968770861625671
0.6699981689453125,0.07404172420501709,-0.8001691699028015
0.7000007629394531,0.09915953874588013,-0.820476233959198
0.470001220703125,-0.1310761570930481,-0.7929574847221375
-0.09000015258789062,-0.6867848038673401,-0.8010737299919128
1.7199974060058594,1.1253795623779297,-0.8190514445304871
2.1000022888183594,1.4899537563323975,-0.7891466021537781
1.0699996948242188,0.46821653842926025,-0.7948428988456726
2.4199981689453125,0.7871525287628174,-0.9366728067398071
