ts,fixed threshold
1.0693230628967285,0.10000000149011612
0.7434207201004028,0.10000000149011612
0.41894906759262085,0.10000000149011612
0.18371564149856567,0.10000000149011612
1.1751699447631836,0.10000000149011612
0.30190831422805786,0.10000000149011612
0.2110224962234497,0.10000000149011612
0.07704681158065796,0.10000000149011612
0.4726096987724304,0.10000000149011612
0.18095195293426514,0.10000000149011612
0.4422481060028076,0.10000000149011612
0.5748464465141296,0.10000000149011612
0.4975816011428833,0.10000000149011612
0.8998998403549194,0.10000000149011612
0.6332571506500244,0.10000000149011612
0.7111046314239502,0.10000000149011612
0.826972246170044,0.10000000149011612
0.15629827976226807,0.10000000149011612
0.5586320161819458,0.10000000149011612
0.175209641456604,0.10000000149011612
0.7647314071655273,0.10000000149011612
0.6605563163757324,0.10000000149011612
0.20157921314239502,0.10000000149011612
0.1748449206352234,0.10000000149011612
0.08244198560714722,0.10000000149011612
0.8786574006080627,0.10000000149011612
0.4464583396911621,0.10000000149011612
0.6377180814743042,0.10000000149011612
0.004648745059967041,0.10000000149011612
0.09409737586975098,0.10000000149011612
0.8643308877944946,0.10000000149011612
0.9573262929916382,0.10000000149011612
0.9690166711807251,0.10000000149011612
0.3586552143096924,0.10000000149011612
0.020609617233276367,0.10000000149011612
1.6222224235534668,0.10000000149011612
0.8001577854156494,0.10000000149011612
0.7418844699859619,0.10000000149011612
0.7666112780570984,0.10000000149011612
0.16688907146453857,0.10000000149011612
0.5977040529251099,0.10000000149011612
0.2415885329246521,0.10000000149011612
0.34153473377227783,0.10000000149011612
0.40035900473594666,0.10000000149011612
0.5154668092727661,0.10000000149011612
0.9584597945213318,0.10000000149011612
0.3853781819343567,0.10000000149011612
0.01221323013305664,0.10000000149011612
0.32023024559020996,0.10000000149011612
0.7518306374549866,0.10000000149011612
0.11609464883804321,0.10000000149011612
0.07909774780273438,0.10000000149011612
0.13704055547714233,0.10000000149011612
0.31922805309295654,0.10000000149011612
0.6544830799102783,0.10000000149011612
0.3407062292098999,0.10000000149011612
0.24571049213409424,0.10000000149011612
0.38046836853027344,0.10000000149011612
0.1355036497116089,0.10000000149011612
0.11697137355804443,0.10000000149011612
0.09862518310546875,0.10000000149011612
0.03373509645462036,0.10000000149011612
0.16374647617340088,0.10000000149011612
0.21566498279571533,0.10000000149011612
0.5997973680496216,0.10000000149011612
0.1456742286682129,0.10000000149011612
0.36803901195526123,0.10000000149011612
0.6403933763504028,0.10000000149011612
1.0042881965637207,0.10000000149011612
0.29295068979263306,0.10000000149011612
0.8922547698020935,0.10000000149011612
0.5344142913818359,0.10000000149011612
0.2529333233833313,0.10000000149011612
0.6049609184265137,0.10000000149011612
0.0054628849029541016,0.10000000149011612
1.3277230262756348,0.10000000149011612
1.3342928886413574,0.10000000149011612
0.8727213740348816,0.10000000149011612
0.4797542691230774,0.10000000149011612
0.19662070274353027,0.10000000149011612
