t,sum
-0.28000009059906006,0.7893230319023132
0.3500000238418579,1.0934207439422607
1.0600000619888306,0.6410509943962097
0.7699999809265137,0.586284339427948
1.4199998378753662,0.24482983350753784
0.8600001335144043,0.5580918192863464
0.3600001335144043,-0.26008713245391846
0.6500000953674316,-0.22955769300460815
0.45999956130981445,0.12368863821029663
0.7800002098083496,-0.23158609867095947
1.0399999618530273,-0.20713043212890625
1.1700000762939453,-0.2120646834373474
1.3000001907348633,-0.03164947032928467
-0.26000022888183594,-0.16590678691864014
0.630000114440918,0.4541459083557129
1.9799995422363281,0.439119815826416
1.4500007629394531,-0.17549562454223633
0.4099998474121094,-0.2415677309036255
0.46000003814697266,0.18691909313201904
0.7600002288818359,-0.21623599529266357
0.6199989318847656,0.5775673389434814
1.260000228881836,-0.23192524909973145
0.8000011444091797,-0.20460927486419678
0.7699985504150391,-0.21301406621932983
0.48999977111816406,-0.2603650689125061
-0.28999900817871094,-0.22168797254562378
1.039999008178711,-0.21523737907409668
1.5900001525878906,0.12070167064666748
0.8200016021728516,0.012345492839813232
0.6599998474121094,-0.2430438995361328
1.4399986267089844,-0.2560518980026245
1.5400009155273438,-0.21775543689727783
1.5499992370605469,-0.2207101583480835
1.6700000762939453,0.47993898391723633
1.2299995422363281,0.4578075408935547
0.12999916076660156,0.9460251331329346
-0.2299976348876953,-0.26302433013916016
-0.15000152587890625,-0.21303606033325195
-0.17999839782714844,-0.22556406259536743
-0.15000152587890625,-0.8179172277450562
-0.5699996948242188,-0.7870851755142212
-0.6199989318847656,-1.6771337985992432
-0.26000022888183594,-0.7511855363845825
-0.20000076293945312,-0.6159027814865112
-0.12999916076660156,-1.4619125127792358
-0.35000038146972656,-0.2402394413948059
-1.2000007629394531,-1.6261215209960938
-3.1700000762939453,-3.9616539478302
-1.1099987030029297,-2.2633299827575684
0.7399997711181641,-0.8316715359687805
0.4799995422363281,-0.2217227816581726
0.6599998474121094,-0.2521355152130127
0.470001220703125,-0.1999719738960266
0.3899993896484375,-0.7409936189651489
-0.05999946594238281,-0.23617935180664062
0.2599983215332031,-0.20960462093353271
0.8400001525878906,-0.2163599729537964
0.1900005340576172,-0.26055073738098145
0.46000099182128906,-0.21269118785858154
0.7099990844726562,-0.21794426441192627
0.7000007629394531,-0.22986769676208496
0.5599994659423828,-0.21244996786117554
0.7600002288818359,-0.21351182460784912
0.37999916076660156,-0.2362309694290161
0.0,-0.20923960208892822
0.7399997711181641,-0.2160189151763916
0.9600009918212891,-0.2364441156387329
1.2399978637695312,-0.2005547285079956
-0.4099998474121094,-0.2170422077178955
0.2800025939941406,-0.25667113065719604
1.8600006103515625,0.16500455141067505
1.0999984741210938,-0.24075055122375488
0.5,-0.07933658361434937
0.5,0.29936957359313965
1.4199981689453125,0.6088542938232422
1.8900032043457031,-0.2695629596710205
1.9199981689453125,-0.21174168586730957
1.4500007629394531,-0.22494691610336304
1.2399978637695312,-1.1285333633422852
1.7000007629394531,-0.6258344650268555
