ts,fixed threshold
0.41697925329208374,0.10000000149011612
1.2829768657684326,0.10000000149011612
0.43641120195388794,0.10000000149011612
0.15551167726516724,0.10000000149011612
0.1742492914199829,0.10000000149011612
0.09782373905181885,0.10000000149011612
0.5081318616867065,0.10000000149011612
0.7184348702430725,0.10000000149011612
0.19512295722961426,0.10000000149011612
0.848858118057251,0.10000000149011612
0.15787836909294128,0.10000000149011612
0.35234588384628296,0.10000000149011612
0.5198618769645691,0.10000000149011612
0.02572035789489746,0.10000000149011612
0.04129225015640259,0.10000000149011612
1.0667473077774048,0.10000000149011612
0.28370845317840576,0.10000000149011612
0.6890493631362915,0.10000000149011612
0.01830112934112549,0.10000000149011612
0.48824459314346313,0.10000000149011612
0.8587655425071716,0.10000000149011612
0.8142760992050171,0.10000000149011612
0.07546654343605042,0.10000000149011612
1.0182770490646362,0.10000000149011612
1.146224021911621,0.10000000149011612
1.3102710247039795,0.10000000149011612
1.664553165435791,0.10000000149011612
0.6078500151634216,0.10000000149011612
1.0015569925308228,0.10000000149011612
0.16863739490509033,0.10000000149011612
0.022902607917785645,0.10000000149011612
0.3840893507003784,0.10000000149011612
0.4255678653717041,0.10000000149011612
1.1076295375823975,0.10000000149011612
0.3434376120567322,0.10000000149011612
0.30749785900115967,0.10000000149011612
0.3958575129508972,0.10000000149011612
0.6037616729736328,0.10000000149011612
0.8131780624389648,0.10000000149011612
0.2288038730621338,0.10000000149011612
0.9080525636672974,0.10000000149011612
0.405983567237854,0.10000000149011612
0.6724814772605896,0.10000000149011612
0.5398634672164917,0.10000000149011612
3.721208095550537,0.10000000149011612
0.7832703590393066,0.10000000149011612
0.2084517478942871,0.10000000149011612
0.17213976383209229,0.10000000149011612
0.21914458274841309,0.10000000149011612
0.15591150522232056,0.10000000149011612
1.1184937953948975,0.10000000149011612
2.112488031387329,0.10000000149011612
2.408757209777832,0.10000000149011612
2.1492807865142822,0.10000000149011612
2.0306437015533447,0.10000000149011612
1.393068552017212,0.10000000149011612
0.16217517852783203,0.10000000149011612
0.4192545413970947,0.10000000149011612
1.0959274768829346,0.10000000149011612
1.2542250156402588,0.10000000149011612
1.2236015796661377,0.10000000149011612
1.874945044517517,0.10000000149011612
0.39251041412353516,0.10000000149011612
0.006932973861694336,0.10000000149011612
0.30945003032684326,0.10000000149011612
0.2943153977394104,0.10000000149011612
1.3916665315628052,0.10000000149011612
0.49150848388671875,0.10000000149011612
1.5116064548492432,0.10000000149011612
0.9079997539520264,0.10000000149011612
0.26202458143234253,0.10000000149011612
0.47698289155960083,0.10000000149011612
0.9008243083953857,0.10000000149011612
0.8305933475494385,0.10000000149011612
0.33579277992248535,0.10000000149011612
0.5751551389694214,0.10000000149011612
0.18378371000289917,0.10000000149011612
0.20453351736068726,0.10000000149011612
0.5006077289581299,0.10000000149011612
0.2961927056312561,0.10000000149011612
0.3228830099105835,0.10000000149011612
0.5352509617805481,0.10000000149011612
0.02621370553970337,0.10000000149011612
0.6917718648910522,0.10000000149011612
0.1276102066040039,0.10000000149011612
0.8204628229141235,0.10000000149011612
1.1381032466888428,0.10000000149011612
0.04535454511642456,0.10000000149011612
0.6142951846122742,0.10000000149011612
0.04101741313934326,0.10000000149011612
0.3033231496810913,0.10000000149011612
1.324510097503662,0.10000000149011612
0.6807066202163696,0.10000000149011612
0.3264029026031494,0.10000000149011612
0.186725914478302,0.10000000149011612
0.25836580991744995,0.10000000149011612
0.850665807723999,0.10000000149011612
0.12802553176879883,0.10000000149011612
0.6782010197639465,0.10000000149011612
0.3397493362426758,0.10000000149011612
0.17175602912902832,0.10000000149011612
0.9673334360122681,0.10000000149011612
0.3561716079711914,0.10000000149011612
0.12808454036712646,0.10000000149011612
0.02416938543319702,0.10000000149011612
0.24167966842651367,0.10000000149011612
0.23467427492141724,0.10000000149011612
0.3934286832809448,0.10000000149011612
0.740067720413208,0.10000000149011612
1.140589952468872,0.10000000149011612
1.265052318572998,0.10000000149011612
0.3923366069793701,0.10000000149011612
0.11419034004211426,0.10000000149011612
0.1718076467514038,0.10000000149011612
0.24462425708770752,0.10000000149011612
0.07081329822540283,0.10000000149011612
0.017362534999847412,0.10000000149011612
0.6208745241165161,0.10000000149011612
0.7484753131866455,0.10000000149011612
0.6292635202407837,0.10000000149011612
0.37894541025161743,0.10000000149011612
0.5430368185043335,0.10000000149011612
0.654754638671875,0.10000000149011612
0.25356370210647583,0.10000000149011612
0.06452727317810059,0.10000000149011612
0.15057498216629028,0.10000000149011612
0.5467918515205383,0.10000000149011612
0.7809790372848511,0.10000000149011612
0.09316658973693848,0.10000000149011612
0.5095212459564209,0.10000000149011612
0.3390403985977173,0.10000000149011612
0.8367829322814941,0.10000000149011612
0.7698702812194824,0.10000000149011612
1.328354001045227,0.10000000149011612
0.788098931312561,0.10000000149011612
0.672440230846405,0.10000000149011612
0.1445392370223999,0.10000000149011612
0.4001614451408386,0.10000000149011612
0.4027519226074219,0.10000000149011612
0.010575175285339355,0.10000000149011612
1.266777753829956,0.10000000149011612
2.557847023010254,0.10000000149011612
0.39498692750930786,0.10000000149011612
0.17029249668121338,0.10000000149011612
0.5394643545150757,0.10000000149011612
