error,threshold
0.00842362642288208,0.0
0.021450281143188477,0.0
0.010373592376708984,0.0
0.008799910545349121,0.0
0.0038538575172424316,0.0
0.0026837289333343506,0.0
0.06388318538665771,0.0
0.0049817562103271484,0.0
0.020343780517578125,0.0
0.02832651138305664,0.0
0.050844669342041016,0.0
0.04121041297912598,0.0
0.001811981201171875,0.0
0.047054290771484375,0.0
0.022611618041992188,0.0
0.01597645878791809,0.0
0.03435546159744263,0.0
0.028996586799621582,0.0
0.00811910629272461,0.0
0.002638697624206543,0.0
0.013648629188537598,0.0
0.02779090404510498,0.0
0.022836685180664062,0.0
0.002948850393295288,0.0
0.001849532127380371,0.0
0.03494000434875488,0.0
0.07931828498840332,0.0
0.03676414489746094,0.0
0.03612637519836426,0.0
0.03902149200439453,0.0
0.010027050971984863,0.0
0.03480994701385498,0.0
0.041359543800354004,0.0
0.02247917652130127,0.0
0.01391059160232544,0.0
0.0036040544509887695,0.0
0.010251462459564209,0.0
0.005066573619842529,0.0
0.005864739418029785,0.0
0.01676255464553833,0.0
0.016552090644836426,0.0
0.010911822319030762,0.0
0.049277663230895996,0.0
0.007141411304473877,0.0
0.011328577995300293,0.0
0.018782973289489746,0.0
0.0006747245788574219,0.0
0.03901934623718262,0.0
0.046608686447143555,0.0
0.03357720375061035,0.0
0.0076410770416259766,0.0
0.05644536018371582,0.0
0.024478912353515625,0.0
0.07837581634521484,0.0
0.05448484420776367,0.0
0.04585409164428711,0.0
0.07673299312591553,0.0
0.03227794170379639,0.0
0.02056705951690674,0.0
0.03298097848892212,0.0
0.0021799802780151367,0.0
0.010692328214645386,0.0
0.05255544185638428,0.0
0.03191637992858887,0.0
0.052016258239746094,0.0
0.04046595096588135,0.0
0.006751120090484619,0.0
0.04690372943878174,0.0
0.02622687816619873,0.0
0.014990925788879395,0.0
0.009028792381286621,0.0
0.006507396697998047,0.0
0.009143918752670288,0.0
0.001346975564956665,0.0
0.01987922191619873,0.0
0.004284262657165527,0.0
0.0028651952743530273,0.0
0.01031079888343811,0.0
0.0023747682571411133,0.0
0.019300103187561035,0.0
0.0018404722213745117,0.0
0.007770925760269165,0.0
0.0005407333374023438,0.0
0.001857161521911621,0.0
0.019109129905700684,0.0
0.004265785217285156,0.0
0.007079958915710449,0.0
0.0031557083129882812,0.0
0.006606936454772949,0.0
0.004867076873779297,0.0
0.002614259719848633,0.0
0.010617852210998535,0.0
0.0059051513671875,0.0
0.012932658195495605,0.0
0.009894013404846191,0.0
0.01528024673461914,0.0
0.010907411575317383,0.0
0.012753009796142578,0.0
0.011503517627716064,0.0
2.4974346160888672e-05,0.0
0.012691587209701538,0.0
0.0039286017417907715,0.0
6.192922592163086e-05,0.0
0.0055075883865356445,0.0
0.0057364702224731445,0.0
0.008988738059997559,0.0
0.0024366378784179688,0.0
0.004591822624206543,0.0
0.003369450569152832,0.0
0.0027536749839782715,0.0
0.003927826881408691,0.0
0.002791464328765869,0.0
0.01350259780883789,0.0
0.002534031867980957,0.0
0.005792081356048584,0.0
0.006690382957458496,0.0
0.014783024787902832,0.0
0.01418769359588623,0.0
0.01670241355895996,0.0
0.005198478698730469,0.0
0.02247035503387451,0.0
0.02602332830429077,0.0
0.005023002624511719,0.0
0.04783153533935547,0.0
0.06650924682617188,0.0
0.059607625007629395,0.0
0.016186058521270752,0.0
0.0015781521797180176,0.0
0.0017844438552856445,0.0
0.002447962760925293,0.0
0.004111528396606445,0.0
0.005271017551422119,0.0
0.002004861831665039,0.0
0.006337761878967285,0.0
0.010619521141052246,0.0
0.01586604118347168,0.0
0.011870741844177246,0.0
0.0014580488204956055,0.0
0.008940815925598145,0.0
0.01029825210571289,0.0
0.0007721781730651855,0.0
0.015395641326904297,0.0
0.0046836137771606445,0.0
0.0006628036499023438,0.0
0.0008571147918701172,0.0
0.0032263994216918945,0.0
0.005049765110015869,0.0
0.013516008853912354,0.0
0.004908204078674316,0.0
0.01591077446937561,0.0
0.02083250880241394,0.0
0.0038210153579711914,0.0
0.0027321577072143555,0.0
0.0022515058517456055,0.0
0.01055908203125,0.0
0.0190504789352417,0.0
0.00787210464477539,0.0
0.009656190872192383,0.0
0.008490920066833496,0.0
0.002402663230895996,0.0
0.0037604570388793945,0.0
0.0025165677070617676,0.0
0.008386373519897461,0.0
0.008628308773040771,0.0
0.005072951316833496,0.0
0.005042314529418945,0.0
0.010756492614746094,0.0
0.010054826736450195,0.0
0.0011818408966064453,0.0
0.007630467414855957,0.0
0.0074388980865478516,0.0
0.006232500076293945,0.0
0.007674574851989746,0.0
0.0034401416778564453,0.0
0.0018873214721679688,0.0
0.010895013809204102,0.0
0.00217437744140625,0.0
0.006620883941650391,0.0
0.0027403831481933594,0.0
0.0005323886871337891,0.0
0.0017609596252441406,0.0
0.005726814270019531,0.0
0.004445195198059082,0.0
0.006328940391540527,0.0
0.051787734031677246,0.0
0.0293462872505188,0.0
0.06433552503585815,0.0
0.00010013580322265625,0.0
0.007281661033630371,0.0
0.01884603500366211,0.0
0.02436530590057373,0.0
0.02705979347229004,0.0
0.003503084182739258,0.0
0.028502821922302246,0.0
0.005111217498779297,0.0
0.054630279541015625,0.0
0.06352496147155762,0.0
0.03557538986206055,0.0
0.06863570213317871,0.0
0.03851175308227539,0.0
0.005449801683425903,0.0
0.012224793434143066,0.0
0.03024345636367798,0.0
0.04954886436462402,0.0
0.013911962509155273,0.0
0.006005406379699707,0.0
0.03728818893432617,0.0
0.016817688941955566,0.0
0.03808951377868652,0.0
0.035372018814086914,0.0
0.04506278038024902,0.0
0.04869246482849121,0.0
0.03612065315246582,0.0
0.022525906562805176,0.0
0.01301121711730957,0.0
0.02245199680328369,0.0
0.015773892402648926,0.0
0.01725292205810547,0.0
0.018366456031799316,0.0
0.03398323059082031,0.0
0.033786892890930176,0.0
0.030879735946655273,0.0
0.019947052001953125,0.0
0.017023921012878418,0.0
0.030384182929992676,0.0
0.01767277717590332,0.0
0.014016985893249512,0.0
0.00513458251953125,0.0
0.016559600830078125,0.0
0.012657880783081055,0.0
0.022941112518310547,0.0
0.04520425200462341,0.0
0.03910994529724121,0.0
0.04254627227783203,0.0
0.03563690185546875,0.0
0.027850866317749023,0.0
0.06894063949584961,0.0
0.054512739181518555,0.0
0.010361671447753906,0.0
0.02927219867706299,0.0
0.0077165961265563965,0.0
0.03476095199584961,0.0
0.08717894554138184,0.0
0.0349123477935791,0.0
0.025007247924804688,0.0
0.011783242225646973,0.0
0.008815169334411621,0.0
0.008233845233917236,0.0
0.01235496997833252,0.0
0.0037239789962768555,0.0
0.008719682693481445,0.0
0.03751736879348755,0.0
0.0003209114074707031,0.0
0.005407452583312988,0.0
0.0062798261642456055,0.0
0.0032724738121032715,0.0
0.0024323463439941406,0.0
0.0011566877365112305,0.0
0.0027304887771606445,0.0
0.0033856630325317383,0.0
0.009213685989379883,0.0
0.002744913101196289,0.0
0.012015759944915771,0.0
0.009535551071166992,0.0
0.008834123611450195,0.0
0.0023872852325439453,0.0
0.006997525691986084,0.0
0.011710882186889648,0.0
0.009376168251037598,0.0
0.006865859031677246,0.0
0.020244717597961426,0.0
0.007549405097961426,0.0
0.014744281768798828,0.0
0.01739203929901123,0.0
0.01718723773956299,0.0
0.013011693954467773,0.0
0.01680433750152588,0.0
0.014142036437988281,0.0
0.01131141185760498,0.0
0.03233683109283447,0.0
0.03162217140197754,0.0
0.020435094833374023,0.0
0.01787412166595459,0.0
0.0009077787399291992,0.0
0.002389669418334961,0.0
0.005976319313049316,0.0
0.010189414024353027,0.0
0.0059326887130737305,0.0
0.009977579116821289,0.0
0.010931134223937988,0.0
0.007298827171325684,0.0
0.0019653141498565674,0.0
0.0010498762130737305,0.0
0.005110979080200195,0.0
0.008162856101989746,0.0
0.0067059993743896484,0.0
0.005970597267150879,0.0
0.01976865530014038,0.0
0.006147861480712891,0.0
0.003995239734649658,0.0
0.014157414436340332,0.0
0.0021234750747680664,0.0
0.00436750054359436,0.0
0.02903193235397339,0.0
0.02171146869659424,0.0
0.003672957420349121,0.0
0.05066680908203125,0.0
0.02128046751022339,0.0
0.01704871654510498,0.0
0.05666530132293701,0.0
0.03306150436401367,0.0
0.017574071884155273,0.0
0.022457629442214966,0.0
0.02866220474243164,0.0
0.01738607883453369,0.0
0.013906598091125488,0.0
0.011631101369857788,0.0
0.0057582855224609375,0.0
0.0021250247955322266,0.0
0.009926438331604004,0.0
0.003095269203186035,0.0
0.02603757381439209,0.0
0.01736152172088623,0.0
0.02079308032989502,0.0
0.03721809387207031,0.0
0.03746354579925537,0.0
0.017276763916015625,0.0
0.027011871337890625,0.0
0.015163421630859375,0.0
0.023793935775756836,0.0
0.026331186294555664,0.0
0.029558539390563965,0.0
0.0048296451568603516,0.0
0.0025877952575683594,0.0
0.024448871612548828,0.0
0.024231672286987305,0.0
0.02925896644592285,0.0
0.0051108598709106445,0.0
0.0036944150924682617,0.0
0.035657286643981934,0.0
0.006323039531707764,0.0
0.016861677169799805,0.0
0.02266991138458252,0.0
0.00133514404296875,0.0
0.009268105030059814,0.0
0.0022804737091064453,0.0
0.009061098098754883,0.0
0.026021599769592285,0.0
0.007262051105499268,0.0
0.0004950761795043945,0.0
0.001793503761291504,0.0
0.007085442543029785,0.0
0.0005284547805786133,0.0
0.004349648952484131,0.0
0.005613923072814941,0.0
0.01119685173034668,0.0
0.006834506988525391,0.0
0.006069093942642212,0.0
0.006504356861114502,0.0
0.005578160285949707,0.0
0.013303518295288086,0.0
0.016083359718322754,0.0
0.025356054306030273,0.0
0.004326581954956055,0.0
0.009128659963607788,0.0
0.030277520418167114,0.0
0.0018837451934814453,0.0
0.039628028869628906,0.0
0.08801639080047607,0.0
0.04579591751098633,0.0
0.28879261016845703,0.0
0.20294976234436035,0.0
0.061502933502197266,0.0
0.030085742473602295,0.0
0.038893818855285645,0.0
0.002981424331665039,0.0
0.010547459125518799,0.0
0.0006992816925048828,0.0
0.0032674074172973633,0.0
0.022029995918273926,0.0
0.018651247024536133,0.0
0.010717511177062988,0.0
0.014136075973510742,0.0
0.01190030574798584,0.0
0.030124306678771973,0.0
0.02078080177307129,0.0
0.006514549255371094,0.0
0.004516482353210449,0.0
0.005730986595153809,0.0
0.011291146278381348,0.0
0.021818041801452637,0.0
0.005345582962036133,0.0
0.004943370819091797,0.0
0.000952601432800293,0.0
0.0039830803871154785,0.0
0.0064084529876708984,0.0
0.0070503950119018555,0.0
0.014413237571716309,0.0
0.002974390983581543,0.0
0.010251224040985107,0.0
0.019163012504577637,0.0
0.01616501808166504,0.0
0.0009870529174804688,0.0
0.008759081363677979,0.0
0.001189589500427246,0.0
0.007770925760269165,0.0
0.03114771842956543,0.0
0.00784391164779663,0.0
0.002401888370513916,0.0
0.0118788480758667,0.0
0.001281142234802246,0.0
0.01740705966949463,0.0
0.015699148178100586,0.0
0.013945937156677246,0.0
0.011091947555541992,0.0
0.007775247097015381,0.0
0.012730240821838379,0.0
0.011512517929077148,0.0
0.0008683204650878906,0.0
0.009605884552001953,0.0
0.026784896850585938,0.0
0.053107261657714844,0.0
0.021192193031311035,0.0
0.009493142366409302,0.0
0.007514059543609619,0.0
0.011836826801300049,0.0
0.010123372077941895,0.0
0.010642170906066895,0.0
0.00877729058265686,0.0
0.004897117614746094,0.0
0.0035986602306365967,0.0
0.01329389214515686,0.0
0.005611062049865723,0.0
0.0056743621826171875,0.0
0.0031557083129882812,0.0
0.006070137023925781,0.0
0.007779359817504883,0.0
0.0016582012176513672,0.0
0.004307925701141357,0.0
0.03919994831085205,0.0
0.0012401342391967773,0.0
0.01880347728729248,0.0
0.004629611968994141,0.0
0.009772896766662598,0.0
0.01791071891784668,0.0
0.0004588961601257324,0.0
0.0026689767837524414,0.0
0.013287842273712158,0.0
0.008277356624603271,0.0
0.0030943751335144043,0.0
0.009059518575668335,0.0
0.011246681213378906,0.0
0.004732310771942139,0.0
0.009522557258605957,0.0
0.01939237117767334,0.0
0.005675673484802246,0.0
0.0022934675216674805,0.0
0.0052370429039001465,0.0
0.00045883655548095703,0.0
0.014601707458496094,0.0
0.01359248161315918,0.0
0.008421182632446289,0.0
0.0067321062088012695,0.0
0.008901000022888184,0.0
0.003516674041748047,0.0
0.014301896095275879,0.0
0.009450912475585938,0.0
0.0029190778732299805,0.0
0.012142539024353027,0.0
0.003487229347229004,0.0
0.005102634429931641,0.0
0.0018114447593688965,0.0
0.013188362121582031,0.0
0.0016317367553710938,0.0
0.005125522613525391,0.0
0.0007109642028808594,0.0
0.011633515357971191,0.0
0.010054707527160645,0.0
0.000973820686340332,0.0
0.004463911056518555,0.0
0.002526223659515381,0.0
0.006748795509338379,0.0
0.01375281810760498,0.0
0.016780108213424683,0.0
0.0008037686347961426,0.0
0.0033560991287231445,0.0
0.008156061172485352,0.0
0.0073136091232299805,0.0
0.009892106056213379,0.0
0.0020452141761779785,0.0
0.012702405452728271,0.0
0.002477884292602539,0.0
0.001753091812133789,0.0
0.005751252174377441,0.0
0.003394186496734619,0.0
0.009543299674987793,0.0
0.0034760236740112305,0.0
0.005169272422790527,0.0
0.0032340288162231445,0.0
0.012686014175415039,0.0
0.009617507457733154,0.0
0.0011487603187561035,0.0
0.005269736051559448,0.0
0.012841224670410156,0.0
0.016129493713378906,0.0
0.029337763786315918,0.0
0.02239060401916504,0.0
0.007147073745727539,0.0
0.013593912124633789,0.0
0.0032029151916503906,0.0
0.005779862403869629,0.0
0.008023440837860107,0.0
0.001051783561706543,0.0
0.010420799255371094,0.0
0.011814236640930176,0.0
0.0006402730941772461,0.0
0.005410194396972656,0.0
0.00940406322479248,0.0
0.013645768165588379,0.0
0.009733796119689941,0.0
0.009597539901733398,0.0
0.007256925106048584,0.0
0.009465396404266357,0.0
0.005794882774353027,0.0
0.015544503927230835,0.0
0.005315184593200684,0.0
0.0014882683753967285,0.0
0.009253859519958496,0.0
0.008264303207397461,0.0
0.001872420310974121,0.0
0.009167909622192383,0.0
0.022472143173217773,0.0
0.001663804054260254,0.0
0.0034096240997314453,0.0
0.0008933544158935547,0.0
0.01337134838104248,0.0
0.017577171325683594,0.0
0.0005345940589904785,0.0
0.0014029145240783691,0.0
0.00031960010528564453,0.0
0.009726941585540771,0.0
0.00849500298500061,0.0
0.005743265151977539,0.0
0.0022283196449279785,0.0
0.013029217720031738,0.0
0.007437229156494141,0.0
0.0073656439781188965,0.0
0.02814781665802002,0.0
0.005056619644165039,0.0
0.013335347175598145,0.0
0.005576610565185547,0.0
0.0017485618591308594,0.0
0.002503335475921631,0.0
0.0050081610679626465,0.0
0.0055928826332092285,0.0
0.004926919937133789,0.0
0.010121583938598633,0.0
0.007643282413482666,0.0
0.007407248020172119,0.0
0.0032561421394348145,0.0
0.008650898933410645,0.0
0.005927145481109619,0.0
0.001404881477355957,0.0
0.003638327121734619,0.0
0.00046202540397644043,0.0
0.011404037475585938,0.0
0.011778950691223145,0.0
0.001834481954574585,0.0
0.0031774044036865234,0.0
0.0012731552124023438,0.0
0.01782047748565674,0.0
0.007406473159790039,0.0
0.0038979053497314453,0.0
0.00013053417205810547,0.0
0.0011953115463256836,0.0
0.00031623244285583496,0.0
0.0023545026779174805,0.0
0.013152241706848145,0.0
0.010945320129394531,0.0
0.010657668113708496,0.0
0.001082777976989746,0.0
0.016720890998840332,0.0
0.001759171485900879,0.0
0.008421778678894043,0.0
0.01597464084625244,0.0
0.0047386884689331055,0.0
0.0005179643630981445,0.0
0.010504007339477539,0.0
0.015576004981994629,0.0
0.000905156135559082,0.0
0.009245216846466064,0.0
0.0017479658126831055,0.0
0.01073312759399414,0.0
0.006324172019958496,0.0
0.003210604190826416,0.0
0.0054381489753723145,0.0
0.006239533424377441,0.0
0.01226717233657837,0.0
0.002402186393737793,0.0
0.006069779396057129,0.0
0.014981627464294434,0.0
0.0037910938262939453,0.0
0.010145723819732666,0.0
0.004910707473754883,0.0
0.0012520551681518555,0.0
0.0006729960441589355,0.0
0.004676103591918945,0.0
0.00039589405059814453,0.0
0.006184756755828857,0.0
0.010465025901794434,0.0
0.007399559020996094,0.0
0.0035109519958496094,0.0
0.003027200698852539,0.0
0.009482800960540771,0.0
0.0016306638717651367,0.0
0.005399584770202637,0.0
0.00018471479415893555,0.0
0.0032868385314941406,0.0
0.005040407180786133,0.0
0.00794893503189087,0.0
0.005430102348327637,0.0
0.00176239013671875,0.0
0.003932356834411621,0.0
0.0028312206268310547,0.0
0.0026924610137939453,0.0
0.004353523254394531,0.0
0.0044928789138793945,0.0
0.0019508600234985352,0.0
0.001030564308166504,0.0
0.004716336727142334,0.0
0.0030544400215148926,0.0
0.0041342973709106445,0.0
0.0047789812088012695,0.0
0.008841633796691895,0.0
0.002593517303466797,0.0
0.0023424625396728516,0.0
0.008581876754760742,0.0
0.00019919872283935547,0.0
0.0009357333183288574,0.0
0.008153319358825684,0.0
0.0070868730545043945,0.0
0.004912436008453369,0.0
0.0032265186309814453,0.0
0.0023493170738220215,0.0
0.00885629653930664,0.0
0.00781714916229248,0.0
0.0018175840377807617,0.0
0.011937379837036133,0.0
0.0010672807693481445,0.0
0.0012505054473876953,0.0
0.013683915138244629,0.0
0.0061754584312438965,0.0
0.006953626871109009,0.0
0.005402326583862305,0.0
