t,ts,tl
0.002228386700153351,0.02114444226026535,0.0233728289604187
-0.003520749509334564,0.0014942660927772522,-0.005015015602111816
0.002025224268436432,0.007040239870548248,-0.005015015602111816
-0.0023711174726486206,0.01566888391971588,-0.018040001392364502
0.0039039626717567444,0.00891897827386856,-0.005015015602111816
0.003543570637702942,0.007203206419944763,0.010746777057647705
-0.0013733655214309692,0.003641650080680847,-0.005015015602111816
-0.0050661638379096985,5.114823579788208e-05,-0.005015015602111816
0.0014245584607124329,0.006439574062824249,-0.005015015602111816
0.0021760985255241394,0.007191114127635956,-0.005015015602111816
0.0008912459015846252,0.005906261503696442,-0.005015015602111816
-0.003591194748878479,0.0014238208532333374,-0.005015015602111816
0.0014835894107818604,0.006498605012893677,-0.005015015602111816
0.00043487548828125,0.005449891090393066,-0.005015015602111816
-0.003898628056049347,0.0011163875460624695,-0.005015015602111816
0.0029375702142715454,0.00780920684337616,0.010746777057647705
0.002390749752521515,0.007405765354633331,-0.005015015602111816
-0.002005837857723236,0.0030091777443885803,-0.005015015602111816
0.004796214401721954,0.00981123000383377,-0.005015015602111816
-0.006055153906345367,0.011984847486019135,-0.018040001392364502
0.003979437053203583,0.006767340004444122,0.010746777057647705
-2.9325485229492188e-05,0.004985690116882324,-0.005015015602111816
-0.0007068663835525513,0.004308149218559265,-0.005015015602111816
0.0017627328634262085,0.006777748465538025,-0.005015015602111816
-0.0035884305834770203,0.0014265850186347961,-0.005015015602111816
-0.0009620562195777893,0.004052959382534027,-0.005015015602111816
-0.0017412453889846802,0.0032737702131271362,-0.005015015602111816
0.0013439729809761047,0.006358988583087921,-0.005015015602111816
0.0037291422486305237,0.00874415785074234,-0.005015015602111816
-0.000536501407623291,0.004478514194488525,-0.005015015602111816
-0.0003355443477630615,0.004679471254348755,-0.005015015602111816
-0.002056114375591278,0.0029589012265205383,-0.005015015602111816
0.0007114335894584656,0.005726449191570282,-0.005015015602111816
-0.0005970746278762817,0.004417940974235535,-0.005015015602111816
-0.00489913672208786,0.0001158788800239563,-0.005015015602111816
-0.00018953531980514526,0.004825480282306671,-0.005015015602111816
0.003440655767917633,0.007306121289730072,0.010746777057647705
0.001172184944152832,0.0061872005462646484,-0.005015015602111816
-0.00022799521684646606,0.00478702038526535,-0.005015015602111816
-0.00042031705379486084,0.004594698548316956,-0.005015015602111816
0.0012351199984550476,0.006250135600566864,-0.005015015602111816
-0.0005794093012809753,0.004435606300830841,-0.005015015602111816
0.00666239857673645,0.004084378480911255,0.010746777057647705
-0.0020074695348739624,0.003007546067237854,-0.005015015602111816
-0.0015506893396377563,0.00346432626247406,-0.005015015602111816
-0.00432964414358139,0.000685371458530426,-0.005015015602111816
-0.0014759078621864319,0.0035391077399253845,-0.005015015602111816
0.0013690143823623657,0.00937776267528534,0.010746777057647705
0.0019397661089897156,0.006954781711101532,-0.005015015602111816
0.0006304308772087097,0.005645446479320526,-0.005015015602111816
-0.000196017324924469,0.02356884628534317,0.0233728289604187
-0.0010006129741668701,0.004014402627944946,-0.005015015602111816
-0.004131652414798737,0.0008833631873130798,-0.005015015602111816
0.004725843667984009,0.009740859270095825,-0.005015015602111816
-0.003405742347240448,0.0016092732548713684,-0.005015015602111816
0.005433999001979828,0.005312778055667877,0.010746777057647705
-0.007393762469291687,0.0023787468671798706,-0.005015015602111816
0.0010933950543403625,0.009653382003307343,0.010746777057647705
0.002346411347389221,0.008400365710258484,0.010746777057647705
-0.0013002455234527588,0.0037147700786590576,-0.005015015602111816
0.00025334954261779785,0.005268365144729614,-0.005015015602111816
-7.946789264678955e-05,0.004935547709465027,-0.005015015602111816
0.004459977149963379,0.006286799907684326,0.010746777057647705
-0.0025544166564941406,0.0024605989456176758,-0.005015015602111816
-0.0017928630113601685,0.003222152590751648,-0.005015015602111816
0.007205583155155182,0.003541193902492523,0.010746777057647705
-0.004104629158973694,0.0009103864431381226,-0.005015015602111816
0.0010345876216888428,0.006049603223800659,-0.005015015602111816
-0.0005648285150527954,0.004450187087059021,-0.005015015602111816
0.00010630488395690918,0.005121320486068726,-0.005015015602111816
0.0012193620204925537,0.00623437762260437,-0.005015015602111816
-0.0016186460852622986,0.003396369516849518,-0.005015015602111816
0.0014600381255149841,0.0064750537276268005,-0.005015015602111816
0.00011178851127624512,0.0051268041133880615,-0.005015015602111816
-0.0012829899787902832,0.003732025623321533,-0.005015015602111816
9.845942258834839e-05,0.005113475024700165,-0.005015015602111816
-0.004091419279575348,0.0009235963225364685,-0.005015015602111816
0.0032793954014778137,0.007467381656169891,0.010746777057647705
-0.0004901736974716187,0.004524841904640198,-0.005015015602111816
-0.002891719341278076,0.0021232962608337402,-0.005015015602111816
0.002905122935771942,0.007841654121875763,0.010746777057647705
-0.002302311360836029,0.0027127042412757874,-0.005015015602111816
0.0022241100668907166,0.007239125669002533,-0.005015015602111816
0.0011704787611961365,0.006185494363307953,-0.005015015602111816
