error,treshold
1.4362616539001465,0.24888844788074493
1.4362616539001465,0.24888844788074493
1.4362616539001465,0.24888844788074493
1.4362616539001465,0.24888844788074493
1.4362616539001465,0.24888844788074493
1.4362616539001465,0.24888844788074493
0.30760401487350464,0.33699795603752136
0.30760401487350464,0.33699795603752136
0.30760401487350464,0.33699795603752136
0.30760401487350464,0.33699795603752136
0.30760401487350464,0.33699795603752136
0.30760401487350464,0.33699795603752136
0.25942379236221313,0.32258060574531555
0.25942379236221313,0.32258060574531555
0.25942379236221313,0.32258060574531555
0.25942379236221313,0.32258060574531555
0.25942379236221313,0.32258060574531555
0.25942379236221313,0.32258060574531555
0.4323824346065521,0.4191513657569885
0.4323824346065521,0.4191513657569885
0.4323824346065521,0.4191513657569885
0.4323824346065521,0.4191513657569885
0.4323824346065521,0.4191513657569885
0.4323824346065521,0.4191513657569885
0.1950438767671585,0.41069871187210083
0.1950438767671585,0.41069871187210083
0.1950438767671585,0.41069871187210083
0.1950438767671585,0.41069871187210083
0.1950438767671585,0.41069871187210083
0.1950438767671585,0.41069871187210083
0.6605817079544067,0.6999660134315491
0.6605817079544067,0.6999660134315491
0.6605817079544067,0.6999660134315491
0.6605817079544067,0.6999660134315491
0.6605817079544067,0.6999660134315491
0.6605817079544067,0.6999660134315491
0.8115187287330627,0.8415131568908691
0.8115187287330627,0.8415131568908691
0.8115187287330627,0.8415131568908691
0.8115187287330627,0.8415131568908691
0.8115187287330627,0.8415131568908691
0.8115187287330627,0.8415131568908691
0.539746105670929,0.4311835467815399
0.539746105670929,0.4311835467815399
0.539746105670929,0.4311835467815399
0.539746105670929,0.4311835467815399
0.539746105670929,0.4311835467815399
0.539746105670929,0.4311835467815399
0.3987744450569153,0.6523817777633667
0.3987744450569153,0.6523817777633667
0.3987744450569153,0.6523817777633667
0.3987744450569153,0.6523817777633667
0.3987744450569153,0.6523817777633667
0.3987744450569153,0.6523817777633667
29.118749618530273,11.569696426391602
29.118749618530273,11.569696426391602
29.118749618530273,11.569696426391602
29.118749618530273,11.569696426391602
29.118749618530273,11.569696426391602
