error,treshold
1.6144381761550903,0.8924028873443604
1.6144381761550903,0.8924028873443604
1.6144381761550903,0.8924028873443604
1.6144381761550903,0.8924028873443604
1.6144381761550903,0.8924028873443604
1.6144381761550903,0.8924028873443604
0.6916368007659912,0.7584264278411865
0.6916368007659912,0.7584264278411865
0.6916368007659912,0.7584264278411865
0.6916368007659912,0.7584264278411865
0.6916368007659912,0.7584264278411865
0.6916368007659912,0.7584264278411865
0.4270097017288208,0.5642380714416504
0.4270097017288208,0.5642380714416504
0.4270097017288208,0.5642380714416504
0.4270097017288208,0.5642380714416504
0.4270097017288208,0.5642380714416504
0.4270097017288208,0.5642380714416504
0.6237003803253174,0.573665976524353
0.6237003803253174,0.573665976524353
0.6237003803253174,0.573665976524353
0.6237003803253174,0.573665976524353
0.6237003803253174,0.573665976524353
0.6237003803253174,0.573665976524353
0.514305830001831,0.5829927921295166
0.514305830001831,0.5829927921295166
0.514305830001831,0.5829927921295166
0.514305830001831,0.5829927921295166
0.514305830001831,0.5829927921295166
0.514305830001831,0.5829927921295166
0.1911068707704544,0.44362467527389526
0.1911068707704544,0.44362467527389526
0.1911068707704544,0.44362467527389526
0.1911068707704544,0.44362467527389526
0.1911068707704544,0.44362467527389526
0.1911068707704544,0.44362467527389526
0.4656602442264557,0.11802450567483902
0.4656602442264557,0.11802450567483902
0.4656602442264557,0.11802450567483902
0.4656602442264557,0.11802450567483902
0.4656602442264557,0.11802450567483902
0.4656602442264557,0.11802450567483902
0.25593888759613037,0.07111568003892899
0.25593888759613037,0.07111568003892899
0.25593888759613037,0.07111568003892899
0.25593888759613037,0.07111568003892899
0.25593888759613037,0.07111568003892899
0.25593888759613037,0.07111568003892899
0.16828332841396332,0.4735868573188782
0.16828332841396332,0.4735868573188782
0.16828332841396332,0.4735868573188782
0.16828332841396332,0.4735868573188782
0.16828332841396332,0.4735868573188782
0.16828332841396332,0.4735868573188782
0.565495491027832,0.44056200981140137
0.565495491027832,0.44056200981140137
0.565495491027832,0.44056200981140137
0.565495491027832,0.44056200981140137
0.565495491027832,0.44056200981140137
0.565495491027832,0.44056200981140137
0.3217855989933014,0.43548595905303955
0.3217855989933014,0.43548595905303955
0.3217855989933014,0.43548595905303955
0.3217855989933014,0.43548595905303955
0.3217855989933014,0.43548595905303955
0.3217855989933014,0.43548595905303955
0.2810516655445099,0.45194342732429504
0.2810516655445099,0.45194342732429504
0.2810516655445099,0.45194342732429504
0.2810516655445099,0.45194342732429504
0.2810516655445099,0.45194342732429504
0.2810516655445099,0.45194342732429504
0.5557817816734314,0.5658265352249146
0.5557817816734314,0.5658265352249146
0.5557817816734314,0.5658265352249146
0.5557817816734314,0.5658265352249146
0.5557817816734314,0.5658265352249146
0.5557817816734314,0.5658265352249146
0.25761449337005615,-0.10071451961994171
0.25761449337005615,-0.10071451961994171
0.25761449337005615,-0.10071451961994171
0.25761449337005615,-0.10071451961994171
0.25761449337005615,-0.10071451961994171
0.25761449337005615,-0.10071451961994171
0.11306588351726532,-0.08508654683828354
0.11306588351726532,-0.08508654683828354
0.11306588351726532,-0.08508654683828354
0.11306588351726532,-0.08508654683828354
0.11306588351726532,-0.08508654683828354
0.11306588351726532,-0.08508654683828354
0.2201477736234665,0.821908712387085
0.2201477736234665,0.821908712387085
0.2201477736234665,0.821908712387085
0.2201477736234665,0.821908712387085
0.2201477736234665,0.821908712387085
0.2201477736234665,0.821908712387085
0.07578685879707336,1.575805425643921
0.07578685879707336,1.575805425643921
0.07578685879707336,1.575805425643921
0.07578685879707336,1.575805425643921
0.07578685879707336,1.575805425643921
0.07578685879707336,1.575805425643921
0.1536632925271988,0.22141946852207184
0.1536632925271988,0.22141946852207184
0.1536632925271988,0.22141946852207184
0.1536632925271988,0.22141946852207184
0.1536632925271988,0.22141946852207184
0.1536632925271988,0.22141946852207184
0.8978451490402222,0.7142185568809509
0.8978451490402222,0.7142185568809509
0.8978451490402222,0.7142185568809509
0.8978451490402222,0.7142185568809509
0.8978451490402222,0.7142185568809509
0.8978451490402222,0.7142185568809509
19.464590072631836,7.427237510681152
