t,tsNoAbs,error
0.389007568359375,1.3938727378845215,0.0
0.2758493423461914,-0.07604330778121948,0.0
0.22492718696594238,-1.322832703590393,0.0
-0.013133525848388672,-2.042182683944702,0.0
-0.24551749229431152,-1.435988426208496,0.0
0.5454862117767334,-0.11440777778625488,0.0
0.9306061267852783,-0.0013467073440551758,0.25499987602233887
0.0401155948638916,-0.1322459876537323,0.004011288285255432
0.2303779125213623,-0.15152522921562195,0.004248276352882385
1.1968543529510498,0.710202693939209,0.726282000541687
0.2626609802246094,-0.08498665690422058,-0.13079313933849335
-0.31467533111572266,-0.7509596347808838,-0.8930163979530334
0.4654364585876465,0.16412857174873352,0.18880070745944977
0.3733859062194824,-0.10519048571586609,0.09219707548618317
0.23953819274902344,-0.11619684100151062,-0.09536360204219818
0.9432559013366699,0.625823974609375,0.6633410453796387
1.088219165802002,0.5935306549072266,0.7357164621353149
0.3259296417236328,-0.19500160217285156,-0.0358872264623642
0.09867191314697266,-0.21266743540763855,-0.167972132563591
0.17753314971923828,-0.33528661727905273,-0.2110326737165451
0.13725757598876953,-0.2748531997203827,-0.21005897223949432
0.2597980499267578,0.24258878827095032,0.20325018465518951
0.17666912078857422,-0.21731063723564148,-0.03569053113460541
0.22278499603271484,-0.10467860102653503,0.06467856466770172
0.3950185775756836,0.07758668065071106,0.1989281326532364
0.5506973266601562,0.19096091389656067,0.2409544140100479
0.42731761932373047,0.12197425961494446,0.18210138380527496
0.2878856658935547,-0.1926853358745575,-0.08015833795070648
0.13014698028564453,-0.4069082736968994,-0.328361451625824
0.45110225677490234,-0.06777167320251465,0.07175160944461823
0.44815826416015625,-0.020374268293380737,0.13903619349002838
0.2717256546020508,-0.22496959567070007,-0.06621001660823822
0.5636606216430664,0.1293831169605255,0.2413656860589981
0.3966836929321289,-0.11613607406616211,-0.05130325257778168
0.23666954040527344,-0.31851720809936523,-0.20508889853954315
0.021582603454589844,-0.4872477054595947,-0.40527886152267456
0.5854158401489258,0.3787987530231476,0.4332149028778076
1.0325260162353516,0.7312180995941162,0.7063310146331787
0.2994241714477539,0.02632954716682434,0.06294859945774078
-0.0655813217163086,-0.40114447474479675,-0.2862458825111389
0.2517738342285156,-0.3960845470428467,-0.13990037143230438
0.43479156494140625,-0.18079400062561035,0.07581640779972076
0.41976165771484375,-0.00038620829582214355,0.18796707689762115
0.4965190887451172,0.03606179356575012,0.19479872286319733
0.35344505310058594,0.01788190007209778,0.1183624416589737
0.42926025390625,0.01310160756111145,0.12114442884922028
0.5561237335205078,0.0352168083190918,0.13630439341068268
0.6963710784912109,0.14927196502685547,0.32924413681030273
0.6294708251953125,-0.06673431396484375,0.13889385759830475
0.5875473022460938,-0.017968416213989258,0.0958794504404068
0.708343505859375,0.19147634506225586,0.25713372230529785
0.6859512329101562,-0.01025390625,0.1295027881860733
1.105997085571289,0.4017045497894287,0.5756793022155762
0.9103565216064453,0.2564680576324463,0.36382007598876953
0.7528228759765625,0.04853034019470215,0.10182107985019684
0.5516853332519531,-0.17066359519958496,-0.07698367536067963
0.7018375396728516,0.327971488237381,0.06477095186710358
1.1801624298095703,0.4658503532409668,0.5999932289123535
1.2674217224121094,0.5712165832519531,0.7796134948730469
1.0151100158691406,0.274630069732666,0.3560682535171509
1.013448715209961,0.18227910995483398,0.16206075251102448
0.870452880859375,-0.16627264022827148,-0.025734886527061462
0.37819671630859375,-0.6504414081573486,-0.641946017742157
0.31786537170410156,-0.09025618433952332,-0.057059988379478455
0.5887508392333984,-0.028899669647216797,0.10192205011844635
0.5767631530761719,-0.1718285083770752,0.02680625021457672
0.4690208435058594,-0.05188608169555664,0.04081179201602936
-0.03285980224609375,-0.6222512722015381,-0.5258254408836365
-0.20694732666015625,-0.6634035110473633,-0.5858543515205383
-0.20418167114257812,-0.3442825973033905,-0.19877628982067108
-0.31365966796875,-0.4718916118144989,-0.34285837411880493
-0.123687744140625,-0.41690799593925476,-0.183108851313591
0.368072509765625,0.38915398716926575,0.6291263103485107
0.9896469116210938,0.849545955657959,0.9265679121017456
1.0868339538574219,0.39868998527526855,0.716251015663147
1.3886032104492188,0.5735077857971191,0.594931960105896
1.0964241027832031,0.2813286781311035,0.46566522121429443
1.0386886596679688,0.43317294120788574,0.44145238399505615
1.588653564453125,0.18930327892303467,0.563846230506897
1.0839614868164062,-0.3334956169128418,0.044182077050209045
1.2685737609863281,-0.1065911054611206,-0.021113499999046326
1.5129356384277344,0.0793299674987793,0.2770646810531616
1.9535026550292969,0.27811896800994873,0.5647544860839844
2.1769256591796875,0.6325170993804932,0.5194487571716309
2.0013999938964844,-0.04870891571044922,0.13776113092899323
2.4132537841796875,0.35305070877075195,0.5808367729187012
2.0954322814941406,0.25884199142456055,0.6589548587799072
2.0512733459472656,0.017288923263549805,-1.725772738456726
