t,ts,tl
0.007761836051940918,0.9873867034912109,-0.97962486743927
-0.005087494850158691,1.0117377042770386,-1.0168251991271973
0.020021915435791016,1.3657335042953491,1.3857554197311401
0.33422577381134033,1.859885811805725,2.1941115856170654
0.0,1.3927338123321533,1.3927338123321533
0.6320098638534546,0.6481896638870239,1.2801995277404785
0.5038013458251953,0.08170592784881592,0.5855072736740112
0.9495081901550293,0.34384608268737793,0.6056621074676514
0.8736481666564941,0.3455662727355957,0.5280818939208984
0.10128974914550781,0.650428056716919,0.7517178058624268
0.7693514823913574,0.013623476028442383,0.7829749584197998
0.0,0.5220688581466675,0.5220688581466675
0.2841482162475586,0.013275116682052612,0.2974233329296112
0.4539828300476074,0.08521366119384766,0.5391964912414551
0.9614014625549316,0.3627849817276001,0.5986164808273315
0.0586700439453125,0.7061569690704346,0.7648270130157471
-0.304654598236084,0.9274383783340454,0.6227837800979614
0.41700172424316406,0.269270658493042,0.686272382736206
0.9507884979248047,0.34914493560791016,0.6016435623168945
0.0,0.06772109866142273,0.06772109866142273
0.9175958633422852,0.4730781614780426,0.44451770186424255
0.6854009628295898,0.003197193145751953,0.6822037696838379
1.2489080429077148,0.1838916540145874,1.0650163888931274
0.0,0.6288471221923828,0.6288471221923828
0.6617155075073242,0.13964664936065674,0.5220688581466675
2.7971649169921875,1.1075457334518433,1.6896191835403442
0.0,0.2359292209148407,0.2359292209148407
1.2332172393798828,0.06745457649230957,1.1657626628875732
0.6226253509521484,0.09653806686401367,0.5260872840881348
0.24090003967285156,0.07465443015098572,0.3155544698238373
0.5064983367919922,0.04173851013183594,0.5482368469238281
0.4206218719482422,0.10546541213989258,0.5260872840881348
0.9933071136474609,0.20832526683807373,0.7849818468093872
1.2640953063964844,0.4892076253890991,0.7748876810073853
0.9260635375976562,0.14809823036193848,0.7779653072357178
1.0786876678466797,0.30681514739990234,0.7718725204467773
2.0158615112304688,0.9790329933166504,1.0368285179138184
1.3568038940429688,0.48419737815856934,0.8726065158843994
0.0,0.719536542892456,0.719536542892456
0.9875431060791016,0.11493659019470215,0.8726065158843994
1.2960529327392578,0.18064475059509277,1.115408182144165
1.3582515716552734,0.08168613910675049,1.276565432548523
3.112180709838867,1.7187448740005493,1.3934358358383179
0.0,0.8907750844955444,0.8907750844955444
2.1844329833984375,1.0659974813461304,1.1184355020523071
0.9464759826660156,0.17460346221923828,0.7718725204467773
1.0505027770996094,0.48111987113952637,0.569382905960083
0.6815299987792969,0.0929955244064331,0.5885344743728638
0.8012809753417969,0.036453962326049805,0.7648270130157471
0.0,0.7618286609649658,0.7618286609649658
0.3205299377441406,0.6790283918380737,0.9995583295822144
0.2851104736328125,0.2772558927536011,0.5623663663864136
-0.040866851806640625,0.5891036987304688,0.5482368469238281
0.0,0.5563241243362427,0.5563241243362427
0.1791534423828125,0.1638357937335968,0.015317648649215698
0.07948684692382812,0.162535160779953,0.24202200770378113
-0.3710594177246094,0.7692039012908936,0.3981444537639618
-0.8016319274902344,0.7555259466171265,-0.0461060106754303
0.0,0.23644879460334778,-0.23644879460334778
-0.8152809143066406,0.5687915086746216,-0.24648943543434143
-0.6439247131347656,0.02306962013244629,-0.6669943332672119
-0.3317298889160156,0.018717199563980103,-0.3130126893520355
-0.26522064208984375,0.01766011118888855,-0.2828807532787323
0.0556182861328125,0.204469233751297,-0.1488509476184845
0.0,0.031002193689346313,-0.031002193689346313
0.3026580810546875,0.18657198548316956,0.11608609557151794
0.16741561889648438,0.12593898177146912,0.2933546006679535
0.33587646484375,0.10556373000144958,0.4414401948451996
0.0,0.4555527865886688,0.4555527865886688
0.18695068359375,0.1081412136554718,0.0788094699382782
0.08812713623046875,0.19719061255455017,0.2853177487850189
0.422454833984375,0.05424413084983826,0.47669896483421326
0.21165847778320312,0.30131959915161133,0.5129780769348145
0.7090530395507812,0.20009338855743408,0.5089596509933472
0.0,0.42938467860221863,0.42938467860221863
0.9975852966308594,0.5359396934509277,0.46164557337760925
0.0,0.489808052778244,0.489808052778244
0.5394515991210938,0.20881453156471252,0.3306370675563812
1.8302688598632812,1.0523035526275635,0.7779653072357178
0.0,0.48076769709587097,0.48076769709587097
2.8858604431152344,1.8863143920898438,0.9995460510253906
0.0,0.05012443661689758,-0.05012443661689758
0.8194389343261719,0.02094435691833496,0.8403832912445068
1.0759849548339844,0.06331753730773926,1.0126674175262451
0.9488067626953125,0.04392719268798828,0.9048795700073242
2.6919479370117188,1.1292681694030762,1.5626797676086426
1.2306785583496094,0.4789607524871826,0.7517178058624268
0.0,0.02944740653038025,0.02944740653038025
3.114940643310547,0.9357202053070068,2.17922043800354
0.0,0.04208746552467346,-0.04208746552467346
3.1539077758789062,0.3742952346801758,2.7796125411987305
0.0,0.4555527865886688,0.4555527865886688
2.726306915283203,0.8986591100692749,1.8276478052139282
1.6698112487792969,0.15247607231140137,1.5173351764678955
0.0,0.20172426104545593,0.20172426104545593
1.053009033203125,0.12384271621704102,1.176851749420166
2.607471466064453,0.3889739513397217,2.2184975147247314
1.6927032470703125,0.23076963424682617,1.4619336128234863
1.6000137329101562,0.12195587158203125,1.478057861328125
0.0,1.115408182144165,1.115408182144165
