error,treshold
0.9631916880607605,0.21468432247638702
0.9631916880607605,0.21468432247638702
0.9631916880607605,0.21468432247638702
0.9631916880607605,0.21468432247638702
0.9631916880607605,0.21468432247638702
0.9631916880607605,0.21468432247638702
0.23238058388233185,0.33609527349472046
0.23238058388233185,0.33609527349472046
0.23238058388233185,0.33609527349472046
0.23238058388233185,0.33609527349472046
0.23238058388233185,0.33609527349472046
0.23238058388233185,0.33609527349472046
0.441787451505661,0.39171433448791504
0.441787451505661,0.39171433448791504
0.441787451505661,0.39171433448791504
0.441787451505661,0.39171433448791504
0.441787451505661,0.39171433448791504
0.441787451505661,0.39171433448791504
0.17946037650108337,0.39278751611709595
0.17946037650108337,0.39278751611709595
0.17946037650108337,0.39278751611709595
0.17946037650108337,0.39278751611709595
0.17946037650108337,0.39278751611709595
0.17946037650108337,0.39278751611709595
0.3504878282546997,0.4622952938079834
0.3504878282546997,0.4622952938079834
0.3504878282546997,0.4622952938079834
0.3504878282546997,0.4622952938079834
0.3504878282546997,0.4622952938079834
0.3504878282546997,0.4622952938079834
0.18043841421604156,0.4162527918815613
0.18043841421604156,0.4162527918815613
0.18043841421604156,0.4162527918815613
0.18043841421604156,0.4162527918815613
0.18043841421604156,0.4162527918815613
0.18043841421604156,0.4162527918815613
0.5887611508369446,0.7747094631195068
0.5887611508369446,0.7747094631195068
0.5887611508369446,0.7747094631195068
0.5887611508369446,0.7747094631195068
0.5887611508369446,0.7747094631195068
0.5887611508369446,0.7747094631195068
0.3157859444618225,0.7786910533905029
0.3157859444618225,0.7786910533905029
0.3157859444618225,0.7786910533905029
0.3157859444618225,0.7786910533905029
0.3157859444618225,0.7786910533905029
0.3157859444618225,0.7786910533905029
