t,ts,tl
0.4136108160018921,0.9490326642990112,1.3626434803009033
0.10555744171142578,1.595308542251587,1.7008659839630127
-0.08477604389190674,0.9473743438720703,0.8625982999801636
0.023444175720214844,0.45164328813552856,0.4750874638557434
-0.10688602924346924,0.13989517092704773,-0.24678120017051697
0.6665736436843872,0.9998433589935303,-0.3332696855068207
1.1409590244293213,0.3263678550720215,0.8145911693572998
0.4945037364959717,0.18567565083503723,0.30882808566093445
0.25836825370788574,0.12906476855278015,0.3874330222606659
0.5034546852111816,0.035438328981399536,0.4680163562297821
0.12519168853759766,0.3387767970561981,0.4639684855937958
0.5075960159301758,0.22434282302856445,0.7319388389587402
0.5999903678894043,0.06346344947814941,0.5365269184112549
0.6742854118347168,0.09948968887329102,0.5747957229614258
1.1463055610656738,0.6138768196105957,0.5324287414550781
0.006064891815185547,0.8406660556793213,0.8467309474945068
0.48578786849975586,0.27036213874816895,0.7561500072479248
0.87542724609375,0.021707534790039062,0.8971347808837891
0.32221126556396484,0.14980646967887878,0.47201773524284363
0.9149150848388672,0.22328615188598633,0.6916289329528809
1.0928831100463867,0.29444050788879395,0.7984426021575928
1.0449800491333008,0.159895658493042,0.8850843906402588
0.7391815185546875,0.03509998321533203,0.7742815017700195
0.7275257110595703,0.08627653121948242,0.6412491798400879
1.0839776992797852,0.3722109794616699,0.7117667198181152
1.0980148315429688,0.25527310371398926,0.8427417278289795
1.4445791244506836,0.42051708698272705,1.0240620374679565
1.2241649627685547,0.13637781143188477,1.3605427742004395
0.7071361541748047,0.4781085252761841,1.1852446794509888
0.8344898223876953,0.3306412696838379,1.1651310920715332
0.5657672882080078,0.25884294509887695,0.8246102333068848
0.8973159790039062,0.2117173671722412,0.685598611831665
1.2664871215820312,0.1114499568939209,1.1550371646881104
1.0768814086914062,0.11324286460876465,0.9636385440826416
0.6042194366455078,0.2244551181793213,0.8286745548248291
0.9860115051269531,0.08887672424316406,0.8971347808837891
1.5770606994628906,0.6396404504776001,0.9374202489852905
1.8266181945800781,0.8569493293762207,0.9696688652038574
2.0557289123535156,0.759681224822998,1.2960476875305176
1.777618408203125,0.17724907398223877,1.9548674821853638
2.258312225341797,0.15433883666992188,2.103973388671875
2.4739913940429688,0.5513464212417603,1.9226449728012085
1.9701499938964844,0.20233416557312012,2.1724841594696045
1.9671096801757812,0.06837892532348633,2.0354886054992676
1.7496490478515625,0.15137600898742676,1.5982730388641357
2.255840301513672,0.4822428226470947,1.7735974788665771
2.3143272399902344,0.45812785625457764,1.8561993837356567
2.4580001831054688,0.2955601215362549,2.162440061569214
