ts,fixed threshold
1.3938727378845215,0.10000000149011612
0.07604330778121948,0.10000000149011612
1.322832703590393,0.10000000149011612
2.042182683944702,0.10000000149011612
1.435988426208496,0.10000000149011612
0.11440777778625488,0.10000000149011612
0.0013467073440551758,0.10000000149011612
0.1322459876537323,0.10000000149011612
0.15152522921562195,0.10000000149011612
0.710202693939209,0.10000000149011612
0.08498665690422058,0.10000000149011612
0.7509596347808838,0.10000000149011612
0.16412857174873352,0.10000000149011612
0.10519048571586609,0.10000000149011612
0.11619684100151062,0.10000000149011612
0.625823974609375,0.10000000149011612
0.5935306549072266,0.10000000149011612
0.19500160217285156,0.10000000149011612
0.21266743540763855,0.10000000149011612
0.33528661727905273,0.10000000149011612
0.2748531997203827,0.10000000149011612
0.24258878827095032,0.10000000149011612
0.21731063723564148,0.10000000149011612
0.10467860102653503,0.10000000149011612
0.07758668065071106,0.10000000149011612
0.19096091389656067,0.10000000149011612
0.12197425961494446,0.10000000149011612
0.1926853358745575,0.10000000149011612
0.4069082736968994,0.10000000149011612
0.06777167320251465,0.10000000149011612
0.020374268293380737,0.10000000149011612
0.22496959567070007,0.10000000149011612
0.1293831169605255,0.10000000149011612
0.11613607406616211,0.10000000149011612
0.31851720809936523,0.10000000149011612
0.4872477054595947,0.10000000149011612
0.3787987530231476,0.10000000149011612
0.7312180995941162,0.10000000149011612
0.02632954716682434,0.10000000149011612
0.40114447474479675,0.10000000149011612
0.3960845470428467,0.10000000149011612
0.18079400062561035,0.10000000149011612
0.00038620829582214355,0.10000000149011612
0.03606179356575012,0.10000000149011612
0.01788190007209778,0.10000000149011612
0.01310160756111145,0.10000000149011612
0.0352168083190918,0.10000000149011612
0.14927196502685547,0.10000000149011612
0.06673431396484375,0.10000000149011612
0.017968416213989258,0.10000000149011612
0.19147634506225586,0.10000000149011612
0.01025390625,0.10000000149011612
0.4017045497894287,0.10000000149011612
0.2564680576324463,0.10000000149011612
0.04853034019470215,0.10000000149011612
0.17066359519958496,0.10000000149011612
0.327971488237381,0.10000000149011612
0.4658503532409668,0.10000000149011612
0.5712165832519531,0.10000000149011612
0.274630069732666,0.10000000149011612
0.18227910995483398,0.10000000149011612
0.16627264022827148,0.10000000149011612
0.6504414081573486,0.10000000149011612
0.09025618433952332,0.10000000149011612
0.028899669647216797,0.10000000149011612
0.1718285083770752,0.10000000149011612
0.05188608169555664,0.10000000149011612
0.6222512722015381,0.10000000149011612
0.6634035110473633,0.10000000149011612
0.3442825973033905,0.10000000149011612
0.4718916118144989,0.10000000149011612
0.41690799593925476,0.10000000149011612
0.38915398716926575,0.10000000149011612
0.849545955657959,0.10000000149011612
0.39868998527526855,0.10000000149011612
0.5735077857971191,0.10000000149011612
0.2813286781311035,0.10000000149011612
0.43317294120788574,0.10000000149011612
0.18930327892303467,0.10000000149011612
0.3334956169128418,0.10000000149011612
0.1065911054611206,0.10000000149011612
0.0793299674987793,0.10000000149011612
0.27811896800994873,0.10000000149011612
0.6325170993804932,0.10000000149011612
0.04870891571044922,0.10000000149011612
0.35305070877075195,0.10000000149011612
0.25884199142456055,0.10000000149011612
0.017288923263549805,0.10000000149011612
