t,ts,tl
-0.0965646505355835,0.7327612638473511,0.6361966133117676
0.40004193782806396,0.6077003479003906,1.0077422857284546
-1.0700322389602661,1.516905426979065,0.44687318801879883
0.12116193771362305,1.555639624595642,1.6768015623092651
-0.23610204458236694,1.2323784828186035,0.9962763786315918
0.06416445970535278,1.2111241817474365,1.275288701057434
-0.5165051221847534,0.8089847564697266,0.29247963428497314
-0.10393474996089935,0.07296369969844818,-0.030971050262451172
0.4266214966773987,0.024020493030548096,0.4506419897079468
-0.25112828612327576,0.8302099704742432,0.579081654548645
0.4424495995044708,0.265834778547287,0.17661482095718384
0.24137437343597412,0.4706707000732422,0.7120450735092163
0.08338439464569092,0.35463395714759827,0.4380183517932892
0.6237677335739136,0.6924532651901245,-0.06868553161621094
-0.6341209411621094,0.9769506454467773,0.34282970428466797
-0.48633599281311035,0.9576044082641602,0.4712684154510498
0.2948172092437744,0.43806546926498413,-0.14324826002120972
-0.10903537273406982,0.1939391791820526,0.08490380644798279
-0.11360025405883789,0.21112865209579468,0.09752839803695679
0.10696494579315186,0.39580070972442627,-0.2888357639312744
-0.25677990913391113,0.2132444977760315,-0.04353541135787964
1.4388160705566406,1.1543874740600586,0.28442853689193726
0.41515684127807617,0.5584051012992859,-0.14324826002120972
1.274933099746704,1.057016134262085,0.21791693568229675
-0.5704903602600098,0.24387890100479126,-0.3266114592552185
-0.44493532180786133,0.650287926197052,0.20535260438919067
2.7857611179351807,0.2909853458404541,2.4947757720947266
-0.016809463500976562,0.14759936928749084,0.13078990578651428
-0.41736268997192383,0.2614898681640625,-0.15587282180786133
0.44878101348876953,0.039636194705963135,0.48841720819473267
0.5912008285522461,0.017604947090148926,0.608805775642395
-1.1639747619628906,1.2821290493011475,0.11815434694290161
0.18909072875976562,0.3864644765853882,0.5755552053451538
2.9326071739196777,0.4504063129425049,2.482200860977173
-1.0731539726257324,0.05493450164794922,-1.1280884742736816
0.26763486862182617,0.7101101875305176,-0.4424753189086914
1.2994375228881836,0.019133806228637695,1.3185713291168213
1.2059431076049805,0.5765113830566406,0.6294317245483398
-0.22103500366210938,0.24753811955451965,0.02650311589241028
0.8070917129516602,0.3483981490135193,0.45869356393814087
1.4877605438232422,1.469308614730835,0.018451988697052002
0.2658977508544922,0.3464454412460327,0.6123431921005249
-0.08546066284179688,0.5486783981323242,0.46321776509284973
0.0740804672241211,0.06928473711013794,0.14336520433425903
-3.1144180297851562,3.5318100452423096,0.41739192605018616
-0.3062314987182617,0.04613208770751953,-0.2600994110107422
2.8464441299438477,2.923241138458252,-0.07679694890975952
0.7472724914550781,1.1032624244689941,1.8505349159240723
-0.8559331893920898,0.42149800062179565,-0.4344351887702942
-0.8220319747924805,0.25915759801864624,-0.5628743767738342
-0.5291900634765625,0.5979810953140259,0.06879106163978577
1.1094865798950195,1.285996437072754,-0.1765097975730896
1.1826400756835938,1.2181353569030762,-0.03549528121948242
