error,treshold
1.1981120109558105,0.460987389087677
1.1981120109558105,0.460987389087677
1.1981120109558105,0.460987389087677
1.1981120109558105,0.460987389087677
1.1981120109558105,0.460987389087677
1.1981120109558105,0.460987389087677
0.5231004953384399,0.4176301658153534
0.5231004953384399,0.4176301658153534
0.5231004953384399,0.4176301658153534
0.5231004953384399,0.4176301658153534
0.5231004953384399,0.4176301658153534
0.5231004953384399,0.4176301658153534
0.6715912818908691,0.4691416919231415
0.6715912818908691,0.4691416919231415
0.6715912818908691,0.4691416919231415
0.6715912818908691,0.4691416919231415
0.6715912818908691,0.4691416919231415
0.6715912818908691,0.4691416919231415
0.7080979943275452,0.9207239151000977
0.7080979943275452,0.9207239151000977
0.7080979943275452,0.9207239151000977
0.7080979943275452,0.9207239151000977
0.7080979943275452,0.9207239151000977
0.7080979943275452,0.9207239151000977
0.33135008811950684,1.4040465354919434
0.33135008811950684,1.4040465354919434
0.33135008811950684,1.4040465354919434
0.33135008811950684,1.4040465354919434
0.33135008811950684,1.4040465354919434
0.33135008811950684,1.4040465354919434
0.6459695100784302,1.6133052110671997
0.6459695100784302,1.6133052110671997
0.6459695100784302,1.6133052110671997
0.6459695100784302,1.6133052110671997
0.6459695100784302,1.6133052110671997
0.6459695100784302,1.6133052110671997
0.6824319362640381,0.9985483884811401
0.6824319362640381,0.9985483884811401
0.6824319362640381,0.9985483884811401
0.6824319362640381,0.9985483884811401
0.6824319362640381,0.9985483884811401
0.6824319362640381,0.9985483884811401
1.938392162322998,1.9423656463623047
1.938392162322998,1.9423656463623047
1.938392162322998,1.9423656463623047
1.938392162322998,1.9423656463623047
1.938392162322998,1.9423656463623047
1.938392162322998,1.9423656463623047
0.9250313639640808,1.1239680051803589
0.9250313639640808,1.1239680051803589
0.9250313639640808,1.1239680051803589
0.9250313639640808,1.1239680051803589
0.9250313639640808,1.1239680051803589
0.9250313639640808,1.1239680051803589
1.3177305459976196,1.5646910667419434
1.3177305459976196,1.5646910667419434
1.3177305459976196,1.5646910667419434
1.3177305459976196,1.5646910667419434
1.3177305459976196,1.5646910667419434
1.3177305459976196,1.5646910667419434
0.9347407221794128,1.2093417644500732
0.9347407221794128,1.2093417644500732
0.9347407221794128,1.2093417644500732
0.9347407221794128,1.2093417644500732
0.9347407221794128,1.2093417644500732
0.9347407221794128,1.2093417644500732
0.9231447577476501,1.3516309261322021
0.9231447577476501,1.3516309261322021
0.9231447577476501,1.3516309261322021
0.9231447577476501,1.3516309261322021
0.9231447577476501,1.3516309261322021
0.9231447577476501,1.3516309261322021
0.6026274561882019,0.7342268824577332
0.6026274561882019,0.7342268824577332
0.6026274561882019,0.7342268824577332
0.6026274561882019,0.7342268824577332
0.6026274561882019,0.7342268824577332
0.6026274561882019,0.7342268824577332
0.44603821635246277,0.7256962656974792
0.44603821635246277,0.7256962656974792
0.44603821635246277,0.7256962656974792
0.44603821635246277,0.7256962656974792
0.44603821635246277,0.7256962656974792
0.44603821635246277,0.7256962656974792
0.780787467956543,0.7969133853912354
0.780787467956543,0.7969133853912354
0.780787467956543,0.7969133853912354
0.780787467956543,0.7969133853912354
0.780787467956543,0.7969133853912354
0.780787467956543,0.7969133853912354
0.6232159733772278,0.6121301054954529
0.6232159733772278,0.6121301054954529
0.6232159733772278,0.6121301054954529
0.6232159733772278,0.6121301054954529
0.6232159733772278,0.6121301054954529
0.6232159733772278,0.6121301054954529
0.7001741528511047,0.8889387845993042
0.7001741528511047,0.8889387845993042
0.7001741528511047,0.8889387845993042
0.7001741528511047,0.8889387845993042
0.7001741528511047,0.8889387845993042
0.7001741528511047,0.8889387845993042
0.30564412474632263,0.5489568114280701
0.30564412474632263,0.5489568114280701
0.30564412474632263,0.5489568114280701
0.30564412474632263,0.5489568114280701
0.30564412474632263,0.5489568114280701
0.30564412474632263,0.5489568114280701
0.7213450074195862,1.1251791715621948
0.7213450074195862,1.1251791715621948
0.7213450074195862,1.1251791715621948
0.7213450074195862,1.1251791715621948
0.7213450074195862,1.1251791715621948
0.7213450074195862,1.1251791715621948
0.5167701840400696,0.6974517703056335
0.5167701840400696,0.6974517703056335
0.5167701840400696,0.6974517703056335
0.5167701840400696,0.6974517703056335
0.5167701840400696,0.6974517703056335
0.5167701840400696,0.6974517703056335
0.5081257224082947,0.5998064279556274
0.5081257224082947,0.5998064279556274
0.5081257224082947,0.5998064279556274
0.5081257224082947,0.5998064279556274
0.5081257224082947,0.5998064279556274
0.5081257224082947,0.5998064279556274
0.6499754190444946,0.9077934622764587
0.6499754190444946,0.9077934622764587
0.6499754190444946,0.9077934622764587
0.6499754190444946,0.9077934622764587
0.6499754190444946,0.9077934622764587
0.6499754190444946,0.9077934622764587
0.6959942579269409,0.6509498953819275
0.6959942579269409,0.6509498953819275
0.6959942579269409,0.6509498953819275
0.6959942579269409,0.6509498953819275
0.6959942579269409,0.6509498953819275
0.6959942579269409,0.6509498953819275
0.9888863563537598,0.5177891254425049
0.9888863563537598,0.5177891254425049
0.9888863563537598,0.5177891254425049
0.9888863563537598,0.5177891254425049
0.9888863563537598,0.5177891254425049
0.9888863563537598,0.5177891254425049
0.1498863697052002,
