t,sum
0.9235587120056152,0.698743999004364
1.0669658184051514,2.1891391277313232
0.6554667949676514,1.4419529438018799
0.7715978622436523,0.9748681783676147
1.378213882446289,1.109990119934082
1.0282764434814453,1.387846827507019
1.2113137245178223,1.257970929145813
1.3260173797607422,1.4093351364135742
0.3199491500854492,0.3984498381614685
0.7964982986450195,0.8946247100830078
0.3767833709716797,0.4416603744029999
0.19712448120117188,0.3506494462490082
1.2591400146484375,1.4636213779449463
0.39934825897216797,0.6316518783569336
0.631953239440918,0.7794502973556519
0.7290840148925781,0.911376953125
0.8450660705566406,1.0576709508895874
1.0004606246948242,1.1344184875488281
0.8116645812988281,0.8786325454711914
0.1697063446044922,0.25682172179222107
0.1724700927734375,0.22544825077056885
0.5520458221435547,0.5707088112831116
1.2828750610351562,1.3056180477142334
1.1054649353027344,1.148015022277832
1.6079387664794922,1.6419363021850586
1.191457748413086,1.2303358316421509
1.7764301300048828,1.7580265998840332
1.813161849975586,1.6976940631866455
1.2315120697021484,1.3514256477355957
1.0696544647216797,1.5021575689315796
0.7419681549072266,1.0195256471633911
0.5561389923095703,0.9788671731948853
1.2868175506591797,1.4736238718032837
1.3341178894042969,1.386665940284729
0.8274650573730469,0.9228684306144714
1.8461265563964844,1.8781135082244873
1.8682022094726562,1.7633434534072876
3.1187744140625,3.1900367736816406
2.5396499633789062,2.383617877960205
2.515338897705078,2.4304380416870117
2.957775115966797,3.085635185241699
2.8202362060546875,2.958059310913086
3.1110458374023438,3.306710958480835
3.7873573303222656,4.099789619445801
4.2362823486328125,4.077567100524902
4.446479797363281,4.658080101013184
4.613533020019531,4.864166736602783
3.80029296875,3.995234727859497
2.468780517578125,4.724285125732422
0.7208099365234375,1.3951884508132935
