t,tsNoAbs,error
0.0014102563727647066,-0.004906524904072285,0.0
0.0014102563727647066,0.0938885286450386,0.0
0.0014102563727647066,0.08391857892274857,0.0
0.0015384615398943424,0.08105767518281937,0.0
0.0015384615398943424,0.08204299956560135,0.0
0.0015384615398943424,0.08306140452623367,0.0
0.0014102563727647066,0.08391857892274857,0.0
0.0014102563727647066,0.08391857892274857,0.0
0.0014102563727647066,0.08391857892274857,0.0
0.0016666665906086564,0.08517283201217651,0.0
0.0015384615398943424,0.08504462987184525,0.0
0.0014102563727647066,0.08491642028093338,0.0
0.0014102563727647066,0.08491642028093338,0.0
0.0014102563727647066,0.08491642028093338,0.0
0.0015384615398943424,0.08504462987184525,0.0
0.0014102563727647066,0.08491642028093338,0.0
0.0015384615398943424,0.08504462987184525,0.0
0.0015384615398943424,0.08504462987184525,0.0
0.0014102563727647066,0.08491642028093338,0.0
0.0015384615398943424,0.08504462987184525,0.0
0.0014102563727647066,0.08491642028093338,0.0
0.0014102563727647066,0.08491642028093338,0.0
0.0015384615398943424,0.08504462987184525,0.0
0.0014102563727647066,0.08491642028093338,0.0
0.0014102563727647066,0.08491642028093338,0.0
0.0015384615398943424,0.08504462987184525,0.0
0.0015384615398943424,0.08504462987184525,0.0
0.0015384615398943424,0.08504462987184525,0.0
0.0015384615398943424,0.08504462987184525,0.0
0.0015384615398943424,0.08504462987184525,0.0
0.0015384615398943424,0.08504462987184525,0.0
0.0014102563727647066,0.08591444045305252,0.0
0.0014102563727647066,0.08591444045305252,0.0
0.0014102563727647066,0.08591444045305252,0.0
0.0014102563727647066,0.08591444045305252,0.0
0.0014102563727647066,0.08591444045305252,0.0
0.0015384615398943424,0.08604265004396439,0.0
0.0015384615398943424,0.08604265004396439,0.0
0.0014102563727647066,0.08591444045305252,0.0
0.0014102563727647066,0.08591444045305252,0.0
0.0014102563727647066,0.08591444045305252,0.0
0.0015384615398943424,0.08604265004396439,0.0
0.0014102563727647066,0.08591444045305252,0.0
0.0015384615398943424,0.08604265004396439,0.0
0.0015384615398943424,0.08604265004396439,0.0
0.0015384615398943424,0.08604265004396439,0.0
0.0015384615398943424,0.08604265004396439,0.0
0.0014102563727647066,0.08591444045305252,0.0
0.0015384615398943424,0.08604265004396439,0.0
0.0015384615398943424,0.08604265004396439,0.0
0.0015384615398943424,0.08604265004396439,0.0
0.0016666665906086564,0.08617085218429565,0.0
0.0015384615398943424,0.08604265004396439,0.0
0.0012820513220503926,0.08578623831272125,0.0
0.0015384615398943424,0.08604265004396439,0.0
0.0015384615398943424,0.08604265004396439,0.0
0.0014102563727647066,0.08591444045305252,0.0
0.0015384615398943424,0.08604265004396439,0.0
0.0014102563727647066,0.08591444045305252,0.0
0.0014102563727647066,0.08591444045305252,0.0
0.0014102563727647066,0.08591444045305252,0.0
0.0016666665906086564,0.08617085218429565,0.0
0.0014102563727647066,0.08591444045305252,0.0
0.0015384615398943424,0.08604265004396439,0.0
0.0015384615398943424,0.08604265004396439,0.0
0.0016666665906086564,0.08617085218429565,0.0
0.0015384615398943424,0.08604265004396439,0.0
0.0019230770412832499,0.08642726391553879,0.0
0.0015384615398943424,0.08604265004396439,0.0
0.0014102563727647066,0.08591444045305252,0.0
0.0015384615398943424,0.08604265004396439,0.0
0.0015384615398943424,0.08604265004396439,0.0
0.0014102563727647066,0.08591444045305252,0.0
0.0014102563727647066,0.08591444045305252,0.0
0.0015384615398943424,0.08604265004396439,0.0
0.0012820513220503926,0.08578623831272125,0.0
0.0014102563727647066,0.08591444045305252,0.0
0.0014102563727647066,0.08591444045305252,0.0
0.0015384615398943424,0.08604265004396439,0.0
0.0014102563727647066,0.08591444045305252,0.0
0.0014102563727647066,0.08591444045305252,0.0
0.0015384615398943424,0.08604265004396439,0.0
0.0014102563727647066,0.08591444045305252,0.0
0.0014102563727647066,0.08591444045305252,0.0
0.0015384615398943424,0.08604265004396439,0.0
0.0014102563727647066,0.08491642028093338,0.0
0.0014102563727647066,0.08491642028093338,0.0
0.0014102563727647066,0.08491642028093338,0.0
0.0015384615398943424,0.08504462987184525,0.0
