t,ts,tl
-0.0965646505355835,0.5143083333969116,-0.6108729839324951
0.40004193782806396,0.7914990186691284,1.1915409564971924
-1.0700322389602661,4.203610420227051,3.133578300476074
0.12116193771362305,2.5282676219940186,2.6494295597076416
-0.23610204458236694,2.6422042846679688,2.406102180480957
0.06416445970535278,1.175163984298706,1.239328384399414
-0.5165051221847534,0.4354932904243469,-0.0810118317604065
-0.10393474996089935,0.40081149339675903,0.2968767285346985
0.4266214966773987,0.046912819147109985,0.47353431582450867
-0.25112828612327576,0.7603604793548584,0.5092321634292603
0.4424495995044708,0.1968059241771698,0.6392555236816406
0.24137437343597412,0.3998669385910034,0.6412413120269775
0.08338439464569092,0.5565910935401917,0.6399754881858826
0.6237677335739136,0.013904869556427002,0.6376726031303406
-0.6341209411621094,1.2727700471878052,0.6386491060256958
-0.48633599281311035,0.6653321385383606,0.17899614572525024
0.2948172092437744,0.11283239722251892,0.1819848120212555
-0.10903537273406982,0.37735384702682495,0.2683184742927551
-0.11360025405883789,0.32281506061553955,0.20921480655670166
0.10696494579315186,0.0783405601978302,0.18530550599098206
-0.25677990913391113,0.3653765320777893,0.10859662294387817
1.4388160705566406,0.7966407537460327,0.6421753168106079
0.41515684127807617,0.2263309359550476,0.6414877772331238
1.274933099746704,0.6353052854537964,0.6396278142929077
-0.5704903602600098,1.2114462852478027,0.6409559845924377
-0.44493532180786133,0.3672441840171814,-0.07769113779067993
2.7857611179351807,0.621251106262207,2.1645100116729736
-0.016809463500976562,0.3930516839027405,0.3762422204017639
-0.41736268997192383,0.6215963363647461,0.20423367619514465
0.44878101348876953,0.07780200242996216,0.5265830159187317
0.5912008285522461,0.15003830194473267,0.4411625266075134
-1.1639747619628906,0.8916941285133362,-0.27228063344955444
0.18909072875976562,0.1703818142414093,0.3594725430011749
2.9326071739196777,0.7516870498657227,2.180920124053955
-1.0731539726257324,0.5724124312400818,-0.5007415413856506
0.26763486862182617,0.16157305240631104,0.4292079210281372
1.2994375228881836,0.6507336497306824,0.6487038731575012
1.2059431076049805,0.6294245719909668,0.5765185356140137
-0.22103500366210938,0.8587551116943359,0.6377201080322266
0.8070917129516602,0.16801130771636963,0.6390804052352905
1.4877605438232422,0.9231136441230774,0.5646468997001648
0.2658977508544922,0.3753150701522827,0.6412128210067749
-0.08546066284179688,0.1591896414756775,0.07372897863388062
0.0740804672241211,0.09296104311943054,0.16704151034355164
-3.1144180297851562,0.49783825874328613,-2.61657977104187
-0.3062314987182617,0.5390181541442871,0.232786625623703
2.8464441299438477,0.1714644432067871,2.6749796867370605
0.7472724914550781,0.1070324182510376,0.6402400732040405
-0.8559331893920898,0.27150923013687134,-0.5844239592552185
-0.8220319747924805,0.20307248830795288,-0.6189594864845276
-0.5291900634765625,0.33726584911346436,-0.19192421436309814
1.1094865798950195,1.100843906402588,0.008642613887786865
1.1826400756835938,1.1059224605560303,0.07671761512756348
1.1245899200439453,1.0485364198684692,0.07605350017547607
-1.456613540649414,2.119676113128662,0.6630626320838928
-0.5049524307250977,1.2028865814208984,0.6979341506958008
1.0099191665649414,0.3048056364059448,0.7051135301589966
1.0109214782714844,0.3678590655326843,0.6430624127388
1.7155485153198242,1.0738167762756348,0.6417316794395447
1.8577089309692383,1.2151782512664795,0.6425307393074036
0.14334678649902344,0.6274071931838989,0.7707539796829224
-0.8060379028320312,1.4501690864562988,0.6441312432289124
1.9149532318115234,0.29314732551574707,1.6218059062957764
1.4461441040039062,0.8038935661315918,0.6422505378723145
0.29245758056640625,0.3502339720726013,0.6426915526390076
0.3138847351074219,0.33174222707748413,0.645626962184906
-0.7899169921875,1.2785606384277344,0.4886436462402344
1.1082916259765625,0.4679269790649414,0.6403646469116211
2.121145248413086,1.482876181602478,0.6382690668106079
1.06036376953125,0.41597306728363037,0.6443907022476196
0.8536262512207031,0.21526187658309937,0.6383643746376038
-0.43609619140625,0.5818849802017212,0.14578881859779358
-0.32081031799316406,0.6487358808517456,0.32792556285858154
-0.2527809143066406,0.8975918889045715,0.6448109745979309
0.24572181701660156,0.3947749733924866,0.6404967904090881
1.198944091796875,0.5580841302871704,0.6408599615097046
0.7771873474121094,0.13863682746887207,0.6385505199432373
0.3947734832763672,0.24484914541244507,0.6396226286888123
0.10326385498046875,0.5388959050178528,0.6421597599983215
0.30783843994140625,0.33326542377471924,0.6411038637161255
0.9358863830566406,0.29428184032440186,0.6416045427322388
0.08122444152832031,0.5627719163894653,0.6439963579177856
0.6169376373291016,0.026851177215576172,0.6437888145446777
1.311075210571289,0.666025698184967,0.645049512386322
0.4713001251220703,0.17058199644088745,0.6418821215629578
-0.2439117431640625,0.8845797181129456,0.6406679749488831
-0.5613136291503906,1.2032684087753296,0.641954779624939
0.6342716217041016,0.009423792362213135,0.6436954140663147
1.233123779296875,0.5900717377662659,0.6430520415306091
0.5512046813964844,0.08999776840209961,0.641202449798584
0.303466796875,0.34071117639541626,0.6441779732704163
-0.7133941650390625,1.3562049865722656,0.6428107619285583
-0.06927299499511719,0.7123198509216309,0.6430468559265137
0.2595958709716797,0.3827895522117615,0.6423854231834412
0.4036102294921875,0.24046915769577026,0.6440793871879578
0.8737411499023438,0.2302117943763733,0.6435293555259705
1.4665069580078125,0.8227856159210205,0.643721342086792
0.7396888732910156,0.09652787446975708,0.6431609988212585
-0.06645965576171875,0.7115039825439453,0.6450443267822266
0.9243392944335938,0.328830361366272,0.5955089330673218
0.43408203125,0.052154093980789185,0.4862361252307892
-0.3670845031738281,0.7725491523742676,0.40546467900276184
0.9305992126464844,0.29157716035842896,0.6390220522880554
0.4853935241699219,0.15561693906784058,0.6410104632377625
0.6181983947753906,0.021167397499084473,0.6393657922744751
0.8521614074707031,0.20902639627456665,0.6431350111961365
0.3804512023925781,0.2626994252204895,0.6431506276130676
1.004547119140625,0.3605092763900757,0.6440378427505493
-0.13761520385742188,0.7805790305137634,0.6429638266563416
-0.5347518920898438,1.1781411170959473,0.6433892846107483
1.8787689208984375,1.2357220649719238,0.6430468559265137
1.1629104614257812,0.5206702947616577,0.6422401666641235
0.4707069396972656,0.1712712049484253,0.6419781446456909
0.7638702392578125,0.11889839172363281,0.6449718475341797
0.3586921691894531,0.28493058681488037,0.6436227560043335
0.6730384826660156,0.0291978120803833,0.6438406705856323
0.6318626403808594,0.01197803020477295,0.6438406705856323
1.2374191284179688,0.5976654887199402,0.6397536396980286
-0.134521484375,0.7766423225402832,0.6421208381652832
-0.017513275146484375,0.6585730314254761,0.6410597562789917
0.9670677185058594,0.3224124312400818,0.6446552872657776
0.6773719787597656,0.0009761452674865723,0.676395833492279
1.25579833984375,0.5727358460426331,0.6830624938011169
0.8264236450195312,0.18152445554733276,0.6448991894721985
0.5145454406738281,0.12904620170593262,0.6435916423797607
0.78253173828125,0.13745629787445068,0.6450754404067993
0.06338119506835938,0.5805425047874451,0.6439236998558044
1.3946151733398438,0.7502867579460144,0.6443284153938293
0.7045211791992188,0.06012529134750366,0.6443958878517151
1.1141777038574219,0.47237861156463623,0.6417990922927856
0.9263801574707031,0.2826847434043884,0.6436954140663147
-0.2560539245605469,0.8993342518806458,0.6432803273200989
-0.19118499755859375,0.0623546838760376,-0.12883031368255615
-0.7147178649902344,0.44708627462387085,-0.2676315903663635
-0.18375015258789062,0.2730865478515625,0.08933639526367188
0.2453460693359375,0.3197164535522461,-0.0743703842163086
0.4533500671386719,0.19432967901229858,0.2590203881263733
1.0077362060546875,0.36757004261016846,0.640166163444519
0.4027519226074219,0.4027519226074219,0.0
0.5632171630859375,0.07645344734191895,0.6396706104278564
0.8396835327148438,0.19936299324035645,0.6403205394744873
0.8026237487792969,0.45095494389533997,0.3516688048839569
1.0120086669921875,0.9406042098999023,0.07140445709228516
0.7606964111328125,0.37980514764785767,0.38089126348495483
1.1250762939453125,0.6103649139404297,0.5147113800048828
