t,ts,tl
-0.28000009059906006,1.9400321245193481,-2.220032215118408
0.3500000238418579,1.8346551656723022,-1.4846551418304443
1.0600000619888306,0.538709282875061,0.5212907791137695
0.7699999809265137,0.5814507007598877,1.3514506816864014
1.4199998378753662,0.5350534915924072,0.884946346282959
0.8600001335144043,0.7940813302993774,0.06591880321502686
0.3600001335144043,0.28205591440200806,0.6420560479164124
0.6500000953674316,0.007093071937561035,0.6429070234298706
0.45999956130981445,0.18396055698394775,0.6439601182937622
0.7800002098083496,0.14018160104751587,0.6398186087608337
1.0399999618530273,0.398338258266449,0.6416617035865784
1.1700000762939453,0.528709352016449,0.6412907242774963
1.3000001907348633,0.6564914584159851,0.6435087323188782
-0.26000022888183594,0.9043443202972412,0.6443440914154053
0.630000114440918,0.07368075847625732,0.7036808729171753
1.9799995422363281,0.7955925464630127,1.1844069957733154
1.4500007629394531,0.8104597330093384,0.6395410299301147
0.4099998474121094,0.2289314866065979,0.6389313340187073
0.46000003814697266,0.18253856897354126,0.6425386071205139
0.7600002288818359,0.11765098571777344,0.6423492431640625
0.6199989318847656,0.022923648357391357,0.642922580242157
1.260000228881836,0.6203554272651672,0.6396448016166687
0.8000011444091797,0.15824860334396362,0.6417525410652161
0.7699985504150391,0.13027852773666382,0.6397200226783752
0.48999977111816406,0.1511249542236328,0.6411247253417969
-0.28999900817871094,0.9313520193099976,0.6413530111312866
1.039999008178711,0.396656334400177,0.6433426737785339
1.5900001525878906,0.9510921239852905,0.6389080286026001
0.8200016021728516,0.17730212211608887,0.6426994800567627
0.6599998474121094,0.017593562602996826,0.6424062848091125
1.4399986267089844,0.798510730266571,0.6414878964424133
1.5400009155273438,0.8992366790771484,0.6407642364501953
1.5499992370605469,0.9065787196159363,0.6434205174446106
1.6700000762939453,0.46097803115844727,1.209022045135498
1.2299995422363281,0.3231710195541382,0.9068285226821899
0.12999916076660156,0.5138001441955566,0.6437993049621582
-0.2299976348876953,0.349666953086853,0.11966931819915771
-0.15000152587890625,0.021617531776428223,-0.12838399410247803
-0.17999839782714844,0.1217225193977356,-0.30172091722488403
-0.15000152587890625,0.058074772357940674,-0.20807629823684692
-0.5699996948242188,0.1666697859764099,-0.40332990884780884
-0.6199989318847656,0.15025442838668823,-0.4697445034980774
-0.26000022888183594,0.0370715856552124,-0.29707181453704834
-0.20000076293945312,0.038626253604888916,-0.23862701654434204
-0.12999916076660156,0.06147342920303345,-0.191472589969635
-0.35000038146972656,0.026104986667633057,-0.3761053681373596
-1.2000007629394531,0.1531987190246582,-1.046802043914795
-3.1700000762939453,0.42008090019226074,-2.7499191761016846
-1.1099987030029297,0.10523653030395508,-1.0047621726989746
0.7399997711181641,0.34338682889938354,0.3966129422187805
0.4799995422363281,0.13884276151657104,0.3411567807197571
0.6599998474121094,0.019972383975982666,0.6400274634361267
0.470001220703125,0.17015337944030762,0.6401546001434326
0.3899993896484375,0.24938338994979858,0.6393827795982361
-0.05999946594238281,0.7002344727516174,0.6402350068092346
0.2599983215332031,0.38253253698349,0.6425308585166931
0.8400001525878906,0.19918662309646606,0.6408135294914246
0.1900005340576172,0.45205551385879517,0.6420560479164124
0.46000099182128906,0.1810484528541565,0.6410494446754456
0.7099990844726562,0.06817913055419922,0.641819953918457
0.7000007629394531,0.0570107102394104,0.6429900527000427
0.5599994659423828,0.0821266770362854,0.6421261429786682
0.7600002288818359,0.11540186405181885,0.6445983648300171
0.37999916076660156,0.26300644874572754,0.6430056095123291
0.0,0.6433478593826294,0.6433478593826294
0.7399997711181641,0.09662073850631714,0.6433790326118469
0.9600009918212891,0.31639885902404785,0.6436021327972412
1.2399978637695312,0.5963542461395264,0.6436436176300049
-0.4099998474121094,1.0541000366210938,0.6441002488136292
0.2800025939941406,0.3607746362686157,0.6407772302627563
1.8600006103515625,0.19237589836120605,1.6676247119903564
1.0999984741210938,0.2608616352081299,0.8391368389129639
0.5,0.13939446210861206,0.6393944621086121
0.5,0.14176547527313232,0.6417654752731323
1.4199981689453125,0.7790680527687073,0.6409301161766052
1.8900032043457031,0.5312389135360718,1.3587642908096313
1.9199981689453125,0.5448237657546997,1.3751744031906128
1.4500007629394531,0.22456860542297363,1.2254321575164795
1.2399978637695312,0.5927536487579346,1.8327515125274658
1.7000007629394531,0.4200725555419922,2.1200733184814453
